loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,11.8,5500,0.6735575199127197,0.5893719806763285,0.5847347994825356,0.773531089560753,0.6660117878192534,5.4444,608.332,76.042,,,,,
0.663,8.712660944206008e-08,12.88,6000,,,,,,,,,,,,,
,,12.88,6000,0.6720618605613708,0.5902777777777778,0.5866141732283464,0.7649743297204792,0.6640257489477592,5.4163,611.487,76.436,,,,,
0.6611,8.605364806866952e-08,13.95,6500,,,,,,,,,,,,,
,,13.95,6500,0.6702209115028381,0.5935990338164251,0.5912965455361149,0.7518539646320593,0.6619789050728278,5.4336,609.544,76.193,,,,,
0.659,8.498068669527897e-08,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.6685950756072998,0.5966183574879227,0.5947296683325761,0.7467199087278951,0.6621143146181082,5.4359,609.283,76.16,,,,,
0.6567,8.390772532188841e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6668497920036316,0.6014492753623188,0.6005573618207153,0.737592698231603,0.6620583717357911,5.4261,610.388,76.299,,,,,
0.6555,8.283476394849786e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6654980778694153,0.6032608695652174,0.602906704172527,0.7335995436394752,0.6618630983015955,5.4285,610.115,76.264,,,,,
0.6536,8.17618025751073e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6642717123031616,0.6059782608695652,0.6047708138447146,0.737592698231603,0.6646106399383193,5.4305,609.891,76.236,,,,,
0.6515,8.068884120171674e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.663088321685791,0.6071859903381642,0.6063029162746942,0.7353108956075299,0.6646042794534673,5.4358,609.29,76.161,,,,,
0.6497,7.961802575107296e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6617319583892822,0.6105072463768116,0.6112445939452187,0.7256132344552196,0.6635367762128326,5.4243,610.586,76.323,,,,,
0.6501,7.85450643776824e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6607469320297241,0.6099033816425121,0.611406476558724,0.7216200798630918,0.661957090528519,5.4495,607.759,75.97,,,,,
0.6463,7.747210300429185e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6596519947052002,0.6111111111111112,0.6138032305433186,0.7153451226468911,0.660695468914647,5.4387,608.968,76.121,,,,,
0.6454,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6587947010993958,0.6117149758454107,0.6165751372940589,0.7045065601825442,0.6576144834930777,5.4321,609.71,76.214,,,,,
0.6451,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6578924059867859,0.6126207729468599,0.6185671039354188,0.6993725042783799,0.6564926372155288,5.4409,608.72,76.09,,,,,
0.6451,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6572221517562866,0.615036231884058,0.6235780765253361,0.6879634911580148,0.6541903986981286,5.4481,607.92,75.99,,,,,
0.6407,7.31824034334764e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6563975811004639,0.6165458937198067,0.6237826755509995,0.6942384483742157,0.6571274298056156,5.4356,609.311,76.164,,,,,
0.6416,7.210944206008583e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6558030247688293,0.6186594202898551,0.6268115942028986,0.6908157444381061,0.657259158751696,5.4479,607.944,75.993,,,,,
0.6412,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6553775072097778,0.6195652173913043,0.6307692307692307,0.6782658300057045,0.6536558548653106,5.4325,609.665,76.208,,,,,
0.6395,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6547945141792297,0.6192632850241546,0.6325431034482759,0.6697090701654307,0.6505957328899972,5.4426,608.531,76.066,,,,,
0.6395,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6542887687683105,0.6204710144927537,0.634054054054054,0.6691386195094124,0.6511240632805995,5.4288,610.074,76.259,,,,,
0.6375,6.781974248927038e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.653519332408905,0.6216787439613527,0.634698275862069,0.6719908727895038,0.6528124134109171,5.4381,609.04,76.13,,,,,
0.6377,6.674678111587982e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6532387733459473,0.6210748792270532,0.6359170305676856,0.6645750142612664,0.6499302649930265,5.4274,610.236,76.279,,,,,
0.6365,6.567381974248927e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6527716517448425,0.6210748792270532,0.6347402597402597,0.6691386195094124,0.6514856984171064,5.483,604.05,75.506,,,,,
0.6355,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6527386903762817,0.6201690821256038,0.637423653525819,0.6548773531089561,0.6460326392796849,5.4274,610.239,76.28,,,,,
0.6356,6.353004291845493e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6520259976387024,0.6210748792270532,0.6366630076838639,0.6617227609811751,0.6489510489510489,5.4282,610.148,76.268,,,,,
0.634,6.245708154506437e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.652288556098938,0.6231884057971014,0.6416152551878855,0.652595550484883,0.6470588235294117,5.4379,609.057,76.132,,,,,
0.6325,6.138412017167382e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6514814496040344,0.6219806763285024,0.6395543175487465,0.6548773531089561,0.6471251409244645,5.4802,604.36,75.545,,,,,
0.6334,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6512936353683472,0.6225845410628019,0.6412128017967434,0.6514546491728466,0.6462931522354274,5.4214,610.909,76.364,,,,,
0.6323,5.924034334763949e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6507110595703125,0.6231884057971014,0.6409826912339475,0.6548773531089561,0.6478555304740405,5.4292,610.036,76.254,,,,,
0.632,5.816738197424892e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.650619387626648,0.6231884057971014,0.6430594900849859,0.6474614945807188,0.6452529846503695,5.4557,607.072,75.884,,,,,
0.6316,5.709442060085836e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6504594087600708,0.6225845410628019,0.6436322101656197,0.6428978893325727,0.6432648401826485,5.4391,608.923,76.115,,,,,
0.6312,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6507603526115417,0.6240942028985508,0.6483644859813084,0.6332002281802624,0.6406926406926408,5.4337,609.525,76.191,,,,,
0.6306,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6500154137611389,0.6228864734299517,0.6448275862068965,0.6400456360524814,0.6424277125679931,5.4307,609.864,76.233,,,,,
0.6287,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6495600342750549,0.623792270531401,0.6451058958214081,0.6428978893325727,0.644,5.4361,609.263,76.158,,,,,
0.6287,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6498796939849854,0.6240942028985508,0.6487119437939111,0.6320593268682259,0.6402773764807859,5.4559,607.048,75.881,,,,,
0.6317,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6490789651870728,0.6234903381642513,0.6452353616532721,0.6411865373645179,0.6432045779685264,5.4144,611.702,76.463,,,,,
0.6262,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6490971446037292,0.625,0.6481159420289855,0.6377638334284085,0.6428982173663026,5.4379,609.054,76.132,,,,,
0.6282,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6488456726074219,0.6243961352657005,0.647536231884058,0.6371933827723902,0.6423231742380678,5.4328,609.625,76.203,,,,,
0.6283,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6486324667930603,0.6243961352657005,0.6477074869413814,0.6366229321163719,0.6421173762945915,5.4569,606.942,75.868,,,,,
0.6269,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6485171318054199,0.6256038647342995,0.6495626822157434,0.6354820308043354,0.6424452133794694,5.4259,610.402,76.3,,,,,
0.6257,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6490463018417358,0.6259057971014492,0.6546329723225031,0.6206503137478608,0.6371888726207907,5.4185,611.244,76.405,,,,,
0.6255,4.529828326180257e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6484358310699463,0.6259057971014492,0.6513545347467609,0.6309184255561894,0.6409736308316429,5.4515,607.542,75.943,,,,,
0.6252,4.4225321888412016e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6482638120651245,0.626207729468599,0.6513815402704292,0.6320593268682259,0.6415749855240301,5.4491,607.812,75.977,,,,,
0.6266,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6483357548713684,0.6271135265700483,0.6539833531510107,0.6274957216200798,0.6404657933042213,5.4254,610.463,76.308,,,,,
0.6245,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6482751965522766,0.6277173913043478,0.655688622754491,0.6246434683399886,0.6397896581945662,5.4462,608.134,76.017,,,,,
0.6246,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6479043960571289,0.6274154589371981,0.6541889483065954,0.6280661722760981,0.6408614668218859,5.4353,609.348,76.168,,,,,
0.6242,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.648106575012207,0.6292270531400966,0.6582278481012658,0.6229321163719338,0.6400937866354044,5.4283,610.135,76.267,,,,,
0.6232,3.8862660944206e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6475940942764282,0.6283212560386473,0.6553571428571429,0.6280661722760981,0.6414214972327411,5.4478,607.957,75.995,,,,,
0.6242,3.7789699570815446e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6475147008895874,0.6274154589371981,0.6547406082289803,0.6263548203080433,0.6402332361516034,5.4394,608.896,76.112,,,,,
0.6239,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6474490165710449,0.6301328502415459,0.6584633853541416,0.6257843696520251,0.6417081017841475,5.4131,611.853,76.482,,,,,
0.6221,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6473907828330994,0.6289251207729468,0.6578313253012048,0.6229321163719338,0.6399062408438324,5.4537,607.297,75.912,,,,,
0.6222,3.457296137339056e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.64727383852005,0.6298309178743962,0.6590223295111648,0.6229321163719338,0.6404692082111437,5.4443,608.337,76.042,,,,,
0.6235,3.35e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6471130847930908,0.6286231884057971,0.6578153289076645,0.6217912150598973,0.6392961876832843,5.435,609.381,76.173,,,,,
0.6218,3.2427038626609446e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6468788981437683,0.6301328502415459,0.6592279855247286,0.623502567027952,0.6408677807094694,5.4324,609.67,76.209,,,,,
0.6233,3.135407725321888e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6472154855728149,0.6310386473429952,0.6631837738168408,0.6155162578436966,0.6384615384615384,5.4412,608.687,76.086,,,,,
0.6207,3.028326180257511e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6467348337173462,0.6295289855072463,0.6586248492159228,0.6229321163719338,0.6402814423922604,5.4133,611.823,76.478,,,,,
0.6228,2.9210300429184548e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6463594436645508,0.6301328502415459,0.658273381294964,0.6263548203080433,0.6419175679625841,5.451,607.599,75.95,,,,,
0.6213,2.8137339055793992e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6466415524482727,0.6304347826086957,0.6609860012172855,0.6195094124358242,0.6395759717314488,5.4483,607.898,75.987,,,,,
0.6198,2.7064377682403433e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6463667154312134,0.6301328502415459,0.66,0.6212207644038791,0.6400235086688216,5.4371,609.147,76.143,,,,,
0.6208,2.5991416309012877e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6465076208114624,0.6298309178743962,0.6605728214503351,0.6183685111237878,0.6387743076016499,5.4269,610.29,76.286,,,,,
0.6206,2.4918454935622314e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6463521122932434,0.6304347826086957,0.660790273556231,0.6200798630918426,0.6397881106533255,5.4223,610.816,76.352,,,,,
0.6209,2.384763948497854e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6462091207504272,0.6304347826086957,0.6609860012172855,0.6195094124358242,0.6395759717314488,5.4309,609.839,76.23,,,,,
0.6183,2.2774678111587982e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6462036967277527,0.6307367149758454,0.6613885505481121,0.6195094124358242,0.6397643593519882,5.4237,610.658,76.332,,,,,
0.6209,2.1701716738197423e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6464575529098511,0.6304347826086957,0.6627692307692308,0.61437535653166,0.6376554174067495,5.4399,608.835,76.104,,,,,
0.6205,2.0628755364806867e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6464968919754028,0.6304347826086957,0.6637770897832818,0.6115231032515688,0.6365795724465558,5.4156,611.566,76.446,,,,,
0.6188,1.9557939914163087e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6465677618980408,0.6304347826086957,0.6645924082140635,0.6092413006274957,0.6357142857142858,5.4444,608.33,76.041,,,,,
0.6208,1.848497854077253e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6461209654808044,0.6307367149758454,0.6629766297662977,0.6149458071876782,0.6380585972181119,5.4329,609.615,76.202,,,,,
0.6187,1.7412017167381972e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6461237668991089,0.6301328502415459,0.662962962962963,0.6126640045636053,0.6368218203379782,5.4289,610.064,76.258,,,,,
0.6192,1.6339055793991416e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6462990641593933,0.6301328502415459,0.6639751552795031,0.609811751283514,0.6357418971156705,5.4214,610.915,76.364,,,,,
0.619,1.526609442060086e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6458148956298828,0.6304347826086957,0.6621704475781729,0.6160867084997148,0.6382978723404255,5.4448,608.282,76.035,,,,,
0.6201,1.419527896995708e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6459313035011292,0.6289251207729468,0.6617283950617284,0.6115231032515688,0.6356359324043878,5.4409,608.727,76.091,,,,,
0.6182,1.3122317596566524e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6457487344741821,0.6301328502415459,0.6623616236162362,0.61437535653166,0.6374667061260727,5.4491,607.805,75.976,,,,,
0.6185,1.2049356223175965e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6456784605979919,0.6310386473429952,0.6629834254143646,0.6160867084997148,0.638675340035482,5.422,610.845,76.356,,,,,
0.6185,1.0976394849785407e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.645721435546875,0.6301328502415459,0.6623616236162362,0.61437535653166,0.6374667061260727,5.4558,607.061,75.883,,,,,
0.6189,9.90343347639485e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.645632266998291,0.6304347826086957,0.6625691456668715,0.6149458071876782,0.6378698224852071,5.4135,611.804,76.476,,,,,
0.6184,8.83047210300429e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6458250880241394,0.6301328502415459,0.6633663366336634,0.6115231032515688,0.6363906203621252,5.4221,610.838,76.355,,,,,
0.6197,7.757510729613735e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.64564049243927,0.6304347826086957,0.662969808995687,0.6138049058756417,0.6374407582938388,5.4328,609.632,76.204,,,,,
0.6182,6.686695278969957e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6456741094589233,0.6298309178743962,0.6627547869054973,0.612093553907587,0.636417556346382,5.4546,607.19,75.899,,,,,
0.6186,5.613733905579399e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6456423997879028,0.6298309178743962,0.662553979025293,0.6126640045636053,0.6366330764671013,5.4493,607.786,75.973,,,,,
0.6184,4.540772532188841e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6456128358840942,0.6304347826086957,0.662969808995687,0.6138049058756417,0.6374407582938388,5.4486,607.858,75.982,,,,,
0.6199,3.4678111587982832e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6456632614135742,0.6298309178743962,0.6627547869054973,0.612093553907587,0.636417556346382,5.4442,608.355,76.044,,,,,
0.6165,2.3948497854077252e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6456435322761536,0.6295289855072463,0.6625463535228677,0.6115231032515688,0.6360130525066746,5.4731,605.146,75.643,,,,,
0.6197,1.3240343347639485e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6456458568572998,0.6298309178743962,0.6627547869054973,0.612093553907587,0.636417556346382,5.4411,608.706,76.088,,,,,
0.617,2.5107296137339056e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6456369757652283,0.6295289855072463,0.6625463535228677,0.6115231032515688,0.6360130525066746,5.4286,610.097,76.262,,,,,
,,100.0,46600,,,,,,,,,4881.3174,610.634,9.547,2.607895630944768e+17,0.6353758010536816
