loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,15.02,7000,0.6672759056091309,0.5978260869565217,0.6098069900886802,0.6668568168853394,0.6370572207084467,5.3603,617.872,77.234,,,,,
0.6579,8.390987124463518e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6658727526664734,0.5984299516908212,0.6119640021175226,0.6594409583571021,0.6348160351455245,5.4033,612.964,76.62,,,,,
0.6556,8.283690987124463e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6644295454025269,0.5993357487922706,0.6146393972012917,0.6514546491728466,0.6325117695929106,5.3696,616.801,77.1,,,,,
0.6551,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.663070023059845,0.6032608695652174,0.6187128177393185,0.652595550484883,0.6352026651860078,5.3619,617.687,77.211,,,,,
0.6517,8.06931330472103e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6622787714004517,0.6005434782608695,0.6206509539842873,0.6309184255561894,0.6257425742574256,5.371,616.645,77.081,,,,,
0.652,7.962017167381973e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6612371802330017,0.6026570048309179,0.6237960339943343,0.6280661722760981,0.625923820352473,5.3615,617.741,77.218,,,,,
0.6484,7.854935622317597e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6605767011642456,0.6041666666666666,0.6278935185185185,0.618938961779806,0.6233840850330363,5.3568,618.274,77.284,,,,,
0.6489,7.747854077253219e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6599413752555847,0.6053743961352657,0.6311764705882353,0.612093553907587,0.6214885606718796,5.3645,617.392,77.174,,,,,
0.6475,7.640557939914163e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6593385338783264,0.6071859903381642,0.6348448687350835,0.6069594980034227,0.6205890930300378,5.417,611.407,76.426,,,,,
0.6465,7.533261802575107e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6587091684341431,0.6102053140096618,0.6391566265060241,0.6052481460353679,0.6217404043363609,5.3921,614.233,76.779,,,,,
0.6444,7.425965665236052e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6580349206924438,0.6105072463768116,0.6403881140084899,0.6023958927552767,0.6208112874779541,5.3734,616.373,77.047,,,,,
0.6429,7.318669527896995e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6583126783370972,0.6105072463768116,0.6449592986850344,0.587564175698802,0.6149253731343283,5.3654,617.289,77.161,,,,,
0.6439,7.21137339055794e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6576122045516968,0.6108091787439613,0.6453634085213033,0.587564175698802,0.6151089877575395,5.4041,612.866,76.608,,,,,
0.6418,7.104077253218884e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6575762629508972,0.6123188405797102,0.6496490108487556,0.580718767826583,0.6132530120481927,5.3683,616.953,77.119,,,,,
0.6409,6.996781115879828e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6571500301361084,0.6120169082125604,0.649616368286445,0.5795778665145465,0.6126017485679831,5.3731,616.401,77.05,,,,,
0.6404,6.889484978540773e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6572974920272827,0.6120169082125604,0.6521456436931079,0.5721620079863092,0.6095411728957764,5.383,615.268,76.909,,,,,
0.6394,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6581200361251831,0.6086956521739131,0.6528428093645485,0.5567598402738163,0.600985221674877,5.3639,617.463,77.183,,,,,
0.6385,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.657395601272583,0.6111111111111112,0.6542800265428003,0.5624643468339988,0.6049079754601226,5.3603,617.878,77.235,,,,,
0.6377,6.567811158798283e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6569488048553467,0.6105072463768116,0.6528052805280528,0.5641756988020536,0.605263157894737,5.3983,613.523,76.69,,,,,
0.6379,6.460515021459228e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6575081944465637,0.6083937198067633,0.6536388140161725,0.5533371363377068,0.5993203583565029,5.3582,618.117,77.265,,,,,
0.6375,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6565757989883423,0.6099033816425121,0.6539746158984636,0.558471192241871,0.6024615384615384,5.3586,618.074,77.259,,,,,
0.6371,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.657174825668335,0.6114130434782609,0.6585034013605442,0.5521962350256703,0.6006825938566553,5.3561,618.364,77.295,,,,,
0.6342,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.657264232635498,0.6144323671497585,0.6627906976744186,0.5527666856816885,0.6027993779160187,5.3682,616.964,77.12,,,,,
0.6346,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6570369005203247,0.6141304347826086,0.6621160409556314,0.5533371363377068,0.6028589185829708,5.3693,616.838,77.105,,,,,
0.6347,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.65730881690979,0.6144323671497585,0.6636863823933975,0.5504848830576156,0.6018085438104147,5.3656,617.265,77.158,,,,,
0.6359,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6571281552314758,0.6129227053140096,0.6623018607856651,0.5482030804335425,0.5998751560549312,5.3793,615.691,76.961,,,,,
0.6325,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6570317149162292,0.6123188405797102,0.6622837370242215,0.5459212778094695,0.5984990619136961,5.4025,613.045,76.631,,,,,
0.6336,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6569304466247559,0.6135265700483091,0.663441603317208,0.5476326297775242,0.6,5.3489,619.189,77.399,,,,,
0.6338,5.4950643776824036e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6563526391983032,0.6132246376811594,0.6618655692729767,0.5504848830576156,0.6010588601681719,5.3724,616.479,77.06,,,,,
0.6321,5.387768240343348e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.656616747379303,0.6120169082125604,0.6622746185852982,0.5447803764974329,0.5978090766823162,5.4402,608.797,76.1,,,,,
0.6317,5.280472103004292e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6568573117256165,0.6114130434782609,0.6622562674094707,0.54249857387336,0.5964252116650988,5.3773,615.922,76.99,,,,,
0.6324,5.173175965665236e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6565735340118408,0.6114130434782609,0.6620305980528511,0.5430690245293782,0.5966781573174553,5.3558,618.391,77.299,,,,,
0.6304,5.0658798283261806e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6561889052391052,0.6123188405797102,0.6625086625086625,0.5453508271534512,0.5982478097622028,5.388,614.694,76.837,,,,,
0.6313,4.958583690987124e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6559492349624634,0.6129227053140096,0.6627505183137526,0.547062179121506,0.599375,5.4027,613.025,76.628,,,,,
0.6323,4.851502145922747e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6565392017364502,0.6099033816425121,0.662667607621736,0.5356531660011409,0.5924290220820189,5.368,616.989,77.124,,,,,
0.6299,4.744206008583691e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6558310985565186,0.6111111111111112,0.6622470341939986,0.5413576725613235,0.5957313245448839,5.357,618.252,77.282,,,,,
0.6298,4.636909871244635e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6554839611053467,0.6114130434782609,0.6618055555555555,0.5436394751853965,0.5969307860945818,5.3543,618.574,77.322,,,,,
0.6313,4.529613733905579e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6554571390151978,0.6083937198067633,0.659217877094972,0.5385054192812322,0.592778649921507,5.4182,611.268,76.409,,,,,
0.6282,4.4225321888412016e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6563625335693359,0.6108091787439613,0.6654778887303852,0.5322304620650313,0.5914421553090333,5.36,617.911,77.239,,,,,
0.6302,4.315236051502146e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6557109951972961,0.6080917874396136,0.6603241719520789,0.5345122646891044,0.5907944514501892,5.3554,618.445,77.306,,,,,
0.6275,4.20793991416309e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.65561443567276,0.6096014492753623,0.6622002820874471,0.5356531660011409,0.5922421948912016,5.3834,615.22,76.903,,,,,
0.6289,4.100643776824034e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6560009121894836,0.6102053140096618,0.6647646219686163,0.5316600114090131,0.5908082408874802,5.3605,617.854,77.232,,,,,
0.6283,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6552014350891113,0.6096014492753623,0.6619718309859155,0.5362236166571591,0.5924992121021114,5.3587,618.06,77.258,,,,,
0.6285,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6554263830184937,0.6102053140096618,0.663135593220339,0.5356531660011409,0.5926159671820763,5.3917,614.273,76.784,,,,,
0.6283,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6552515625953674,0.6105072463768116,0.6638358103326256,0.5350827153451226,0.5925457991156032,5.3668,617.126,77.141,,,,,
0.6258,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6554135084152222,0.6114130434782609,0.6654829545454546,0.5345122646891044,0.5928503638089213,5.3595,617.971,77.246,,,,,
0.6263,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6560828685760498,0.6108091787439613,0.6676300578034682,0.5270964061608671,0.5890978642014664,5.445,608.267,76.033,,,,,
0.6293,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6554192900657654,0.6111111111111112,0.6661901358112938,0.5316600114090131,0.5913705583756345,5.3801,615.604,76.95,,,,,
0.6282,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6547919511795044,0.6132246376811594,0.6671388101983002,0.5373645179691957,0.595260663507109,5.3564,618.324,77.291,,,,,
0.6253,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.654940664768219,0.6120169082125604,0.6661931818181818,0.5350827153451226,0.5934830749762733,5.4126,611.901,76.488,,,,,
0.6253,3.135622317596566e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6548568606376648,0.6141304347826086,0.6685592618878637,0.5373645179691957,0.5958254269449715,5.3707,616.68,77.085,,,,,
0.6257,3.028326180257511e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6551410555839539,0.6126207729468599,0.6680972818311874,0.5328009127210497,0.5928276737543637,5.3587,618.061,77.258,,,,,
0.6258,2.9210300429184548e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6545279026031494,0.6138285024154589,0.6678470254957507,0.537934968625214,0.5958925750394946,5.3659,617.228,77.153,,,,,
0.6248,2.8137339055793992e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6543399691581726,0.6129227053140096,0.6659619450317125,0.5390758699372504,0.5958385876418664,5.364,617.448,77.181,,,,,
0.6257,2.7064377682403433e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6545281410217285,0.6138285024154589,0.6685633001422475,0.5362236166571591,0.595125039569484,5.3604,617.861,77.233,,,,,
0.6262,2.599356223175966e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6541486382484436,0.6141304347826086,0.6671358198451794,0.5407872219053051,0.5973534971644613,5.3644,617.408,77.176,,,,,
0.626,2.4920600858369097e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6543850302696228,0.6138285024154589,0.6683238636363636,0.5367940673131774,0.5953812084783296,5.3727,616.445,77.056,,,,,
0.6248,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6541019678115845,0.6138285024154589,0.6671368124118476,0.5396463205932687,0.5966572059287291,5.3676,617.036,77.129,,,,,
0.624,2.277682403433476e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6542108058929443,0.6147342995169082,0.6685512367491167,0.5396463205932687,0.5972222222222223,5.3647,617.365,77.171,,,,,
0.6249,2.1703862660944205e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.654539167881012,0.615036231884058,0.6704707560627675,0.5362236166571591,0.595879556259905,5.3654,617.292,77.162,,,,,
0.6254,2.063090128755365e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.65428227186203,0.6159420289855072,0.6711743772241993,0.537934968625214,0.597213426219126,5.4497,607.738,75.967,,,,,
0.6213,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6545095443725586,0.6156400966183575,0.6711840228245364,0.5367940673131774,0.596513470681458,5.3632,617.536,77.192,,,,,
0.6262,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.653727650642395,0.615036231884058,0.6678370786516854,0.54249857387336,0.598677998111426,5.3744,616.26,77.033,,,,,
0.6228,1.7414163090128754e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6537925004959106,0.6147342995169082,0.6678395496129487,0.5413576725613235,0.5979836168872087,5.4169,611.416,76.427,,,,,
0.6249,1.6341201716738195e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6541038155555725,0.6153381642512077,0.6699787083037615,0.5385054192812322,0.597090449082859,5.3783,615.804,76.976,,,,,
0.6229,1.526824034334764e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.654721736907959,0.6144323671497585,0.6707317073170732,0.5333713633770679,0.594216714331109,5.3833,615.231,76.904,,,,,
0.6247,1.419527896995708e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6538907885551453,0.615036231884058,0.6687853107344632,0.5402167712492869,0.5976648785105712,5.4052,612.745,76.593,,,,,
0.6226,1.3122317596566524e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6539596915245056,0.6153381642512077,0.6694975230007078,0.5396463205932687,0.5975994946304485,5.3747,616.215,77.027,,,,,
0.6235,1.2051502145922746e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6539035439491272,0.6153381642512077,0.6692579505300353,0.5402167712492869,0.5978535353535354,5.3727,616.449,77.056,,,,,
0.6232,1.0978540772532188e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6538486480712891,0.6153381642512077,0.6690190543401553,0.5407872219053051,0.5981072555205048,5.3694,616.832,77.104,,,,,
0.6242,9.90557939914163e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6537662148475647,0.6159420289855072,0.6694855532064834,0.5419281232173417,0.5989911727616645,5.3657,617.259,77.157,,,,,
0.6225,8.832618025751072e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6538873910903931,0.6159420289855072,0.670205237084218,0.5402167712492869,0.5982312065698042,5.3576,618.182,77.273,,,,,
0.6252,7.759656652360514e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6538665294647217,0.616243961352657,0.6704384724186704,0.5407872219053051,0.5986738238080203,5.3846,615.083,76.885,,,,,
0.6219,6.686695278969957e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6538472771644592,0.6159420289855072,0.669964664310954,0.5407872219053051,0.5984848484848485,5.3577,618.18,77.273,,,,,
0.623,5.613733905579399e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6537135243415833,0.6156400966183575,0.6687763713080169,0.54249857387336,0.5990551181102363,5.3725,616.47,77.059,,,,,
0.6222,4.542918454935622e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6537590026855469,0.6159420289855072,0.6694855532064834,0.5419281232173417,0.5989911727616645,5.3698,616.782,77.098,,,,,
0.6216,3.4721030042918454e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6538172960281372,0.616243961352657,0.6701977401129944,0.5413576725613235,0.5989271063426949,5.3655,617.277,77.16,,,,,
0.6236,2.3991416309012874e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6538033485412598,0.6165458937198067,0.6704304869442484,0.5419281232173417,0.5993690851735016,5.3992,613.419,76.677,,,,,
0.6255,1.3261802575107296e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6538245677947998,0.616243961352657,0.6701977401129944,0.5413576725613235,0.5989271063426949,5.4095,612.257,76.532,,,,,
0.6233,2.5321888412017164e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6538174152374268,0.6165458937198067,0.6704304869442484,0.5419281232173417,0.5993690851735016,5.3847,615.071,76.884,,,,,
,,100.0,46600,,,,,,,,,4607.7137,646.893,10.113,2.607895630944768e+17,0.638469788629098
