loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,50.43,23500,0.6555700898170471,0.6108091787439613,0.6640735502121641,0.5356531660011409,0.5929902115566782,5.2222,634.214,79.277,,,,,
0.6354,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6556046605110168,0.6111111111111112,0.6643109540636042,0.5362236166571591,0.5934343434343434,5.2181,634.711,79.339,,,,,
0.6346,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6555342078208923,0.6114130434782609,0.6650141643059491,0.5356531660011409,0.5933649289099526,5.2415,631.886,78.986,,,,,
0.6318,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6552215218544006,0.6105072463768116,0.6631430584918957,0.5367940673131774,0.5933165195460277,5.2134,635.285,79.411,,,,,
0.6344,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.654951810836792,0.6114130434782609,0.6640845070422535,0.537934968625214,0.5943901670343523,5.2165,634.909,79.364,,,,,
0.6334,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6553571224212646,0.6129227053140096,0.6683345246604717,0.5333713633770679,0.593274111675127,5.24,632.061,79.008,,,,,
0.6335,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6551555395126343,0.6135265700483091,0.6685673556664291,0.5350827153451226,0.594423320659062,5.2205,634.426,79.303,,,,,
0.6319,4.2083690987124456e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6545818448066711,0.6126207729468599,0.6652601969057665,0.5396463205932687,0.5959055118110236,5.2082,635.919,79.49,,,,,
0.6326,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6544672846794128,0.6126207729468599,0.664796633941094,0.5407872219053051,0.5964139666561812,5.2271,633.622,79.203,,,,,
0.6322,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6542842984199524,0.6132246376811594,0.6650349650349651,0.54249857387336,0.5975494816211122,5.216,634.969,79.371,,,,,
0.6318,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6541504859924316,0.6144323671497585,0.6659693165969317,0.5447803764974329,0.5993096956385315,5.2442,631.55,78.944,,,,,
0.6322,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6538143157958984,0.6156400966183575,0.6666666666666666,0.5476326297775242,0.6013153773880363,5.2444,631.531,78.941,,,,,
0.6309,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6537801623344421,0.6165458937198067,0.6675919500346982,0.5487735310895607,0.6023794614902943,5.1962,637.388,79.674,,,,,
0.6291,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6530462503433228,0.6156400966183575,0.6648351648351648,0.5521962350256703,0.603303209722655,5.2112,635.552,79.444,,,,,
0.6308,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.653143048286438,0.6159420289855072,0.6657477601654032,0.5510553337136338,0.6029962546816479,5.2186,634.653,79.332,,,,,
0.6317,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.653395414352417,0.6174516908212561,0.66875,0.549343981745579,0.6031944879423738,5.2097,635.734,79.467,,,,,
0.6319,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6535230278968811,0.6174516908212561,0.6692200557103064,0.5482030804335425,0.6026967701473817,5.2174,634.793,79.349,,,,,
0.6291,3.135622317596566e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6532166004180908,0.6177536231884058,0.6689798750867453,0.5499144324015972,0.6036318096430807,5.2245,633.936,79.242,,,,,
0.628,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6527600884437561,0.6171497584541062,0.6666666666666666,0.5533371363377068,0.6047381546134662,5.2145,635.156,79.395,,,,,
0.631,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6530002951622009,0.6168478260869565,0.6673582295988935,0.5504848830576156,0.6033135354798375,5.2216,634.286,79.286,,,,,
0.6288,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6532806754112244,0.6168478260869565,0.6687587168758717,0.547062179121506,0.6018198933165987,5.2318,633.049,79.131,,,,,
0.6297,2.7066523605150216e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6529672145843506,0.6168478260869565,0.6678224687933426,0.549343981745579,0.6028169014084507,5.269,628.582,78.573,,,,,
0.6297,2.599356223175966e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6528723239898682,0.6159420289855072,0.6668979875086746,0.5482030804335425,0.6017532874139012,5.2142,635.188,79.399,,,,,
0.6275,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6529105305671692,0.6159420289855072,0.6673625608907446,0.547062179121506,0.6012539184952977,5.2133,635.297,79.412,,,,,
0.6306,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6526164412498474,0.6159420289855072,0.6666666666666666,0.5487735310895607,0.6020025031289111,5.2224,634.196,79.275,,,,,
0.6291,2.277682403433476e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6520006656646729,0.6174516908212561,0.6668956043956044,0.553907586993725,0.6051729510751013,5.2489,630.988,78.874,,,,,
0.6283,2.1703862660944205e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6520242094993591,0.6171497584541062,0.6666666666666666,0.5533371363377068,0.6047381546134662,5.1574,642.185,80.273,,,,,
0.6298,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6526704430580139,0.6156400966183575,0.6668984700973575,0.547062179121506,0.6010654967094955,5.1414,644.18,80.522,,,,,
0.6284,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6520587801933289,0.6171497584541062,0.6673567977915804,0.551625784369652,0.603997501561524,5.15,643.106,80.388,,,,,
0.6278,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6520811915397644,0.6171497584541062,0.6675881133379405,0.5510553337136338,0.60375,5.1589,641.999,80.25,,,,,
0.6276,1.7414163090128754e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6517872214317322,0.6165458937198067,0.666207845836201,0.5521962350256703,0.6038677479725515,5.1464,643.551,80.444,,,,,
0.6289,1.6341201716738195e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6522206664085388,0.616243961352657,0.6671289875173371,0.5487735310895607,0.602190923317684,5.1512,642.953,80.369,,,,,
0.6284,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6515802145004272,0.6159420289855072,0.6655196145905025,0.551625784369652,0.603243917654398,5.1445,643.8,80.475,,,,,
0.6276,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6517149209976196,0.6165458937198067,0.6666666666666666,0.5510553337136338,0.603372891942536,5.1494,643.181,80.398,,,,,
0.6282,1.3124463519313304e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6515429019927979,0.6159420289855072,0.6655196145905025,0.551625784369652,0.603243917654398,5.1564,642.31,80.289,,,,,
0.628,1.2051502145922746e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6515511274337769,0.616243961352657,0.6659779614325069,0.551625784369652,0.6034321372854915,5.1123,647.847,80.981,,,,,
0.6278,1.0978540772532188e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6514663100242615,0.6159420289855072,0.6655196145905025,0.551625784369652,0.603243917654398,5.0993,649.502,81.188,,,,,
0.6262,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6513584852218628,0.6159420289855072,0.6650652024708305,0.5527666856816885,0.6037383177570094,5.0918,650.452,81.307,,,,,
0.6276,8.834763948497853e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6515092253684998,0.6168478260869565,0.666896551724138,0.551625784369652,0.6038089291289417,5.0922,650.411,81.301,,,,,
0.6265,7.761802575107295e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6514385342597961,0.616243961352657,0.6657496561210454,0.5521962350256703,0.6036794512004989,5.0937,650.214,81.277,,,,,
0.6283,6.688841201716738e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6514904499053955,0.6168478260869565,0.666896551724138,0.551625784369652,0.6038089291289417,5.1298,645.634,80.704,,,,,
0.6274,5.615879828326181e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6513912677764893,0.616243961352657,0.6657496561210454,0.5521962350256703,0.6036794512004989,5.0933,650.266,81.283,,,,,
0.629,4.545064377682403e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6514895558357239,0.6171497584541062,0.6673567977915804,0.551625784369652,0.603997501561524,5.1052,648.747,81.093,,,,,
0.6261,3.4721030042918454e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6514571309089661,0.6171497584541062,0.6673567977915804,0.551625784369652,0.603997501561524,5.0968,649.814,81.227,,,,,
0.628,2.3991416309012874e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6514522433280945,0.6171497584541062,0.6673567977915804,0.551625784369652,0.603997501561524,5.1211,646.74,80.842,,,,,
0.6278,1.3261802575107296e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6514694094657898,0.6171497584541062,0.6673567977915804,0.551625784369652,0.603997501561524,5.0951,650.031,81.254,,,,,
0.6269,2.5321888412017164e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6514687538146973,0.6171497584541062,0.6673567977915804,0.551625784369652,0.603997501561524,5.0941,650.163,81.27,,,,,
,,100.0,46600,,,,,,,,,4356.6589,684.171,10.696,2.607895630944768e+17,0.6423667871696243
