loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,68.67,32000,0.6723456382751465,0.6005434782608695,0.6408912188728703,0.5579007415858528,0.596523330283623,5.3895,614.531,76.816,,,,,
0.658,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6722511053085327,0.6002415458937198,0.6410256410256411,0.5561893896177981,0.5956017104459377,5.4157,611.561,76.445,,,,,
0.6598,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6722180843353271,0.6005434782608695,0.6421957671957672,0.553907586993725,0.5947932618683001,5.4074,612.493,76.562,,,,,
0.6576,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6721481084823608,0.5999396135265701,0.6417218543046358,0.5527666856816885,0.5939319644498927,5.4188,611.207,76.401,,,,,
0.6585,2.7066523605150216e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6721563935279846,0.5996376811594203,0.6430006697923644,0.5476326297775242,0.5914972273567468,5.417,611.41,76.426,,,,,
0.6582,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6720939874649048,0.5999396135265701,0.6436241610738255,0.547062179121506,0.5914276904101141,5.3955,613.842,76.73,,,,,
0.6587,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6720201969146729,0.6002415458937198,0.644250168123739,0.5464917284654878,0.591358024691358,5.3961,613.772,76.722,,,,,
0.6581,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6720404028892517,0.6014492753623188,0.6467796610169492,0.5442099258414147,0.5910780669144982,5.3986,613.491,76.686,,,,,
0.6577,2.277682403433476e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.671974241733551,0.6023550724637681,0.6478968792401628,0.5447803764974329,0.5918810040285094,5.4226,610.773,76.347,,,,,
0.6579,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6718739867210388,0.6020531400966184,0.6472579553148273,0.5453508271534512,0.5919504643962848,5.3508,618.971,77.371,,,,,
0.6575,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6718568205833435,0.6014492753623188,0.6475800954328562,0.5419281232173417,0.5900621118012422,5.3849,615.057,76.882,,,,,
0.6573,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6718491911888123,0.601147342995169,0.6475409836065574,0.5407872219053051,0.589368977308051,5.3635,617.509,77.189,,,,,
0.6575,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6718114018440247,0.6002415458937198,0.6468172484599589,0.5390758699372504,0.5880522713130055,5.4268,610.31,76.289,,,,,
0.6578,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6717445850372314,0.6005434782608695,0.6472602739726028,0.5390758699372504,0.5882352941176471,5.4013,613.187,76.648,,,,,
0.6572,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6716958284378052,0.6002415458937198,0.6470185058259081,0.5385054192812322,0.5877957658779577,5.3939,614.028,76.753,,,,,
0.6572,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.671622097492218,0.6005434782608695,0.6474622770919067,0.5385054192812322,0.5879788227966366,5.4019,613.116,76.64,,,,,
0.6566,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6716089844703674,0.6008454106280193,0.6479066575154427,0.5385054192812322,0.5881619937694704,5.3948,613.926,76.741,,,,,
0.6566,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6715628504753113,0.6002415458937198,0.6472203157172272,0.537934968625214,0.5875389408099688,5.3962,613.762,76.72,,,,,
0.6575,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6715513467788696,0.5996376811594203,0.6467353951890035,0.5367940673131774,0.5866583541147131,5.403,612.993,76.624,,,,,
0.6571,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6715301871299744,0.5990338164251208,0.6462491397109429,0.5356531660011409,0.5857766687461011,5.4291,610.051,76.256,,,,,
0.6561,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6715063452720642,0.5984299516908212,0.6455609084652443,0.5350827153451226,0.5851528384279476,5.4111,612.077,76.51,,,,,
0.6565,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6715013980865479,0.5984299516908212,0.6457615437629222,0.5345122646891044,0.5848938826466916,5.4176,611.338,76.417,,,,,
0.6566,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6714739799499512,0.5981280193236715,0.6453168044077136,0.5345122646891044,0.5847113884555383,5.4248,610.53,76.316,,,,,
0.6572,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6714743375778198,0.5978260869565217,0.6450723638869745,0.5339418140330862,0.5842696629213484,5.3906,614.408,76.801,,,,,
0.6569,5.618025751072961e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6714617609977722,0.5978260869565217,0.6450723638869745,0.5339418140330862,0.5842696629213484,5.3882,614.671,76.834,,,,,
0.6568,4.545064377682403e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6714536547660828,0.5978260869565217,0.6450723638869745,0.5339418140330862,0.5842696629213484,5.4449,608.273,76.034,,,,,
0.657,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6714518666267395,0.5978260869565217,0.6450723638869745,0.5339418140330862,0.5842696629213484,5.4186,611.229,76.404,,,,,
0.6567,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6714470386505127,0.5978260869565217,0.6450723638869745,0.5339418140330862,0.5842696629213484,5.3895,614.532,76.816,,,,,
0.657,1.3283261802575107e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6714478135108948,0.5978260869565217,0.6450723638869745,0.5339418140330862,0.5842696629213484,5.3875,614.756,76.844,,,,,
0.6549,2.553648068669528e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6714498996734619,0.597524154589372,0.6448275862068965,0.5333713633770679,0.5838276615672807,5.4087,612.348,76.544,,,,,
,,100.0,46600,,,,,,,,,3325.868,896.217,14.011,2.607895630944768e+17,0.6667990017346558
