loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,69.74,32500,0.6652029752731323,0.6117149758454107,0.6350491613649508,0.6263548203080433,0.6306720275703619,5.1864,638.593,79.824,,,,,
0.6489,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6650424003601074,0.6126207729468599,0.6356812933025404,0.6280661722760981,0.6318507890961262,5.1564,642.312,80.289,,,,,
0.6507,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6650251150131226,0.6129227053140096,0.637478108581436,0.6229321163719338,0.6301211771494517,5.1857,638.676,79.835,,,,,
0.6489,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6648536920547485,0.6129227053140096,0.637478108581436,0.6229321163719338,0.6301211771494517,5.1953,637.495,79.687,,,,,
0.6491,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6647325158119202,0.6135265700483091,0.6380618797431407,0.623502567027952,0.6306982111944605,5.179,639.507,79.938,,,,,
0.6487,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6645984053611755,0.6135265700483091,0.6380618797431407,0.623502567027952,0.6306982111944605,5.179,639.508,79.938,,,,,
0.6486,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6644471287727356,0.6141304347826086,0.6386456509048453,0.6240730176839704,0.6312752452394691,5.165,641.236,80.154,,,,,
0.6495,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6643944382667542,0.6129227053140096,0.638285378743394,0.6200798630918426,0.6290509259259259,5.2039,636.444,79.556,,,,,
0.6507,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6642482876777649,0.6138285024154589,0.6387587822014051,0.6223616657159156,0.6304536261196186,5.1668,641.014,80.127,,,,,
0.6474,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6641079187393188,0.615036231884058,0.6394399066511085,0.6252139189960069,0.6322468993366022,5.1884,638.347,79.793,,,,,
0.6483,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6640363931655884,0.6135265700483091,0.6385471587580551,0.6217912150598973,0.630057803468208,5.1688,640.77,80.096,,,,,
0.6488,1.8489270386266093e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6639859676361084,0.615036231884058,0.6402582159624414,0.6223616657159156,0.6311831067399479,5.1911,638.02,79.753,,,,,
0.6487,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6639267206192017,0.6153381642512077,0.6407995296884186,0.6217912150598973,0.6311522872032427,5.1462,643.577,80.447,,,,,
0.6475,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6638408303260803,0.6144323671497585,0.64,0.6206503137478608,0.6301766579785694,5.1743,640.089,80.011,,,,,
0.6484,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6637735366821289,0.6132246376811594,0.6391509433962265,0.6183685111237878,0.6285879965207306,5.165,641.244,80.156,,,,,
0.6486,1.4199570815450642e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6637020111083984,0.6132246376811594,0.6389870435806831,0.618938961779806,0.6288032454361054,5.1776,639.682,79.96,,,,,
0.6478,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.663671612739563,0.6132246376811594,0.6391509433962265,0.6183685111237878,0.6285879965207306,5.2052,636.289,79.536,,,,,
0.6484,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6636152267456055,0.6135265700483091,0.6393635827931644,0.618938961779806,0.6289855072463768,5.1847,638.803,79.85,,,,,
0.6481,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6635842323303223,0.6144323671497585,0.640661938534279,0.6183685111237878,0.6293178519593613,5.1617,641.65,80.206,,,,,
0.648,9.909871244635193e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6635355353355408,0.6141304347826086,0.6404494382022472,0.6177980604677695,0.6289198606271776,5.1724,640.322,80.04,,,,,
0.6463,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6634952425956726,0.6144323671497585,0.640661938534279,0.6183685111237878,0.6293178519593613,5.1914,637.98,79.748,,,,,
0.6496,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6634829044342041,0.6153381642512077,0.6417998815867377,0.6183685111237878,0.6298663567693201,5.1867,638.558,79.82,,,,,
0.6469,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6634388566017151,0.615036231884058,0.6414201183431952,0.6183685111237878,0.6296834156259077,5.1629,641.499,80.187,,,,,
0.6488,5.620171673819742e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6634261012077332,0.615036231884058,0.6414201183431952,0.6183685111237878,0.6296834156259077,5.1736,640.171,80.021,,,,,
0.6475,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.663394033908844,0.615036231884058,0.6414201183431952,0.6183685111237878,0.6296834156259077,5.172,640.365,80.046,,,,,
0.6457,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6633933782577515,0.6147342995169082,0.6412078152753108,0.6177980604677695,0.6292852992446252,5.161,641.739,80.217,,,,,
0.6481,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.663386344909668,0.6147342995169082,0.6412078152753108,0.6177980604677695,0.6292852992446252,5.1623,641.571,80.196,,,,,
0.6482,1.3283261802575107e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6633835434913635,0.6147342995169082,0.6412078152753108,0.6177980604677695,0.6292852992446252,5.1623,641.578,80.197,,,,,
0.647,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6633783578872681,0.6147342995169082,0.6412078152753108,0.6177980604677695,0.6292852992446252,5.1698,640.638,80.08,,,,,
,,100.0,46600,,,,,,,,,3450.5366,863.837,13.505,2.607895630944768e+17,0.6595124094885306
