loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,10.73,5000,0.6420499682426453,0.6388888888888888,0.6788696210661529,0.602966343411295,0.6386706948640484,5.9926,552.683,69.085,,,,,
0.5911,8.820171673819742e-07,11.8,5500,,,,,,,,,,,,,
,,11.8,5500,0.6467189192771912,0.6397946859903382,0.7095808383233533,0.5407872219053051,0.6137908708319845,5.9104,560.367,70.046,,,,,
0.5834,8.712875536480686e-07,12.88,6000,,,,,,,,,,,,,
,,12.88,6000,0.6360797882080078,0.6464371980676329,0.6736276849642004,0.6440387906446092,0.6585010207057451,5.9582,555.875,69.484,,,,,
0.5791,8.60557939914163e-07,13.95,6500,,,,,,,,,,,,,
,,13.95,6500,0.636289656162262,0.6476449275362319,0.670547147846333,0.6571591557330291,0.6637856525496975,5.9315,558.377,69.797,,,,,
0.5745,8.498283261802574e-07,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.6337932348251343,0.6503623188405797,0.6804123711340206,0.6400456360524814,0.6596119929453264,5.8879,562.509,70.314,,,,,
0.5682,8.391201716738196e-07,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6367293000221252,0.6479468599033816,0.6877799104286628,0.6132344552196235,0.6483715319662244,5.9691,554.857,69.357,,,,,
0.5653,8.283905579399141e-07,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6365035176277161,0.6515700483091788,0.7022282241728561,0.5932686822589845,0.6431663574520717,5.9172,559.728,69.966,,,,,
0.5633,8.176609442060085e-07,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6367342472076416,0.6554951690821256,0.6941624365482234,0.6240730176839704,0.6572544307599881,5.8758,563.67,70.459,,,,,
0.5554,8.069527896995708e-07,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6371701955795288,0.6560990338164251,0.6983204134366925,0.616657159155733,0.65495304453196,6.0128,550.825,68.853,,,,,
0.5532,7.962231759656652e-07,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6354803442955017,0.6597222222222222,0.7072847682119205,0.6092413006274957,0.6546123199509654,5.8597,565.221,70.653,,,,,
0.547,7.854935622317596e-07,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6361426115036011,0.6594202898550725,0.7095908786049631,0.6035367940673132,0.6522811344019729,5.8719,564.046,70.506,,,,,
0.5468,7.747639484978541e-07,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6438784599304199,0.6530797101449275,0.7172661870503597,0.5687393040501997,0.6344257079223672,6.0106,551.03,68.879,,,,,
0.5406,7.640343347639485e-07,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.640185534954071,0.6515700483091788,0.699268130405855,0.5995436394751854,0.6455773955773956,5.8926,562.059,70.257,,,,,
0.5338,7.533261802575107e-07,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6460047960281372,0.657608695652174,0.7098305084745763,0.5972618368511123,0.6486988847583643,5.8777,563.484,70.436,,,,,
0.5334,7.42618025751073e-07,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6387637257575989,0.6609299516908212,0.7024421593830334,0.623502567027952,0.6606225445754005,6.0155,550.58,68.822,,,,,
0.5276,7.318884120171674e-07,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6464397311210632,0.6564009661835749,0.7148846960167715,0.5835710211066742,0.6425879396984926,5.889,562.407,70.301,,,,,
0.5249,7.211587982832618e-07,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6421735882759094,0.6585144927536232,0.7076101468624834,0.6046776953793497,0.6521070439864657,5.9014,561.225,70.153,,,,,
0.5194,7.104291845493562e-07,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6469013690948486,0.6621376811594203,0.7177197802197802,0.5961209355390759,0.6512932377687753,5.9781,554.022,69.253,,,,,
0.5154,6.996995708154507e-07,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6533728837966919,0.6606280193236715,0.7225760792639774,0.5824301197946378,0.6449778900821226,5.8995,561.405,70.176,,,,,
0.5105,6.889699570815451e-07,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6491007208824158,0.6612318840579711,0.6983029541169076,0.6337706788362807,0.6644736842105263,5.9162,559.816,69.977,,,,,
0.511,6.782403433476395e-07,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6491149067878723,0.663647342995169,0.7157326130992573,0.6046776953793497,0.655534941249227,5.9335,558.188,69.773,,,,,
0.5003,6.675107296137338e-07,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6572661995887756,0.6594202898550725,0.7205363443895554,0.5824301197946378,0.6441640378548896,5.8956,561.773,70.222,,,,,
0.5012,6.567811158798283e-07,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.643432080745697,0.6663647342995169,0.6966019417475728,0.6548773531089561,0.6750955601293739,5.9638,555.347,69.418,,,,,
0.499,6.460515021459227e-07,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6505778431892395,0.6678743961352657,0.7009230769230769,0.6497432972047917,0.6743635287152161,5.9236,559.12,69.89,,,,,
0.4933,6.353218884120171e-07,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6571099758148193,0.6597222222222222,0.7167590027700831,0.5904164289788933,0.6474820143884892,5.9084,560.556,70.069,,,,,
0.4865,6.246137339055794e-07,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6655250787734985,0.6573067632850241,0.7229437229437229,0.5715915573302909,0.6384198789423383,5.9889,553.023,69.128,,,,,
0.4857,6.138841201716738e-07,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6628507375717163,0.6603260869565217,0.7208157524613221,0.5847119224187107,0.6456692913385826,5.8735,563.889,70.486,,,,,
0.486,6.031545064377683e-07,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6614652872085571,0.660024154589372,0.7190775681341719,0.5869937250427838,0.6463567839195979,5.8607,565.122,70.64,,,,,
0.4795,5.924463519313304e-07,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6677685379981995,0.6567028985507246,0.7190611664295875,0.5767256132344553,0.6400759734093068,6.0109,550.999,68.875,,,,,
0.4767,5.817167381974249e-07,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6730961203575134,0.6570048309178744,0.726007326007326,0.5653166001140901,0.6356638871071199,5.8688,564.339,70.542,,,,,
0.472,5.709871244635193e-07,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6691036224365234,0.6621376811594203,0.7226123595505618,0.5869937250427838,0.6477809254013219,5.8847,562.819,70.352,,,,,
0.4687,5.602575107296137e-07,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6740990877151489,0.6579106280193237,0.7230215827338129,0.5733029092983457,0.6395163856188355,6.0432,548.058,68.507,,,,,
0.4646,5.495278969957082e-07,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6741045713424683,0.6582125603864735,0.7085292142377434,0.6018254420992584,0.650832819247378,5.9061,560.772,70.096,,,,,
0.4627,5.387982832618026e-07,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6704110503196716,0.6639492753623188,0.6977750309023486,0.6440387906446092,0.6698309107089885,5.8784,563.422,70.428,,,,,
0.4588,5.28068669527897e-07,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.671529233455658,0.6645531400966184,0.7031645569620253,0.6337706788362807,0.6666666666666666,5.9843,553.452,69.182,,,,,
0.4528,5.173390557939914e-07,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6817417740821838,0.6648550724637681,0.7164983164983165,0.6069594980034227,0.6571957998764669,5.8751,563.735,70.467,,,,,
0.4468,5.066309012875536e-07,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6801574230194092,0.6648550724637681,0.7133377571333775,0.6132344552196235,0.6595092024539877,5.9279,558.712,69.839,,,,,
0.4487,4.95901287553648e-07,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6863733530044556,0.658816425120773,0.7120490129339687,0.5966913861950941,0.6492861576660458,5.9581,555.883,69.485,,,,,
0.4444,4.851716738197425e-07,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6815259456634521,0.6621376811594203,0.6961633663366337,0.6417569880205363,0.6678539626001782,5.8956,561.775,70.222,,,,,
0.4411,4.7444206008583685e-07,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6951947212219238,0.6630434782608695,0.7185998627316403,0.5972618368511123,0.6523364485981309,5.9924,552.703,69.088,,,,,
0.4372,4.6373390557939914e-07,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6888258457183838,0.6615338164251208,0.7057291666666666,0.6183685111237878,0.6591669200364851,5.9607,555.643,69.455,,,,,
0.4384,4.5300429184549357e-07,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6933164000511169,0.6624396135265701,0.7173169062286106,0.5978322875071307,0.6521468574984444,5.8717,564.063,70.508,,,,,
0.4328,4.42274678111588e-07,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6875309348106384,0.6627415458937198,0.7041078305519898,0.6257843696520251,0.6626396858954999,5.9698,554.79,69.349,,,,,
0.4312,4.315450643776824e-07,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6960210204124451,0.6624396135265701,0.7194194885970975,0.5938391329150029,0.6506250000000001,5.9112,560.296,70.037,,,,,
0.4281,4.208369098712446e-07,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.7001111507415771,0.6627415458937198,0.7172131147540983,0.5989731888191672,0.6527820951196768,5.8948,561.853,70.232,,,,,
0.4223,4.1010729613733903e-07,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.703480064868927,0.6642512077294686,0.7224149895905622,0.5938391329150029,0.65184721352536,6.0182,550.326,68.791,,,,,
0.4214,3.9937768240343346e-07,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.7001894116401672,0.6639492753623188,0.7102496714848883,0.616657159155733,0.6601526717557252,5.8864,562.658,70.332,,,,,
0.4201,3.886480686695279e-07,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6973321437835693,0.6621376811594203,0.6968944099378882,0.6400456360524814,0.6672613737734167,5.8881,562.493,70.312,,,,,
0.4174,3.779399141630901e-07,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.7085422873497009,0.6594202898550725,0.7127297481279782,0.5972618368511123,0.6499068901303537,6.0169,550.451,68.806,,,,,
0.4165,3.6721030042918455e-07,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.7022579312324524,0.6591183574879227,0.7077230359520639,0.6063890473474044,0.6531490015360982,5.9137,560.055,70.007,,,,,
0.4083,3.56480686695279e-07,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.7041051983833313,0.6612318840579711,0.7010834926704907,0.6274957216200798,0.6622516556291391,5.8949,561.843,70.23,,,,,
0.4112,3.457510729613734e-07,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.7065206170082092,0.6666666666666666,0.7029393370856786,0.6411865373645179,0.6706443914081146,6.0195,550.211,68.776,,,,,
0.4032,3.350214592274678e-07,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.7166118621826172,0.6621376811594203,0.7177197802197802,0.5961209355390759,0.6512932377687753,5.8934,561.988,70.248,,,,,
0.4096,3.2431330472103e-07,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.7262248992919922,0.658816425120773,0.7350943396226415,0.5556189389617798,0.6328784925276153,5.8675,564.463,70.558,,,,,
0.4056,3.1358369098712444e-07,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.7123786211013794,0.6651570048309179,0.7138114209827358,0.6132344552196235,0.6597115679656337,5.9769,554.129,69.266,,,,,
0.3992,3.0285407725321887e-07,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.720526933670044,0.6645531400966184,0.7192622950819673,0.6006845407872219,0.6546471868200187,5.8754,563.705,70.463,,,,,
0.3977,2.921244635193133e-07,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.7171228528022766,0.6615338164251208,0.7028241335044929,0.6246434683399886,0.6614315916641498,5.993,552.649,69.081,,,,,
0.3996,2.814163090128755e-07,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.7144396305084229,0.6642512077294686,0.7066408768536429,0.6252139189960069,0.6634382566585957,5.9437,557.232,69.654,,,,,
0.3957,2.7070815450643776e-07,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.7189350128173828,0.6618357487922706,0.7083607636603029,0.6138049058756417,0.6577017114914426,5.8683,564.387,70.548,,,,,
0.3928,2.599785407725322e-07,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.7211446166038513,0.6651570048309179,0.7126816380449141,0.6155162578436966,0.6605448423630241,5.9934,552.611,69.076,,,,,
0.389,2.492489270386266e-07,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.7313779592514038,0.6624396135265701,0.7224947442186405,0.5881346263548203,0.6484276729559747,5.9554,556.137,69.517,,,,,
0.3922,2.3851931330472105e-07,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.7238374352455139,0.6621376811594203,0.7107712765957447,0.609811751283514,0.6564322996622659,5.8804,563.228,70.403,,,,,
0.3873,2.2778969957081545e-07,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.7281020283699036,0.6633454106280193,0.713520749665328,0.6081003993154592,0.6566060979365568,5.9765,554.173,69.272,,,,,
0.3851,2.1706008583690985e-07,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.7276799082756042,0.6639492753623188,0.7144772117962467,0.6081003993154592,0.6570107858243451,5.9575,555.942,69.493,,,,,
0.3852,2.0633047210300428e-07,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.7288036942481995,0.6615338164251208,0.7098273572377158,0.609811751283514,0.6560294568886161,5.9033,561.046,70.131,,,,,
0.3827,1.956008583690987e-07,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.7385061979293823,0.6633454106280193,0.7259206798866855,0.5847119224187107,0.6477093206951027,6.0088,551.192,68.899,,,,,
0.3817,1.8489270386266094e-07,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.7296926379203796,0.6672705314009661,0.7101355713363461,0.6274957216200798,0.6662628709872805,5.8809,563.182,70.398,,,,,
0.3803,1.7416309012875534e-07,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.7336281538009644,0.6648550724637681,0.7170830519918974,0.6058185966913862,0.6567717996289425,5.885,562.788,70.348,,,,,
0.3781,1.6343347639484977e-07,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.7345106601715088,0.6645531400966184,0.7142857142857143,0.6103822019395322,0.658258997231621,5.9741,554.391,69.299,,,,,
0.3802,1.527038626609442e-07,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.7411516904830933,0.6582125603864735,0.719434628975265,0.580718767826583,0.6426767676767676,5.8852,562.763,70.345,,,,,
0.3805,1.4199570815450643e-07,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.7426276206970215,0.6639492753623188,0.7225312934631433,0.5926982316029663,0.651206518332811,5.9251,558.98,69.873,,,,,
0.3743,1.3126609442060086e-07,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.7413760423660278,0.6615338164251208,0.7194444444444444,0.5909868796349116,0.6489195114312558,5.9965,552.324,69.04,,,,,
0.3773,1.2053648068669528e-07,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.7429431676864624,0.6630434782608695,0.7231955150665732,0.5887050770108385,0.649056603773585,5.8552,565.654,70.707,,,,,
0.3757,1.098068669527897e-07,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.7407479882240295,0.6615338164251208,0.717032967032967,0.5955504848830576,0.6506699906512932,5.9363,557.92,69.74,,,,,
0.3734,9.909871244635193e-08,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.7389432191848755,0.6654589371980676,0.7174645987862441,0.6069594980034227,0.6576019777503089,5.9568,556.005,69.501,,,,,
0.3717,8.836909871244635e-08,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.7385035753250122,0.6693840579710145,0.7161629434954008,0.6217912150598973,0.6656488549618321,5.8775,563.505,70.438,,,,,
0.3736,7.763948497854076e-08,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.74028080701828,0.6663647342995169,0.717741935483871,0.6092413006274957,0.6590558469608145,5.932,558.326,69.791,,,,,
0.3723,6.690987124463519e-08,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.7400564551353455,0.6663647342995169,0.717741935483871,0.6092413006274957,0.6590558469608145,5.9591,555.785,69.473,,,,,
0.3717,5.6180257510729616e-08,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.7481937408447266,0.658816425120773,0.7201413427561838,0.5812892184826013,0.6433080808080809,5.8783,563.431,70.429,,,,,
0.3717,4.5472103004291845e-08,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.7434113025665283,0.6609299516908212,0.7163461538461539,0.5949800342270394,0.6500467435338112,5.9862,553.274,69.159,,,,,
0.3671,3.474248927038626e-08,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.741500198841095,0.6654589371980676,0.7165883143049027,0.6086708499714775,0.6582356570018508,5.9232,559.16,69.895,,,,,
0.3722,2.4012875536480683e-08,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.7398867607116699,0.667572463768116,0.7167553191489362,0.6149458071876782,0.6619588578446424,5.8809,563.178,70.397,,,,,
0.3668,1.3283261802575107e-08,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.7430775165557861,0.6624396135265701,0.7152542372881356,0.6018254420992584,0.6536555142503098,6.0063,551.42,68.927,,,,,
0.3686,2.575107296137339e-09,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.7433221340179443,0.6621376811594203,0.7156462585034014,0.6001140901312036,0.6528079429103321,5.8696,564.259,70.532,,,,,
,,100.0,46600,,,,,,,,,4905.6037,607.611,9.499,2.607895630944768e+17,0.46765828668815385
