loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,81.55,38000,0.6878910660743713,0.5395531400966184,0.5368455074337427,0.9475185396463206,0.6853723952960595,5.7048,580.562,72.57,,,,,
0.6837,1.7414163090128756e-07,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6878818869590759,0.5392512077294686,0.5366957646298093,0.9469480889903024,0.6851011143210896,5.7212,578.895,72.362,,,,,
0.6829,1.6341201716738196e-07,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6878736615180969,0.5392512077294686,0.5366957646298093,0.9469480889903024,0.6851011143210896,5.7197,579.053,72.382,,,,,
0.6837,1.5268240343347639e-07,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6878610253334045,0.5395531400966184,0.536869340232859,0.9469480889903024,0.6852425180598556,5.7378,577.223,72.153,,,,,
0.6831,1.4197424892703862e-07,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6878540515899658,0.5398550724637681,0.5370190753313935,0.9475185396463206,0.6855138258357408,5.7514,575.859,71.982,,,,,
0.6835,1.3124463519313302e-07,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6878460645675659,0.5398550724637681,0.5370190753313935,0.9475185396463206,0.6855138258357408,5.73,578.008,72.251,,,,,
0.6833,1.2051502145922745e-07,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6878441572189331,0.5398550724637681,0.5370190753313935,0.9475185396463206,0.6855138258357408,5.7081,580.227,72.528,,,,,
0.6835,1.0978540772532188e-07,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.687832772731781,0.5398550724637681,0.5370190753313935,0.9475185396463206,0.6855138258357408,5.7282,578.195,72.274,,,,,
0.6828,9.907725321888411e-08,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6878293752670288,0.5401570048309179,0.5371927554980596,0.9475185396463206,0.6856553147574821,5.7141,579.621,72.453,,,,,
0.6829,8.834763948497853e-08,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.687825083732605,0.5401570048309179,0.5371927554980596,0.9475185396463206,0.6856553147574821,5.709,580.132,72.517,,,,,
0.6832,7.761802575107295e-08,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.687819242477417,0.5401570048309179,0.5371927554980596,0.9475185396463206,0.6856553147574821,5.7135,579.683,72.46,,,,,
0.683,6.688841201716738e-08,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6878169775009155,0.5401570048309179,0.5371927554980596,0.9475185396463206,0.6856553147574821,5.7171,579.317,72.415,,,,,
0.683,5.6180257510729616e-08,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6878131628036499,0.5401570048309179,0.5371927554980596,0.9475185396463206,0.6856553147574821,5.7169,579.339,72.417,,,,,
0.6831,4.545064377682403e-08,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6878116130828857,0.5401570048309179,0.5371927554980596,0.9475185396463206,0.6856553147574821,5.7306,577.95,72.244,,,,,
0.6835,3.472103004291845e-08,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6878074407577515,0.5401570048309179,0.5371927554980596,0.9475185396463206,0.6856553147574821,5.714,579.628,72.453,,,,,
0.6828,2.3991416309012875e-08,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6878045797348022,0.5401570048309179,0.5371927554980596,0.9475185396463206,0.6856553147574821,5.7212,578.897,72.362,,,,,
0.6833,1.3261802575107296e-08,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.687803328037262,0.5401570048309179,0.5371927554980596,0.9475185396463206,0.6856553147574821,5.7478,576.223,72.028,,,,,
0.6836,2.5536480686695276e-09,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6878030300140381,0.5401570048309179,0.5371927554980596,0.9475185396463206,0.6856553147574821,5.7473,576.271,72.034,,,,,
,,100.0,46600,,,,,,,,,2999.7638,993.645,15.535,2.607895630944768e+17,0.6861138649150538
