loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,30.04,14000,0.6924662590026855,0.6428140096618358,0.6865183246073299,0.5984027381631489,0.6394391953672661,6.0842,544.36,68.045,,,,,
0.446,6.890128755364807e-07,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6917328238487244,0.6500603864734299,0.6974734042553191,0.5984027381631489,0.644151059256985,6.0711,545.538,68.192,,,,,
0.4456,6.782832618025751e-07,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6949968338012695,0.6458333333333334,0.6980874316939891,0.583000570450656,0.635374572583152,6.1103,542.04,67.755,,,,,
0.4353,6.675536480686696e-07,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.69605553150177,0.6479468599033816,0.6851735015772871,0.6195094124358242,0.6506890353505093,6.1219,541.011,67.626,,,,,
0.4307,6.56824034334764e-07,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.7057331204414368,0.6385869565217391,0.698005698005698,0.5590416428978894,0.6208425720620843,6.0836,544.417,68.052,,,,,
0.4229,6.460944206008584e-07,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.7134292721748352,0.6443236714975845,0.7003484320557491,0.5733029092983457,0.6304893350062736,6.0802,544.72,68.09,,,,,
0.4161,6.353648068669527e-07,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.7104260921478271,0.6527777777777778,0.6936416184971098,0.6160867084997148,0.6525679758308157,6.0766,545.043,68.13,,,,,
0.4148,6.246351931330472e-07,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.7110467553138733,0.6470410628019324,0.6881443298969072,0.6092413006274957,0.6462934947049924,6.0867,544.136,68.017,,,,,
0.4012,6.139055793991416e-07,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.7231131196022034,0.6473429951690821,0.690305790500976,0.6052481460353679,0.6449848024316109,6.1131,541.786,67.723,,,,,
0.402,6.03175965665236e-07,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.7273479104042053,0.6497584541062802,0.6887332908975176,0.6172276098117513,0.651022864019254,6.0837,544.403,68.05,,,,,
0.3895,5.924678111587983e-07,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.7279233932495117,0.6461352657004831,0.6961512491559757,0.5881346263548203,0.6376004947433519,6.0826,544.506,68.063,,,,,
0.3908,5.817596566523605e-07,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.7366473078727722,0.6455314009661836,0.6792569659442724,0.6257843696520251,0.6514251781472684,6.073,545.364,68.17,,,,,
0.382,5.710300429184549e-07,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.736992597579956,0.6482487922705314,0.6872611464968152,0.6155162578436966,0.649413180860668,6.0681,545.806,68.226,,,,,
0.3774,5.603004291845493e-07,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.749424934387207,0.644927536231884,0.6857694784288474,0.607529948659441,0.6442831215970961,6.1009,542.872,67.859,,,,,
0.3746,5.495708154506438e-07,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.7464654445648193,0.6515700483091788,0.6803130644190247,0.6446092413006275,0.6619800820152314,6.0803,544.71,68.089,,,,,
0.3715,5.388412017167382e-07,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.75031578540802,0.6500603864734299,0.695137976346912,0.6035367940673132,0.6461068702290076,6.0646,546.121,68.265,,,,,
0.3624,5.281115879828326e-07,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.7613722681999207,0.6452294685990339,0.6952702702702702,0.5869937250427838,0.636560470151562,6.0793,544.799,68.1,,,,,
0.3553,5.173819742489271e-07,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.7642533183097839,0.6494565217391305,0.6907216494845361,0.6115231032515688,0.648714069591528,6.0495,547.486,68.436,,,,,
0.352,5.066523605150215e-07,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.7703791260719299,0.6518719806763285,0.6905972045743329,0.6200798630918426,0.6534415389239556,6.0497,547.464,68.433,,,,,
0.3465,4.959227467811158e-07,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.7740465402603149,0.6464371980676329,0.6966216216216217,0.5881346263548203,0.6377977111042376,6.0999,542.959,67.87,,,,,
0.3432,4.852145922746781e-07,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.7846121191978455,0.642512077294686,0.6960716747070985,0.576155162578437,0.6304619225967542,6.0638,546.195,68.274,,,,,
0.3374,4.744849785407725e-07,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.7905775904655457,0.6467391304347826,0.6836798991808444,0.618938961779806,0.6497005988023952,6.0661,545.985,68.248,,,,,
0.3337,4.6375536480686695e-07,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.7922728061676025,0.6458333333333334,0.7016689847009736,0.5755847119224187,0.6324036352240676,6.0746,545.223,68.153,,,,,
0.3318,4.5302575107296137e-07,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.7965182065963745,0.644927536231884,0.6860090264345583,0.6069594980034227,0.6440677966101694,6.082,544.562,68.07,,,,,
0.3283,4.422961373390558e-07,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.7947624921798706,0.6446256038647343,0.6855670103092784,0.6069594980034227,0.6438729198184568,6.1019,542.778,67.847,,,,,
0.3228,4.315665236051502e-07,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.8005760908126831,0.6479468599033816,0.6944996686547382,0.5978322875071307,0.6425505824647456,6.0615,546.402,68.3,,,,,
0.3189,4.208583690987124e-07,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.8049795627593994,0.6491545893719807,0.7059233449477352,0.5778665145464917,0.6355081555834379,6.0682,545.792,68.224,,,,,
0.3157,4.1012875536480684e-07,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.8123920559883118,0.6506642512077294,0.6839506172839506,0.6320593268682259,0.6569819152090127,6.062,546.354,68.294,,,,,
0.3113,3.9939914163090126e-07,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.82669597864151,0.6446256038647343,0.6786600496277916,0.6240730176839704,0.650222882615156,6.0718,545.474,68.184,,,,,
0.3081,3.886695278969957e-07,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.8206778764724731,0.6422101449275363,0.6939890710382514,0.5795778665145465,0.6316443891824681,6.069,545.721,68.215,,,,,
0.3085,3.7796137339055793e-07,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.8205375671386719,0.6482487922705314,0.689922480620155,0.6092413006274957,0.6470766434413815,6.1055,542.462,67.808,,,,,
0.3019,3.672317596566523e-07,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.8280652165412903,0.6455314009661836,0.6903353057199211,0.5989731888191672,0.6414172266340867,6.0655,546.037,68.255,,,,,
0.2938,3.5650214592274673e-07,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.8366286158561707,0.6506642512077294,0.6855541718555417,0.6280661722760981,0.6555522476927655,6.0619,546.36,68.295,,,,,
0.2912,3.4577253218884116e-07,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.8368142247200012,0.6485507246376812,0.6865104496516783,0.6183685111237878,0.6506602641056423,6.0694,545.686,68.211,,,,,
0.2913,3.3506437768240344e-07,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.8390260934829712,0.6461352657004831,0.6746843054720385,0.6400456360524814,0.6569086651053864,6.0503,547.411,68.426,,,,,
0.288,3.2433476394849787e-07,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.8537909984588623,0.6443236714975845,0.6992376992376992,0.5755847119224187,0.6314142678347935,6.087,544.113,68.014,,,,,
0.2854,3.136266094420601e-07,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.8477733135223389,0.6482487922705314,0.6826086956521739,0.6269252709640616,0.6535831103181682,6.0589,546.631,68.329,,,,,
0.2853,3.028969957081545e-07,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.840701162815094,0.6506642512077294,0.69029374201788,0.616657159155733,0.6514010244049412,6.0591,546.615,68.327,,,,,
0.2755,2.921673819742489e-07,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.8557858467102051,0.6452294685990339,0.6926666666666667,0.5926982316029663,0.6387949584998462,6.0545,547.03,68.379,,,,,
0.2763,2.8143776824034334e-07,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.859315812587738,0.6464371980676329,0.6846446700507615,0.6155162578436966,0.6482427155301892,6.0636,546.208,68.276,,,,,
0.2762,2.7070815450643776e-07,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.8654545545578003,0.648852657004831,0.6903225806451613,0.6103822019395322,0.6478958522555252,6.0837,544.407,68.051,,,,,
0.2745,2.599785407725322e-07,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.8565726280212402,0.652475845410628,0.6853448275862069,0.6349115801483172,0.6591649392952325,6.1047,542.529,67.816,,,,,
0.2716,2.492489270386266e-07,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.8638321161270142,0.6506642512077294,0.6883691529709229,0.6212207644038791,0.6530734632683659,6.0656,546.028,68.253,,,,,
0.2725,2.3851931330472105e-07,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.8744540810585022,0.6455314009661836,0.6883539362394274,0.6035367940673132,0.643161094224924,6.0671,545.897,68.237,,,,,
0.2693,2.2778969957081545e-07,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.8698891401290894,0.6485507246376812,0.6916070266753416,0.6063890473474044,0.6462006079027355,6.0571,546.8,68.35,,,,,
0.2628,2.1708154506437768e-07,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.8749488592147827,0.6470410628019324,0.6859872611464968,0.61437535653166,0.6482094492928077,6.0603,546.51,68.314,,,,,
0.2647,2.063519313304721e-07,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.8804832696914673,0.6458333333333334,0.6868556701030928,0.6081003993154592,0.6450832072617246,6.0917,543.688,67.961,,,,,
0.2602,1.9564377682403432e-07,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.8810828924179077,0.6476449275362319,0.6885456885456885,0.6103822019395322,0.6471121862715452,6.0548,547.001,68.375,,,,,
0.2599,1.8491416309012875e-07,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.8793424367904663,0.6503623188405797,0.6846679081315953,0.6292070735881347,0.6557669441141498,6.0615,546.4,68.3,,,,,
0.2588,1.7418454935622317e-07,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.8847303986549377,0.6500603864734299,0.6953947368421053,0.602966343411295,0.6458906202260923,6.0503,547.408,68.426,,,,,
0.2609,1.634549356223176e-07,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.888988196849823,0.648852657004831,0.685069008782936,0.6229321163719338,0.6525246489393487,6.0508,547.363,68.42,,,,,
0.2551,1.52725321888412e-07,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.885545015335083,0.6485507246376812,0.6884197056941779,0.6138049058756417,0.6489746682750303,6.0901,543.835,67.979,,,,,
0.2569,1.4201716738197426e-07,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.8849387168884277,0.6533816425120773,0.6908517350157729,0.6246434683399886,0.6560814859197125,6.0924,543.624,67.953,,,,,
0.2587,1.312875536480687e-07,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.8850275874137878,0.6491545893719807,0.687857596948506,0.6172276098117513,0.650631389055923,6.0607,546.469,68.309,,,,,
0.2499,1.205579399141631e-07,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.8885394334793091,0.6494565217391305,0.6840796019900498,0.6274957216200798,0.6545670931270454,6.0539,547.089,68.386,,,,,
0.2511,1.098283261802575e-07,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.8890037536621094,0.6494565217391305,0.6924577373211963,0.607529948659441,0.6472196900638103,6.0567,546.829,68.354,,,,,
0.2521,9.909871244635193e-08,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.8934348225593567,0.6494565217391305,0.6871049304677623,0.6200798630918426,0.6518740629685158,6.0506,547.384,68.423,,,,,
0.2527,8.836909871244635e-08,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.8950204253196716,0.6485507246376812,0.6889031430404106,0.6126640045636053,0.6485507246376812,6.0929,543.585,67.948,,,,,
0.2488,7.763948497854076e-08,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.8919337391853333,0.6545893719806763,0.6878470080197409,0.6360524814603536,0.6609365737996442,6.0485,547.577,68.447,,,,,
0.2507,6.690987124463519e-08,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.895004153251648,0.6479468599033816,0.6899676375404531,0.6081003993154592,0.6464523953911462,6.0566,546.84,68.355,,,,,
0.2474,5.6201716738197424e-08,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.8965264558792114,0.6485507246376812,0.6908619572261827,0.6081003993154592,0.6468446601941747,6.0561,546.884,68.361,,,,,
0.2488,4.5472103004291845e-08,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.8979183435440063,0.6470410628019324,0.6874197689345315,0.6109526525955505,0.6469344608879494,6.0465,547.756,68.47,,,,,
0.2447,3.474248927038626e-08,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.9005411267280579,0.6461352657004831,0.6814490943160525,0.6223616657159156,0.6505664877757902,6.0883,543.998,68.0,,,,,
0.2481,2.4034334763948497e-08,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.8987114429473877,0.6479468599033816,0.6858771374287523,0.6177980604677695,0.6500600240096038,6.053,547.165,68.396,,,,,
0.2497,1.3304721030042918e-08,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.898534893989563,0.6485507246376812,0.6893890675241158,0.6115231032515688,0.6481257557436518,6.0656,546.032,68.254,,,,,
0.2463,2.575107296137339e-09,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.8985627889633179,0.6482487922705314,0.6877394636015326,0.61437535653166,0.6489906598373004,6.0441,547.968,68.496,,,,,
,,100.0,46600,,,,,,,,,6110.4549,487.803,7.626,2.607895630944768e+17,0.38392580359790457
