loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6572,8.283690987124463e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6717889904975891,0.5848429951690821,0.6580267558528428,0.44894466628636626,0.5337402509325195,5.2408,631.968,78.996,,,,,
0.6553,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6710008382797241,0.5872584541062802,0.6600331674958541,0.4540787221905305,0.5380196012166272,5.2234,634.075,79.259,,,,,
0.6539,8.069098712446352e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6716071367263794,0.5857487922705314,0.6657963446475196,0.43639475185396465,0.5272226050999311,5.2297,633.302,79.163,,,,,
0.6527,7.961802575107296e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6710257530212402,0.5854468599033816,0.6657940663176265,0.4352538505419281,0.5263884097964815,5.2512,630.715,78.839,,,,,
0.6529,7.85450643776824e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6705101132392883,0.5887681159420289,0.6710411198600175,0.4375356531660011,0.529696132596685,5.2316,633.079,79.135,,,,,
0.6502,7.747210300429185e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6702264547348022,0.5908816425120773,0.6745614035087719,0.43867655447803766,0.5316280677497407,5.2463,631.305,78.913,,,,,
0.6501,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6701961159706116,0.5896739130434783,0.673721340388007,0.43582430119794635,0.5292691375129892,5.2766,627.679,78.46,,,,,
0.6483,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6699579358100891,0.5887681159420289,0.6725507502206531,0.43468339988590987,0.5280665280665281,5.2485,631.037,78.88,,,,,
0.6474,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6700960397720337,0.5881642512077294,0.6741271262309758,0.4295493439817456,0.5247386759581882,5.2286,633.444,79.18,,,,,
0.6467,7.31824034334764e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6699132323265076,0.5884661835748792,0.6747311827956989,0.4295493439817456,0.5249215754618334,5.2629,629.314,78.664,,,,,
0.6452,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6703941822052002,0.5872584541062802,0.6754545454545454,0.42384483742156304,0.5208552400981423,5.2388,632.211,79.026,,,,,
0.6445,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6694461107254028,0.5896739130434783,0.6755793226381461,0.43240159726183686,0.5273043478260869,5.2348,632.686,79.086,,,,,
0.6443,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6696322560310364,0.5881642512077294,0.6750675067506751,0.4278379920136908,0.5237430167597766,5.237,632.423,79.053,,,,,
0.6433,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6693673133850098,0.5908816425120773,0.6786355475763016,0.4312606959498003,0.5273805371468433,5.239,632.182,79.023,,,,,
0.6422,6.781974248927038e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6704265475273132,0.5845410628019324,0.6740535549399815,0.41642897889332575,0.5148095909732017,5.2521,630.605,78.826,,,,,
0.6419,6.675107296137339e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6691527366638184,0.5905797101449275,0.6780269058295965,0.4312606959498003,0.5271966527196653,5.2439,631.596,78.95,,,,,
0.641,6.567811158798283e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6679606437683105,0.5929951690821256,0.6765475152571927,0.44266970907016545,0.5351724137931034,5.2396,632.114,79.014,,,,,
0.6388,6.460515021459228e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6691784858703613,0.589975845410628,0.6790571169537625,0.4272675413576726,0.5245098039215687,5.2564,630.094,78.762,,,,,
0.6425,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6677252650260925,0.592391304347826,0.6772207563764292,0.4392470051340559,0.5328719723183392,5.2541,630.363,78.795,,,,,
0.6377,6.246137339055794e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6678524017333984,0.591183574879227,0.6763925729442971,0.43639475185396465,0.5305131761442441,5.2479,631.109,78.889,,,,,
0.6394,6.138841201716738e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6677306294441223,0.591183574879227,0.6757709251101321,0.4375356531660011,0.5311634349030471,5.2339,632.803,79.1,,,,,
0.6379,6.031545064377682e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6671043634414673,0.5920893719806763,0.6747826086956522,0.44266970907016545,0.5346193592834998,5.2361,632.526,79.066,,,,,
0.6393,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6669905781745911,0.5917874396135265,0.6748038360941587,0.4415288077581289,0.5337931034482759,5.2606,629.587,78.698,,,,,
0.6365,5.8171673819742483e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6668754816055298,0.5908816425120773,0.6730434782608695,0.4415288077581289,0.5332414743368928,5.233,632.905,79.113,,,,,
0.6367,5.709871244635193e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6661009788513184,0.5932971014492754,0.6732081911262798,0.45008556759840274,0.5394871794871795,5.2453,631.416,78.927,,,,,
0.6371,5.602575107296137e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6666967868804932,0.5917874396135265,0.6741963509991312,0.44266970907016545,0.534435261707989,5.2534,630.453,78.807,,,,,
0.636,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6662043333053589,0.5935990338164251,0.6746781115879829,0.44837421563034796,0.5387251542152159,5.2374,632.377,79.047,,,,,
0.6357,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6658904552459717,0.5932971014492754,0.6726190476190477,0.45122646891043927,0.5401160805735746,5.2701,628.455,78.557,,,,,
0.6347,5.2809012875536477e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6662741899490356,0.5920893719806763,0.6726804123711341,0.4466628636622932,0.5368529310935893,5.2362,632.521,79.065,,,,,
0.6359,5.1736051502145914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6648119688034058,0.5948067632850241,0.6699751861042184,0.4620650313747861,0.5469277515192437,5.2327,632.941,79.118,,,,,
0.6347,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6658421754837036,0.5929951690821256,0.6714648602878917,0.45236737022247575,0.5405589638718473,5.2452,631.44,78.93,,,,,
0.6325,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.665787398815155,0.5935990338164251,0.6720202874049028,0.4535082715345123,0.5415531335149864,5.2202,634.454,79.307,,,,,
0.6357,4.8519313304721026e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6654329895973206,0.5935990338164251,0.6714406065711879,0.45464917284654877,0.5421768707482992,5.2274,633.581,79.198,,,,,
0.6317,4.744635193133047e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.663686215877533,0.5993357487922706,0.6731707317073171,0.47233314318311465,0.5551458263493128,5.2416,631.868,78.983,,,,,
0.634,4.6373390557939914e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6651495099067688,0.5954106280193237,0.6728033472803348,0.45864232743867656,0.5454545454545454,5.2306,633.2,79.15,,,,,
0.6324,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6651343703269958,0.5972222222222222,0.6747289407839867,0.4614945807187678,0.5481029810298103,5.2423,631.781,78.973,,,,,
0.6323,4.422961373390558e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6646589040756226,0.5987318840579711,0.6749174917491749,0.46662863662293214,0.5517706576728498,5.28,627.276,78.409,,,,,
0.6321,4.315665236051502e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6648143529891968,0.5981280193236715,0.6755407653910149,0.4632059326868226,0.5495769881556682,5.2355,632.61,79.076,,,,,
0.6325,4.2083690987124456e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6647455096244812,0.5987318840579711,0.6763727121464226,0.4637763833428408,0.5502538071065989,5.2623,629.38,78.673,,,,,
0.6309,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6644924879074097,0.5990338164251208,0.676056338028169,0.4654877353108956,0.5513513513513514,5.2445,631.523,78.94,,,,,
0.6316,3.9939914163090124e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6644325256347656,0.5999396135265701,0.6768595041322314,0.4671990872789504,0.5528180897738778,5.2333,632.868,79.109,,,,,
0.6317,3.886695278969957e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6629747152328491,0.6023550724637681,0.6755233494363929,0.47860810039931545,0.5602671118530885,5.2408,631.959,78.995,,,,,
0.6316,3.779399141630901e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6642147302627563,0.601147342995169,0.6776315789473685,0.47005134055904163,0.55506904681711,5.2471,631.21,78.901,,,,,
0.6315,3.6721030042918456e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6630977988243103,0.6026570048309179,0.6766370250606305,0.47746719908727897,0.559866220735786,5.2399,632.072,79.009,,,,,
0.6306,3.565021459227467e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6637809872627258,0.6014492753623188,0.676734693877551,0.47290359383913294,0.5567494963062458,5.2568,630.04,78.755,,,,,
0.6269,3.457725321888412e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6628655195236206,0.6032608695652174,0.6768734891216761,0.4791785510553337,0.561122244488978,5.2323,632.997,79.125,,,,,
0.6282,3.350429184549356e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6624520421028137,0.6038647342995169,0.6762589928057554,0.48260125499144324,0.563249001331558,5.2382,632.281,79.035,,,,,
0.6297,3.2431330472103005e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6630465984344482,0.6020531400966184,0.6761133603238867,0.47632629777524244,0.5589022757697457,5.2653,629.028,78.629,,,,,
0.6297,3.136051502145923e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6634006500244141,0.6014492753623188,0.676734693877551,0.47290359383913294,0.5567494963062458,5.2306,633.193,79.149,,,,,
0.6281,3.028755364806867e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6628451347351074,0.6026570048309179,0.6763518966908797,0.4780376497432972,0.5601604278074866,5.2532,630.471,78.809,,,,,
0.6304,2.9214592274678113e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.663238525390625,0.6026570048309179,0.677497969130788,0.4757558471192242,0.5589812332439679,5.2472,631.197,78.9,,,,,
0.6266,2.814163090128755e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6625844836235046,0.6026570048309179,0.6755020080321286,0.479749001711352,0.561040693795864,5.2454,631.41,78.926,,,,,
0.6291,2.7070815450643774e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6625239253044128,0.6035628019323671,0.6768488745980707,0.4803194523673702,0.5618952285618952,5.2358,632.563,79.07,,,,,
0.6277,2.599785407725322e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6624683737754822,0.6029589371980676,0.6757624398073836,0.4803194523673702,0.5615205068356118,5.2399,632.068,79.009,,,,,
0.6295,2.492489270386266e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6617360711097717,0.6029589371980676,0.6740858505564388,0.4837421563034798,0.56326801727001,5.2451,631.446,78.931,,,,,
0.6285,2.3851931330472103e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6619506478309631,0.6038647342995169,0.6759776536312849,0.4831717056474615,0.5635395874916832,5.2442,631.56,78.945,,,,,
0.6263,2.2781115879828323e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6621518135070801,0.6029589371980676,0.6752,0.4814603536794067,0.562104562104562,5.2449,631.468,78.934,,,,,
0.6272,2.1708154506437768e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6626684069633484,0.6029589371980676,0.6763285024154589,0.4791785510553337,0.5609348914858096,5.2333,632.873,79.109,,,,,
0.6281,2.063519313304721e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6629016399383545,0.6038647342995169,0.6785425101214575,0.4780376497432972,0.5609103078982597,5.2519,630.623,78.828,,,,,
0.6269,1.9562231759656652e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6622801423072815,0.6026570048309179,0.6755020080321286,0.479749001711352,0.561040693795864,5.2324,632.983,79.123,,,,,
0.6259,1.8491416309012876e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6619059443473816,0.6032608695652174,0.6760224538893344,0.48088990302338847,0.5619999999999999,5.2491,630.965,78.871,,,,,
0.6285,1.7418454935622317e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.661529541015625,0.6047705314009661,0.6764705882352942,0.4854535082715345,0.5652607107273331,5.2352,632.642,79.08,,,,,
0.628,1.634549356223176e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6619874238967896,0.6032608695652174,0.6760224538893344,0.48088990302338847,0.5619999999999999,5.2546,630.302,78.788,,,,,
0.6273,1.52725321888412e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6615638732910156,0.6038647342995169,0.6759776536312849,0.4831717056474615,0.5635395874916832,5.2325,632.97,79.121,,,,,
0.6261,1.4201716738197425e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.661837637424469,0.6035628019323671,0.676,0.482030804335425,0.5627705627705628,5.2195,634.544,79.318,,,,,
0.6275,1.3128755364806867e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6620395183563232,0.6038647342995169,0.6765412329863891,0.482030804335425,0.5629580279813459,5.1879,638.407,79.801,,,,,
0.6267,1.205579399141631e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6619665622711182,0.6038647342995169,0.6762589928057554,0.48260125499144324,0.563249001331558,5.1736,640.17,80.021,,,,,
0.6269,1.098283261802575e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6618025898933411,0.6038647342995169,0.6762589928057554,0.48260125499144324,0.563249001331558,5.1726,640.294,80.037,,,,,
0.6265,9.912017167381974e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6618455648422241,0.6038647342995169,0.6762589928057554,0.48260125499144324,0.563249001331558,5.1861,638.631,79.829,,,,,
0.6269,8.839055793991416e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6615874767303467,0.6041666666666666,0.6762360446570973,0.4837421563034798,0.5640172929830397,5.1972,637.265,79.658,,,,,
0.626,7.766094420600857e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6617273688316345,0.6041666666666666,0.6765175718849841,0.4831717056474615,0.5637271214642262,5.1716,640.426,80.053,,,,,
0.6259,6.6931330472103005e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.661760687828064,0.6041666666666666,0.6765175718849841,0.4831717056474615,0.5637271214642262,5.1961,637.405,79.676,,,,,
0.6261,5.622317596566523e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6614882349967957,0.6041666666666666,0.6759554140127388,0.484312606959498,0.5643070787637089,5.1888,638.295,79.787,,,,,
0.6261,4.5493562231759656e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6615824699401855,0.6038647342995169,0.6756972111553785,0.4837421563034798,0.5638297872340425,5.1651,641.224,80.153,,,,,
0.6281,3.476394849785408e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6615699529647827,0.6038647342995169,0.6756972111553785,0.4837421563034798,0.5638297872340425,5.1791,639.498,79.937,,,,,
0.6256,2.40343347639485e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6615718007087708,0.6038647342995169,0.6756972111553785,0.4837421563034798,0.5638297872340425,5.1807,639.299,79.912,,,,,
0.6263,1.3326180257510728e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6615792512893677,0.6038647342995169,0.6756972111553785,0.4837421563034798,0.5638297872340425,5.1755,639.932,79.992,,,,,
0.6262,2.59656652360515e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6615800261497498,0.6038647342995169,0.6756972111553785,0.4837421563034798,0.5638297872340425,5.1771,639.735,79.967,,,,,
,,100.0,46600,,,,,,,,,4335.2827,687.545,10.749,2.607895630944768e+17,0.641442242896608
