loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,51.5,24000,0.650313675403595,0.6271135265700483,0.6226325757575758,0.7501426126640046,0.6804657179818887,5.3203,622.517,77.815,,,,,
0.618,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6505794525146484,0.6286231884057971,0.6229431123648331,0.7558471192241871,0.6829896907216494,5.3108,623.63,77.954,,,,,
0.6218,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6505932807922363,0.6289251207729468,0.6226591760299626,0.7586993725042784,0.6839804577012086,5.3161,623.015,77.877,,,,,
0.6196,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6502359509468079,0.6289251207729468,0.6239356669820246,0.7524244152880776,0.6821825704680631,5.3098,623.755,77.969,,,,,
0.6197,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6497703790664673,0.6298309178743962,0.6257756563245823,0.7478608100399315,0.6813929313929313,5.3014,624.739,78.092,,,,,
0.6196,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6497247219085693,0.6292270531400966,0.6250595521676989,0.7484312606959498,0.6812045690550363,5.2709,628.351,78.544,,,,,
0.6184,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.649722695350647,0.6295289855072463,0.6252380952380953,0.749001711351968,0.6815468466130288,5.2798,627.293,78.412,,,,,
0.6179,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6493804454803467,0.6313405797101449,0.62751677852349,0.7467199087278951,0.681948424068768,5.2947,625.526,78.191,,,,,
0.6191,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6495156288146973,0.6301328502415459,0.6261950286806883,0.7472903593839133,0.6814044213263979,5.2747,627.902,78.488,,,,,
0.6173,3.8862660944206e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6492107510566711,0.6310386473429952,0.6273381294964029,0.7461494580718768,0.6816050026055238,5.2917,625.889,78.236,,,,,
0.6165,3.7789699570815446e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6496613025665283,0.6307367149758454,0.6255924170616114,0.7529948659440958,0.6834066787470877,5.2744,627.933,78.492,,,,,
0.6162,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6494370698928833,0.6310386473429952,0.6263683960019039,0.7507130633200229,0.6829268292682927,5.2923,625.815,78.227,,,,,
0.6172,3.565021459227467e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.648740291595459,0.6322463768115942,0.6286676286676287,0.7455790074158585,0.6821503131524008,5.2825,626.978,78.372,,,,,
0.6167,3.457725321888412e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6492559313774109,0.6319444444444444,0.6263008514664143,0.7552766685681689,0.6847685544349625,5.2857,626.601,78.325,,,,,
0.6142,3.350429184549356e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6486738920211792,0.6310386473429952,0.6273381294964029,0.7461494580718768,0.6816050026055238,5.2752,627.842,78.48,,,,,
0.6186,3.2431330472103005e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6486574411392212,0.6319444444444444,0.6277511961722488,0.7484312606959498,0.6827998959146501,5.3016,624.714,78.089,,,,,
0.6129,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6485137939453125,0.6316425120772947,0.6274509803921569,0.7484312606959498,0.6826222684703434,5.2885,626.264,78.283,,,,,
0.6167,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6489855051040649,0.6313405797101449,0.6263057929724596,0.7524244152880776,0.6835967867323139,5.2855,626.619,78.327,,,,,
0.6149,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.648602306842804,0.6319444444444444,0.6272640610104862,0.7507130633200229,0.6834588418592573,5.2778,627.535,78.442,,,,,
0.6138,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.648628294467926,0.6322463768115942,0.6271992391821207,0.7524244152880776,0.6841286307053942,5.28,627.279,78.41,,,,,
0.6145,2.7066523605150216e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6482431888580322,0.6322463768115942,0.6279292204686753,0.749001711351968,0.6831425598335067,5.3036,624.481,78.06,,,,,
0.6146,2.599356223175966e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6481552720069885,0.6325483091787439,0.6283524904214559,0.7484312606959498,0.683155428273887,5.2994,624.974,78.122,,,,,
0.6135,2.4920600858369097e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6481944918632507,0.6316425120772947,0.6272076372315036,0.7495721620079863,0.682952182952183,5.3219,622.33,77.791,,,,,
0.6155,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6480345726013184,0.6316425120772947,0.6274509803921569,0.7484312606959498,0.6826222684703434,5.2832,626.893,78.362,,,,,
0.6132,2.277682403433476e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6479376554489136,0.633756038647343,0.6294343240651965,0.749001711351968,0.6840323000781453,5.294,625.61,78.201,,,,,
0.6118,2.1703862660944205e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6477667093276978,0.6343599033816425,0.6300383877159309,0.749001711351968,0.6843888454521762,5.2793,627.362,78.42,,,,,
0.6132,2.063090128755365e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6478119492530823,0.633756038647343,0.6298076923076923,0.7472903593839133,0.6835376989303418,5.2749,627.881,78.485,,,,,
0.6139,1.9557939914163087e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6477742195129395,0.6346618357487923,0.6304661220567035,0.7484312606959498,0.6844027125717266,5.2928,625.755,78.219,,,,,
0.6129,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6477499008178711,0.6346618357487923,0.6305916305916306,0.7478608100399315,0.6842379958246347,5.2775,627.568,78.446,,,,,
0.6115,1.7414163090128754e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6478670835494995,0.6340579710144928,0.6296118830857691,0.7495721620079863,0.6843750000000001,5.2311,633.131,79.141,,,,,
0.6129,1.6341201716738195e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6479846239089966,0.6340579710144928,0.6294877932024893,0.7501426126640046,0.6845393024466424,5.2127,635.365,79.421,,,,,
0.6126,1.526824034334764e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6477656960487366,0.634963768115942,0.6305182341650671,0.7495721620079863,0.684910086004691,5.2211,634.349,79.294,,,,,
0.6129,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6477838754653931,0.6346618357487923,0.6302158273381295,0.7495721620079863,0.6847316310578426,5.22,634.489,79.311,,,,,
0.6122,1.3124463519313304e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6476296186447144,0.6355676328502415,0.63125,0.749001711351968,0.6851030524393426,5.2439,631.593,78.949,,,,,
0.6127,1.2051502145922746e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6475766897201538,0.6358695652173914,0.6315536315536315,0.749001711351968,0.6852818371607515,5.2293,633.357,79.17,,,,,
0.6114,1.0978540772532188e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6475309729576111,0.6358695652173914,0.6315536315536315,0.749001711351968,0.6852818371607515,5.2172,634.82,79.352,,,,,
0.6117,9.90557939914163e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6476306319236755,0.634963768115942,0.6305182341650671,0.7495721620079863,0.684910086004691,5.2251,633.865,79.233,,,,,
0.6137,8.832618025751072e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6475657820701599,0.6355676328502415,0.6309980806142035,0.7501426126640046,0.6854313265572063,5.2123,635.419,79.427,,,,,
0.6101,7.759656652360514e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6474995613098145,0.6355676328502415,0.631376323387873,0.7484312606959498,0.6849386583137563,5.2455,631.397,78.925,,,,,
0.6113,6.686695278969957e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.64747154712677,0.6355676328502415,0.6315028901734104,0.7478608100399315,0.6847740924523373,5.24,632.061,79.008,,,,,
0.6122,5.613733905579399e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6474496126174927,0.6355676328502415,0.6315028901734104,0.7478608100399315,0.6847740924523373,5.2425,631.758,78.97,,,,,
0.6107,4.540772532188841e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6475282311439514,0.6358695652173914,0.6315536315536315,0.749001711351968,0.6852818371607515,5.2111,635.563,79.445,,,,,
0.6111,3.4678111587982832e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6475287675857544,0.6361714975845411,0.6317307692307692,0.7495721620079863,0.6856248369423428,5.2239,634.007,79.251,,,,,
0.6115,2.3969957081545063e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6475297808647156,0.6361714975845411,0.6317307692307692,0.7495721620079863,0.6856248369423428,5.2135,635.276,79.41,,,,,
0.6125,1.3240343347639485e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6475350856781006,0.6358695652173914,0.6314271984622778,0.7495721620079863,0.6854460093896715,5.2289,633.397,79.175,,,,,
0.6099,2.5107296137339056e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6475217342376709,0.6361714975845411,0.6317307692307692,0.7495721620079863,0.6856248369423428,5.214,635.218,79.402,,,,,
,,100.0,46600,,,,,,,,,5457.3772,546.178,8.539,2.607895630944768e+17,0.6296038098805964
