loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,21.46,10000,0.6852424144744873,0.5670289855072463,0.5674989420228523,0.7649743297204792,0.651603498542274,5.3863,614.888,76.861,,,,,
0.682,7.747210300429185e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6849187016487122,0.5682367149758454,0.5691648822269807,0.7581289218482601,0.6501956947162427,5.4384,609.006,76.126,,,,,
0.6818,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.684615433216095,0.5694444444444444,0.5703831252690487,0.7558471192241871,0.6501472031403338,5.3733,616.383,77.048,,,,,
0.6809,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6843108534812927,0.5718599033816425,0.5726051148677936,0.753565316600114,0.6507389162561575,5.3828,615.294,76.912,,,,,
0.6812,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6840277910232544,0.5739734299516909,0.5750658472344161,0.7472903593839133,0.6499627883899776,5.4422,608.58,76.072,,,,,
0.6804,7.31824034334764e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6837462186813354,0.5754830917874396,0.5770768547312306,0.7410154021677124,0.6488511488511488,5.3861,614.914,76.864,,,,,
0.6801,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6834723949432373,0.5742753623188406,0.5767337807606264,0.7353108956075299,0.6464393179538616,5.3688,616.896,77.112,,,,,
0.679,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6832005381584167,0.5766908212560387,0.5793758480325645,0.7307472903593839,0.6463168516649849,5.4138,611.774,76.472,,,,,
0.6792,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6829493641853333,0.5769927536231884,0.580659945004583,0.7227609811751283,0.6439644218551462,5.3922,614.226,76.778,,,,,
0.6781,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6826929450035095,0.5788043478260869,0.5828703703703704,0.7181973759269823,0.6434960388448762,5.3633,617.533,77.192,,,,,
0.6786,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.682449996471405,0.5778985507246377,0.5825197582519758,0.7147746719908727,0.6419057377049181,5.4218,610.866,76.358,,,,,
0.678,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6822177767753601,0.5778985507246377,0.5836869401225837,0.7062179121505989,0.6391326794011357,5.3733,616.377,77.047,,,,,
0.6776,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6819806694984436,0.5788043478260869,0.5854823304680038,0.6993725042783799,0.6373797764491812,5.3931,614.115,76.764,,,,,
0.6764,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6817531585693359,0.5791062801932367,0.5864227250842562,0.6948088990302339,0.6360313315926893,5.3831,615.263,76.908,,,,,
0.6772,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6815367341041565,0.5803140096618358,0.5882352941176471,0.6902452937820879,0.6351706036745407,5.3921,614.229,76.779,,,,,
0.6763,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6813305020332336,0.5815217391304348,0.5900834560628375,0.6856816885339418,0.6343007915567284,5.3846,615.085,76.886,,,,,
0.6752,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6811298727989197,0.582427536231884,0.591765873015873,0.6805476326297776,0.6330591668877686,5.3694,616.83,77.104,,,,,
0.6761,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.680919349193573,0.5818236714975845,0.5913604766633564,0.679406731317741,0.6323334218210777,5.3696,616.801,77.1,,,,,
0.6752,5.924034334763949e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6807425618171692,0.5836352657004831,0.5939698492462312,0.6742726754135767,0.6315789473684211,5.3677,617.02,77.127,,,,,
0.6748,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6805492043495178,0.5845410628019324,0.5953464845725848,0.6714204221334854,0.6310991957104557,5.3729,616.426,77.053,,,,,
0.6742,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6803566813468933,0.5842391304347826,0.5956256358087487,0.667997718197376,0.6297391771981715,5.3969,613.683,76.71,,,,,
0.6748,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6801958084106445,0.5845410628019324,0.5966171194259354,0.6640045636052482,0.6285097192224622,5.3929,614.146,76.768,,,,,
0.6741,5.4950643776824036e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6800260543823242,0.5842391304347826,0.5971074380165289,0.6594409583571021,0.6267281105990784,5.3922,614.221,76.778,,,,,
0.6738,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.679863452911377,0.5842391304347826,0.5974093264248704,0.6577296063890473,0.6261200108607113,5.3908,614.377,76.797,,,,,
0.6731,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6797130703926086,0.5851449275362319,0.5989556135770235,0.6543069024529378,0.6254089422028353,5.4057,612.683,76.585,,,,,
0.6729,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6795642375946045,0.5845410628019324,0.599158337716991,0.6497432972047917,0.6234263820470717,5.3863,614.891,76.861,,,,,
0.6731,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6794086694717407,0.5854468599033816,0.6001053740779768,0.6497432972047917,0.6239386469460422,5.3886,614.633,76.829,,,,,
0.6728,4.958798283261802e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.679279625415802,0.586352657004831,0.6018075491759702,0.6457501426126641,0.6230049532195927,5.37,616.764,77.096,,,,,
0.6717,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6791359782218933,0.5848429951690821,0.6009615384615384,0.6417569880205363,0.6206896551724137,5.3791,615.711,76.964,,,,,
0.6725,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6790001392364502,0.5848429951690821,0.6013948497854077,0.6394751853964632,0.6198507050041471,5.3783,615.808,76.976,,,,,
0.672,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6788639426231384,0.5857487922705314,0.6028062601187264,0.6371933827723902,0.6195230171935663,5.3908,614.381,76.798,,,,,
0.6717,4.529828326180257e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6787405610084534,0.5869565217391305,0.6043360433604336,0.6360524814603536,0.6197887715397443,5.4033,612.957,76.62,,,,,
0.6716,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6786195039749146,0.5878623188405797,0.6053203040173725,0.6360524814603536,0.6203059805285118,5.373,616.412,77.052,,,,,
0.6716,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6785265207290649,0.5866545893719807,0.6048034934497817,0.6320593268682259,0.6181311018131102,5.4034,612.943,76.618,,,,,
0.6704,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6784001588821411,0.5875603864734299,0.6057955166757791,0.6320593268682259,0.6186487995533222,5.3891,614.575,76.822,,,,,
0.671,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6782962679862976,0.5869565217391305,0.605595172792101,0.6297775242441529,0.6174496644295302,5.3775,615.894,76.987,,,,,
0.6706,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6782002449035645,0.5866545893719807,0.6059602649006622,0.6263548203080433,0.6159887798036465,5.392,614.246,76.781,,,,,
0.6702,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6780754327774048,0.5881642512077294,0.607280750137893,0.6280661722760981,0.6174985978687605,5.3891,614.57,76.821,,,,,
0.6705,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6779955625534058,0.5872584541062802,0.607103218645949,0.6240730176839704,0.6154711673699016,5.3688,616.897,77.112,,,,,
0.6702,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6779175996780396,0.5866545893719807,0.6071428571428571,0.6206503137478608,0.6138222849083216,5.3644,617.403,77.175,,,,,
0.6693,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6778184175491333,0.5866545893719807,0.6073825503355704,0.6195094124358242,0.6133860491386612,5.3541,618.597,77.325,,,,,
0.6709,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6777547001838684,0.586352657004831,0.607887323943662,0.6155162578436966,0.6116780045351474,5.3412,620.082,77.51,,,,,
0.6687,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6776700019836426,0.5848429951690821,0.6069004524886877,0.612093553907587,0.6094859414938938,5.3324,621.103,77.638,,,,,
0.67,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6775839924812317,0.5854468599033816,0.6073446327683616,0.6132344552196235,0.6102753335225659,5.3289,621.518,77.69,,,,,
0.6684,3.135622317596566e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.677485466003418,0.5857487922705314,0.607687959299039,0.6132344552196235,0.6104486087450313,5.3256,621.904,77.738,,,,,
0.6698,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6774328947067261,0.5860507246376812,0.6083995459704881,0.6115231032515688,0.6099573257467994,5.3225,622.264,77.783,,,,,
0.6688,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6773640513420105,0.586352657004831,0.6089926010244735,0.6103822019395322,0.6096866096866097,5.3253,621.931,77.741,,,,,
0.6688,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6772955060005188,0.5875603864734299,0.6103822019395322,0.6103822019395322,0.6103822019395322,5.4169,611.421,76.428,,,,,
0.6686,2.7066523605150216e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6772183179855347,0.5872584541062802,0.6100342075256556,0.6103822019395322,0.6102081551183348,5.3388,620.362,77.545,,,,,
0.6689,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6771653294563293,0.5884661835748792,0.6114285714285714,0.6103822019395322,0.6109049386240365,5.2909,625.986,78.248,,,,,
0.6685,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6771104335784912,0.5878623188405797,0.6109839816933639,0.6092413006274957,0.6101113967437874,5.4808,604.287,75.536,,,,,
0.6678,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6770480871200562,0.5875603864734299,0.6107613050944476,0.6086708499714775,0.6097142857142857,5.303,624.548,78.069,,,,,
0.6687,2.277682403433476e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6769959926605225,0.5887681159420289,0.6121629374641423,0.6086708499714775,0.6104118993135011,5.3401,620.21,77.526,,,,,
0.6685,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6769461631774902,0.5884661835748792,0.6120689655172413,0.607529948659441,0.6097910105926138,5.5293,598.992,74.874,,,,,
0.6677,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6768924593925476,0.5890700483091788,0.6127733026467204,0.607529948659441,0.6101403609281009,5.3324,621.113,77.639,,,,,
0.6679,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6768577694892883,0.589975845410628,0.6139642238892095,0.6069594980034227,0.610441767068273,5.2996,624.949,78.119,,,,,
0.6675,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6768103241920471,0.589975845410628,0.6139642238892095,0.6069594980034227,0.610441767068273,5.5091,601.185,75.148,,,,,
0.6685,1.7414163090128754e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6767826676368713,0.5893719806763285,0.6139130434782609,0.6041072447233314,0.60897067280046,5.3321,621.144,77.643,,,,,
0.6673,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6767317056655884,0.5893719806763285,0.6136495083863505,0.6052481460353679,0.6094198736358415,5.32,622.561,77.82,,,,,
0.668,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6766989827156067,0.5890700483091788,0.6136890951276102,0.6035367940673132,0.6085706068449812,5.3683,616.958,77.12,,,,,
0.6673,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6766694784164429,0.5890700483091788,0.6138211382113821,0.602966343411295,0.6083453237410072,5.3273,621.702,77.713,,,,,
0.6678,1.3124463519313304e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6766496300697327,0.5887681159420289,0.61399416909621,0.6006845407872219,0.6072664359861593,5.3094,623.8,77.975,,,,,
0.6676,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6766242384910583,0.5890700483091788,0.6143523920653442,0.6006845407872219,0.6074415921546005,5.3297,621.42,77.678,,,,,
0.6681,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6766042709350586,0.5887681159420289,0.614260666277031,0.5995436394751854,0.6068129330254041,5.3333,620.999,77.625,,,,,
0.6673,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6765772104263306,0.5887681159420289,0.614260666277031,0.5995436394751854,0.6068129330254041,5.35,619.061,77.383,,,,,
0.6676,8.834763948497853e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6765591502189636,0.5896739130434783,0.6153395784543325,0.5995436394751854,0.6073389193874603,5.3154,623.1,77.888,,,,,
0.6677,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6765454411506653,0.5893719806763285,0.6151142355008787,0.5989731888191672,0.6069364161849711,5.3195,622.614,77.827,,,,,
0.6672,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6765294671058655,0.5893719806763285,0.6151142355008787,0.5989731888191672,0.6069364161849711,5.298,625.146,78.143,,,,,
0.6668,5.618025751072961e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6765242218971252,0.5887681159420289,0.6146627565982404,0.5978322875071307,0.6061307113938694,5.3159,623.035,77.879,,,,,
0.6668,4.545064377682403e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6765146255493164,0.5887681159420289,0.6146627565982404,0.5978322875071307,0.6061307113938694,5.3165,622.968,77.871,,,,,
0.6682,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6765027046203613,0.5890700483091788,0.6150234741784038,0.5978322875071307,0.606306045704368,5.3041,624.419,78.052,,,,,
0.6674,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6764987111091614,0.5890700483091788,0.6150234741784038,0.5978322875071307,0.606306045704368,5.31,623.728,77.966,,,,,
0.6678,1.3283261802575107e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6764938235282898,0.5893719806763285,0.6153846153846154,0.5978322875071307,0.6064814814814815,5.3345,620.868,77.609,,,,,
0.6669,2.553648068669528e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6764951944351196,0.5890700483091788,0.6150234741784038,0.5978322875071307,0.606306045704368,5.3015,624.733,78.092,,,,,
,,100.0,46600,,,,,,,,,3086.9966,965.566,15.096,2.607895630944768e+17,0.6754922645798057
