loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6431,6.031545064377682e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6637881994247437,0.6014492753623188,0.6455951580363147,0.5476326297775242,0.5925925925925926,5.1971,637.275,79.659,,,,,
0.6438,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6631548404693604,0.6029589371980676,0.6454183266932271,0.5544780376497433,0.5965019944768335,5.2113,635.537,79.442,,,,,
0.6428,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6638333201408386,0.5987318840579711,0.6440217391304348,0.5407872219053051,0.587906976744186,5.2134,635.281,79.41,,,,,
0.6421,5.709871244635193e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6633176207542419,0.6014492753623188,0.6463826910074375,0.5453508271534512,0.5915841584158417,5.2125,635.393,79.424,,,,,
0.6412,5.602575107296137e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6627970337867737,0.6023550724637681,0.6463087248322148,0.549343981745579,0.5938945420906567,5.1998,636.952,79.619,,,,,
0.6415,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6626756191253662,0.6020531400966184,0.6464646464646465,0.5476326297775242,0.5929586164298951,5.1978,637.197,79.65,,,,,
0.6403,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.66224205493927,0.6023550724637681,0.646112600536193,0.5499144324015972,0.5941448382126349,5.1941,637.652,79.707,,,,,
0.6405,5.2809012875536477e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.662259042263031,0.6020531400966184,0.6466621712744437,0.547062179121506,0.592707045735476,5.1988,637.066,79.633,,,,,
0.6401,5.1736051502145914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6622334122657776,0.6014492753623188,0.6471787899388172,0.5430690245293782,0.5905707196029777,5.1975,637.235,79.654,,,,,
0.6385,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6614348888397217,0.6035628019323671,0.6466666666666666,0.5533371363377068,0.5963725791577006,5.2211,634.345,79.293,,,,,
0.6383,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6622354984283447,0.6005434782608695,0.6472602739726028,0.5390758699372504,0.5882352941176471,5.1931,637.764,79.72,,,,,
0.6373,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6614931225776672,0.601147342995169,0.6461434370771313,0.5447803764974329,0.5911482513153822,5.2185,634.665,79.333,,,,,
0.6392,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6611527800559998,0.6023550724637681,0.6470985155195681,0.547062179121506,0.5928902627511592,5.203,636.552,79.569,,,,,
0.6366,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6614447236061096,0.6026570048309179,0.6493506493506493,0.5419281232173417,0.5907960199004976,5.2153,635.054,79.382,,,,,
0.6385,4.529828326180257e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6613924503326416,0.6035628019323671,0.6508916323731139,0.5413576725613235,0.5910931174089069,5.2087,635.864,79.483,,,,,
0.6378,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6613603830337524,0.6038647342995169,0.6511309115832762,0.5419281232173417,0.5915317559153176,5.1861,638.626,79.828,,,,,
0.6366,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6611655354499817,0.6044685990338164,0.6516084873374401,0.5430690245293782,0.5924082140634724,5.2021,636.668,79.583,,,,,
0.6378,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6602919697761536,0.6017512077294686,0.6466216216216216,0.5459212778094695,0.5920197958552429,5.21,635.701,79.463,,,,,
0.6362,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6601767539978027,0.6023550724637681,0.6470985155195681,0.547062179121506,0.5928902627511592,5.1924,637.852,79.731,,,,,
0.6369,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.660070538520813,0.6026570048309179,0.6473364801078895,0.5476326297775242,0.5933250927070458,5.1928,637.807,79.726,,,,,
0.6375,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6594811081886292,0.6041666666666666,0.6469414893617021,0.5550484883057616,0.5974823457169175,5.1991,637.035,79.629,,,,,
0.6357,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6594048142433167,0.605072463768116,0.6476443264764432,0.5567598402738163,0.5987730061349692,5.1849,638.781,79.848,,,,,
0.6378,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6590692400932312,0.6032608695652174,0.6448844884488449,0.5573302909298345,0.5979192166462668,5.2065,636.125,79.516,,,,,
0.634,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6596534252166748,0.6053743961352657,0.6508795669824087,0.5487735310895607,0.5954812751470133,5.2,636.921,79.615,,,,,
0.6362,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6598999500274658,0.6056763285024155,0.6519374575118967,0.547062179121506,0.5949131513647644,5.2019,636.69,79.586,,,,,
0.6357,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6592323780059814,0.6059782608695652,0.6503355704697986,0.5527666856816885,0.5975948196114709,5.2119,635.465,79.433,,,,,
0.6349,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6591930389404297,0.6056763285024155,0.6501007387508395,0.5521962350256703,0.5971622455274522,5.2193,634.568,79.321,,,,,
0.634,3.135622317596566e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.658768892288208,0.6053743961352657,0.6482712765957447,0.5561893896177981,0.5987104697574456,5.2169,634.856,79.357,,,,,
0.6345,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6587095260620117,0.6056763285024155,0.6487025948103793,0.5561893896177981,0.5988943488943489,5.2112,635.549,79.444,,,,,
0.6357,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6589487195014954,0.6068840579710145,0.6516476126429052,0.5527666856816885,0.5981481481481481,5.2123,635.42,79.428,,,,,
0.6329,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6583722233772278,0.606280193236715,0.6487740225314778,0.558471192241871,0.6002452483139178,5.238,632.306,79.038,,,,,
0.635,2.7066523605150216e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6587479710578918,0.6068840579710145,0.6508361204013378,0.5550484883057616,0.5991379310344828,5.1987,637.081,79.635,,,,,
0.6343,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6585959196090698,0.6068840579710145,0.6506346025384101,0.5556189389617798,0.5993846153846154,5.2138,635.24,79.405,,,,,
0.6335,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6584805846214294,0.6068840579710145,0.6504336224149433,0.5561893896177981,0.5996309963099631,5.1913,637.985,79.748,,,,,
0.6359,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6582872271537781,0.6065821256038647,0.649402390438247,0.5579007415858528,0.6001841055538509,5.1891,638.261,79.783,,,,,
0.6312,2.277682403433476e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6580257415771484,0.6065821256038647,0.6488095238095238,0.5596120935539076,0.6009188361408883,5.2125,635.393,79.424,,,,,
0.6355,2.1703862660944205e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6581801772117615,0.6068840579710145,0.6500332667997338,0.5573302909298345,0.6001228501228502,5.1959,637.43,79.679,,,,,
0.6328,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6580750346183777,0.606280193236715,0.6489714664897147,0.5579007415858528,0.6,5.213,635.337,79.417,,,,,
0.6333,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6578377485275269,0.6080917874396136,0.6501650165016502,0.5618938961779806,0.60281517747858,5.1957,637.445,79.681,,,,,
0.6343,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6579196453094482,0.6077898550724637,0.6503311258278146,0.5601825442099259,0.6019000919399325,5.2194,634.561,79.32,,,,,
0.6328,1.7414163090128754e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6576043367385864,0.6092995169082126,0.6510862409479921,0.5641756988020536,0.604523227383863,5.1986,637.09,79.636,,,,,
0.6333,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6579489707946777,0.607487922705314,0.6502986065029861,0.5590416428978894,0.6012269938650306,5.2311,633.138,79.142,,,,,
0.6337,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6577678918838501,0.6080917874396136,0.650363516192994,0.5613234455219623,0.6025719534598898,5.2009,636.811,79.601,,,,,
0.6315,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6575656533241272,0.6083937198067633,0.65,0.5636052481460354,0.6037274671555148,5.2206,634.411,79.301,,,,,
0.6336,1.3124463519313304e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6576281785964966,0.6086956521739131,0.6506262359920897,0.5630347974900171,0.6036697247706422,5.2112,635.551,79.444,,,,,
0.6333,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6575798988342285,0.6086956521739131,0.6506262359920897,0.5630347974900171,0.6036697247706422,5.2313,633.109,79.139,,,,,
0.6337,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6576058864593506,0.6080917874396136,0.6501650165016502,0.5618938961779806,0.60281517747858,5.2124,635.406,79.426,,,,,
0.6336,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.657526433467865,0.6086956521739131,0.6504279131007241,0.5636052481460354,0.6039119804400978,5.2023,636.646,79.581,,,,,
0.6323,8.834763948497853e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6575683951377869,0.6083937198067633,0.6503957783641161,0.5624643468339988,0.6032425818293056,5.2157,635.006,79.376,,,,,
0.6338,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6576694250106812,0.6077898550724637,0.6503311258278146,0.5601825442099259,0.6019000919399325,5.2021,636.665,79.583,,,,,
0.6318,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6574507355690002,0.6086956521739131,0.6504279131007241,0.5636052481460354,0.6039119804400978,5.2218,634.263,79.283,,,,,
0.635,5.618025751072961e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6575065851211548,0.6086956521739131,0.6508250825082508,0.5624643468339988,0.6034271725826194,5.2003,636.89,79.611,,,,,
0.6307,4.545064377682403e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6574835777282715,0.6086956521739131,0.6508250825082508,0.5624643468339988,0.6034271725826194,5.229,633.385,79.173,,,,,
0.633,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6575013399124146,0.6083937198067633,0.6505944517833554,0.5618938961779806,0.6029996939087848,5.1895,638.207,79.776,,,,,
0.6328,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6575213670730591,0.6086956521739131,0.6510244547257105,0.5618938961779806,0.603184323331292,5.2129,635.352,79.419,,,,,
0.6349,1.3283261802575107e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6575196981430054,0.6083937198067633,0.6507936507936508,0.5613234455219623,0.6027565084226646,5.2157,635.006,79.376,,,,,
0.6326,2.553648068669528e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6575149297714233,0.6086956521739131,0.6510244547257105,0.5618938961779806,0.603184323331292,5.2086,635.867,79.483,,,,,
,,100.0,46600,,,,,,,,,4119.0458,723.638,11.313,2.607895630944768e+17,0.6461443517955076
