loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,38.63,18000,0.6547531485557556,0.6135265700483091,0.6575616255829447,0.5630347974900171,0.6066379840196681,5.3578,618.169,77.271,,,,,
0.6278,6.031115879828326e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.654583752155304,0.6144323671497585,0.6595174262734584,0.5613234455219623,0.6064714946070879,5.3999,613.344,76.668,,,,,
0.63,5.92381974248927e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6545015573501587,0.6138285024154589,0.6597035040431267,0.558471192241871,0.6048810627123881,5.3487,619.215,77.402,,,,,
0.6284,5.816738197424892e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6548915505409241,0.6156400966183575,0.6639344262295082,0.5544780376497433,0.6042897109107864,5.3507,618.986,77.373,,,,,
0.6281,5.709442060085836e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6548801064491272,0.616243961352657,0.6659779614325069,0.551625784369652,0.6034321372854915,5.3499,619.082,77.385,,,,,
0.6262,5.6021459227467806e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6544445157051086,0.615036231884058,0.6632513661202186,0.553907586993725,0.6036680136773391,5.3579,618.156,77.27,,,,,
0.6269,5.4950643776824036e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6542113423347473,0.6153381642512077,0.6632583503749148,0.5550484883057616,0.6043478260869566,5.3956,613.837,76.73,,,,,
0.6259,5.387768240343348e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6542037129402161,0.6144323671497585,0.6627906976744186,0.5527666856816885,0.6027993779160187,5.3632,617.546,77.193,,,,,
0.6248,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6541568040847778,0.6144323671497585,0.6636863823933975,0.5504848830576156,0.6018085438104147,5.339,620.345,77.543,,,,,
0.6251,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6536774039268494,0.6183574879227053,0.6662134602311353,0.5590416428978894,0.6079404466501241,5.3357,620.723,77.59,,,,,
0.6266,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6537238955497742,0.6159420289855072,0.6648389307745031,0.5533371363377068,0.6039850560398505,5.5393,597.911,74.739,,,,,
0.6231,4.958798283261802e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6541407704353333,0.6141304347826086,0.6652748782185108,0.5453508271534512,0.5993730407523511,5.3106,623.659,77.957,,,,,
0.6243,4.851502145922747e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6536535620689392,0.6168478260869565,0.666896551724138,0.551625784369652,0.6038089291289417,5.2679,628.716,78.589,,,,,
0.6232,4.744206008583691e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6538020968437195,0.615036231884058,0.6664345403899722,0.5459212778094695,0.6001881467544686,5.2472,631.193,78.899,,,,,
0.6225,4.636909871244635e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6530624628067017,0.6177536231884058,0.6673539518900343,0.553907586993725,0.6053615960099751,5.2613,629.499,78.687,,,,,
0.6223,4.529613733905579e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.653452455997467,0.6177536231884058,0.6694502435629784,0.5487735310895607,0.6031347962382446,5.2725,628.166,78.521,,,,,
0.6222,4.422317596566523e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6529849767684937,0.6189613526570048,0.6691936595451413,0.553907586993725,0.6061173533083645,5.2686,628.631,78.579,,,,,
0.6221,4.3150214592274674e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6534940004348755,0.6168478260869565,0.6692307692307692,0.5459212778094695,0.6013195098963243,5.2598,629.686,78.711,,,,,
0.6213,4.20793991416309e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6527464389801025,0.6195652173913043,0.669882839421089,0.5544780376497433,0.6067415730337079,5.2603,629.622,78.703,,,,,
0.6216,4.100643776824034e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6529616117477417,0.6198671497584541,0.6717663421418637,0.5510553337136338,0.6054528361015356,5.2732,628.086,78.511,,,,,
0.6198,3.9933476394849786e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6528183817863464,0.6207729468599034,0.6734124214933705,0.5504848830576156,0.6057752667922159,5.3146,623.184,77.898,,,,,
0.6215,3.886051502145923e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6526086926460266,0.6207729468599034,0.6734124214933705,0.5504848830576156,0.6057752667922159,5.2646,629.109,78.639,,,,,
0.6184,3.778755364806867e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6529898643493652,0.6213768115942029,0.6763250883392227,0.5459212778094695,0.6041666666666667,5.2708,628.367,78.546,,,,,
0.621,3.671673819742489e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6523802280426025,0.6213768115942029,0.6741102581995813,0.5510553337136338,0.6064030131826743,5.2541,630.365,78.796,,,,,
0.6164,3.5643776824034335e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6529456377029419,0.6198671497584541,0.6754261363636364,0.54249857387336,0.6017083201518507,5.3047,624.356,78.044,,,,,
0.6193,3.457081545064378e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6526772379875183,0.6222826086956522,0.6770098730606487,0.5476326297775242,0.6054872280037842,5.2547,630.29,78.786,,,,,
0.6189,3.3497854077253216e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6524967551231384,0.6228864734299517,0.6779661016949152,0.5476326297775242,0.6058693594193753,5.2413,631.9,78.987,,,,,
0.6192,3.2427038626609446e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6522340774536133,0.6225845410628019,0.6774876499647142,0.5476326297775242,0.6056782334384858,5.263,629.299,78.662,,,,,
0.6165,3.135407725321888e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6528117656707764,0.6207729468599034,0.67712045616536,0.5419281232173417,0.6020278833967048,5.261,629.534,78.692,,,,,
0.6202,3.028111587982832e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6524900794029236,0.6210748792270532,0.6768465909090909,0.5436394751853965,0.6029737424865549,5.2604,629.607,78.701,,,,,
0.6196,2.9210300429184548e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6522687673568726,0.6207729468599034,0.6763662171753017,0.5436394751853965,0.6027830487033523,5.2629,629.316,78.665,,,,,
0.6166,2.8137339055793992e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6524611115455627,0.6207729468599034,0.6768683274021352,0.54249857387336,0.6022799240025334,5.2682,628.683,78.585,,,,,
0.6193,2.7064377682403433e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6518189311027527,0.6210748792270532,0.6753521126760563,0.547062179121506,0.6044752600063032,5.2641,629.169,78.646,,,,,
0.6157,2.5991416309012877e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6523602604866028,0.6207729468599034,0.677626876340243,0.5407872219053051,0.6015228426395939,5.2914,625.925,78.241,,,,,
0.6173,2.4918454935622314e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6521931290626526,0.6207729468599034,0.677626876340243,0.5407872219053051,0.6015228426395939,5.2655,628.998,78.625,,,,,
0.6162,2.384549356223176e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.651888906955719,0.6210748792270532,0.6768465909090909,0.5436394751853965,0.6029737424865549,5.2602,629.629,78.704,,,,,
0.6177,2.2774678111587982e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6518794894218445,0.6207729468599034,0.6768683274021352,0.54249857387336,0.6022799240025334,5.2596,629.7,78.713,,,,,
0.6164,2.1701716738197423e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6519871950149536,0.6213768115942029,0.6783416726233024,0.5413576725613235,0.6021573604060914,5.3084,623.914,77.989,,,,,
0.6177,2.0628755364806867e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6518390774726868,0.6216787439613527,0.6783166904422254,0.54249857387336,0.6028526148969889,5.2645,629.123,78.64,,,,,
0.6165,1.9555793991416307e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6515437364578247,0.6219806763285024,0.6777856635911994,0.5447803764974329,0.6040480708412396,5.2365,632.486,79.061,,,,,
0.6151,1.848283261802575e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6517459154129028,0.6222826086956522,0.6792857142857143,0.54249857387336,0.6032350142721217,5.195,637.535,79.692,,,,,
0.6171,1.7412017167381972e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6512797474861145,0.6222826086956522,0.6777620396600567,0.5459212778094695,0.6047393364928911,5.2499,630.872,78.859,,,,,
0.6158,1.6339055793991416e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6518869996070862,0.6219806763285024,0.6793128131710809,0.5413576725613235,0.6025396825396826,5.2261,633.742,79.218,,,,,
0.616,1.526609442060086e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6516657471656799,0.6225845410628019,0.679771265189421,0.54249857387336,0.6034263959390863,5.2173,634.809,79.351,,,,,
0.6149,1.41931330472103e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.651593804359436,0.6225845410628019,0.6795146324054246,0.5430690245293782,0.6036778693722258,5.4653,606.002,75.75,,,,,
0.6169,1.3120171673819741e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6515840291976929,0.6228864734299517,0.68,0.5430690245293782,0.6038693307960672,5.442,608.604,76.075,,,,,
0.617,1.2047210300429184e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6514618396759033,0.6225845410628019,0.6792587312900926,0.5436394751853965,0.6039290240811154,5.2396,632.107,79.013,,,,,
0.6144,1.0976394849785407e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6513572931289673,0.6228864734299517,0.6797432239657631,0.5436394751853965,0.6041204437400951,5.2156,635.013,79.377,,,,,
0.6147,9.90343347639485e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.651191771030426,0.6228864734299517,0.6794871794871795,0.5442099258414147,0.6043712385175799,5.2119,635.47,79.434,,,,,
0.6156,8.83047210300429e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6513754725456238,0.6231884057971014,0.6802284082798001,0.5436394751853965,0.6043119847812302,5.2091,635.808,79.476,,,,,
0.6143,7.757510729613735e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6513023376464844,0.6234903381642513,0.6804564907275321,0.5442099258414147,0.6047543581616481,5.2288,633.416,79.177,,,,,
0.6162,6.684549356223175e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6513104438781738,0.6231884057971014,0.6802284082798001,0.5436394751853965,0.6043119847812302,5.2054,636.26,79.533,,,,,
0.6151,5.611587982832618e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6512660980224609,0.6234903381642513,0.6804564907275321,0.5442099258414147,0.6047543581616481,5.2027,636.593,79.574,,,,,
0.6137,4.538626609442059e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6512523293495178,0.6234903381642513,0.6804564907275321,0.5442099258414147,0.6047543581616481,5.2143,635.178,79.397,,,,,
0.612,3.465665236051502e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6513073444366455,0.6234903381642513,0.6804564907275321,0.5442099258414147,0.6047543581616481,5.2317,633.059,79.132,,,,,
0.6178,2.3948497854077252e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6512885093688965,0.6234903381642513,0.6804564907275321,0.5442099258414147,0.6047543581616481,5.2158,635.0,79.375,,,,,
0.6145,1.3218884120171672e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6512949466705322,0.6234903381642513,0.6804564907275321,0.5442099258414147,0.6047543581616481,5.2125,635.398,79.425,,,,,
0.6159,2.5107296137339056e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6512921452522278,0.6234903381642513,0.6804564907275321,0.5442099258414147,0.6047543581616481,5.2142,635.19,79.399,,,,,
,,100.0,46600,,,,,,,,,4990.5595,597.268,9.338,2.607895630944768e+17,0.6323153515435084
