loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,10.73,5000,0.6747475862503052,0.5848429951690821,0.5950704225352113,0.674843126069595,0.6324512162523389,5.5794,593.609,74.201,,,,,
0.667,8.819957081545065e-08,11.8,5500,,,,,,,,,,,,,
,,11.8,5500,0.6721633076667786,0.5939009661835749,0.6049382716049383,0.6708499714774672,0.6361915066269949,5.5966,591.791,73.974,,,,,
0.6637,8.712660944206008e-08,12.88,6000,,,,,,,,,,,,,
,,12.88,6000,0.6699362993240356,0.5926932367149759,0.6058700209643606,0.6594409583571021,0.6315214422288993,5.5825,593.285,74.161,,,,,
0.6615,8.605579399141631e-08,13.95,6500,,,,,,,,,,,,,
,,13.95,6500,0.6681156754493713,0.5942028985507246,0.6102425876010782,0.6457501426126641,0.6274944567627494,5.5967,591.773,73.972,,,,,
0.659,8.498283261802574e-08,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.6666144728660583,0.595108695652174,0.6136865342163356,0.6343411294922989,0.6238429172510519,5.6016,591.26,73.907,,,,,
0.6572,8.390987124463518e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6654209494590759,0.5939009661835749,0.6157775255391601,0.618938961779806,0.6173541963015646,5.5738,594.203,74.275,,,,,
0.655,8.283690987124463e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6645776033401489,0.5929951690821256,0.6179382644146768,0.6052481460353679,0.6115273775216139,5.6095,590.423,73.803,,,,,
0.654,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6637256145477295,0.5978260869565217,0.6256716417910447,0.5978322875071307,0.6114352392065345,5.6027,591.139,73.892,,,,,
0.6524,8.069098712446352e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6630597710609436,0.5987318840579711,0.6297429620563035,0.5869937250427838,0.6076173604960141,5.5798,593.567,74.196,,,,,
0.6508,7.961802575107296e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6627458333969116,0.597524154589372,0.6327433628318584,0.5710211066742726,0.6002998500749626,5.6083,590.555,73.819,,,,,
0.6489,7.854721030042918e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6615211963653564,0.6005434782608695,0.6338729763387297,0.580718767826583,0.6061327776123846,5.6021,591.209,73.901,,,,,
0.6481,7.74763948497854e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6614936590194702,0.6053743961352657,0.6438709677419355,0.5693097547062179,0.6042991220102937,5.5764,593.927,74.241,,,,,
0.6472,7.640343347639486e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6611269116401672,0.6059782608695652,0.6467889908256881,0.5630347974900171,0.6020128087831655,5.5771,593.861,74.233,,,,,
0.6461,7.533047210300428e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6606156826019287,0.6068840579710145,0.6488448844884488,0.5607529948659441,0.6015911872705019,5.5849,593.033,74.129,,,,,
0.6441,7.425751072961373e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6599595546722412,0.6053743961352657,0.6467105263157895,0.5607529948659441,0.6006721662083716,5.5803,593.519,74.19,,,,,
0.644,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6604921817779541,0.6032608695652174,0.6512749827705031,0.5390758699372504,0.5898876404494382,5.5953,591.927,73.991,,,,,
0.6431,7.21137339055794e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6601603627204895,0.6026570048309179,0.6520528879610299,0.5345122646891044,0.587460815047022,5.5677,594.86,74.357,,,,,
0.6422,7.104077253218884e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6600103974342346,0.6029589371980676,0.6533613445378151,0.5322304620650313,0.5866079849104056,5.5852,592.998,74.125,,,,,
0.6404,6.996781115879828e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6601508855819702,0.6023550724637681,0.6566091954022989,0.5213918996006845,0.5812400635930048,5.5759,593.981,74.248,,,,,
0.6404,6.889484978540773e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6595615744590759,0.6041666666666666,0.6578571428571428,0.5253850541928123,0.5842055185537582,5.5711,594.494,74.312,,,,,
0.6412,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6594071984291077,0.605072463768116,0.6599568655643422,0.5236737022247575,0.5839694656488549,5.6152,589.827,73.728,,,,,
0.6393,6.675107296137339e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6588699221611023,0.607487922705314,0.6616702355460385,0.5288077581289219,0.5878249841471147,5.6005,591.379,73.922,,,,,
0.6373,6.567811158798283e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6589903235435486,0.6071859903381642,0.663059163059163,0.5242441528807759,0.5855367951576935,5.5892,592.567,74.071,,,,,
0.6394,6.460515021459228e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6581772565841675,0.6102053140096618,0.6640625,0.5333713633770679,0.5915849414742171,5.607,590.691,73.836,,,,,
0.636,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6582323312759399,0.6108091787439613,0.666189111747851,0.5305191100969766,0.5906637027627819,5.5756,594.014,74.252,,,,,
0.6363,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6578256487846375,0.6114130434782609,0.667144906743185,0.5305191100969766,0.5910390848427073,5.5674,594.889,74.361,,,,,
0.6359,6.138841201716738e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6589546203613281,0.6108091787439613,0.6713441654357459,0.5185396463205932,0.5851303508207274,5.6329,587.974,73.497,,,,,
0.6352,6.031545064377682e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6583948731422424,0.6117149758454107,0.671062271062271,0.522532800912721,0.5875561257216164,5.5843,593.087,74.136,,,,,
0.635,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6575753688812256,0.6141304347826086,0.6712328767123288,0.5310895607529948,0.5929936305732484,5.5884,592.652,74.081,,,,,
0.6342,5.8171673819742483e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6572402119636536,0.6144323671497585,0.670487106017192,0.5339418140330862,0.5944744363289932,5.5865,592.856,74.107,,,,,
0.6329,5.709871244635193e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6571300029754639,0.6135265700483091,0.6697774587221823,0.5322304620650313,0.5931341385886839,5.5965,591.796,73.974,,,,,
0.6326,5.602575107296137e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6565754413604736,0.6144323671497585,0.6692745376955903,0.5367940673131774,0.5957581513137068,5.5871,592.796,74.099,,,,,
0.633,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6563140749931335,0.6147342995169082,0.6697508896797153,0.5367940673131774,0.5959468017732742,5.5758,593.994,74.249,,,,,
0.633,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6565375328063965,0.6156400966183575,0.6726618705035972,0.5333713633770679,0.5949729557747375,5.6178,589.556,73.694,,,,,
0.6314,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6562601923942566,0.615036231884058,0.6714490674318508,0.5339418140330862,0.5948522402287894,5.5895,592.538,74.067,,,,,
0.6317,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6561787128448486,0.616243961352657,0.673132183908046,0.5345122646891044,0.5958664546899841,5.5972,591.719,73.965,,,,,
0.6321,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6558669209480286,0.6153381642512077,0.6719310839913855,0.5339418140330862,0.5950413223140496,5.6134,590.017,73.752,,,,,
0.6297,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6562792062759399,0.6165458937198067,0.6751269035532995,0.5310895607529948,0.5945083014048531,5.589,592.595,74.074,,,,,
0.6298,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6554604768753052,0.6156400966183575,0.6716738197424893,0.5356531660011409,0.5960012694382736,5.5772,593.846,74.231,,,,,
0.6305,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6556878089904785,0.6168478260869565,0.6738505747126436,0.5350827153451226,0.5965023847376789,5.601,591.32,73.915,,,,,
0.6291,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6561461091041565,0.6144323671497585,0.673469387755102,0.5270964061608671,0.59136,5.5873,592.769,74.096,,,,,
0.6289,4.529828326180257e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.656106173992157,0.6165458937198067,0.6764061358655953,0.5282373074729035,0.5932094811018578,5.5666,594.978,74.372,,,,,
0.6294,4.4225321888412016e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6553146243095398,0.6177536231884058,0.6750539180445723,0.5356531660011409,0.597328244274809,5.553,596.43,74.554,,,,,
0.6267,4.315236051502146e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6541835069656372,0.6171497584541062,0.6708949964763918,0.5430690245293782,0.6002522068095839,5.5777,593.794,74.224,,,,,
0.6281,4.20793991416309e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6548148393630981,0.6180555555555556,0.6747851002865329,0.5373645179691957,0.5982851698952049,5.6066,590.731,73.841,,,,,
0.6283,4.100643776824034e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6543941497802734,0.6174516908212561,0.6725852272727273,0.5402167712492869,0.5991774754824423,5.5847,593.045,74.131,,,,,
0.6275,3.9933476394849786e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6545750498771667,0.6174516908212561,0.6735714285714286,0.537934968625214,0.5981604820805582,5.6156,589.781,73.723,,,,,
0.6264,3.886051502145923e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.654822826385498,0.6177536231884058,0.6753059755219583,0.5350827153451226,0.5970719287078293,5.5995,591.483,73.935,,,,,
0.6275,3.778755364806867e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.654794454574585,0.6171497584541062,0.6758520667150109,0.5316600114090131,0.5951468710089398,5.5954,591.914,73.989,,,,,
0.6272,3.671673819742489e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6537901163101196,0.6192632850241546,0.6749644381223329,0.5413576725613235,0.6008230452674898,5.6158,589.766,73.721,,,,,
0.6243,3.5643776824034335e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6540989279747009,0.6180555555555556,0.6747851002865329,0.5373645179691957,0.5982851698952049,5.586,592.909,74.114,,,,,
0.6277,3.457081545064378e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6535109281539917,0.6189613526570048,0.6747330960854092,0.5407872219053051,0.6003799873337555,5.5873,592.772,74.097,,,,,
0.6255,3.3497854077253216e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6542593836784363,0.6174516908212561,0.6748201438848921,0.5350827153451226,0.5968819599109131,5.6205,589.267,73.658,,,,,
0.6251,3.242489270386266e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6536654233932495,0.6180555555555556,0.6742857142857143,0.5385054192812322,0.5987947986045036,5.6032,591.093,73.887,,,,,
0.6251,3.135407725321888e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6542531847953796,0.6192632850241546,0.6774891774891775,0.5356531660011409,0.5982797069130296,5.5911,592.372,74.047,,,,,
0.6243,3.028326180257511e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6535419821739197,0.6180555555555556,0.6740370898716119,0.5390758699372504,0.5990491283676703,5.5994,591.493,73.937,,,,,
0.6244,2.9210300429184548e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6531224846839905,0.6195652173913043,0.6751954513148543,0.5419281232173417,0.6012658227848101,5.6173,589.606,73.701,,,,,
0.6249,2.8137339055793992e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6536287069320679,0.6189613526570048,0.6759856630824372,0.537934968625214,0.5991105463786531,5.5859,592.924,74.116,,,,,
0.625,2.7064377682403433e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6534686088562012,0.6192632850241546,0.6762177650429799,0.5385054192812322,0.5995554144172753,5.6088,590.499,73.812,,,,,
0.6242,2.5991416309012877e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6530923247337341,0.6204710144927537,0.6763869132290184,0.54249857387336,0.6020892687559354,5.6173,589.604,73.7,,,,,
0.6226,2.4920600858369097e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6533833146095276,0.6198671497584541,0.6766809728183119,0.5396463205932687,0.6004443033957474,5.5937,592.099,74.012,,,,,
0.6251,2.384763948497854e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6536606550216675,0.6201690821256038,0.6779295470884256,0.537934968625214,0.5998727735368956,5.6069,590.696,73.837,,,,,
0.6236,2.2774678111587982e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6531099081039429,0.6201690821256038,0.6769120800571837,0.5402167712492869,0.6008883248730964,5.6028,591.136,73.892,,,,,
0.6227,2.1701716738197423e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.653268575668335,0.6201690821256038,0.6771653543307087,0.5396463205932687,0.6006349206349206,5.5829,593.242,74.155,,,,,
0.6254,2.0628755364806867e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6530575752258301,0.6213768115942029,0.6775800711743772,0.5430690245293782,0.6029132362254591,5.6013,591.287,73.911,,,,,
0.6226,1.9557939914163087e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6528927683830261,0.6222826086956522,0.6787749287749287,0.5436394751853965,0.6037377256889451,5.6133,590.026,73.753,,,,,
0.6223,1.848497854077253e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6524372100830078,0.6231884057971014,0.6776917663617171,0.549343981745579,0.6068052930056711,5.5772,593.847,74.231,,,,,
0.6241,1.7412017167381972e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6530572772026062,0.6222826086956522,0.6797994269340975,0.5413576725613235,0.6027310257224516,5.604,591.006,73.876,,,,,
0.6222,1.6339055793991416e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6525589227676392,0.623792270531401,0.6791519434628975,0.5482030804335425,0.6066919191919191,5.5898,592.512,74.064,,,,,
0.6227,1.526824034334764e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6527940034866333,0.6228864734299517,0.6792318634423897,0.5447803764974329,0.6046217157328267,5.5776,593.809,74.226,,,,,
0.622,1.419527896995708e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6523391604423523,0.623792270531401,0.6778947368421052,0.5510553337136338,0.6079295154185022,5.5966,591.787,73.973,,,,,
0.6229,1.3122317596566524e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6522493958473206,0.623792270531401,0.6778947368421052,0.5510553337136338,0.6079295154185022,5.582,593.336,74.167,,,,,
0.6225,1.2049356223175965e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6522341966629028,0.623792270531401,0.6778947368421052,0.5510553337136338,0.6079295154185022,5.6162,589.718,73.715,,,,,
0.6228,1.0976394849785407e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6524146795272827,0.625,0.6800563777307963,0.5504848830576156,0.6084489281210592,5.592,592.27,74.034,,,,,
0.6229,9.90343347639485e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6525880098342896,0.6246980676328503,0.6805949008498584,0.5482030804335425,0.6072669826224328,5.6013,591.291,73.911,,,,,
0.6217,8.832618025751072e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6525915861129761,0.6246980676328503,0.6808510638297872,0.5476326297775242,0.6070186531773633,5.6124,590.119,73.765,,,,,
0.624,7.759656652360514e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6525144577026367,0.6253019323671497,0.6813031161473088,0.5487735310895607,0.6078988941548183,5.5814,593.396,74.174,,,,,
0.6214,6.686695278969957e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6526049971580505,0.6256038647342995,0.6820440028388929,0.5482030804335425,0.6078431372549019,5.5913,592.348,74.044,,,,,
0.6234,5.613733905579399e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6525029540061951,0.625,0.6810772501771793,0.5482030804335425,0.6074589127686473,5.6286,588.423,73.553,,,,,
0.6214,4.542918454935622e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6523611545562744,0.6243961352657005,0.6798586572438162,0.5487735310895607,0.6073232323232323,5.5884,592.661,74.083,,,,,
0.6247,3.4699570815450643e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.652422308921814,0.6253019323671497,0.6813031161473088,0.5487735310895607,0.6078988941548183,5.5577,595.934,74.492,,,,,
0.621,2.3969957081545063e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6523269414901733,0.6243961352657005,0.6796047988708539,0.549343981745579,0.6075709779179811,5.5307,598.838,74.855,,,,,
0.6229,1.3240343347639485e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6523308753967285,0.6243961352657005,0.6796047988708539,0.549343981745579,0.6075709779179811,5.5287,599.052,74.882,,,,,
0.6231,2.5107296137339056e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6523251533508301,0.6243961352657005,0.6796047988708539,0.549343981745579,0.6075709779179811,5.5463,597.151,74.644,,,,,
,,100.0,46600,,,,,,,,,4729.3723,630.253,9.853,2.607895630944768e+17,0.6382784134533273
