loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6211,3.457725321888412e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6606990694999695,0.6268115942028986,0.6106118955926402,0.814033086138049,0.697799511002445,5.3051,624.309,78.039,,,,,
0.6188,3.350643776824034e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6606573462486267,0.626207729468599,0.6102783725910065,0.8128921848260126,0.6971624266144815,5.3176,622.841,77.855,,,,,
0.6165,3.2433476394849785e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6609768271446228,0.6265096618357487,0.6102564102564103,0.8146035367940673,0.6977766919130222,5.3213,622.401,77.8,,,,,
0.6186,3.136051502145923e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.66102534532547,0.6259057971014492,0.6098290598290599,0.814033086138049,0.6972880527730272,5.3334,620.991,77.624,,,,,
0.6174,3.028755364806867e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6604222059249878,0.6259057971014492,0.6103951890034365,0.8106103822019395,0.6963979416809606,5.2979,625.151,78.144,,,,,
0.6172,2.9214592274678113e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.661223828792572,0.6259057971014492,0.6092687074829932,0.8174557900741586,0.6981729598051157,5.3204,622.514,77.814,,,,,
0.6164,2.8143776824034334e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6601092219352722,0.625,0.6101768003449762,0.80718767826583,0.6949901768172888,5.3334,620.997,77.625,,,,,
0.6165,2.7070815450643774e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6599693298339844,0.6225845410628019,0.6087332468655425,0.8031945236737023,0.6925725528775208,5.3,624.909,78.114,,,,,
0.6157,2.599785407725322e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6603445410728455,0.6240942028985508,0.6093884582256676,0.80718767826583,0.694478527607362,5.2961,625.365,78.171,,,,,
0.6154,2.492489270386266e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6606151461601257,0.625,0.6097980232058444,0.809469480889903,0.6955882352941176,5.2918,625.875,78.234,,,,,
0.6149,2.3851931330472103e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6603631377220154,0.6234903381642513,0.6092400690846287,0.804905875641757,0.6935364954534284,5.3045,624.376,78.047,,,,,
0.6162,2.2781115879828323e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6598638892173767,0.6234903381642513,0.6097137901127494,0.8020536223616657,0.6927814732692782,5.3017,624.704,78.088,,,,,
0.616,2.1708154506437768e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6598156094551086,0.6240942028985508,0.6102430555555556,0.8020536223616657,0.6931229972886369,5.3205,622.494,77.812,,,,,
0.6167,2.063519313304721e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6602166891098022,0.623792270531401,0.6095032397408208,0.804905875641757,0.6937069813176008,5.3166,622.952,77.869,,,,,
0.6156,1.9562231759656652e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6598982214927673,0.6243961352657005,0.610220874837592,0.8037649743297205,0.6937469226981783,5.3327,621.078,77.635,,,,,
0.6142,1.8489270386266093e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6598653197288513,0.625,0.6107498916341569,0.8037649743297205,0.6940886699507389,5.2873,626.402,78.3,,,,,
0.6139,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6595942378044128,0.625,0.6112320417936439,0.8009127210496292,0.6933333333333332,5.3009,624.794,78.099,,,,,
0.6151,1.634549356223176e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6606060266494751,0.6243961352657005,0.6095566078346966,0.8077581289218483,0.6947988223748774,5.3081,623.954,77.994,,,,,
0.6142,1.52725321888412e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6599341034889221,0.6253019323671497,0.6108225108225108,0.804905875641757,0.6945606694560669,5.2977,625.18,78.147,,,,,
0.6146,1.4199570815450642e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6595284938812256,0.6253019323671497,0.6114012184508268,0.8014831717056474,0.6936558874352012,5.322,622.319,77.79,,,,,
0.6136,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.659780740737915,0.6259057971014492,0.611448395490026,0.8043354249857387,0.6947524020694752,5.3268,621.765,77.721,,,,,
0.6133,1.205579399141631e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6599563360214233,0.6256038647342995,0.6110870506712863,0.804905875641757,0.6947316592811423,5.321,622.443,77.805,,,,,
0.613,1.098283261802575e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.65963214635849,0.6256038647342995,0.611376465479809,0.8031945236737023,0.6942800788954635,5.2952,625.473,78.184,,,,,
0.6148,9.909871244635193e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6597068309783936,0.6256038647342995,0.6112798264642082,0.8037649743297205,0.6944307540660424,5.3126,623.426,77.928,,,,,
0.6135,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6594997644424438,0.625,0.611038678835289,0.8020536223616657,0.6936359151455351,5.3286,621.551,77.694,,,,,
0.6149,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6594443321228027,0.6256038647342995,0.6115702479338843,0.8020536223616657,0.6939782823297137,5.3214,622.396,77.799,,,,,
0.6148,6.6931330472103005e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6596624851226807,0.6259057971014492,0.6115451388888888,0.8037649743297205,0.6946019226029084,5.2906,626.013,78.252,,,,,
0.6113,5.620171673819742e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6596823930740356,0.6256038647342995,0.611376465479809,0.8031945236737023,0.6942800788954635,5.3073,624.044,78.006,,,,,
0.6161,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6598801016807556,0.6253019323671497,0.6109185441941074,0.8043354249857387,0.6944102437823196,5.3194,622.625,77.828,,,,,
0.6133,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6598004102706909,0.6253019323671497,0.6110147441457069,0.8037649743297205,0.694259669869426,5.2924,625.804,78.225,,,,,
0.6134,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6598137617111206,0.6253019323671497,0.6110147441457069,0.8037649743297205,0.694259669869426,5.2923,625.811,78.226,,,,,
0.6124,1.3304721030042918e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6598049998283386,0.625,0.6107498916341569,0.8037649743297205,0.6940886699507389,5.3094,623.802,77.975,,,,,
0.6147,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6597962379455566,0.6259057971014492,0.611448395490026,0.8043354249857387,0.6947524020694752,5.3036,624.481,78.06,,,,,
,,100.0,46600,,,,,,,,,5445.2421,547.395,8.558,2.607895630944768e+17,0.632377680176829
