loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.694,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.694298505783081,0.49667874396135264,0.531524926686217,0.41357672561323444,0.465190888675008,5.44,608.825,76.103,,,,,
0.694,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6942511796951294,0.49818840579710144,0.5328519855595668,0.4209925841414718,0.4703632887189293,5.3644,617.399,77.175,,,,,
0.6936,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6942020654678345,0.5,0.5347172512526843,0.42612664004563605,0.4742857142857143,5.3656,617.269,77.159,,,,,
0.694,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6941547393798828,0.5,0.5345195729537366,0.42840844266970907,0.4756174794173528,5.3422,619.973,77.497,,,,,
0.6938,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6941038966178894,0.49879227053140096,0.5326315789473685,0.4329720479178551,0.47765890497168034,5.3455,619.591,77.449,,,,,
0.6936,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6940597891807556,0.4969806763285024,0.5301455301455301,0.43639475185396465,0.4787234042553191,5.3811,615.491,76.936,,,,,
0.6939,6.353004291845493e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6940166354179382,0.4960748792270531,0.5287277701778386,0.4409583571021107,0.48087091757387246,5.374,616.297,77.037,,,,,
0.6939,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6939760446548462,0.4960748792270531,0.5283783783783784,0.44609241300627495,0.4837612124961337,5.3512,618.921,77.365,,,,,
0.6933,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6939272880554199,0.4978864734299517,0.5299600532623169,0.4540787221905305,0.48909370199692775,5.3724,616.487,77.061,,,,,
0.6934,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6938961744308472,0.49818840579710144,0.5299145299145299,0.4597832287507131,0.4923640806353085,5.3323,621.116,77.639,,,,,
0.6932,5.924034334763949e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6938491463661194,0.4984903381642512,0.5299479166666666,0.4643468339988591,0.49498327759197325,5.3557,618.412,77.301,,,,,
0.6933,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6938134431838989,0.5,0.5311897106109325,0.47119224187107817,0.4993954050785974,5.3487,619.217,77.402,,,,,
0.6932,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6937701106071472,0.4984903381642512,0.5292620865139949,0.47461494580718766,0.5004511278195489,5.3591,618.014,77.252,,,,,
0.6933,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6937333941459656,0.4984903381642512,0.5288220551378446,0.4814603536794067,0.5040310540459839,5.3441,619.743,77.468,,,,,
0.6934,5.4950643776824036e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6936956644058228,0.4993961352657005,0.5294482331060136,0.48716486023958927,0.5074272133095663,5.3452,619.616,77.452,,,,,
0.6933,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6936649680137634,0.4993961352657005,0.5292307692307693,0.4905875641756988,0.5091770278271166,5.3467,619.452,77.431,,,,,
0.6934,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6936302185058594,0.49969806763285024,0.5292326431181485,0.4957216200798631,0.5119293078055965,5.3638,617.468,77.183,,,,,
0.6931,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6935911178588867,0.49879227053140096,0.5280289330922242,0.4997147746719909,0.5134818288393904,5.4077,612.461,76.558,,,,,
0.6932,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.693562388420105,0.4975845410628019,0.5266307600239377,0.5019965772960638,0.5140186915887851,5.3497,619.102,77.388,,,,,
0.6932,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.693530261516571,0.4990942028985507,0.527876631079478,0.5077010838562465,0.517592323349811,5.3555,618.43,77.304,,,,,
0.6933,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6935025453567505,0.5003019323671497,0.528755868544601,0.5139760410724472,0.5212612091408736,5.3598,617.931,77.241,,,,,
0.6933,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6934768557548523,0.5006038647342995,0.5288293535235876,0.517969195664575,0.523342939481268,5.3457,619.569,77.446,,,,,
0.693,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6934410333633423,0.5039251207729468,0.5317919075144508,0.5248146035367941,0.5282802182026989,5.3771,615.95,76.994,,,,,
0.6929,4.529828326180257e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6934167146682739,0.5018115942028986,0.5295807007466973,0.5259555048488306,0.5277618775042932,5.3563,618.335,77.292,,,,,
0.693,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6933887004852295,0.5030193236714976,0.5305191100969766,0.5305191100969766,0.5305191100969766,5.3338,620.949,77.619,,,,,
0.693,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.693359375,0.5057367149758454,0.5328054298642534,0.5373645179691957,0.5350752627094576,5.3864,614.878,76.86,,,,,
0.6928,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6933329701423645,0.5066425120772947,0.5335211267605634,0.5402167712492869,0.5368480725623582,5.3344,620.876,77.61,,,,,
0.6931,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6933138370513916,0.5057367149758454,0.5325112107623319,0.5419281232173417,0.5371783997738196,5.2907,625.998,78.25,,,,,
0.6927,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6932895183563232,0.5063405797101449,0.5328507795100222,0.5459212778094695,0.5393068469991548,5.2781,627.501,78.438,,,,,
0.6927,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6932618021965027,0.5054347826086957,0.531715388858246,0.5499144324015972,0.5406618059450364,5.2873,626.407,78.301,,,,,
0.6928,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6932415962219238,0.5039251207729468,0.5301204819277109,0.5521962350256703,0.5409332215702711,5.2965,625.318,78.165,,,,,
0.693,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6932219862937927,0.5033212560386473,0.529379760609358,0.5550484883057616,0.5419103313840156,5.2902,626.066,78.258,,,,,
0.6926,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6932002902030945,0.5045289855072463,0.5303358613217768,0.558471192241871,0.5440400111141983,5.2909,625.975,78.247,,,,,
0.6927,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6931790709495544,0.5045289855072463,0.5301399354144241,0.5618938961779806,0.5455552478537802,5.2873,626.407,78.301,,,,,
0.6925,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6931615471839905,0.5042270531400966,0.5296950240770465,0.5647461494580719,0.5466593042517945,5.2938,625.633,78.204,,,,,
0.6926,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6931398510932922,0.5069444444444444,0.5318471337579618,0.5715915573302909,0.5510035743744844,5.2866,626.49,78.311,,,,,
0.6928,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6931285262107849,0.5066425120772947,0.531332280147446,0.5755847119224187,0.5525739320920044,5.2884,626.275,78.284,,,,,
0.6926,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.693105936050415,0.5078502415458938,0.5321484579194982,0.580718767826583,0.5553737043098745,5.2933,625.698,78.212,,,,,
0.6925,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.693088710308075,0.5081521739130435,0.5323590814196242,0.5818596691386195,0.5560098119378577,5.2869,626.449,78.306,,,,,
0.6928,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.69307541847229,0.5093599033816425,0.5332986472424558,0.5847119224187107,0.5578231292517005,5.2996,624.951,78.119,,,,,
0.6927,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6930586099624634,0.5096618357487923,0.5334370139968896,0.5869937250427838,0.55893536121673,5.2933,625.701,78.213,,,,,
0.6928,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6930444836616516,0.5090579710144928,0.532681420483788,0.5904164289788933,0.5600649350649352,5.2937,625.651,78.206,,,,,
0.6925,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6930282711982727,0.508756038647343,0.5323408624229979,0.5915573302909298,0.5603890840313429,5.281,627.154,78.394,,,,,
0.6927,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6930161714553833,0.5093599033816425,0.5327868852459017,0.5932686822589845,0.5614035087719298,5.2915,625.912,78.239,,,,,
0.6928,2.277682403433476e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6930036544799805,0.509963768115942,0.5332650972364381,0.5944095835710211,0.5621796601025089,5.297,625.264,78.158,,,,,
0.6922,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6929912567138672,0.5090579710144928,0.5324144971924452,0.5949800342270394,0.5619612068965516,5.2899,626.095,78.262,,,,,
0.6926,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6929791569709778,0.5093599033816425,0.5325534079348931,0.5972618368511123,0.5630545845657434,5.2871,626.425,78.303,,,,,
0.6927,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.692969560623169,0.509963768115942,0.5330284552845529,0.5984027381631489,0.5638269282450954,5.2852,626.65,78.331,,,,,
0.6925,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6929563283920288,0.509963768115942,0.5328614762386249,0.6012549914432401,0.564995979630126,5.3237,622.12,77.765,,,,,
0.6927,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6929485201835632,0.5120772946859904,0.5345088161209068,0.6052481460353679,0.5676832530765115,5.31,623.732,77.967,,,,,
0.6926,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6929355263710022,0.5123792270531401,0.5346385542168675,0.607529948659441,0.5687583444592791,5.3238,622.113,77.764,,,,,
0.6922,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.692929208278656,0.5126811594202898,0.534767383691846,0.609811751283514,0.5698294243070362,5.3235,622.148,77.768,,,,,
0.6924,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6929250359535217,0.5126811594202898,0.5346979530703944,0.6109526525955505,0.5702875399361024,5.3259,621.865,77.733,,,,,
0.6924,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6929203271865845,0.5117753623188406,0.5338983050847458,0.6109526525955505,0.5698324022346369,5.3303,621.357,77.67,,,,,
0.6922,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6929115056991577,0.5120772946859904,0.5340626553953257,0.6126640045636053,0.5706695005313496,5.3225,622.269,77.784,,,,,
0.6923,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6929011940956116,0.5123792270531401,0.5342261904761905,0.61437535653166,0.5715043778190502,5.3203,622.525,77.816,,,,,
0.6925,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6928942203521729,0.5129830917874396,0.5346878097125867,0.6155162578436966,0.5722619994696366,5.3203,622.525,77.816,,,,,
0.6922,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6928918957710266,0.5129830917874396,0.5346534653465347,0.6160867084997148,0.5724887357540419,5.3182,622.765,77.846,,,,,
0.6923,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6928898096084595,0.5135869565217391,0.5351137487636004,0.6172276098117513,0.5732450331125828,5.3199,622.564,77.821,,,,,
0.6925,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.692884087562561,0.5138888888888888,0.5353435491843797,0.6177980604677695,0.5736228813559322,5.3239,622.097,77.762,,,,,
0.6925,5.618025751072961e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6928818821907043,0.5141908212560387,0.5355731225296443,0.6183685111237878,0.5740005295207837,5.3218,622.35,77.794,,,,,
0.6923,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6928812861442566,0.5141908212560387,0.5355731225296443,0.6183685111237878,0.5740005295207837,5.3262,621.834,77.729,,,,,
0.6925,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6928777098655701,0.5141908212560387,0.5355731225296443,0.6183685111237878,0.5740005295207837,5.319,622.678,77.835,,,,,
0.6924,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6928772926330566,0.5141908212560387,0.5355731225296443,0.6183685111237878,0.5740005295207837,5.3194,622.631,77.829,,,,,
0.6922,1.3283261802575107e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6928784847259521,0.5144927536231884,0.5358024691358024,0.618938961779806,0.5743779777660136,5.3282,621.599,77.7,,,,,
0.6925,2.553648068669528e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6928772926330566,0.5144927536231884,0.5358024691358024,0.618938961779806,0.5743779777660136,5.3096,623.778,77.972,,,,,
,,100.0,46600,,,,,,,,,2851.4625,1045.323,16.342,2.607895630944768e+17,0.69345947445718
