loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,56.87,26500,0.6685128211975098,0.597524154589372,0.6394422310756972,0.549343981745579,0.5909788278613072,5.2546,630.308,78.789,,,,,
0.649,4.2083690987124456e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6682021021842957,0.5984299516908212,0.6401590457256461,0.5510553337136338,0.5922746781115878,5.2595,629.713,78.714,,,,,
0.6481,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6680904626846313,0.5984299516908212,0.640531561461794,0.5499144324015972,0.5917740945365255,5.2349,632.679,79.085,,,,,
0.6485,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6678285002708435,0.5990338164251208,0.6411960132890365,0.5504848830576156,0.5923879680785759,5.2644,629.128,78.641,,,,,
0.6471,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6676029562950134,0.5993357487922706,0.6416223404255319,0.5504848830576156,0.5925698495548051,5.2222,634.212,79.277,,,,,
0.6473,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6674671769142151,0.5993357487922706,0.6421895861148198,0.5487735310895607,0.5918179021839435,5.2242,633.969,79.246,,,,,
0.6464,3.6721030042918456e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6671941876411438,0.5993357487922706,0.6418109187749668,0.5499144324015972,0.5923195084485406,5.2705,628.403,78.55,,,,,
0.6483,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6672924160957336,0.6002415458937198,0.6444444444444445,0.5459212778094695,0.5911056207535517,5.241,631.944,78.993,,,,,
0.6459,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6672611236572266,0.5996376811594203,0.6445497630331753,0.5430690245293782,0.5894736842105264,5.2576,629.939,78.742,,,,,
0.6456,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6669342517852783,0.5999396135265701,0.6442048517520216,0.5453508271534512,0.590670373802904,5.2705,628.408,78.551,,,,,
0.6463,3.2431330472103005e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6668539643287659,0.6005434782608695,0.6450742240215924,0.5453508271534512,0.5910355486862442,5.2447,631.492,78.936,,,,,
0.6462,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6667715907096863,0.5984299516908212,0.6435845213849287,0.5407872219053051,0.587724736515809,5.2531,630.484,78.81,,,,,
0.6466,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6664291024208069,0.6008454106280193,0.6453135536075523,0.5459212778094695,0.5914709517923362,5.2488,631.007,78.876,,,,,
0.6456,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6665032505989075,0.5984299516908212,0.6443686006825938,0.5385054192812322,0.5866998135487881,5.2481,631.08,78.885,,,,,
0.6451,2.814163090128755e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6662395596504211,0.5999396135265701,0.645578231292517,0.5413576725613235,0.5888923363326094,5.2367,632.457,79.057,,,,,
0.6463,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6662429571151733,0.6002415458937198,0.6466165413533834,0.5396463205932687,0.5883084577114428,5.2225,634.181,79.273,,,,,
0.6444,2.599785407725322e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6663752198219299,0.6005434782608695,0.6482758620689655,0.5362236166571591,0.5869497346237901,5.1755,639.939,79.992,,,,,
0.6448,2.492489270386266e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6661401391029358,0.6005434782608695,0.6474622770919067,0.5385054192812322,0.5879788227966366,5.1805,639.326,79.916,,,,,
0.6444,2.3851931330472103e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.665995180606842,0.6017512077294686,0.6486301369863013,0.5402167712492869,0.58948023653906,5.187,638.525,79.816,,,,,
0.6455,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.666041374206543,0.6026570048309179,0.6505858028945555,0.5385054192812322,0.5892634207240949,5.2023,636.639,79.58,,,,,
0.6437,2.1708154506437768e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.665841817855835,0.6026570048309179,0.650171821305842,0.5396463205932687,0.5897755610972569,5.1873,638.488,79.811,,,,,
0.6445,2.063519313304721e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6657705307006836,0.6026570048309179,0.6503785271851342,0.5390758699372504,0.5895196506550218,5.1811,639.252,79.906,,,,,
0.6442,1.9562231759656652e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6655858755111694,0.6032608695652174,0.6508591065292096,0.5402167712492869,0.5903990024937655,5.194,637.654,79.707,,,,,
0.6444,1.8489270386266093e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6652549505233765,0.6032608695652174,0.6496250852079073,0.5436394751853965,0.5919254658385092,5.1698,640.639,80.08,,,,,
0.6436,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6654564142227173,0.6032608695652174,0.6510667584308327,0.5396463205932687,0.5901434809731753,5.1821,639.119,79.89,,,,,
0.6443,1.634549356223176e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6654043793678284,0.6041666666666666,0.6522038567493113,0.5402167712492869,0.5909516380655225,5.2067,636.104,79.513,,,,,
0.645,1.52725321888412e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6652208566665649,0.6044685990338164,0.6520247083047358,0.5419281232173417,0.5919003115264797,5.1935,637.725,79.716,,,,,
0.6423,1.4199570815450642e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6652262806892395,0.605072463768116,0.6529209621993127,0.5419281232173417,0.5922693266832918,5.192,637.905,79.738,,,,,
0.6439,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6651871800422668,0.605072463768116,0.6529209621993127,0.5419281232173417,0.5922693266832918,5.2013,636.764,79.596,,,,,
0.6436,1.205579399141631e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.665154218673706,0.6044685990338164,0.6524432209222298,0.5407872219053051,0.5913911416094823,5.1685,640.802,80.1,,,,,
0.6432,1.098283261802575e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6651391386985779,0.6044685990338164,0.6524432209222298,0.5407872219053051,0.5913911416094823,5.1868,638.544,79.818,,,,,
0.6447,9.909871244635193e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6651114225387573,0.6044685990338164,0.6524432209222298,0.5407872219053051,0.5913911416094823,5.1884,638.348,79.793,,,,,
0.6428,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6650655269622803,0.6041666666666666,0.6519944979367263,0.5407872219053051,0.5912067352666043,5.1951,637.524,79.69,,,,,
0.6434,7.766094420600857e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6649804711341858,0.6044685990338164,0.6518163125428376,0.54249857387336,0.5921544209215441,5.1677,640.908,80.113,,,,,
0.6418,6.6931330472103005e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6649731397628784,0.6041666666666666,0.6517857142857143,0.5413576725613235,0.5914615144904956,5.176,639.872,79.984,,,,,
0.6435,5.620171673819742e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6649469137191772,0.6041666666666666,0.6517857142857143,0.5413576725613235,0.5914615144904956,5.202,636.683,79.585,,,,,
0.6418,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6649109721183777,0.6044685990338164,0.6518163125428376,0.54249857387336,0.5921544209215441,5.1809,639.276,79.909,,,,,
0.6433,3.476394849785408e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6648968458175659,0.6047705314009661,0.6522633744855967,0.54249857387336,0.5923388352538149,5.196,637.41,79.676,,,,,
0.6432,2.40343347639485e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6648820042610168,0.6047705314009661,0.6522633744855967,0.54249857387336,0.5923388352538149,5.1918,637.927,79.741,,,,,
0.6438,1.3304721030042918e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6648840308189392,0.6047705314009661,0.6522633744855967,0.54249857387336,0.5923388352538149,5.1697,640.654,80.082,,,,,
0.6431,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6648842692375183,0.6047705314009661,0.6522633744855967,0.54249857387336,0.5923388352538149,5.1794,639.453,79.932,,,,,
,,100.0,46600,,,,,,,,,3678.2029,810.369,12.669,2.607895630944768e+17,0.6565932027464773
