loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6545,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6688938736915588,0.5942028985507246,0.6131710016602103,0.6320593268682259,0.6224719101123596,5.2329,632.921,79.115,,,,,
0.6563,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.668360710144043,0.5984299516908212,0.6194240542066629,0.6257843696520251,0.6225879682179342,5.246,631.338,78.917,,,,,
0.6548,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6677519679069519,0.5996376811594203,0.6233391103408434,0.6155162578436966,0.6194029850746269,5.2245,633.938,79.242,,,,,
0.6518,7.31824034334764e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6672317385673523,0.6005434782608695,0.6264705882352941,0.607529948659441,0.6168549087749783,5.2954,625.451,78.181,,,,,
0.6526,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6666584610939026,0.6032608695652174,0.6302670623145401,0.6058185966913862,0.6178010471204187,5.2373,632.385,79.048,,,,,
0.6505,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6666045784950256,0.5999396135265701,0.6316113161131611,0.5858528237307473,0.6078721515241196,5.2564,630.093,78.762,,,,,
0.6504,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.666160523891449,0.5993357487922706,0.6343001261034048,0.573873359954364,0.602575621443546,5.2033,636.519,79.565,,,,,
0.6493,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.665992021560669,0.5987318840579711,0.6369509043927648,0.5624643468339988,0.5973947288700394,5.199,637.047,79.631,,,,,
0.6494,6.781974248927038e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6653422713279724,0.6002415458937198,0.6382978723404256,0.5647461494580719,0.5992736077481841,5.2033,636.522,79.565,,,,,
0.6481,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6646896600723267,0.6026570048309179,0.6403339755940912,0.5687393040501997,0.602416918429003,5.1889,638.287,79.786,,,,,
0.6469,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.664280116558075,0.6038647342995169,0.642903434867142,0.5658870507701084,0.6019417475728155,5.1785,639.563,79.945,,,,,
0.6464,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6643103361129761,0.6008454106280193,0.6416831032215647,0.5567598402738163,0.5962125839951131,5.1801,639.376,79.922,,,,,
0.6464,6.353004291845493e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6639711856842041,0.5999396135265701,0.6415343915343915,0.5533371363377068,0.5941807044410413,5.1885,638.34,79.792,,,,,
0.6444,6.245708154506437e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6634570360183716,0.6023550724637681,0.6441798941798942,0.5556189389617798,0.5966309341500766,5.18,639.388,79.924,,,,,
0.6441,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6629838347434998,0.6023550724637681,0.6443708609271523,0.5550484883057616,0.5963836959852896,5.2131,635.326,79.416,,,,,
0.6441,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.662729799747467,0.6023550724637681,0.646112600536193,0.5499144324015972,0.5941448382126349,5.2037,636.476,79.559,,,,,
0.6426,5.924034334763949e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6625600457191467,0.6032608695652174,0.6476126429051782,0.549343981745579,0.5944444444444444,5.1741,640.108,80.014,,,,,
0.6444,5.816738197424892e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6622153520584106,0.6032608695652174,0.6476126429051782,0.549343981745579,0.5944444444444444,5.1802,639.361,79.92,,,,,
0.6409,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6615746021270752,0.6056763285024155,0.6487025948103793,0.5561893896177981,0.5988943488943489,5.2155,635.033,79.379,,,,,
0.6429,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6614691019058228,0.605072463768116,0.6490288010716678,0.5527666856816885,0.5970425138632162,5.1963,637.376,79.672,,,,,
0.6406,5.4950643776824036e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6614519953727722,0.6020531400966184,0.6472579553148273,0.5453508271534512,0.5919504643962848,5.2073,636.032,79.504,,,,,
0.6413,5.387768240343348e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6612156629562378,0.6020531400966184,0.6470588235294118,0.5459212778094695,0.5922029702970298,5.1822,639.109,79.889,,,,,
0.6407,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6605987548828125,0.605072463768116,0.6490288010716678,0.5527666856816885,0.5970425138632162,5.1859,638.655,79.832,,,,,
0.6393,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6605797410011292,0.6035628019323671,0.6482479784366577,0.5487735310895607,0.5943775100401606,5.2002,636.897,79.612,,,,,
0.6394,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6599178314208984,0.606280193236715,0.6489714664897147,0.5579007415858528,0.6,5.1997,636.962,79.62,,,,,
0.6417,4.958798283261802e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6600543260574341,0.607487922705314,0.651707970529136,0.5550484883057616,0.5995070856438695,5.1838,638.918,79.865,,,,,
0.6398,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6595922112464905,0.6080917874396136,0.6519706078824316,0.5567598402738163,0.6006153846153847,5.1944,637.615,79.702,,,,,
0.6383,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6596333384513855,0.607487922705314,0.652320107599193,0.5533371363377068,0.5987654320987654,5.209,635.824,79.478,,,,,
0.6367,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6593491435050964,0.6077898550724637,0.6517379679144385,0.5561893896177981,0.6001846722068329,5.1785,639.567,79.946,,,,,
0.6392,4.529828326180257e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6596066951751709,0.6071859903381642,0.6535326086956522,0.5487735310895607,0.5965891472868218,5.1862,638.616,79.827,,,,,
0.6375,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6587722897529602,0.6086956521739131,0.6524349566377585,0.5579007415858528,0.6014760147601476,5.175,640.005,80.001,,,,,
0.6372,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6585283279418945,0.6092995169082126,0.6524916943521595,0.5601825442099259,0.6028238182934315,5.2017,636.71,79.589,,,,,
0.6378,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6589928269386292,0.6077898550724637,0.6533783783783784,0.551625784369652,0.5982060006186205,5.2141,635.196,79.399,,,,,
0.6375,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6584451198577881,0.6080917874396136,0.6521739130434783,0.5561893896177981,0.6003694581280788,5.1916,637.948,79.743,,,,,
0.6355,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6580795049667358,0.6105072463768116,0.6536164565361645,0.5618938961779806,0.6042944785276073,5.1809,639.275,79.909,,,,,
0.6373,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6581352353096008,0.6099033816425121,0.6537691794529686,0.5590416428978894,0.6027060270602707,5.2012,636.781,79.598,,,,,
0.635,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6579082608222961,0.6092995169082126,0.6531020680453635,0.558471192241871,0.6020910209102092,5.1808,639.281,79.91,,,,,
0.6363,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6579867005348206,0.6092995169082126,0.654130288784419,0.5556189389617798,0.6008636644046885,5.2131,635.318,79.415,,,,,
0.636,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6577618718147278,0.6080917874396136,0.6521739130434783,0.5561893896177981,0.6003694581280788,5.1676,640.916,80.115,,,,,
0.6357,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6578888893127441,0.6102053140096618,0.6560810810810811,0.553907586993725,0.6006804825239715,5.1829,639.029,79.879,,,,,
0.6356,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6570785641670227,0.6129227053140096,0.6552406064601186,0.5670279520821448,0.6079510703363914,5.1506,643.036,80.38,,,,,
0.6353,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6574903130531311,0.6111111111111112,0.6557267247153382,0.558471192241871,0.6032039433148491,5.1089,648.279,81.035,,,,,
0.6338,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6573531031608582,0.6120169082125604,0.6566265060240963,0.5596120935539076,0.6042500769941486,5.1123,647.847,80.981,,,,,
0.6377,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6571100950241089,0.6132246376811594,0.657543391188251,0.5618938961779806,0.6059673946478007,5.1268,646.02,80.753,,,,,
0.6338,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6572266817092896,0.6132246376811594,0.6581769436997319,0.5601825442099259,0.6052388289676425,5.1218,646.652,80.831,,,,,
0.6346,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6571232080459595,0.6132246376811594,0.6579651941097724,0.5607529948659441,0.605481983369264,5.1473,643.45,80.431,,,,,
0.6346,2.7066523605150216e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6571182012557983,0.6129227053140096,0.6577361018084393,0.5601825442099259,0.6050523721503389,5.1223,646.585,80.823,,,,,
0.6343,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6570447683334351,0.6129227053140096,0.6577361018084393,0.5601825442099259,0.6050523721503389,5.1117,647.927,80.991,,,,,
0.6338,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6571485996246338,0.6132246376811594,0.6588156123822342,0.558471192241871,0.6045075640629823,5.1032,649.008,81.126,,,,,
0.6347,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6567478179931641,0.6144323671497585,0.6593038821954484,0.5618938961779806,0.6067138897443795,5.1135,647.695,80.962,,,,,
0.6332,2.277682403433476e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6568012833595276,0.6138285024154589,0.6588471849865952,0.5607529948659441,0.6058551617873652,5.0989,649.552,81.194,,,,,
0.6329,2.1703862660944205e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6565172672271729,0.6147342995169082,0.6588940706195869,0.5641756988020536,0.6078672403196067,5.1191,646.983,80.873,,,,,
0.6316,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6564957499504089,0.6144323671497585,0.6584553928095872,0.5641756988020536,0.6076804915514593,5.1135,647.699,80.962,,,,,
0.6348,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6563929915428162,0.6144323671497585,0.6586666666666666,0.5636052481460354,0.6074392868121734,5.1618,641.635,80.204,,,,,
0.6344,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6564810276031494,0.6147342995169082,0.6595317725752509,0.5624643468339988,0.6071428571428571,5.1108,648.044,81.006,,,,,
0.6341,1.7414163090128754e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6564070582389832,0.615036231884058,0.6597593582887701,0.5630347974900171,0.6075715604801477,5.1356,644.914,80.614,,,,,
0.6321,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6561892032623291,0.6141304347826086,0.6580172987358616,0.5641756988020536,0.6074938574938575,5.1195,646.933,80.867,,,,,
0.633,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6560405492782593,0.6156400966183575,0.6587301587301587,0.5681688533941814,0.6101071975497703,5.1052,648.745,81.093,,,,,
0.6347,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6561349034309387,0.616243961352657,0.6604527296937417,0.5658870507701084,0.6095238095238096,5.1035,648.968,81.121,,,,,
0.6327,1.3124463519313304e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6560874581336975,0.6156400966183575,0.6595744680851063,0.5658870507701084,0.6091495241019343,5.0991,649.525,81.191,,,,,
0.6334,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6561111211776733,0.6156400966183575,0.66,0.5647461494580719,0.6086689209960038,5.1076,648.443,81.055,,,,,
0.633,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6560417413711548,0.6156400966183575,0.6597869507323568,0.5653166001140901,0.6089093701996927,5.1451,643.719,80.465,,,,,
0.632,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6559221148490906,0.6156400966183575,0.6591511936339522,0.5670279520821448,0.6096289481754062,5.112,647.886,80.986,,,,,
0.6332,8.834763948497853e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6560254693031311,0.6156400966183575,0.6597869507323568,0.5653166001140901,0.6089093701996927,5.1062,648.627,81.078,,,,,
0.6345,7.761802575107295e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6559897661209106,0.6156400966183575,0.6597869507323568,0.5653166001140901,0.6089093701996927,5.1338,645.133,80.642,,,,,
0.633,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.655867338180542,0.6153381642512077,0.6589250165892502,0.5664575014261266,0.6092024539877301,5.1149,647.521,80.94,,,,,
0.6335,5.618025751072961e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6559595465660095,0.6153381642512077,0.6593479707252162,0.5653166001140901,0.6087223587223588,5.1086,648.312,81.039,,,,,
0.6326,4.545064377682403e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.655876100063324,0.6153381642512077,0.6589250165892502,0.5664575014261266,0.6092024539877301,5.1091,648.252,81.032,,,,,
0.633,3.4721030042918454e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6558542847633362,0.6159420289855072,0.6595885865958858,0.5670279520821448,0.6098159509202454,5.1017,649.19,81.149,,,,,
0.6315,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.655872642993927,0.6156400966183575,0.6593625498007968,0.5664575014261266,0.6093893832463947,5.1288,645.764,80.721,,,,,
0.634,1.3283261802575107e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6558539271354675,0.6156400966183575,0.6593625498007968,0.5664575014261266,0.6093893832463947,5.1039,648.915,81.114,,,,,
0.6332,2.553648068669528e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6558598875999451,0.6153381642512077,0.6589250165892502,0.5664575014261266,0.6092024539877301,5.1101,648.123,81.015,,,,,
,,100.0,46600,,,,,,,,,4086.9256,729.326,11.402,2.607895630944768e+17,0.6467464907077249
