loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,32.19,15000,0.6674309372901917,0.5990338164251208,0.632895559724828,0.5772960638904735,0.60381861575179,5.1681,640.854,80.107,,,,,
0.6513,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6674079298973083,0.5984299516908212,0.6337760910815939,0.5715915573302909,0.6010797840431913,5.1422,644.078,80.51,,,,,
0.6489,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6668471097946167,0.5993357487922706,0.6348101265822785,0.5721620079863092,0.6018601860186019,5.1471,643.464,80.433,,,,,
0.649,6.460515021459228e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.666608452796936,0.5999396135265701,0.6371794871794871,0.5670279520821448,0.6000603682463024,5.1452,643.707,80.463,,,,,
0.6502,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6661330461502075,0.6023550724637681,0.6401028277634961,0.5681688533941814,0.6019945602901178,5.1544,642.562,80.32,,,,,
0.6486,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6658617854118347,0.6023550724637681,0.6415584415584416,0.5636052481460354,0.6000607348921957,5.1744,640.079,80.01,,,,,
0.6479,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6655733585357666,0.6026570048309179,0.6421600520494469,0.5630347974900171,0.6,5.1388,644.509,80.564,,,,,
0.6458,6.031545064377682e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6647524833679199,0.6047705314009661,0.6426735218508998,0.5704506560182544,0.6044122091266243,5.1316,645.414,80.677,,,,,
0.6468,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6650785803794861,0.6014492753623188,0.6427158866183257,0.5561893896177981,0.5963302752293579,5.1405,644.295,80.537,,,,,
0.6456,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6645179986953735,0.6041666666666666,0.6452036793692509,0.5601825442099259,0.5996946564885496,5.1439,643.868,80.483,,,,,
0.6457,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6644700169563293,0.6017512077294686,0.644281914893617,0.5527666856816885,0.5950260976358611,5.1333,645.203,80.65,,,,,
0.6451,5.602575107296137e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6639267206192017,0.6029589371980676,0.6450331125827815,0.5556189389617798,0.5969966288691388,5.0963,649.882,81.235,,,,,
0.6451,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6639576554298401,0.6047705314009661,0.648993288590604,0.551625784369652,0.5963613937711995,5.0883,650.903,81.363,,,,,
0.6442,5.388197424892703e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6634486317634583,0.6065821256038647,0.6506024096385542,0.5544780376497433,0.5987064983061288,5.0942,650.146,81.268,,,,,
0.644,5.2809012875536477e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6634418964385986,0.6071859903381642,0.6522911051212938,0.5521962350256703,0.5980846462774173,5.082,651.711,81.464,,,,,
0.6444,5.1736051502145914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6629776358604431,0.6080917874396136,0.6527871054398925,0.5544780376497433,0.5996298581122764,5.0786,652.15,81.519,,,,,
0.6431,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6627471446990967,0.6089975845410628,0.6536912751677852,0.5556189389617798,0.6006783842121493,5.0976,649.713,81.214,,,,,
0.641,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6626703143119812,0.607487922705314,0.6525252525252525,0.5527666856816885,0.5985176034589254,5.0522,655.553,81.944,,,,,
0.6447,4.8519313304721026e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.662378191947937,0.607487922705314,0.6525252525252525,0.5527666856816885,0.5985176034589254,5.0482,656.069,82.009,,,,,
0.6415,4.744635193133047e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6624337434768677,0.6059782608695652,0.6519674355495251,0.5482030804335425,0.595599628137589,5.0402,657.118,82.14,,,,,
0.6425,4.6373390557939914e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6617266535758972,0.6083937198067633,0.6526104417670683,0.5561893896177981,0.6005543578688021,5.0448,656.522,82.065,,,,,
0.6403,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6618707776069641,0.607487922705314,0.6529372045914922,0.551625784369652,0.5980210265924552,5.0454,656.442,82.055,,,,,
0.6412,4.422961373390558e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6611465811729431,0.6089975845410628,0.6526666666666666,0.558471192241871,0.601905932984937,5.0426,656.81,82.101,,,,,
0.6406,4.315665236051502e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6611595153808594,0.6099033816425121,0.6541806020066889,0.5579007415858528,0.6022167487684729,5.0406,657.071,82.134,,,,,
0.6417,4.2083690987124456e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6613925099372864,0.607487922705314,0.6535593220338983,0.5499144324015972,0.5972738537794299,5.0373,657.489,82.186,,,,,
0.6405,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6611316204071045,0.6083937198067633,0.6536388140161725,0.5533371363377068,0.5993203583565029,5.0336,657.981,82.248,,,,,
0.6394,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6606981754302979,0.6096014492753623,0.6539491298527443,0.5573302909298345,0.6017862642439176,5.0322,658.162,82.27,,,,,
0.6394,3.886695278969957e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6607751250267029,0.6086956521739131,0.6534586971121558,0.5550484883057616,0.6002467612584823,5.0377,657.439,82.18,,,,,
0.6391,3.779399141630901e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6605557799339294,0.6083937198067633,0.6530201342281879,0.5550484883057616,0.6000616712920136,5.0392,657.252,82.156,,,,,
0.6395,3.6721030042918456e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.660245954990387,0.6092995169082126,0.6535117056856188,0.5573302909298345,0.6016009852216749,5.0499,655.859,81.982,,,,,
0.6404,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6602347493171692,0.6096014492753623,0.6545698924731183,0.5556189389617798,0.6010490589324283,5.0382,657.383,82.173,,,,,
0.6393,3.457725321888412e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.660057008266449,0.6099033816425121,0.6541806020066889,0.5579007415858528,0.6022167487684729,5.0455,656.43,82.054,,,,,
0.6382,3.350429184549356e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6597778797149658,0.6108091787439613,0.6548731642189586,0.5596120935539076,0.6035066133497385,5.0509,655.727,81.966,,,,,
0.6378,3.2431330472103005e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6599550247192383,0.6099033816425121,0.6552188552188553,0.5550484883057616,0.6009882643607166,5.0387,657.312,82.164,,,,,
0.6375,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6592426896095276,0.6111111111111112,0.6538716082064858,0.5636052481460354,0.6053921568627452,5.0382,657.382,82.173,,,,,
0.6387,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6591996550559998,0.6102053140096618,0.653183023872679,0.5618938961779806,0.6041091689665747,5.0542,655.295,81.912,,,,,
0.6377,2.9214592274678113e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6590324640274048,0.6117149758454107,0.6547382372432075,0.5636052481460354,0.6057633353770693,5.0326,658.114,82.264,,,,,
0.6376,2.814163090128755e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6588390469551086,0.6123188405797102,0.6551952349437459,0.5647461494580719,0.6066176470588235,5.0354,657.748,82.218,,,,,
0.6383,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6587016582489014,0.6120169082125604,0.6549668874172185,0.5641756988020536,0.6061906221268771,5.04,657.137,82.142,,,,,
0.6376,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6586924195289612,0.6120169082125604,0.6553784860557769,0.5630347974900171,0.6057072721693771,5.0373,657.493,82.187,,,,,
0.6385,2.492489270386266e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6585503220558167,0.6120169082125604,0.6551724137931034,0.5636052481460354,0.6059490953695186,5.0672,653.613,81.702,,,,,
0.6365,2.3851931330472103e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6584409475326538,0.6120169082125604,0.654557463672391,0.5653166001140901,0.6066727884909703,5.0271,658.83,82.354,,,,,
0.6375,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6584787964820862,0.6123188405797102,0.6551952349437459,0.5647461494580719,0.6066176470588235,5.0338,657.956,82.244,,,,,
0.6379,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6584059000015259,0.6126207729468599,0.6556291390728477,0.5647461494580719,0.6068035550107264,5.0567,654.971,81.871,,,,,
0.6357,2.063519313304721e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6580719947814941,0.6129227053140096,0.654629021667761,0.5687393040501997,0.6086691086691086,5.0361,657.65,82.206,,,,,
0.638,1.9562231759656652e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6583487391471863,0.6129227053140096,0.6558570483123759,0.5653166001140901,0.6072303921568627,5.0373,657.494,82.187,,,,,
0.6362,1.8489270386266093e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.658327043056488,0.6132246376811594,0.6558784676354029,0.5664575014261266,0.6078971533516988,5.0542,655.294,81.912,,,,,
0.6378,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6583662629127502,0.6132246376811594,0.656498673740053,0.5647461494580719,0.6071757129714812,5.0301,658.435,82.304,,,,,
0.6362,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6582837700843811,0.6135265700483091,0.6567263088137839,0.5653166001140901,0.6076026977314531,5.0362,657.636,82.204,,,,,
0.6362,1.52725321888412e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6582015156745911,0.6135265700483091,0.6567263088137839,0.5653166001140901,0.6076026977314531,5.0351,657.778,82.222,,,,,
0.6355,1.4199570815450642e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.658190131187439,0.6129227053140096,0.6560636182902585,0.5647461494580719,0.6069895769466586,5.0316,658.242,82.28,,,,,
0.6368,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6579662561416626,0.6132246376811594,0.6554677206851119,0.5675984027381632,0.6083766432283705,5.0475,656.171,82.021,,,,,
0.637,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6578899621963501,0.6135265700483091,0.6556945358788677,0.5681688533941814,0.6088019559902201,5.0501,655.835,81.979,,,,,
0.6357,1.098283261802575e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6578683257102966,0.6135265700483091,0.6556945358788677,0.5681688533941814,0.6088019559902201,5.0459,656.378,82.047,,,,,
0.6373,9.909871244635193e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.657865047454834,0.6132246376811594,0.6554677206851119,0.5675984027381632,0.6083766432283705,5.036,657.662,82.208,,,,,
0.6365,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6577783823013306,0.6135265700483091,0.6556945358788677,0.5681688533941814,0.6088019559902201,5.0527,655.494,81.937,,,,,
0.6364,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6577422022819519,0.6135265700483091,0.6556945358788677,0.5681688533941814,0.6088019559902201,5.0398,657.166,82.146,,,,,
0.6354,6.6931330472103005e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.657710075378418,0.6138285024154589,0.655921052631579,0.5687393040501997,0.6092270088603728,5.0475,656.172,82.022,,,,,
0.6377,5.620171673819742e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6577571630477905,0.6135265700483091,0.6558998022412657,0.5675984027381632,0.6085626911314985,5.0517,655.623,81.953,,,,,
0.6353,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6577281951904297,0.6138285024154589,0.6561264822134387,0.5681688533941814,0.6089880770406604,5.0494,655.915,81.989,,,,,
0.6362,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6576937437057495,0.6138285024154589,0.6561264822134387,0.5681688533941814,0.6089880770406604,5.0423,656.843,82.105,,,,,
0.636,2.40343347639485e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6576931476593018,0.6138285024154589,0.6561264822134387,0.5681688533941814,0.6089880770406604,5.0486,656.018,82.002,,,,,
0.6352,1.3304721030042918e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6577020883560181,0.6141304347826086,0.6565589980224127,0.5681688533941814,0.6091743119266055,5.0795,652.036,81.504,,,,,
0.6365,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6576958298683167,0.6141304347826086,0.6565589980224127,0.5681688533941814,0.6091743119266055,5.0472,656.205,82.026,,,,,
,,100.0,46600,,,,,,,,,3853.517,773.501,12.093,2.607895630944768e+17,0.6489925993563279
