loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,12.88,6000,0.6709481477737427,0.591183574879227,0.5853658536585366,0.780376497432972,0.6689486552567236,5.2918,625.871,78.234,,,,,
0.6575,8.605579399141631e-08,13.95,6500,,,,,,,,,,,,,
,,13.95,6500,0.6689621806144714,0.5939009661835749,0.5896309314586995,0.7655447803764974,0.6661702655745843,5.3008,624.816,78.102,,,,,
0.6558,8.498283261802574e-08,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.6672191023826599,0.595108695652174,0.5920464700625558,0.7558471192241871,0.6639939864695565,5.3315,621.211,77.651,,,,,
0.653,8.390987124463518e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6654223203659058,0.6008454106280193,0.598446779351302,0.7472903593839133,0.6646372399797057,5.2863,626.525,78.316,,,,,
0.6519,8.283690987124463e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6637070775032043,0.6023550724637681,0.6015843429636533,0.7364517969195664,0.6622210823288023,5.2853,626.646,78.331,,,,,
0.6487,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6619963645935059,0.6068840579710145,0.6095191840699369,0.7159155733029093,0.6584470094438616,5.323,622.205,77.776,,,,,
0.6482,8.069098712446352e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6607601046562195,0.6083937198067633,0.6112195121951219,0.7147746719908727,0.6589534577964765,5.2914,625.92,78.24,,,,,
0.6461,7.961802575107296e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6593735814094543,0.6086956521739131,0.6131748390292224,0.7062179121505989,0.6564156945917285,5.2902,626.069,78.259,,,,,
0.6451,7.85450643776824e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6583444476127625,0.6102053140096618,0.6158475426278837,0.7005134055904164,0.6554576994929276,5.2873,626.405,78.301,,,,,
0.6437,7.747210300429185e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6573107242584229,0.6077898550724637,0.6156982670744139,0.6891043924700513,0.650336473755047,5.2972,625.232,78.154,,,,,
0.6423,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6564367413520813,0.6102053140096618,0.6201873048907388,0.6799771819737592,0.6487074829931972,5.2808,627.172,78.397,,,,,
0.6412,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.655575156211853,0.6129227053140096,0.6223376623376623,0.6833998859098688,0.6514410005437737,5.2995,624.961,78.12,,,,,
0.6395,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.654870867729187,0.6129227053140096,0.622848200312989,0.6811180832857958,0.6506811989100817,5.324,622.088,77.761,,,,,
0.6394,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6542505025863647,0.6126207729468599,0.6244703389830508,0.672561323445522,0.6476242790442185,5.2833,626.879,78.36,,,,,
0.6377,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6537437438964844,0.6132246376811594,0.6266094420600858,0.6662863662293211,0.6458390931711362,5.2928,625.759,78.22,,,,,
0.6378,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.653211236000061,0.6135265700483091,0.6277687736358725,0.6628636622932116,0.6448390677025527,5.3385,620.394,77.549,,,,,
0.6364,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6527233123779297,0.6156400966183575,0.6311475409836066,0.6588705077010839,0.6447111359196206,5.2879,626.332,78.291,,,,,
0.6349,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.65240877866745,0.6177536231884058,0.634159779614325,0.6565887050770108,0.6451793721973094,5.2894,626.159,78.27,,,,,
0.6361,6.781974248927038e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6518260836601257,0.6192632850241546,0.6353135313531353,0.6588705077010839,0.6468776253150378,5.3593,617.99,77.249,,,,,
0.6339,6.674678111587982e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6510800123214722,0.6198671497584541,0.6340933767643865,0.6662863662293211,0.6497913769123783,5.2887,626.245,78.281,,,,,
0.6335,6.567381974248927e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6513444781303406,0.6192632850241546,0.6383577052868391,0.6474614945807188,0.6428773718493345,5.2892,626.178,78.272,,,,,
0.6322,6.460515021459228e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.65074223279953,0.6204710144927537,0.6380846325167038,0.6537364517969195,0.6458157227387996,5.3235,622.141,77.768,,,,,
0.6319,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6507635712623596,0.6195652173913043,0.6391869000564653,0.6457501426126641,0.6424517593643587,5.3426,619.926,77.491,,,,,
0.6293,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6502166390419006,0.6204710144927537,0.6388577827547592,0.6508841985168283,0.6448149194687766,5.2902,626.06,78.257,,,,,
0.6313,6.138841201716738e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6502824425697327,0.6192632850241546,0.6402508551881414,0.6406160867084997,0.6404334188765326,5.3031,624.544,78.068,,,,,
0.6307,6.031545064377682e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.649721086025238,0.6201690821256038,0.640704945992041,0.6428978893325727,0.6417995444191344,5.2993,624.992,78.124,,,,,
0.6298,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6497286558151245,0.6219806763285024,0.6442141623488774,0.6383342840844267,0.6412607449856734,5.2887,626.242,78.28,,,,,
0.6283,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6491172909736633,0.6225845410628019,0.6428165814877911,0.6457501426126641,0.6442800227660787,5.2952,625.471,78.184,,,,,
0.6289,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6489279866218567,0.6234903381642513,0.6445714285714286,0.643468339988591,0.6440194119326291,5.2876,626.368,78.296,,,,,
0.629,5.602575107296137e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.648500382900238,0.6231884057971014,0.6428975664968873,0.648031945236737,0.6454545454545454,5.311,623.609,77.951,,,,,
0.6275,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6486672163009644,0.6234903381642513,0.6459054209919262,0.638904734740445,0.6423860051620303,5.3414,620.059,77.507,,,,,
0.6266,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6481597423553467,0.6243961352657005,0.6453455168475157,0.6446092413006275,0.6449771689497716,5.2865,626.5,78.312,,,,,
0.6285,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6482541561126709,0.6246980676328503,0.6477404403244496,0.6377638334284085,0.6427134233975279,5.3061,624.185,78.023,,,,,
0.6272,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6477189660072327,0.6246980676328503,0.6462155963302753,0.6428978893325727,0.6445524735487561,5.2762,627.719,78.465,,,,,
0.6238,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6475322246551514,0.6256038647342995,0.6473291211947156,0.6428978893325727,0.6451058958214081,5.3227,622.242,77.78,,,,,
0.6254,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6477401852607727,0.625,0.6489795918367347,0.6349115801483172,0.6418685121107266,5.2948,625.521,78.19,,,,,
0.6254,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6476536393165588,0.6219806763285024,0.6464056107539451,0.6309184255561894,0.638568129330254,5.2863,626.525,78.316,,,,,
0.6248,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6473052501678467,0.623792270531401,0.6472980825101685,0.6354820308043354,0.641335636154289,5.318,622.791,77.849,,,,,
0.6253,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6468794345855713,0.625,0.6481159420289855,0.6377638334284085,0.6428982173663026,5.2872,626.419,78.302,,,,,
0.6216,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6468634605407715,0.625,0.6486329261198371,0.6360524814603536,0.6422811059907834,5.3365,620.631,77.579,,,,,
0.6243,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6469250917434692,0.6240942028985508,0.649587750294464,0.6292070735881347,0.6392350043465662,5.3303,621.349,77.669,,,,,
0.6231,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6470784544944763,0.6253019323671497,0.6518386714116251,0.6269252709640616,0.6391392846757779,5.3374,620.53,77.566,,,,,
0.6214,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6469760537147522,0.625,0.6518122400475341,0.6257843696520251,0.6385331781140862,5.3092,623.824,77.978,,,,,
0.6221,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6465936303138733,0.6253019323671497,0.6513002364066194,0.6286366229321164,0.639767779390421,5.2927,625.77,78.221,,,,,
0.6224,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6465116739273071,0.626207729468599,0.6528189910979229,0.6274957216200798,0.6399069226294357,5.3228,622.224,77.778,,,,,
0.6211,3.8862660944206e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6463819146156311,0.6271135265700483,0.6536180308422301,0.6286366229321164,0.6408839779005525,5.2782,627.492,78.436,,,,,
0.6199,3.7789699570815446e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6459426283836365,0.6271135265700483,0.6521739130434783,0.6332002281802624,0.6425470332850941,5.3048,624.344,78.043,,,,,
0.6216,3.671673819742489e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6464886665344238,0.6283212560386473,0.6561004784688995,0.6257843696520251,0.6405839416058394,5.3016,624.716,78.09,,,,,
0.6205,3.5643776824034335e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6461153626441956,0.6289251207729468,0.6553973902728352,0.6303479749001711,0.6426286711253271,5.2921,625.837,78.23,,,,,
0.6201,3.457296137339056e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.645535945892334,0.6283212560386473,0.654073199527745,0.6320593268682259,0.6428778648099797,5.2843,626.764,78.345,,,,,
0.6193,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6452760696411133,0.6277173913043478,0.6529411764705882,0.6332002281802624,0.6429192006950477,5.329,621.499,77.687,,,,,
0.622,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6455786228179932,0.6295289855072463,0.6559905100830368,0.6309184255561894,0.6432102355335854,5.288,626.325,78.291,,,,,
0.6196,3.135622317596566e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6456792950630188,0.6292270531400966,0.6563430613460393,0.6286366229321164,0.6421911421911422,5.2949,625.511,78.189,,,,,
0.6184,3.028326180257511e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.645017147064209,0.6289251207729468,0.6535756154747948,0.6360524814603536,0.6446949985544955,5.337,620.572,77.572,,,,,
0.6196,2.9210300429184548e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6452497243881226,0.6301328502415459,0.6563981042654028,0.6320593268682259,0.6439988375472246,5.3049,624.333,78.042,,,,,
0.6175,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.645258367061615,0.6313405797101449,0.6575829383886256,0.6332002281802624,0.6451612903225806,5.2859,626.57,78.321,,,,,
0.6189,2.7066523605150216e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6451700329780579,0.6319444444444444,0.6579881656804734,0.6343411294922989,0.6459483009003776,5.3298,621.411,77.676,,,,,
0.6185,2.599356223175966e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6445772647857666,0.6295289855072463,0.6536214953271028,0.6383342840844267,0.6458874458874458,5.2934,625.688,78.211,,,,,
0.6189,2.4920600858369097e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6447561979293823,0.6307367149758454,0.6558823529411765,0.6360524814603536,0.6458152331306111,5.2806,627.201,78.4,,,,,
0.6183,2.384763948497854e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.644858181476593,0.6313405797101449,0.657396449704142,0.6337706788362807,0.645367412140575,5.2879,626.34,78.293,,,,,
0.6187,2.2774678111587982e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.644660234451294,0.6310386473429952,0.6570076877587226,0.6337706788362807,0.6451800232288039,5.2885,626.269,78.284,,,,,
0.6178,2.1701716738197423e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6444458365440369,0.6316425120772947,0.6568569746909947,0.6366229321163719,0.6465816917728853,5.2944,625.562,78.195,,,,,
0.6175,2.0628755364806867e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6442326903343201,0.6313405797101449,0.6562867215041128,0.6371933827723902,0.6465991316931983,5.2858,626.589,78.324,,,,,
0.6162,1.9555793991416307e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6442269682884216,0.6319444444444444,0.6570588235294118,0.6371933827723902,0.6469736461048364,5.2983,625.104,78.138,,,,,
0.6176,1.848283261802575e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6445882320404053,0.6292270531400966,0.6567164179104478,0.6274957216200798,0.6417736289381563,5.2916,625.896,78.237,,,,,
0.6171,1.7409871244635192e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6441760063171387,0.6310386473429952,0.6564525633470831,0.6354820308043354,0.6457971014492753,5.2951,625.482,78.185,,,,,
0.6187,1.6336909871244633e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6442611813545227,0.6298309178743962,0.6565656565656566,0.6303479749001711,0.6431897555296856,5.3302,621.364,77.671,,,,,
0.6154,1.526609442060086e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6441622376441956,0.6304347826086957,0.6566015393724097,0.6326297775242442,0.6443927948866939,5.2852,626.657,78.332,,,,,
0.6172,1.41931330472103e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.64412522315979,0.6298309178743962,0.656379821958457,0.6309184255561894,0.6433973240255962,5.2975,625.204,78.151,,,,,
0.6166,1.3122317596566524e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6440151333808899,0.6307367149758454,0.6568047337278107,0.6332002281802624,0.6447865233807726,5.3194,622.632,77.829,,,,,
0.6166,1.2049356223175965e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6441090106964111,0.6292270531400966,0.6563430613460393,0.6286366229321164,0.6421911421911422,5.2883,626.29,78.286,,,,,
0.616,1.0976394849785407e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6441152691841125,0.6298309178743962,0.6569386539606908,0.6292070735881347,0.6427738927738929,5.2899,626.099,78.262,,,,,
0.6176,9.90557939914163e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6439630389213562,0.6307367149758454,0.6573634204275535,0.6314888762122076,0.6441664242071574,5.3252,621.945,77.743,,,,,
0.6166,8.832618025751072e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6441023945808411,0.6289251207729468,0.6568862275449102,0.6257843696520251,0.6409582237803096,5.2823,626.996,78.374,,,,,
0.6156,7.759656652360514e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.64403235912323,0.6292270531400966,0.6570915619389587,0.6263548203080433,0.6413551401869158,5.2849,626.689,78.336,,,,,
0.6177,6.686695278969957e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6439816355705261,0.6295289855072463,0.6571087216248507,0.6274957216200798,0.6419608987452583,5.2978,625.166,78.146,,,,,
0.6139,5.613733905579399e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6439393758773804,0.6307367149758454,0.6577380952380952,0.6303479749001711,0.6437518205651035,5.2894,626.161,78.27,,,,,
0.6166,4.540772532188841e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6439304351806641,0.6304347826086957,0.6575342465753424,0.6297775242441529,0.6433566433566434,5.2983,625.102,78.138,,,,,
0.6164,3.4678111587982832e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6439533233642578,0.6307367149758454,0.6581145584725537,0.6292070735881347,0.6433362496354623,5.2942,625.588,78.199,,,,,
0.6164,2.3948497854077252e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6439337730407715,0.6307367149758454,0.6579261025029798,0.6297775242441529,0.6435441562226756,5.2929,625.745,78.218,,,,,
0.6168,1.3218884120171672e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.643933117389679,0.6307367149758454,0.6581145584725537,0.6292070735881347,0.6433362496354623,5.2842,626.778,78.347,,,,,
0.6162,2.489270386266094e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6439256072044373,0.6304347826086957,0.6575342465753424,0.6297775242441529,0.6433566433566434,5.3021,624.659,78.082,,,,,
,,100.0,46600,,,,,,,,,4720.0857,631.493,9.873,2.607895630944768e+17,0.633168826205536
