loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,10.73,5000,0.6680226922035217,0.596316425120773,0.6075491209927611,0.6702795208214489,0.6373745592622728,5.4391,608.929,76.116,,,,,
0.6586,8.820171673819742e-08,11.8,5500,,,,,,,,,,,,,
,,11.8,5500,0.6663869023323059,0.601147342995169,0.6126173096976016,0.6702795208214489,0.6401525469899211,5.405,612.764,76.595,,,,,
0.6556,8.713090128755364e-08,12.88,6000,,,,,,,,,,,,,
,,12.88,6000,0.6647921800613403,0.6008454106280193,0.614081524616199,0.6617227609811751,0.6370126304228446,5.4136,611.795,76.474,,,,,
0.6534,8.60579399141631e-08,13.95,6500,,,,,,,,,,,,,
,,13.95,6500,0.6635585427284241,0.601147342995169,0.6146496815286624,0.6605818596691386,0.6367885620016497,5.4231,610.726,76.341,,,,,
0.6512,8.498497854077252e-08,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.6627163290977478,0.6014492753623188,0.6154666666666667,0.6583000570450656,0.6361631753031973,5.4185,611.244,76.405,,,,,
0.6497,8.391201716738197e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.661698579788208,0.5999396135265701,0.6151776103336921,0.6520250998288648,0.6330656327887011,5.4207,610.99,76.374,,,,,
0.6473,8.28390557939914e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6610064506530762,0.6008454106280193,0.615922538999462,0.6531660011409013,0.6339977851605758,5.4158,611.547,76.443,,,,,
0.6455,8.176609442060086e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6600854992866516,0.6038647342995169,0.617725573945542,0.6600114090131204,0.6381687810259238,5.4501,607.696,75.962,,,,,
0.6442,8.06931330472103e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6591375470161438,0.6029589371980676,0.6185064935064936,0.6520250998288648,0.6348236600944183,5.4527,607.409,75.926,,,,,
0.6423,7.962017167381973e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6583791375160217,0.6035628019323671,0.6200873362445415,0.648031945236737,0.6337517433751744,5.4087,612.35,76.544,,,,,
0.6428,7.854721030042918e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.657893180847168,0.605072463768116,0.6235424764019989,0.6406160867084997,0.6319639842431063,5.4257,610.434,76.304,,,,,
0.6392,7.74763948497854e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.657335638999939,0.605072463768116,0.6232686980609419,0.6417569880205363,0.6323777403035413,5.4194,611.141,76.393,,,,,
0.639,7.640343347639486e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6565225124359131,0.6071859903381642,0.6247240618101545,0.6457501426126641,0.6350631136044881,5.4023,613.068,76.634,,,,,
0.6381,7.533047210300428e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6561418771743774,0.6068840579710145,0.6253474152306837,0.6417569880205363,0.6334459459459459,5.4241,610.607,76.326,,,,,
0.6375,7.425751072961373e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.655654788017273,0.6056763285024155,0.6249301285634432,0.6377638334284085,0.6312817617165444,5.4182,611.275,76.409,,,,,
0.6341,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6550074219703674,0.6080917874396136,0.6271660145332588,0.6400456360524814,0.6335403726708074,5.4707,605.402,75.675,,,,,
0.6345,7.21137339055794e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6545977592468262,0.6083937198067633,0.6268075639599555,0.6428978893325727,0.6347507744297382,5.417,611.413,76.427,,,,,
0.634,7.104077253218884e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6543200016021729,0.6117149758454107,0.630959057767807,0.6417569880205363,0.6363122171945702,5.414,611.748,76.468,,,,,
0.6328,6.996781115879828e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6539358496665955,0.6120169082125604,0.6317567567567568,0.6400456360524814,0.6358741853216209,5.3987,613.481,76.685,,,,,
0.6319,6.889484978540773e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6534321904182434,0.6135265700483091,0.6321967579653438,0.6451796919566457,0.6386222473178995,5.3867,614.851,76.856,,,,,
0.6303,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6534619331359863,0.6144323671497585,0.6352272727272728,0.6377638334284085,0.636493025903786,5.378,615.848,76.981,,,,,
0.6301,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6529696583747864,0.6141304347826086,0.6344086021505376,0.6394751853964632,0.6369318181818182,5.3753,616.151,77.019,,,,,
0.631,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6530235409736633,0.6138285024154589,0.6371527777777778,0.6280661722760981,0.6325768457339844,5.3715,616.586,77.073,,,,,
0.6282,6.460515021459228e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6526423692703247,0.616243961352657,0.6393063583815028,0.6309184255561894,0.6350846971002009,5.4149,611.644,76.456,,,,,
0.6289,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6520892381668091,0.6192632850241546,0.6404109589041096,0.6400456360524814,0.640228245363766,5.3857,614.965,76.871,,,,,
0.6265,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6519519686698914,0.6174516908212561,0.6404624277456648,0.6320593268682259,0.6362331323571633,5.3744,616.249,77.031,,,,,
0.6265,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6520754098892212,0.6186594202898551,0.6436107854630715,0.6263548203080433,0.6348655680832611,5.3774,615.909,76.989,,,,,
0.6281,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.651746392250061,0.6198671497584541,0.6446135831381733,0.6280661722760981,0.6362323028026582,5.3777,615.878,76.985,,,,,
0.6255,5.924034334763949e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6515454053878784,0.6195652173913043,0.6450853443201884,0.6252139189960069,0.6349942062572422,5.3763,616.033,77.004,,,,,
0.6256,5.816738197424892e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6518270373344421,0.6186594202898551,0.6474127557160048,0.6138049058756417,0.6301610541727671,5.3789,615.74,76.968,,,,,
0.6251,5.709442060085836e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.650990903377533,0.6201690821256038,0.6458456098998232,0.6252139189960069,0.6353623188405798,5.4151,611.621,76.453,,,,,
0.6239,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6507572531700134,0.6216787439613527,0.6482799525504152,0.623502567027952,0.6356498982262285,5.3631,617.551,77.194,,,,,
0.6245,5.4950643776824036e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6508523225784302,0.6198671497584541,0.6491545893719807,0.6132344552196235,0.6306834848929305,5.3786,615.77,76.971,,,,,
0.623,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6502286791801453,0.6198671497584541,0.6456367924528302,0.6246434683399886,0.6349666570020296,5.3737,616.332,77.041,,,,,
0.6207,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6506255269050598,0.6210748792270532,0.6501809408926418,0.6149458071876782,0.6320727059513339,5.3699,616.77,77.096,,,,,
0.6225,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6502370834350586,0.6198671497584541,0.6489746682750301,0.6138049058756417,0.6309000293169158,5.3714,616.599,77.075,,,,,
0.6233,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6499986052513123,0.6210748792270532,0.6494597839135654,0.6172276098117513,0.6329336063176367,5.3784,615.792,76.974,,,,,
0.6202,4.958798283261802e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6497386693954468,0.6234903381642513,0.6520432692307693,0.618938961779806,0.6350599941469125,5.4058,612.672,76.584,,,,,
0.6209,4.851502145922747e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6499912142753601,0.6222826086956522,0.6521212121212121,0.6138049058756417,0.6323831913017924,5.3715,616.588,77.074,,,,,
0.6191,4.744206008583691e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6497515439987183,0.6225845410628019,0.6519637462235649,0.6155162578436966,0.6332159624413145,5.3691,616.864,77.108,,,,,
0.6206,4.636909871244635e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6492729783058167,0.6253019323671497,0.6538461538461539,0.6206503137478608,0.6368159203980099,5.3626,617.607,77.201,,,,,
0.6207,4.529828326180257e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6492319107055664,0.6259057971014492,0.6548192771084337,0.6200798630918426,0.6369762672135951,5.3575,618.195,77.274,,,,,
0.6173,4.4225321888412016e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6491318941116333,0.6256038647342995,0.6547978273989137,0.618938961779806,0.6363636363636364,5.3607,617.828,77.229,,,,,
0.6199,4.315236051502146e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.649503231048584,0.6228864734299517,0.6549815498154982,0.607529948659441,0.630364013021604,5.3602,617.89,77.236,,,,,
0.6181,4.20793991416309e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6491343975067139,0.625,0.6560781918142944,0.6126640045636053,0.6336283185840708,5.401,613.216,76.652,,,,,
0.6184,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6490160822868347,0.6243961352657005,0.65565749235474,0.6115231032515688,0.6328217237308146,5.3432,619.851,77.481,,,,,
0.6183,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6491078734397888,0.6253019323671497,0.6574415744157441,0.609811751283514,0.6327315773897603,5.324,622.087,77.761,,,,,
0.6175,3.8862660944206e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.648800253868103,0.6243961352657005,0.6554673182651192,0.612093553907587,0.633038348082596,5.3184,622.747,77.843,,,,,
0.6156,3.7789699570815446e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6484914422035217,0.6256038647342995,0.6551724137931034,0.6177980604677695,0.635936582501468,5.3135,623.318,77.915,,,,,
0.6171,3.671673819742489e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6485795974731445,0.6256038647342995,0.6566890653634697,0.6132344552196235,0.6342182890855457,5.318,622.793,77.849,,,,,
0.6173,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6489818096160889,0.623792270531401,0.657160570365778,0.6046776953793497,0.6298276886512181,5.3188,622.696,77.837,,,,,
0.6155,3.457296137339056e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6485228538513184,0.6259057971014492,0.6580565805658056,0.6103822019395322,0.6333234684817993,5.3428,619.895,77.487,,,,,
0.615,3.35e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6483895778656006,0.6265096618357487,0.6577017114914425,0.6138049058756417,0.6349955739156093,5.3181,622.777,77.847,,,,,
0.6152,3.2427038626609446e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.648297131061554,0.6265096618357487,0.6577017114914425,0.6138049058756417,0.6349955739156093,5.2805,627.217,78.402,,,,,
0.6163,3.135407725321888e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.64849454164505,0.6259057971014492,0.6584463625154131,0.6092413006274957,0.632888888888889,5.2449,631.473,78.934,,,,,
0.6149,3.028111587982832e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6482734084129333,0.6265096618357487,0.658282208588957,0.612093553907587,0.6343482116464676,5.3762,616.053,77.007,,,,,
0.6143,2.9210300429184548e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6483484506607056,0.6259057971014492,0.6584463625154131,0.6092413006274957,0.632888888888889,5.255,630.26,78.782,,,,,
0.6144,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.647972583770752,0.6268115942028986,0.6579108124618204,0.61437535653166,0.6353982300884956,5.2762,627.72,78.465,,,,,
0.6131,2.7066523605150216e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6477606296539307,0.6268115942028986,0.6577181208053692,0.6149458071876782,0.6356132075471698,5.2531,630.487,78.811,,,,,
0.6151,2.599356223175966e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6479261517524719,0.6268115942028986,0.6586863106200123,0.612093553907587,0.634535777646363,5.2553,630.215,78.777,,,,,
0.6141,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6478091478347778,0.6268115942028986,0.6588813767670559,0.6115231032515688,0.6343195266272189,5.2497,630.889,78.861,,,,,
0.6133,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6476800441741943,0.6274154589371981,0.6591048436541999,0.6132344552196235,0.6353427895981087,5.2545,630.318,78.79,,,,,
0.6134,2.277682403433476e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6474843621253967,0.6274154589371981,0.6589099816289039,0.6138049058756417,0.6355581807442411,5.2593,629.736,78.717,,,,,
0.6123,2.1703862660944205e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6477638483047485,0.6280193236714976,0.6609017912291538,0.6103822019395322,0.634638196915777,5.2783,627.478,78.435,,,,,
0.6132,2.063090128755365e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6479547023773193,0.6277173913043478,0.661892901618929,0.6063890473474044,0.6329264662101814,5.2516,630.663,78.833,,,,,
0.6114,1.9557939914163087e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6475842595100403,0.6274154589371981,0.6600863664404688,0.6103822019395322,0.6342620035566093,5.2518,630.637,78.83,,,,,
0.6142,1.848497854077253e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6473484635353088,0.6265096618357487,0.6588669950738916,0.6103822019395322,0.6336985490079953,5.258,629.903,78.738,,,,,
0.6106,1.7412017167381972e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.647362470626831,0.6280193236714976,0.6611008039579468,0.609811751283514,0.6344213649851631,5.2461,631.325,78.916,,,,,
0.6132,1.6339055793991416e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6473912596702576,0.6268115942028986,0.6604593420235878,0.6069594980034227,0.6325802615933412,5.2501,630.84,78.855,,,,,
0.61,1.526609442060086e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6472581028938293,0.6277173913043478,0.6600985221674877,0.6115231032515688,0.6348830322771691,5.2732,628.083,78.51,,,,,
0.614,1.41931330472103e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6472570896148682,0.6268115942028986,0.6596664607782582,0.6092413006274957,0.6334519572953736,5.2519,630.628,78.829,,,,,
0.6101,1.3120171673819741e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6471477746963501,0.6271135265700483,0.6596794081381011,0.6103822019395322,0.634074074074074,5.2513,630.7,78.837,,,,,
0.6118,1.2047210300429184e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6472424268722534,0.6271135265700483,0.6604708798017348,0.6081003993154592,0.6332046332046333,5.2592,629.758,78.72,,,,,
0.611,1.0974248927038626e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6471927762031555,0.626207729468599,0.6594427244582043,0.607529948659441,0.6324228028503563,5.2534,630.452,78.806,,,,,
0.612,9.90343347639485e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6472753286361694,0.626207729468599,0.6600372902423866,0.6058185966913862,0.6317668054729327,5.2582,629.867,78.733,,,,,
0.6105,8.832618025751072e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6472471952438354,0.6259057971014492,0.6598258706467661,0.6052481460353679,0.6313597143707229,5.2745,627.927,78.491,,,,,
0.6113,7.761802575107295e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6472285985946655,0.626207729468599,0.6602364654635967,0.6052481460353679,0.631547619047619,5.2556,630.187,78.773,,,,,
0.6116,6.688841201716738e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6472347974777222,0.6259057971014492,0.6598258706467661,0.6052481460353679,0.6313597143707229,5.2547,630.289,78.786,,,,,
0.6123,5.615879828326181e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6472230553627014,0.6259057971014492,0.6598258706467661,0.6052481460353679,0.6313597143707229,5.2604,629.611,78.701,,,,,
0.6131,4.542918454935622e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6472182869911194,0.6265096618357487,0.6606475716064757,0.6052481460353679,0.631735635605835,5.2542,630.352,78.794,,,,,
0.6095,3.4699570815450643e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6472254991531372,0.626207729468599,0.6602364654635967,0.6052481460353679,0.631547619047619,5.2799,627.281,78.41,,,,,
0.6114,2.3969957081545063e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6472178101539612,0.626207729468599,0.6602364654635967,0.6052481460353679,0.631547619047619,5.2591,629.768,78.721,,,,,
0.612,1.3240343347639485e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6472103595733643,0.626207729468599,0.6602364654635967,0.6052481460353679,0.631547619047619,5.2505,630.793,78.849,,,,,
0.6109,2.5107296137339056e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6472117900848389,0.626207729468599,0.660436137071651,0.6046776953793497,0.631328171530673,5.256,630.139,78.767,,,,,
,,100.0,46600,,,,,,,,,5181.3502,575.275,8.994,2.607895630944768e+17,0.6291200274356956
