loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,27.9,13000,0.6672579050064087,0.5972222222222222,0.6384666226040978,0.5510553337136338,0.5915492957746479,5.4349,609.393,76.174,,,,,
0.6486,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.666706383228302,0.5987318840579711,0.6409574468085106,0.5499144324015972,0.591955787534541,5.4318,609.74,76.218,,,,,
0.6494,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6671395301818848,0.601147342995169,0.6485557083906465,0.537934968625214,0.5880885562831307,5.4277,610.201,76.275,,,,,
0.647,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6669317483901978,0.6017512077294686,0.6506944444444445,0.5345122646891044,0.5869088631381146,5.4323,609.683,76.21,,,,,
0.6456,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6663798689842224,0.6023550724637681,0.6518105849582173,0.5339418140330862,0.5870178739416745,5.4261,610.381,76.298,,,,,
0.6468,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.666690468788147,0.6014492753623188,0.6545324768022841,0.5231032515687393,0.5814838300570703,5.4234,610.683,76.335,,,,,
0.6439,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.666292130947113,0.601147342995169,0.6540656205420827,0.5231032515687393,0.5812995245641839,5.4368,609.186,76.148,,,,,
0.6457,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.666159451007843,0.6017512077294686,0.6563400576368876,0.5196805476326298,0.580070041388093,5.4181,611.289,76.411,,,,,
0.6444,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6661088466644287,0.6023550724637681,0.6586608442503639,0.5162578436965203,0.5788295490885832,5.4275,610.221,76.278,,,,,
0.644,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6660894155502319,0.6029589371980676,0.6605571847507331,0.5139760410724472,0.5781199871671479,5.4231,610.725,76.341,,,,,
0.6425,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6662614345550537,0.6017512077294686,0.6616989567809239,0.50656018254421,0.5738287560581583,5.476,604.826,75.603,,,,,
0.6427,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6657913327217102,0.6026570048309179,0.6619718309859155,0.5094124358243012,0.5757575757575757,5.4318,609.738,76.217,,,,,
0.6432,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6653077006340027,0.6032608695652174,0.6624722427831237,0.5105533371363377,0.5766752577319587,5.4732,605.127,75.641,,,,,
0.6413,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6647055149078369,0.6038647342995169,0.6622516556291391,0.513405590416429,0.5784061696658098,5.4183,611.256,76.407,,,,,
0.6411,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6649148464202881,0.6041666666666666,0.6644345238095238,0.5094124358243012,0.5766871165644172,5.4798,604.4,75.55,,,,,
0.6399,5.602575107296137e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6643593907356262,0.6038647342995169,0.6632124352331606,0.511123787792356,0.577319587628866,5.4091,612.302,76.538,,,,,
0.6415,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6643195152282715,0.6035628019323671,0.663447251114413,0.5094124358243012,0.5763149403033236,5.4815,604.21,75.526,,,,,
0.6403,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6640084385871887,0.6041666666666666,0.663946587537092,0.5105533371363377,0.5772331505965816,5.4251,610.496,76.312,,,,,
0.6389,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6638825535774231,0.6038647342995169,0.6641846612062546,0.5088419851682829,0.5762273901808785,5.4665,605.876,75.735,,,,,
0.6398,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6639953255653381,0.6038647342995169,0.6654163540885222,0.5059897318881916,0.5748541801685029,5.4261,610.386,76.298,,,,,
0.6401,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6642203330993652,0.6038647342995169,0.6659142212189616,0.5048488305761551,0.5743024010382868,5.4579,606.823,75.853,,,,,
0.6389,4.958798283261802e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6636682748794556,0.6041666666666666,0.6651718983557549,0.5077010838562465,0.5758654157230669,5.4354,609.339,76.167,,,,,
0.6386,4.851502145922747e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6631236672401428,0.6056763285024155,0.6656782802075611,0.5122646891043925,0.5789813023855577,5.4576,606.863,75.858,,,,,
0.6364,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6628878116607666,0.6056763285024155,0.6654330125832717,0.5128351397604107,0.5792525773195877,5.4075,612.48,76.56,,,,,
0.6392,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6634694933891296,0.6047705314009661,0.6659192825112108,0.5082715345122647,0.5765124555160143,5.4669,605.828,75.728,,,,,
0.6385,4.529828326180257e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.663282036781311,0.605072463768116,0.6664173522812267,0.5082715345122647,0.5766990291262137,5.4212,610.931,76.366,,,,,
0.6361,4.4225321888412016e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6628506183624268,0.6053743961352657,0.6659226190476191,0.5105533371363377,0.5779786890539231,5.477,604.715,75.589,,,,,
0.6386,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6627991795539856,0.605072463768116,0.6659209545115585,0.5094124358243012,0.577246283128636,5.431,609.834,76.229,,,,,
0.6367,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6629067659378052,0.6044685990338164,0.6656694091249065,0.5077010838562465,0.576051779935275,5.4716,605.309,75.664,,,,,
0.637,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6622046232223511,0.6047705314009661,0.6642011834319527,0.5122646891043925,0.5784219001610306,5.4266,610.328,76.291,,,,,
0.6377,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6619677543640137,0.6044685990338164,0.6632277081798084,0.513405590416429,0.5787781350482314,5.4517,607.513,75.939,,,,,
0.6349,3.8862660944206e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6615932583808899,0.605072463768116,0.6634827332843497,0.5151169423844837,0.5799614643545278,5.4212,610.932,76.366,,,,,
0.6372,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6617593169212341,0.6044685990338164,0.6634686346863469,0.5128351397604107,0.5785070785070785,5.4324,609.676,76.21,,,,,
0.6364,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6614494323730469,0.6047705314009661,0.663235294117647,0.5145464917284654,0.5795053003533568,5.4265,610.334,76.292,,,,,
0.6342,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6614565849304199,0.605072463768116,0.6642066420664207,0.513405590416429,0.5791505791505791,5.4344,609.45,76.181,,,,,
0.6377,3.457296137339056e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6617780327796936,0.6038647342995169,0.6634544106745738,0.5105533371363377,0.5770470664087686,5.4303,609.909,76.239,,,,,
0.6331,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6611294746398926,0.6053743961352657,0.6642120765832106,0.5145464917284654,0.5798778527804564,5.4072,612.516,76.564,,,,,
0.6349,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6615052223205566,0.605072463768116,0.6644493717664449,0.5128351397604107,0.5788795878943979,5.4252,610.486,76.311,,,,,
0.635,3.135622317596566e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6617652773857117,0.6047705314009661,0.6646884272997032,0.511123787792356,0.5778781038374717,5.4309,609.846,76.231,,,,,
0.636,3.028326180257511e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6611312031745911,0.6056763285024155,0.6649446494464945,0.5139760410724472,0.5797940797940797,5.4281,610.155,76.269,,,,,
0.6329,2.9210300429184548e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6609170436859131,0.6065821256038647,0.6654411764705882,0.5162578436965203,0.5814327015740444,5.4337,609.533,76.192,,,,,
0.6363,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6611716747283936,0.6056763285024155,0.6651884700665188,0.513405590416429,0.5795235028976174,5.4295,610.001,76.25,,,,,
0.6337,2.7066523605150216e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6612099409103394,0.6056763285024155,0.6656782802075611,0.5122646891043925,0.5789813023855577,5.438,609.049,76.131,,,,,
0.6337,2.599356223175966e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6611278653144836,0.6065821256038647,0.6666666666666666,0.513405590416429,0.5800837898807605,5.4248,610.528,76.316,,,,,
0.6331,2.4920600858369097e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6609541177749634,0.6083937198067633,0.668141592920354,0.5168282943525385,0.5828240591830169,5.4308,609.857,76.232,,,,,
0.6343,2.384763948497854e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6612567901611328,0.6056763285024155,0.6659242761692651,0.5116942384483743,0.5787096774193549,5.4377,609.077,76.135,,,,,
0.6342,2.277682403433476e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6603984832763672,0.6086956521739131,0.6671543525969276,0.5202509982886481,0.5846153846153845,5.4261,610.388,76.299,,,,,
0.6358,2.1703862660944205e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6604889035224915,0.6077898550724637,0.6664222873900293,0.5185396463205932,0.5832531280076997,5.4334,609.568,76.196,,,,,
0.632,2.063090128755365e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6607984900474548,0.6065821256038647,0.6664201183431953,0.5139760410724472,0.580354267310789,5.4418,608.621,76.078,,,,,
0.6335,1.9557939914163087e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6604582071304321,0.6071859903381642,0.6666666666666666,0.515687393040502,0.5815374718559022,5.4343,609.467,76.183,,,,,
0.6334,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6605884432792664,0.6077898550724637,0.6678994082840237,0.5151169423844837,0.5816425120772947,5.4382,609.024,76.128,,,,,
0.6336,1.7414163090128754e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6608288288116455,0.6080917874396136,0.6686434395848777,0.5145464917284654,0.5815602836879433,5.4287,610.096,76.262,,,,,
0.6332,1.6341201716738195e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6606162190437317,0.6083937198067633,0.6688888888888889,0.5151169423844837,0.5820174025136964,5.4509,607.601,75.95,,,,,
0.6331,1.526824034334764e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.660568356513977,0.6077898550724637,0.6678994082840237,0.5151169423844837,0.5816425120772947,5.4382,609.025,76.128,,,,,
0.6335,1.419527896995708e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.660703182220459,0.6083937198067633,0.6688888888888889,0.5151169423844837,0.5820174025136964,5.435,609.386,76.173,,,,,
0.6342,1.3124463519313304e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6606253385543823,0.6083937198067633,0.6688888888888889,0.5151169423844837,0.5820174025136964,5.4338,609.524,76.19,,,,,
0.6316,1.2051502145922746e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6604657173156738,0.6086956521739131,0.6686346863468635,0.5168282943525385,0.5830115830115831,5.4343,609.457,76.182,,,,,
0.6331,1.0978540772532188e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6603671312332153,0.6080917874396136,0.6676492262343404,0.5168282943525385,0.5826366559485531,5.4409,608.726,76.091,,,,,
0.6315,9.90557939914163e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6604225039482117,0.6083937198067633,0.668141592920354,0.5168282943525385,0.5828240591830169,5.4199,611.078,76.385,,,,,
0.6356,8.834763948497853e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6604309678077698,0.6086956521739131,0.6686346863468635,0.5168282943525385,0.5830115830115831,5.4368,609.177,76.147,,,,,
0.6318,7.761802575107295e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6603848338127136,0.6083937198067633,0.668141592920354,0.5168282943525385,0.5828240591830169,5.426,610.395,76.299,,,,,
0.6328,6.688841201716738e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6603237390518188,0.6083937198067633,0.668141592920354,0.5168282943525385,0.5828240591830169,5.431,609.831,76.229,,,,,
0.6324,5.615879828326181e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6602704524993896,0.6080917874396136,0.6676492262343404,0.5168282943525385,0.5826366559485531,5.4378,609.064,76.133,,,,,
0.6328,4.542918454935622e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6602749824523926,0.6080917874396136,0.6676492262343404,0.5168282943525385,0.5826366559485531,5.4346,609.434,76.179,,,,,
0.6339,3.4721030042918454e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6603088974952698,0.6080917874396136,0.6676492262343404,0.5168282943525385,0.5826366559485531,5.4312,609.812,76.227,,,,,
0.6337,2.3991416309012874e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6603007912635803,0.6080917874396136,0.6676492262343404,0.5168282943525385,0.5826366559485531,5.4351,609.372,76.172,,,,,
0.6325,1.3261802575107296e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6603301167488098,0.6080917874396136,0.6676492262343404,0.5168282943525385,0.5826366559485531,5.3982,613.536,76.692,,,,,
0.6331,2.5321888412017164e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6603223085403442,0.6080917874396136,0.6676492262343404,0.5168282943525385,0.5826366559485531,5.3957,613.828,76.728,,,,,
,,100.0,46600,,,,,,,,,4176.3088,713.716,11.158,2.607895630944768e+17,0.6457523550598406
