loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6424,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.656902015209198,0.6126207729468599,0.6510282776349614,0.5778665145464917,0.6122695678452704,5.2555,630.2,78.775,,,,,
0.6414,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6567756533622742,0.6126207729468599,0.6531942633637549,0.5715915573302909,0.6096744752053543,5.242,631.819,78.977,,,,,
0.6399,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6562992930412292,0.6129227053140096,0.6544262295081967,0.5693097547062179,0.6089078706528371,5.2437,631.615,78.952,,,,,
0.6398,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6565330028533936,0.6089975845410628,0.6549391069012178,0.5521962350256703,0.5991952955741257,5.2562,630.109,78.764,,,,,
0.6387,6.889484978540773e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6555906534194946,0.6129227053140096,0.657104736490994,0.5618938961779806,0.6057810578105781,5.2313,633.107,79.138,,,,,
0.6373,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6565486192703247,0.6132246376811594,0.6645746164574616,0.5436394751853965,0.5980545967994979,5.2459,631.349,78.919,,,,,
0.6373,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6552674770355225,0.6159420289855072,0.6628300609343263,0.558471192241871,0.6061919504643962,5.2216,634.289,79.286,,,,,
0.6366,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6553775668144226,0.6159420289855072,0.6662059433310297,0.5499144324015972,0.6024999999999999,5.2373,632.386,79.048,,,,,
0.636,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6546092629432678,0.6195652173913043,0.668259385665529,0.558471192241871,0.6084524549409571,5.2514,630.695,78.837,,,,,
0.637,6.353004291845493e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6552731394767761,0.6144323671497585,0.6664335664335664,0.5436394751853965,0.5988061577128495,5.2318,633.046,79.131,,,,,
0.633,6.245708154506437e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6547719836235046,0.6165458937198067,0.6671280276816609,0.5499144324015972,0.6028767979987492,5.2447,631.491,78.936,,,,,
0.6345,6.138412017167382e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6540626883506775,0.6183574879227053,0.6675805346127485,0.5556189389617798,0.6064757160647573,5.253,630.497,78.812,,,,,
0.6333,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6540720462799072,0.6180555555555556,0.6678129298486932,0.553907586993725,0.6055503585905831,5.2511,630.721,78.84,,,,,
0.6351,5.924034334763949e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6536468863487244,0.6186594202898551,0.6682692307692307,0.5550484883057616,0.6064194453100655,5.2344,632.732,79.091,,,,,
0.6327,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6537384390830994,0.6189613526570048,0.6701316701316701,0.551625784369652,0.6051314142678348,5.2428,631.725,78.966,,,,,
0.6319,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6539807915687561,0.6177536231884058,0.6711173576950106,0.5447803764974329,0.6013853904282116,5.2516,630.659,78.832,,,,,
0.6313,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6534413695335388,0.6165458937198067,0.6678248783877693,0.5482030804335425,0.6021303258145363,5.2663,628.91,78.614,,,,,
0.6325,5.4950643776824036e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6530758142471313,0.6174516908212561,0.6685159500693482,0.5499144324015972,0.6034428794992176,5.2186,634.654,79.332,,,,,
0.6321,5.387768240343348e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.652624249458313,0.6183574879227053,0.6685044796691937,0.5533371363377068,0.6054931335830211,5.2848,626.7,78.338,,,,,
0.6298,5.280472103004292e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.652622401714325,0.6180555555555556,0.6687413554633471,0.551625784369652,0.6045639262269459,5.2671,628.814,78.602,,,,,
0.6303,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6533651351928711,0.6174516908212561,0.6711267605633803,0.5436394751853965,0.6006933501418217,5.2615,629.483,78.685,,,,,
0.6299,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6522664427757263,0.6186594202898551,0.669432918395574,0.5521962350256703,0.6051891216005002,5.2394,632.131,79.016,,,,,
0.6289,4.958798283261802e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6513726711273193,0.6195652173913043,0.6678012253233492,0.5596120935539076,0.6089385474860335,5.2289,633.403,79.175,,,,,
0.6309,4.851502145922747e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6514071226119995,0.6213768115942029,0.67053998632946,0.5596120935539076,0.6100746268656716,5.2174,634.803,79.35,,,,,
0.6297,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6513105630874634,0.6219806763285024,0.6719286204529856,0.558471192241871,0.609968847352025,5.2358,632.565,79.071,,,,,
0.6271,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6517378091812134,0.6219806763285024,0.6740792216817234,0.5533371363377068,0.6077694235588972,5.2436,631.627,78.953,,,,,
0.6263,4.529828326180257e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.65140700340271,0.6222826086956522,0.6728650137741047,0.5573302909298345,0.6096723868954759,5.2257,633.795,79.224,,,,,
0.6301,4.4225321888412016e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6512828469276428,0.6219806763285024,0.6726395589248794,0.5567598402738163,0.6092384519350811,5.2631,629.282,78.66,,,,,
0.6264,4.315236051502146e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6505772471427917,0.6231884057971014,0.6723549488054608,0.5618938961779806,0.6121814791796146,5.2208,634.39,79.299,,,,,
0.6268,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6506946682929993,0.6219806763285024,0.6716929403701165,0.5590416428978894,0.6102117061021171,5.2274,633.585,79.198,,,,,
0.6267,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6503452658653259,0.6240942028985508,0.6730245231607629,0.5636052481460354,0.613474076373797,5.2327,632.938,79.117,,,,,
0.6257,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6503309011459351,0.623792270531401,0.6732740943267259,0.5618938961779806,0.6125621890547264,5.2546,630.309,78.789,,,,,
0.6262,3.8862660944206e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6504472494125366,0.6225845410628019,0.6723783413296779,0.5596120935539076,0.6108343711083437,5.2485,631.034,78.879,,,,,
0.627,3.7789699570815446e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6501636505126953,0.6225845410628019,0.6721423682409309,0.5601825442099259,0.611076540136901,5.2771,627.616,78.452,,,,,
0.6252,3.671673819742489e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.650320291519165,0.6219806763285024,0.6724019270474879,0.5573302909298345,0.6094822208359326,5.2235,634.052,79.256,,,,,
0.6254,3.5643776824034335e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6500166654586792,0.6228864734299517,0.6728395061728395,0.5596120935539076,0.6110246029274369,5.2769,627.647,78.456,,,,,
0.6282,3.457081545064378e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6495729088783264,0.6231884057971014,0.6718856364874064,0.5630347974900171,0.6126629422718808,5.2484,631.048,78.881,,,,,
0.6246,3.35e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6503943204879761,0.6204710144927537,0.6717451523545707,0.5533371363377068,0.6068188927119174,5.2383,632.267,79.033,,,,,
0.6246,3.2427038626609446e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6502974629402161,0.6210748792270532,0.6726768377253814,0.5533371363377068,0.6071987480438185,5.2373,632.392,79.049,,,,,
0.624,3.135407725321888e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6497063636779785,0.6219806763285024,0.6719286204529856,0.558471192241871,0.609968847352025,5.226,633.755,79.219,,,,,
0.6266,3.028111587982832e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6491197347640991,0.6246980676328503,0.6729986431478969,0.5658870507701084,0.6148125193678339,5.2284,633.462,79.183,,,,,
0.6236,2.9210300429184548e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6496061682701111,0.6225845410628019,0.6726149622512011,0.5590416428978894,0.6105919003115264,5.2357,632.58,79.072,,,,,
0.6254,2.8137339055793992e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6493363976478577,0.6216787439613527,0.6714677640603567,0.558471192241871,0.6097788850825286,5.2433,631.668,78.959,,,,,
0.6235,2.7064377682403433e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6493915319442749,0.6225845410628019,0.6730901582931865,0.5579007415858528,0.6101060511540861,5.2522,630.593,78.824,,,,,
0.6228,2.5991416309012877e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.649355947971344,0.6225845410628019,0.6730901582931865,0.5579007415858528,0.6101060511540861,5.243,631.697,78.962,,,,,
0.6235,2.4918454935622314e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6495283246040344,0.6222826086956522,0.6733425414364641,0.5561893896177981,0.6091846298031864,5.2459,631.354,78.919,,,,,
0.6246,2.384549356223176e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6490955948829651,0.6225845410628019,0.672852233676976,0.558471192241871,0.6103491271820449,5.2445,631.516,78.94,,,,,
0.6221,2.2772532188841202e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.648913562297821,0.6228864734299517,0.6726027397260274,0.5601825442099259,0.6112667289137877,5.2265,633.695,79.212,,,,,
0.6264,2.1699570815450643e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6495416760444641,0.6219806763285024,0.6731167933655839,0.5556189389617798,0.60875,5.2478,631.12,78.89,,,,,
0.6225,2.0628755364806867e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6491070985794067,0.6219806763285024,0.6726395589248794,0.5567598402738163,0.6092384519350811,5.232,633.028,79.128,,,,,
0.6214,1.9555793991416307e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6488786339759827,0.6225845410628019,0.6723783413296779,0.5596120935539076,0.6108343711083437,5.2572,629.995,78.749,,,,,
0.6236,1.848497854077253e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.64878249168396,0.6231884057971014,0.6723549488054608,0.5618938961779806,0.6121814791796146,5.2588,629.803,78.725,,,,,
0.6215,1.7412017167381972e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6487405896186829,0.6234903381642513,0.6725784447476125,0.5624643468339988,0.6126126126126126,5.2278,633.532,79.191,,,,,
0.6226,1.6339055793991416e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6482641696929932,0.6246980676328503,0.6720647773279352,0.5681688533941814,0.6157650695517775,5.2356,632.59,79.074,,,,,
0.6227,1.526609442060086e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6481355428695679,0.6246980676328503,0.6720647773279352,0.5681688533941814,0.6157650695517775,5.2391,632.173,79.022,,,,,
0.6232,1.41931330472103e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6484341025352478,0.6240942028985508,0.6725543478260869,0.5647461494580719,0.6139534883720931,5.2293,633.355,79.169,,,,,
0.6228,1.3120171673819741e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6485191583633423,0.6234903381642513,0.6723433242506812,0.5630347974900171,0.6128531511952809,5.2281,633.505,79.188,,,,,
0.6217,1.2047210300429184e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6483820676803589,0.623792270531401,0.672331747110809,0.5641756988020536,0.6135235732009926,5.218,634.732,79.341,,,,,
0.6216,1.0974248927038626e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6482554078102112,0.6246980676328503,0.6727642276422764,0.5664575014261266,0.6150510994115824,5.2388,632.211,79.026,,,,,
0.623,9.90343347639485e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6481876373291016,0.625,0.6729857819905213,0.5670279520821448,0.6154798761609906,5.2762,627.719,78.465,,,,,
0.6219,8.832618025751072e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6483559012413025,0.6246980676328503,0.673469387755102,0.5647461494580719,0.6143344709897611,5.2264,633.708,79.213,,,,,
0.6223,7.759656652360514e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6482629179954529,0.625,0.6734555329260014,0.5658870507701084,0.615003099814011,5.2531,630.48,78.81,,,,,
0.6226,6.686695278969957e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6481420397758484,0.6253019323671497,0.6736770691994572,0.5664575014261266,0.6154322900526805,5.2555,630.194,78.774,,,,,
0.6214,5.613733905579399e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6482415199279785,0.625,0.6734555329260014,0.5658870507701084,0.615003099814011,5.2637,629.214,78.652,,,,,
0.6232,4.542918454935622e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6481569409370422,0.6256038647342995,0.6738983050847458,0.5670279520821448,0.6158612143742255,5.211,635.576,79.447,,,,,
0.6217,3.4699570815450643e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6481426954269409,0.6256038647342995,0.6738983050847458,0.5670279520821448,0.6158612143742255,5.2639,629.193,78.649,,,,,
0.6211,2.3969957081545063e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6482125520706177,0.625,0.6734555329260014,0.5658870507701084,0.615003099814011,5.2194,634.552,79.319,,,,,
0.6215,1.3261802575107296e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6481959223747253,0.625,0.6734555329260014,0.5658870507701084,0.615003099814011,5.2609,629.555,78.694,,,,,
0.6219,2.5321888412017164e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6481920480728149,0.625,0.6734555329260014,0.5658870507701084,0.615003099814011,5.2514,630.688,78.836,,,,,
,,100.0,46600,,,,,,,,,4554.8352,654.403,10.231,2.607895630944768e+17,0.6370581121813074
