loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6583,8.283476394849786e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6704424619674683,0.601147342995169,0.6192052980132451,0.6400456360524814,0.62945301542777,5.5251,599.451,74.931,,,,,
0.6571,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6698206067085266,0.6002415458937198,0.6222222222222222,0.6229321163719338,0.6225769669327251,5.497,602.515,75.314,,,,,
0.6562,8.069098712446352e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.66908198595047,0.6002415458937198,0.6239168110918544,0.6160867084997148,0.6199770378874857,5.486,603.716,75.465,,,,,
0.6547,7.961802575107296e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6685874462127686,0.5972222222222222,0.6250746268656716,0.5972618368511123,0.6108518086347724,5.4898,603.304,75.413,,,,,
0.6542,7.85450643776824e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6683501601219177,0.5996376811594203,0.6326911124922312,0.580718767826583,0.6055919095776324,5.4803,604.35,75.544,,,,,
0.6526,7.747424892703862e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6682212352752686,0.6023550724637681,0.6410090556274256,0.5653166001140901,0.6007881176113974,5.4763,604.783,75.598,,,,,
0.6509,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6673486828804016,0.6035628019323671,0.6426718547341116,0.5653166001140901,0.6015174506828529,5.4808,604.292,75.537,,,,,
0.6495,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6667290329933167,0.6038647342995169,0.6451612903225806,0.5590416428978894,0.5990220048899756,5.5017,602.0,75.25,,,,,
0.651,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6667289733886719,0.6020531400966184,0.6478585995921142,0.5436394751853965,0.5911910669975187,5.4931,602.937,75.367,,,,,
0.649,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6666397452354431,0.6005434782608695,0.6493055555555556,0.5333713633770679,0.5856561227685562,5.4948,602.754,75.344,,,,,
0.6484,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6655121445655823,0.6032608695652174,0.6498293515358362,0.5430690245293782,0.5916718458669982,5.4973,602.477,75.31,,,,,
0.6475,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.665407121181488,0.6032608695652174,0.6527487821851079,0.5350827153451226,0.5880877742946709,5.5035,601.801,75.225,,,,,
0.6469,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6651378273963928,0.601147342995169,0.6529745042492918,0.5259555048488306,0.5826224328593996,5.4987,602.327,75.291,,,,,
0.6466,6.889484978540773e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6648496985435486,0.6020531400966184,0.6548042704626335,0.5248146035367941,0.5826472450918303,5.4712,605.346,75.668,,,,,
0.6443,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6635589599609375,0.6035628019323671,0.652990264255911,0.5356531660011409,0.5885302413036666,5.4767,604.746,75.593,,,,,
0.6457,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6642068028450012,0.6017512077294686,0.6558908045977011,0.5208214489446663,0.58060413354531,5.4796,604.427,75.553,,,,,
0.6434,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6638736724853516,0.6023550724637681,0.6570605187319885,0.5202509982886481,0.5807067812798472,5.482,604.16,75.52,,,,,
0.6423,6.460515021459228e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6629262566566467,0.6023550724637681,0.6546099290780142,0.5265259555048488,0.5836231425861524,5.4891,603.374,75.422,,,,,
0.6418,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6621367335319519,0.6023550724637681,0.6524475524475525,0.5322304620650313,0.5862393967954759,5.4878,603.516,75.439,,,,,
0.6416,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6616812944412231,0.6038647342995169,0.6540880503144654,0.5339418140330862,0.5879396984924623,5.4763,604.791,75.599,,,,,
0.642,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6613090634346008,0.6059782608695652,0.6564245810055865,0.5362236166571591,0.5902668759811617,5.4928,602.969,75.371,,,,,
0.6409,6.031545064377682e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.661427915096283,0.6059782608695652,0.6581920903954802,0.5316600114090131,0.5881981697696433,5.4867,603.639,75.455,,,,,
0.6397,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6610910296440125,0.6065821256038647,0.6588983050847458,0.5322304620650313,0.5888292836857053,5.5159,600.443,75.055,,,,,
0.6402,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.660990834236145,0.6047705314009661,0.6590257879656161,0.5248146035367941,0.5843124801524294,5.475,604.934,75.617,,,,,
0.64,5.709871244635193e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6602566242218018,0.6056763285024155,0.6575052854122622,0.5322304620650313,0.5882723833543505,5.5044,601.697,75.212,,,,,
0.6393,5.602575107296137e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6601555943489075,0.6068840579710145,0.6593639575971731,0.5322304620650313,0.5890151515151515,5.5035,601.802,75.225,,,,,
0.6398,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6599264144897461,0.606280193236715,0.6584333098094566,0.5322304620650313,0.5886435331230283,5.4878,603.517,75.44,,,,,
0.6371,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6598701477050781,0.6068840579710145,0.659589525831564,0.5316600114090131,0.5887555274794694,5.4917,603.093,75.387,,,,,
0.6381,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6587685942649841,0.6117149758454107,0.6602608098833219,0.5487735310895607,0.5993769470404984,5.4892,603.365,75.421,,,,,
0.6383,5.1736051502145914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6597079038619995,0.6065821256038647,0.6598011363636364,0.5299486594409584,0.5877886744701045,5.5018,601.99,75.249,,,,,
0.6367,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6589564085006714,0.6108091787439613,0.6617852161785216,0.5413576725613235,0.5955443991214309,5.4859,603.732,75.467,,,,,
0.637,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6586188673973083,0.6108091787439613,0.6611111111111111,0.5430690245293782,0.5963044159098027,5.4772,604.688,75.586,,,,,
0.6349,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6579100489616394,0.6099033816425121,0.6571233810497614,0.5499144324015972,0.5987577639751552,5.4854,603.779,75.472,,,,,
0.6385,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6581774950027466,0.6111111111111112,0.6608996539792388,0.5447803764974329,0.5972482801751094,5.5032,601.836,75.23,,,,,
0.6346,4.6373390557939914e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6575790047645569,0.6114130434782609,0.6589358799454298,0.5510553337136338,0.6001863932898416,5.4796,604.424,75.553,,,,,
0.6382,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6574856042861938,0.6120169082125604,0.659400544959128,0.5521962350256703,0.6010555728034772,5.5036,601.791,75.224,,,,,
0.6355,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6571869254112244,0.6123188405797102,0.6596324029952348,0.5527666856816885,0.6014897579143389,5.4789,604.499,75.562,,,,,
0.6338,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6573962569236755,0.6126207729468599,0.6616231086657497,0.5487735310895607,0.5999376364203306,5.4985,602.348,75.294,,,,,
0.6352,4.2083690987124456e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6570573449134827,0.6135265700483091,0.6614334470989761,0.5527666856816885,0.6022374145431945,5.4781,604.594,75.574,,,,,
0.6351,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6565852761268616,0.6132246376811594,0.6592442645074224,0.5573302909298345,0.6040185471406492,5.4968,602.53,75.316,,,,,
0.6338,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6566305160522461,0.6141304347826086,0.6612355736591989,0.5556189389617798,0.6038437693738377,5.4937,602.878,75.36,,,,,
0.6349,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6560788154602051,0.6132246376811594,0.657543391188251,0.5618938961779806,0.6059673946478007,5.4798,604.397,75.55,,,,,
0.6345,3.779399141630901e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6562287211418152,0.6138285024154589,0.6590604026845638,0.5601825442099259,0.6056120875732347,5.5028,601.873,75.234,,,,,
0.6339,3.6721030042918456e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6559017300605774,0.6135265700483091,0.6584058941728065,0.5607529948659441,0.6056685150955022,5.4628,606.287,75.786,,,,,
0.6339,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6559360027313232,0.615036231884058,0.6604026845637584,0.5613234455219623,0.606845513413506,5.4837,603.97,75.496,,,,,
0.633,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6556644439697266,0.6153381642512077,0.6599866399465598,0.5636052481460354,0.608,5.4815,604.216,75.527,,,,,
0.6333,3.350429184549356e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6554614305496216,0.615036231884058,0.6593333333333333,0.5641756988020536,0.6080541039040885,5.4976,602.446,75.306,,,,,
0.6344,3.2431330472103005e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6556258797645569,0.616243961352657,0.6615281501340483,0.5630347974900171,0.6083204930662558,5.4817,604.195,75.524,,,,,
0.634,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6556925773620605,0.6141304347826086,0.6603646185010128,0.5579007415858528,0.6048237476808905,5.519,600.11,75.014,,,,,
0.6319,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6554584503173828,0.6144323671497585,0.6597315436241611,0.5607529948659441,0.6062288004933702,5.47,605.481,75.685,,,,,
0.6321,2.9214592274678113e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6556468605995178,0.6144323671497585,0.6608108108108108,0.5579007415858528,0.6050108258583359,5.5025,601.906,75.238,,,,,
0.6314,2.814163090128755e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6552907824516296,0.6153381642512077,0.6606304493628438,0.5618938961779806,0.6072749691738594,5.496,602.615,75.327,,,,,
0.6324,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6552522778511047,0.6144323671497585,0.6599462365591398,0.5601825442099259,0.6059858068497377,5.4826,604.093,75.512,,,,,
0.6321,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6552438735961914,0.6147342995169082,0.6606060606060606,0.5596120935539076,0.6059295861642989,5.4826,604.093,75.512,,,,,
0.6318,2.492489270386266e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6550210118293762,0.6147342995169082,0.6595317725752509,0.5624643468339988,0.6071428571428571,5.5007,602.102,75.263,,,,,
0.633,2.3851931330472103e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6550928354263306,0.615036231884058,0.6604026845637584,0.5613234455219623,0.606845513413506,5.4922,603.034,75.379,,,,,
0.6315,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6550107002258301,0.615036231884058,0.6601876675603218,0.5618938961779806,0.6070878274268104,5.4857,603.753,75.469,,,,,
0.6319,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.654769241809845,0.6147342995169082,0.6595317725752509,0.5624643468339988,0.6071428571428571,5.5058,601.551,75.194,,,,,
0.6298,2.063519313304721e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6553120613098145,0.6141304347826086,0.6610169491525424,0.5561893896177981,0.604089219330855,5.4973,602.474,75.309,,,,,
0.6318,1.9562231759656652e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6549763679504395,0.6159420289855072,0.6617350369872226,0.5613234455219623,0.6074074074074074,5.5235,599.623,74.953,,,,,
0.6307,1.8489270386266093e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.654543399810791,0.6147342995169082,0.6595317725752509,0.5624643468339988,0.6071428571428571,5.4936,602.883,75.36,,,,,
0.6322,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6545528173446655,0.6147342995169082,0.6595317725752509,0.5624643468339988,0.6071428571428571,5.5052,601.612,75.202,,,,,
0.6312,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6544895768165588,0.615036231884058,0.6597593582887701,0.5630347974900171,0.6075715604801477,5.499,602.286,75.286,,,,,
0.6309,1.52725321888412e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6544285416603088,0.615036231884058,0.6597593582887701,0.5630347974900171,0.6075715604801477,5.5104,601.042,75.13,,,,,
0.6303,1.4199570815450642e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6543497443199158,0.615036231884058,0.6595460614152203,0.5636052481460354,0.6078129806213473,5.466,605.924,75.741,,,,,
0.6316,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6543843150138855,0.615036231884058,0.6595460614152203,0.5636052481460354,0.6078129806213473,5.4858,603.746,75.468,,,,,
0.6312,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6544104814529419,0.6147342995169082,0.6593186372745491,0.5630347974900171,0.6073846153846154,5.4949,602.743,75.343,,,,,
0.631,1.098283261802575e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6544288992881775,0.6147342995169082,0.6595317725752509,0.5624643468339988,0.6071428571428571,5.4732,605.133,75.642,,,,,
0.6299,9.909871244635193e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6543208360671997,0.615036231884058,0.6595460614152203,0.5636052481460354,0.6078129806213473,5.5008,602.096,75.262,,,,,
0.6297,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6542065739631653,0.615036231884058,0.6593333333333333,0.5641756988020536,0.6080541039040885,5.4955,602.676,75.335,,,,,
0.6316,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6543311476707458,0.6147342995169082,0.6593186372745491,0.5630347974900171,0.6073846153846154,5.4873,603.576,75.447,,,,,
0.6303,6.6931330472103005e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6542333364486694,0.6147342995169082,0.6591060707138092,0.5636052481460354,0.6076260762607627,5.5067,601.454,75.182,,,,,
0.6318,5.620171673819742e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6542309522628784,0.615036231884058,0.6593333333333333,0.5641756988020536,0.6080541039040885,5.5082,601.29,75.161,,,,,
0.6299,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6542136073112488,0.615036231884058,0.6593333333333333,0.5641756988020536,0.6080541039040885,5.4872,603.586,75.448,,,,,
0.6296,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6541858911514282,0.6147342995169082,0.6591060707138092,0.5636052481460354,0.6076260762607627,5.4963,602.587,75.323,,,,,
0.6319,2.40343347639485e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6542009711265564,0.615036231884058,0.6593333333333333,0.5641756988020536,0.6080541039040885,5.5031,601.839,75.23,,,,,
0.629,1.3304721030042918e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6541981101036072,0.615036231884058,0.6593333333333333,0.5641756988020536,0.6080541039040885,5.4867,603.643,75.455,,,,,
0.632,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6541934013366699,0.615036231884058,0.6593333333333333,0.5641756988020536,0.6080541039040885,5.5062,601.5,75.187,,,,,
,,100.0,46600,,,,,,,,,4313.467,691.022,10.803,2.607895630944768e+17,0.6436000701183925
