loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,13.95,6500,0.6785066723823547,0.5890700483091788,0.6185006045949214,0.5835710211066742,0.6005283240387438,5.282,627.032,78.379,,,,,
0.667,8.498068669527897e-08,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.6781355142593384,0.589975845410628,0.62799740764744,0.5527666856816885,0.5879854368932038,5.2826,626.958,78.37,,,,,
0.6655,8.390772532188841e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6777807474136353,0.5839371980676329,0.627637848876787,0.5259555048488306,0.5723153320918684,5.2735,628.044,78.505,,,,,
0.664,8.283476394849786e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6774427890777588,0.5857487922705314,0.6346289752650177,0.5122646891043925,0.566919191919192,5.2698,628.488,78.561,,,,,
0.6633,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6771404147148132,0.5857487922705314,0.6397652237710931,0.49743297204791787,0.5596919127086007,5.3045,624.378,78.047,,,,,
0.6625,8.069098712446352e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6773260831832886,0.5803140096618358,0.639293937068304,0.47518539646320596,0.5451570680628272,5.2491,630.971,78.871,,,,,
0.6605,7.961802575107296e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6769455671310425,0.5806159420289855,0.6428571428571429,0.4671990872789504,0.5411298315163529,5.2574,629.967,78.746,,,,,
0.6599,7.85450643776824e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.677294135093689,0.5809178743961353,0.6512013256006628,0.44837421563034796,0.531081081081081,5.2599,629.667,78.708,,,,,
0.6577,7.747424892703862e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6772002577781677,0.580012077294686,0.6544368600682594,0.4375356531660011,0.5244444444444444,5.2572,629.988,78.748,,,,,
0.6581,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6772106885910034,0.5778985507246377,0.6544821583986075,0.4289788933257273,0.518263266712612,5.2887,626.246,78.281,,,,,
0.6578,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.677242636680603,0.5794082125603864,0.6615798922800719,0.4204221334854535,0.5141262643878619,5.2507,630.774,78.847,,,,,
0.6572,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6769194602966309,0.5797101449275363,0.6642402183803457,0.41642897889332575,0.511921458625526,5.2586,629.83,78.729,,,,,
0.6555,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6773334741592407,0.5751811594202898,0.6641366223908919,0.3993154592127781,0.4987531172069826,5.2874,626.392,78.299,,,,,
0.6563,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6770631074905396,0.5742753623188406,0.6631779257849667,0.39760410724472334,0.4971469329529244,5.2493,630.94,78.867,,,,,
0.6547,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6765973567962646,0.5757850241545893,0.6657142857142857,0.3987450085567598,0.498751337852301,5.658,585.365,73.171,,,,,
0.6543,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.676773190498352,0.5733695652173914,0.6663405088062623,0.3884768967484313,0.49081081081081085,5.6302,588.252,73.532,,,,,
0.6533,6.889484978540773e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6761786341667175,0.5766908212560387,0.6689124157844081,0.3964632059326868,0.49785100286532946,5.646,586.612,73.327,,,,,
0.6523,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6764494180679321,0.5739734299516909,0.6693069306930693,0.38562464346833997,0.4893231994209193,5.6351,587.743,73.468,,,,,
0.6523,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6766759753227234,0.5727657004830918,0.670020120724346,0.37992013690815746,0.484892610120131,5.6564,585.534,73.192,,,,,
0.6506,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.675620973110199,0.5757850241545893,0.6709233791748527,0.38961779806046776,0.49296282930350055,5.6019,591.226,73.903,,,,,
0.6497,6.460515021459228e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6761689186096191,0.5715579710144928,0.6683467741935484,0.3782087849401027,0.4830601092896175,5.638,587.44,73.43,,,,,
0.6505,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.675899863243103,0.5697463768115942,0.6670061099796334,0.37364517969195665,0.4789762340036563,5.6126,590.097,73.762,,,,,
0.6499,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6758073568344116,0.5697463768115942,0.6683778234086243,0.37136337706788364,0.4774477447744775,5.4834,604.007,75.501,,,,,
0.6504,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6755598783493042,0.5688405797101449,0.6670092497430626,0.3702224757558471,0.47615553925165083,5.6483,586.376,73.297,,,,,
0.6477,6.031545064377682e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6753659248352051,0.5700483091787439,0.6680286006128703,0.3730747290359384,0.4787701317715959,5.6538,585.797,73.225,,,,,
0.6497,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6755819916725159,0.5691425120772947,0.6687370600414079,0.3685111237877924,0.47517469657962486,5.6344,587.816,73.477,,,,,
0.6456,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6751996278762817,0.5715579710144928,0.6718106995884774,0.3725042783799201,0.4792660550458715,5.5852,592.994,74.124,,,,,
0.6477,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6742849946022034,0.5742753623188406,0.6727089627391742,0.38106103822019394,0.4865258557902404,5.6412,587.109,73.389,,,,,
0.6466,5.602575107296137e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6745991110801697,0.5736714975845411,0.6738022426095821,0.37706788362806615,0.48354059985369424,5.6199,589.33,73.666,,,,,
0.6457,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6747941374778748,0.5718599033816425,0.6742976066597295,0.36965202509982886,0.477523949889462,5.6506,586.137,73.267,,,,,
0.6466,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6741152405738831,0.5730676328502415,0.6724313326551373,0.37706788362806615,0.4831871345029239,5.6355,587.7,73.463,,,,,
0.6452,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6742749214172363,0.5733695652173914,0.6748971193415638,0.3742156303479749,0.4814678899082569,5.6329,587.972,73.497,,,,,
0.644,5.1736051502145914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6738845705986023,0.5739734299516909,0.6752049180327869,0.37592698231602967,0.4829607914987175,5.6514,586.053,73.257,,,,,
0.6434,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6735897064208984,0.5763888888888888,0.6764112903225806,0.3827723901882487,0.4888888888888888,5.5949,591.965,73.996,,,,,
0.6465,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6739611625671387,0.5742753623188406,0.6784599375650364,0.3719338277239019,0.48047162859248344,5.6343,587.831,73.479,,,,,
0.6439,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.673670768737793,0.5757850241545893,0.6786447638603696,0.37706788362806615,0.48478181151448485,5.6439,586.824,73.353,,,,,
0.6436,4.744635193133047e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6730940937995911,0.5772946859903382,0.6781029263370333,0.38334284084426695,0.4897959183673469,5.6357,587.683,73.46,,,,,
0.643,4.6373390557939914e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6736342310905457,0.5775966183574879,0.6824742268041237,0.37763833428408444,0.48622842453176657,5.5157,600.464,75.058,,,,,
0.6419,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6727433800697327,0.5775966183574879,0.677710843373494,0.3850541928123217,0.49108766824299743,5.6386,587.375,73.422,,,,,
0.641,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6726469397544861,0.5785024154589372,0.6783216783216783,0.38733599543639474,0.49310094408133615,5.6191,589.419,73.677,,,,,
0.6434,4.315665236051502e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6725472807884216,0.5788043478260869,0.6793587174348698,0.3867655447803765,0.49291166848418755,5.6307,588.199,73.525,,,,,
0.6414,4.2083690987124456e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6722092032432556,0.5797101449275363,0.6788899900891973,0.3907586993725043,0.496017378711079,5.6402,587.213,73.402,,,,,
0.6416,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6718818545341492,0.5806159420289855,0.6801980198019802,0.39189960068454077,0.49728555917480993,5.6535,585.827,73.228,,,,,
0.6408,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6718307733535767,0.5797101449275363,0.6785361028684471,0.39132915002852253,0.49638205499276417,5.6344,587.823,73.478,,,,,
0.6423,3.886695278969957e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6716392636299133,0.5809178743961353,0.6790971540726202,0.3947518539646321,0.49927849927849927,5.6146,589.891,73.736,,,,,
0.6421,3.779399141630901e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6713244915008545,0.5815217391304348,0.6790243902439025,0.3970336565887051,0.5010799136069115,5.6332,587.942,73.493,,,,,
0.6398,3.6721030042918456e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.671142041683197,0.582427536231884,0.6796116504854369,0.3993154592127781,0.5030542579949695,5.6403,587.203,73.4,,,,,
0.6416,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6714990735054016,0.5827294685990339,0.6820412168792934,0.3964632059326868,0.5014430014430014,5.6264,588.658,73.582,,,,,
0.6394,3.457725321888412e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6710936427116394,0.5830314009661836,0.6805825242718446,0.39988590986879635,0.5037729069349622,5.6368,587.569,73.446,,,,,
0.64,3.350643776824034e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6714308261871338,0.5833333333333334,0.6833824975417896,0.3964632059326868,0.5018050541516246,5.6321,588.062,73.508,,,,,
0.6398,3.2433476394849785e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6714068651199341,0.5836352657004831,0.6836935166994106,0.3970336565887051,0.5023457235654999,5.6387,587.369,73.421,,,,,
0.6402,3.136051502145923e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6705963015556335,0.5845410628019324,0.6821256038647343,0.4027381631488876,0.5064562410329986,5.6329,587.977,73.497,,,,,
0.6392,3.028755364806867e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6705101132392883,0.5845410628019324,0.6814244465832531,0.40387906446092414,0.5071633237822349,5.6502,586.176,73.272,,,,,
0.6412,2.9214592274678113e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6703221201896667,0.5854468599033816,0.6819923371647509,0.40616086708499716,0.5091169109760457,5.6447,586.749,73.344,,,,,
0.6393,2.8143776824034334e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6702111959457397,0.5854468599033816,0.6816443594646272,0.4067313177410154,0.5094676670239371,5.6366,587.592,73.449,,,,,
0.6388,2.7070815450643774e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6703528761863708,0.586352657004831,0.6836049856184084,0.4067313177410154,0.5100143061516452,5.6238,588.93,73.616,,,,,
0.6373,2.599785407725322e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6705940961837769,0.586352657004831,0.6850241545893719,0.4044495151169424,0.5086083213773314,5.6279,588.495,73.562,,,,,
0.6405,2.492489270386266e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6701594591140747,0.586352657004831,0.6825548141086749,0.40844266970907017,0.5110635260528194,5.6321,588.059,73.507,,,,,
0.6385,2.3851931330472103e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6699568629264832,0.5866545893719807,0.6828571428571428,0.4090131203650884,0.5115947199429183,5.5941,592.052,74.007,,,,,
0.6394,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6697684526443481,0.5866545893719807,0.6825095057034221,0.40958357102110665,0.5119429590017824,5.5879,592.705,74.088,,,,,
0.6377,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6700664758682251,0.5869565217391305,0.6838586437440306,0.40844266970907017,0.5114285714285713,5.5803,593.52,74.19,,,,,
0.6384,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6700052618980408,0.5872584541062802,0.6841603053435115,0.4090131203650884,0.511960014280614,5.5849,593.024,74.128,,,,,
0.638,1.9564377682403432e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6699506044387817,0.5866545893719807,0.683206106870229,0.40844266970907017,0.5112459835772938,5.5338,598.503,74.813,,,,,
0.636,1.8491416309012876e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6702722907066345,0.5869565217391305,0.6849183477425552,0.4067313177410154,0.5103793843951324,5.5718,594.426,74.303,,,,,
0.6389,1.7418454935622317e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6702503561973572,0.5869565217391305,0.6849183477425552,0.4067313177410154,0.5103793843951324,5.5786,593.694,74.212,,,,,
0.6386,1.634549356223176e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6700601577758789,0.5872584541062802,0.6848659003831418,0.40787221905305193,0.5112620664998213,5.2693,628.547,78.568,,,,,
0.6369,1.52725321888412e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.669651985168457,0.5884661835748792,0.6850094876660342,0.41186537364517967,0.5144282151763448,5.5753,594.049,74.256,,,,,
0.6378,1.4199570815450642e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6700723171234131,0.5872584541062802,0.6848659003831418,0.40787221905305193,0.5112620664998213,5.5711,594.501,74.313,,,,,
0.6372,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6698395609855652,0.5878623188405797,0.6851145038167938,0.40958357102110665,0.5126740449839343,5.563,595.359,74.42,,,,,
0.6368,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.669995129108429,0.5872584541062802,0.6848659003831418,0.40787221905305193,0.5112620664998213,5.5121,600.86,75.107,,,,,
0.6384,1.098283261802575e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6697396039962769,0.5884661835748792,0.6850094876660342,0.41186537364517967,0.5144282151763448,5.5957,591.883,73.985,,,,,
0.6374,9.909871244635193e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6696416139602661,0.5890700483091788,0.6856060606060606,0.4130062749572162,0.5154859380562477,5.549,596.866,74.608,,,,,
0.6383,8.839055793991416e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6695557832717896,0.5896739130434783,0.6862003780718336,0.41414717626925274,0.5165421558164355,5.4998,602.204,75.276,,,,,
0.6379,7.766094420600857e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6695126295089722,0.5896739130434783,0.6862003780718336,0.41414717626925274,0.5165421558164355,5.5595,595.737,74.467,,,,,
0.6381,6.6931330472103005e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6695992350578308,0.5893719806763285,0.6859035004730369,0.41357672561323444,0.5160142348754448,5.5336,598.528,74.816,,,,,
0.6354,5.620171673819742e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6695761680603027,0.5896739130434783,0.6862003780718336,0.41414717626925274,0.5165421558164355,5.5746,594.12,74.265,,,,,
0.6386,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6695412993431091,0.5896739130434783,0.6862003780718336,0.41414717626925274,0.5165421558164355,5.5782,593.742,74.218,,,,,
0.6356,3.476394849785408e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6695549488067627,0.5896739130434783,0.6862003780718336,0.41414717626925274,0.5165421558164355,5.5725,594.348,74.293,,,,,
0.6383,2.40343347639485e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6695733666419983,0.5893719806763285,0.6859035004730369,0.41357672561323444,0.5160142348754448,5.5533,596.406,74.551,,,,,
0.6361,1.3304721030042918e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6695364713668823,0.5896739130434783,0.6862003780718336,0.41414717626925274,0.5165421558164355,5.4956,602.661,75.333,,,,,
0.6384,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6695339679718018,0.5896739130434783,0.6862003780718336,0.41414717626925274,0.5165421558164355,5.5664,594.995,74.374,,,,,
,,100.0,46600,,,,,,,,,4043.5604,737.147,11.524,2.607895630944768e+17,0.6501106858969758
