loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,47.21,22000,0.6519676446914673,0.6195652173913043,0.6610058785107773,0.5772960638904735,0.6163215590742996,5.2119,635.473,79.434,,,,,
0.6281,5.173175965665236e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6512032747268677,0.6201690821256038,0.6579451180599872,0.5881346263548203,0.6210843373493975,5.2428,631.728,78.966,,,,,
0.6285,5.0658798283261806e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6517215967178345,0.6210748792270532,0.6631716906946264,0.5772960638904735,0.6172613601707838,5.222,634.236,79.279,,,,,
0.6283,4.958583690987124e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6515724062919617,0.6222826086956522,0.6642670157068062,0.5790074158585282,0.6187138067662298,5.2109,635.589,79.449,,,,,
0.6253,4.851502145922747e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6505778431892395,0.6219806763285024,0.6588459099556119,0.5926982316029663,0.624024024024024,5.2152,635.063,79.383,,,,,
0.6279,4.744206008583691e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6507267355918884,0.6228864734299517,0.6613316261203586,0.5892755276668569,0.6232277526395174,5.2146,635.139,79.392,,,,,
0.6278,4.636909871244635e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.650926947593689,0.6210748792270532,0.6623207301173403,0.5795778665145465,0.618192881046547,5.2183,634.693,79.337,,,,,
0.6261,4.529613733905579e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6508066058158875,0.6207729468599034,0.6623122142390594,0.57843696520251,0.6175395858708892,5.2238,634.023,79.253,,,,,
0.6244,4.422317596566523e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.650797963142395,0.6213768115942029,0.6633922724296005,0.5778665145464917,0.6176829268292683,5.1855,638.704,79.838,,,,,
0.6257,4.3150214592274674e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6503058671951294,0.6246980676328503,0.6645161290322581,0.587564175698802,0.6236754465637299,5.1795,639.44,79.93,,,,,
0.6251,4.207725321888412e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6503838300704956,0.6228864734299517,0.6634241245136187,0.5835710211066742,0.6209408194233688,5.1469,643.494,80.437,,,,,
0.6256,4.100429184549356e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.65062016248703,0.6225845410628019,0.6651346027577151,0.5778665145464917,0.6184371184371185,5.1358,644.88,80.61,,,,,
0.625,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6504053473472595,0.6228864734299517,0.6649214659685864,0.5795778665145465,0.6193233770192014,5.1428,644.008,80.501,,,,,
0.6246,3.8862660944206e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6505681276321411,0.6225845410628019,0.666006600660066,0.5755847119224187,0.6175030599755201,5.1363,644.827,80.603,,,,,
0.625,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6499157547950745,0.6228864734299517,0.6636363636363637,0.583000570450656,0.6207105982386881,5.1607,641.778,80.222,,,,,
0.6227,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6496992111206055,0.623792270531401,0.6640776699029126,0.5852823730747291,0.6221952698605215,5.1257,646.153,80.769,,,,,
0.625,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6497448682785034,0.623792270531401,0.6649316851008458,0.583000570450656,0.6212765957446809,5.0954,650.003,81.25,,,,,
0.6251,3.457296137339056e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6500025391578674,0.6240942028985508,0.6671052631578948,0.57843696520251,0.6196150320806599,5.0984,649.612,81.201,,,,,
0.6235,3.35e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.649276614189148,0.6268115942028986,0.6666666666666666,0.5898459783228751,0.6259079903147701,5.0905,650.623,81.328,,,,,
0.6217,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6495158076286316,0.6243961352657005,0.6664486592544147,0.5812892184826013,0.6209628275441805,5.1137,647.675,80.959,,,,,
0.6225,3.135622317596566e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6493186950683594,0.6253019323671497,0.666883963494133,0.5835710211066742,0.6224520839671434,5.1026,649.079,81.135,,,,,
0.6227,3.028326180257511e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6492757797241211,0.6246980676328503,0.6664490861618799,0.5824301197946378,0.6216133942161339,5.0959,649.929,81.241,,,,,
0.623,2.9210300429184548e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6495439410209656,0.6246980676328503,0.6684280052840158,0.5772960638904735,0.6195286195286195,5.099,649.533,81.192,,,,,
0.6223,2.8137339055793992e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.649019181728363,0.6253019323671497,0.666883963494133,0.5835710211066742,0.6224520839671434,5.0966,649.85,81.231,,,,,
0.622,2.7064377682403433e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6488226652145386,0.6265096618357487,0.667098445595855,0.587564175698802,0.6248104337276312,5.1012,649.257,81.157,,,,,
0.6216,2.599356223175966e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6487768888473511,0.6268115942028986,0.6679662118258609,0.5864232743867656,0.6245443499392467,5.0986,649.594,81.199,,,,,
0.6222,2.4920600858369097e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6492356657981873,0.6256038647342995,0.6695307336417713,0.5778665145464917,0.6203306797305572,5.102,649.16,81.145,,,,,
0.6199,2.384763948497854e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6488391160964966,0.6256038647342995,0.6677567037279267,0.5824301197946378,0.6221815965874467,5.1163,647.342,80.918,,,,,
0.6222,2.2774678111587982e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6485153436660767,0.6277173913043478,0.6683937823834197,0.5887050770108385,0.6260236578707916,5.0818,651.739,81.467,,,,,
0.6218,2.1701716738197423e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6483044624328613,0.6292270531400966,0.6692456479690522,0.5921277809469481,0.6283292978208231,5.1018,649.183,81.148,,,,,
0.6199,2.0628755364806867e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6485903263092041,0.6277173913043478,0.6694915254237288,0.5858528237307473,0.6248859142074841,5.0872,651.045,81.381,,,,,
0.6203,1.9555793991416307e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6481983661651611,0.6295289855072463,0.6694587628865979,0.5926982316029663,0.6287443267776097,5.0896,650.739,81.342,,,,,
0.6227,1.848497854077253e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6482226848602295,0.6292270531400966,0.6694641704325371,0.5915573302909298,0.6281041792852816,5.0913,650.526,81.316,,,,,
0.6207,1.7412017167381972e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6483314037322998,0.6286231884057971,0.6694750486066104,0.5892755276668569,0.6268203883495147,5.0964,649.876,81.234,,,,,
0.6204,1.6339055793991416e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6482855081558228,0.6280193236714976,0.6688269604666235,0.5887050770108385,0.6262135922330098,5.1005,649.348,81.169,,,,,
0.6202,1.526609442060086e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6481868028640747,0.6283212560386473,0.669260700389105,0.5887050770108385,0.6264036418816389,5.0889,650.832,81.354,,,,,
0.6213,1.419527896995708e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.64830082654953,0.6280193236714976,0.6697068403908795,0.5864232743867656,0.6253041362530414,5.1004,649.355,81.169,,,,,
0.6192,1.3122317596566524e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6480295658111572,0.6286231884057971,0.6692556634304208,0.5898459783228751,0.6270466949666464,5.0926,650.349,81.294,,,,,
0.6205,1.2049356223175965e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6479464173316956,0.6298309178743962,0.6701097482246611,0.5921277809469481,0.6287098728043611,5.1108,648.04,81.005,,,,,
0.6204,1.0976394849785407e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6478631496429443,0.6301328502415459,0.6703225806451613,0.5926982316029663,0.629125037844384,5.108,648.39,81.049,,,,,
0.6199,9.90343347639485e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6476645469665527,0.6307367149758454,0.6703084832904884,0.5949800342270394,0.6304019341190692,5.0901,650.679,81.335,,,,,
0.6203,8.832618025751072e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6477508544921875,0.6295289855072463,0.6696774193548387,0.5921277809469481,0.628519527702089,5.1084,648.341,81.043,,,,,
0.6191,7.759656652360514e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6477945446968079,0.6298309178743962,0.6703296703296703,0.5915573302909298,0.6284848484848484,5.0934,650.258,81.282,,,,,
0.6197,6.686695278969957e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6477383375167847,0.6295289855072463,0.6698966408268734,0.5915573302909298,0.6282944562253863,5.0933,650.264,81.283,,,,,
0.6216,5.613733905579399e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6478897929191589,0.6298309178743962,0.6705501618122978,0.5909868796349116,0.6282595512431778,5.1088,648.299,81.037,,,,,
0.6206,4.540772532188841e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6478573679924011,0.6298309178743962,0.6705501618122978,0.5909868796349116,0.6282595512431778,5.0973,649.751,81.219,,,,,
0.6197,3.4699570815450643e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6478651762008667,0.6298309178743962,0.6705501618122978,0.5909868796349116,0.6282595512431778,5.0828,651.614,81.452,,,,,
0.6193,2.3969957081545063e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6478732824325562,0.6298309178743962,0.6705501618122978,0.5909868796349116,0.6282595512431778,5.0937,650.22,81.277,,,,,
0.6218,1.3240343347639485e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6478778719902039,0.6298309178743962,0.6705501618122978,0.5909868796349116,0.6282595512431778,5.0958,649.941,81.243,,,,,
0.618,2.5107296137339056e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6478731632232666,0.6298309178743962,0.6705501618122978,0.5909868796349116,0.6282595512431778,5.1184,647.079,80.885,,,,,
,,100.0,46600,,,,,,,,,4534.3828,657.355,10.277,2.607895630944768e+17,0.6348890837477
