loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,16.09,7500,0.6596489548683167,0.6059782608695652,0.6181434599156118,0.6685681688533942,0.6423677719923266,5.3618,617.704,77.213,,,,,
0.6438,8.28390557939914e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6588067412376404,0.6047705314009661,0.6174603174603175,0.6657159155733029,0.6406807576173483,5.3941,614.007,76.751,,,,,
0.6407,8.176609442060086e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.657973051071167,0.6089975845410628,0.6209081309398099,0.6708499714774672,0.6449136276391554,5.3902,614.448,76.806,,,,,
0.6404,8.06931330472103e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.657160758972168,0.607487922705314,0.6224986479177934,0.6565887050770108,0.6390893947806775,5.3875,614.756,76.844,,,,,
0.6403,7.962017167381973e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.656389594078064,0.6108091787439613,0.6243301178992497,0.6645750142612664,0.6438242608455376,5.3994,613.396,76.674,,,,,
0.6362,7.854935622317597e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6558118462562561,0.6102053140096618,0.6247300215982722,0.6600114090131204,0.6418862690707351,5.3962,613.76,76.72,,,,,
0.6364,7.74763948497854e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6552373170852661,0.6114130434782609,0.6288716814159292,0.6486023958927553,0.6385846672283065,5.3949,613.914,76.739,,,,,
0.6347,7.640343347639486e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6545368432998657,0.6156400966183575,0.6300108342361863,0.6634341129492299,0.6462906362878577,5.3915,614.299,76.787,,,,,
0.6332,7.533047210300428e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6541172862052917,0.615036231884058,0.6296095444685467,0.6622932116371933,0.6455379482902418,5.4195,611.121,76.39,,,,,
0.6323,7.425751072961373e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6536374092102051,0.6198671497584541,0.6352683461117196,0.6617227609811751,0.6482257613858619,5.3817,615.424,76.928,,,,,
0.631,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6531447172164917,0.6201690821256038,0.6353198469108803,0.6628636622932116,0.6487995533221664,5.3856,614.969,76.871,,,,,
0.6317,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6527445912361145,0.6195652173913043,0.6367165834719911,0.6548773531089561,0.6456692913385826,5.3845,615.099,76.887,,,,,
0.6287,7.104077253218884e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6522452235221863,0.6201690821256038,0.6368159203980099,0.6571591557330291,0.6468276249298147,5.3849,615.058,76.882,,,,,
0.6288,6.996781115879828e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6518517732620239,0.6192632850241546,0.6354625550660793,0.6583000570450656,0.6466797422247127,5.39,614.47,76.809,,,,,
0.628,6.889484978540773e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.651372492313385,0.6207729468599034,0.6366135239142386,0.6605818596691386,0.6483762597984323,5.3775,615.897,76.987,,,,,
0.6273,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6511463522911072,0.6204710144927537,0.6383928571428571,0.652595550484883,0.6454160789844853,5.3699,616.772,77.097,,,,,
0.6252,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.650606632232666,0.6216787439613527,0.6396648044692738,0.6531660011409013,0.646344905447361,5.3779,615.849,76.981,,,,,
0.6265,6.567811158798283e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6501947045326233,0.6225845410628019,0.6397998888271261,0.6565887050770108,0.6480855855855856,5.393,614.135,76.767,,,,,
0.6242,6.460729613733905e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6499217748641968,0.6253019323671497,0.6452894438138479,0.6486023958927553,0.6469416785206259,5.3635,617.511,77.189,,,,,
0.6244,6.353433476394849e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6497800350189209,0.6240942028985508,0.6443181818181818,0.6468910439247005,0.645602049530316,5.398,613.558,76.695,,,,,
0.6211,6.246137339055794e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6494055390357971,0.6246980676328503,0.64472190692395,0.648031945236737,0.6463726884779516,5.3605,617.848,77.231,,,,,
0.6214,6.138841201716738e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6491492986679077,0.6246980676328503,0.6448863636363636,0.6474614945807188,0.6461713635069741,5.3656,617.261,77.158,,,,,
0.6236,6.031545064377682e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6490152478218079,0.6246980676328503,0.6460481099656358,0.643468339988591,0.6447556444698487,5.3868,614.832,76.854,,,,,
0.6219,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6485641598701477,0.6253019323671497,0.6462857142857142,0.6451796919566457,0.6457322295175564,5.3563,618.339,77.292,,,,,
0.6195,5.8171673819742483e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6482178568840027,0.6246980676328503,0.6455479452054794,0.6451796919566457,0.6453637660485021,5.3686,616.92,77.115,,,,,
0.6206,5.709871244635193e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6483049392700195,0.6243961352657005,0.6473653734800232,0.6377638334284085,0.6425287356321839,5.3679,617.002,77.125,,,,,
0.6191,5.602575107296137e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.648059070110321,0.6240942028985508,0.6487119437939111,0.6320593268682259,0.6402773764807859,5.3509,618.962,77.37,,,,,
0.6189,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6477589011192322,0.6243961352657005,0.649266862170088,0.6314888762122076,0.6402544823597455,5.3821,615.367,76.921,,,,,
0.6183,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6474130153656006,0.626207729468599,0.6503210741389376,0.6354820308043354,0.6428159261396422,5.3727,616.45,77.056,,,,,
0.6164,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6473326683044434,0.6274154589371981,0.6521994134897361,0.6343411294922989,0.6431463273568537,5.3751,616.178,77.022,,,,,
0.6164,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6475836038589478,0.6259057971014492,0.6535244922341696,0.6240730176839704,0.6384592938430115,5.3721,616.519,77.065,,,,,
0.6176,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.646977424621582,0.6274154589371981,0.6523781561949501,0.6337706788362807,0.6429398148148149,5.3901,614.459,76.807,,,,,
0.6168,4.958798283261802e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6470301747322083,0.6289251207729468,0.657074340527578,0.6252139189960069,0.6407483192049109,5.3652,617.311,77.164,,,,,
0.6138,4.851502145922747e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6467718482017517,0.6277173913043478,0.6538461538461539,0.6303479749001711,0.6418820795817601,5.3834,615.222,76.903,,,,,
0.6152,4.744206008583691e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.646491289138794,0.6271135265700483,0.6525323910482921,0.6320593268682259,0.6421327151550275,5.371,616.642,77.08,,,,,
0.6153,4.636909871244635e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.646278440952301,0.6265096618357487,0.6532066508313539,0.6274957216200798,0.6400931044515565,5.3669,617.118,77.14,,,,,
0.6118,4.529828326180257e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6458446979522705,0.6256038647342995,0.6518650088809946,0.6280661722760981,0.639744334689134,5.3693,616.843,77.105,,,,,
0.6152,4.4225321888412016e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6460387110710144,0.6295289855072463,0.6574850299401198,0.6263548203080433,0.6415425065731815,5.3691,616.858,77.107,,,,,
0.6142,4.315236051502146e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6458442211151123,0.6280193236714976,0.6553369111508647,0.6269252709640616,0.6408163265306123,5.3767,615.987,76.998,,,,,
0.6133,4.20793991416309e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6455947756767273,0.6280193236714976,0.6557083084279737,0.6257843696520251,0.6403969643899591,5.3733,616.376,77.047,,,,,
0.6113,4.100643776824034e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6453032493591309,0.6253019323671497,0.6514792899408284,0.6280661722760981,0.63955852454255,5.3741,616.292,77.036,,,,,
0.6112,3.9933476394849786e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6453931927680969,0.6253019323671497,0.6532934131736527,0.6223616657159156,0.6374525270230792,5.3674,617.054,77.132,,,,,
0.6134,3.886051502145923e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6449447870254517,0.6265096618357487,0.6537544696066746,0.6257843696520251,0.6394637132031478,5.3841,615.143,76.893,,,,,
0.6091,3.778755364806867e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6449505090713501,0.6259057971014492,0.6542617046818727,0.6217912150598973,0.6376133372331091,5.3723,616.49,77.061,,,,,
0.6123,3.671673819742489e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6449410319328308,0.6265096618357487,0.6556091676718938,0.6200798630918426,0.6373497508062153,5.3962,613.76,76.72,,,,,
0.611,3.5643776824034335e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.644538938999176,0.6277173913043478,0.656062424969988,0.623502567027952,0.6393682363264113,5.3765,616.016,77.002,,,,,
0.611,3.457081545064378e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6446909308433533,0.6268115942028986,0.6577181208053692,0.6149458071876782,0.6356132075471698,5.3577,618.171,77.271,,,,,
0.6073,3.35e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6445168852806091,0.6268115942028986,0.6565717746820109,0.6183685111237878,0.63689776733255,5.3905,614.412,76.801,,,,,
0.6125,3.2427038626609446e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6443309187889099,0.6268115942028986,0.6565717746820109,0.6183685111237878,0.63689776733255,5.3885,614.643,76.83,,,,,
0.6095,3.135407725321888e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.644155740737915,0.6283212560386473,0.657608695652174,0.6212207644038791,0.6388970372543268,5.3744,616.252,77.032,,,,,
0.6068,3.028111587982832e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6440168619155884,0.6283212560386473,0.6570397111913358,0.6229321163719338,0.6395314787701317,5.3706,616.692,77.086,,,,,
0.6074,2.9208154506437765e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6441410183906555,0.6298309178743962,0.6599878567091682,0.6200798630918426,0.6394117647058825,5.3873,614.781,76.848,,,,,
0.6106,2.813519313304721e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6441329121589661,0.6304347826086957,0.6609860012172855,0.6195094124358242,0.6395759717314488,5.3695,616.818,77.102,,,,,
0.6056,2.706223175965665e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6439542174339294,0.6310386473429952,0.6608116293155664,0.6223616657159156,0.6410105757931844,5.3688,616.899,77.112,,,,,
0.6072,2.5989270386266094e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6440491676330566,0.6310386473429952,0.6621869273060477,0.6183685111237878,0.63952802359882,5.369,616.877,77.11,,,,,
0.6097,2.4916309012875535e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6439704298973083,0.6313405797101449,0.6627906976744186,0.6177980604677695,0.6395039858281665,5.3674,617.058,77.132,,,,,
0.6056,2.384334763948498e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6437855362892151,0.6319444444444444,0.6624087591240876,0.6212207644038791,0.6411539593759199,5.3827,615.305,76.913,,,,,
0.6081,2.277038626609442e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6436929702758789,0.6316425120772947,0.6625991458206223,0.6195094124358242,0.6403301886792453,5.3793,615.691,76.961,,,,,
0.6061,2.1699570815450643e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6435568928718567,0.6313405797101449,0.6616038882138517,0.6212207644038791,0.6407766990291263,5.3692,616.849,77.106,,,,,
0.6068,2.0626609442060087e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6436130404472351,0.6322463768115942,0.6630103595368677,0.6206503137478608,0.6411314083677077,5.3863,614.895,76.862,,,,,
0.6078,1.9553648068669525e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6436580419540405,0.6325483091787439,0.6638141809290954,0.6195094124358242,0.6408970197698436,5.3739,616.309,77.039,,,,,
0.6022,1.848068669527897e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6435104608535767,0.6307367149758454,0.660996354799514,0.6206503137478608,0.6401882906737276,5.3719,616.546,77.068,,,,,
0.6076,1.7407725321888413e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6434944868087769,0.6316425120772947,0.6625991458206223,0.6195094124358242,0.6403301886792453,5.3788,615.755,76.969,,,,,
0.6074,1.6334763948497854e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6434640288352966,0.6319444444444444,0.66320293398533,0.618938961779806,0.6403068751844202,5.3847,615.075,76.884,,,,,
0.6047,1.5261802575107298e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6435572504997253,0.6313405797101449,0.6641975308641975,0.6138049058756417,0.6380077082715683,5.3645,617.39,77.174,,,,,
0.6046,1.4188841201716737e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6433319449424744,0.6310386473429952,0.6619890176937157,0.618938961779806,0.6397405660377359,5.3838,615.177,76.897,,,,,
0.6059,1.3118025751072962e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6433291435241699,0.6310386473429952,0.6623853211009174,0.6177980604677695,0.6393152302243211,5.3617,617.711,77.214,,,,,
0.6066,1.2045064377682403e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6433656811714172,0.6316425120772947,0.663597298956415,0.616657159155733,0.6392667060910704,5.3623,617.65,77.206,,,,,
0.6053,1.0972103004291845e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6432762145996094,0.6307367149758454,0.6619804400977995,0.6177980604677695,0.6391265860135733,5.4097,612.238,76.53,,,,,
0.6057,9.901287553648069e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6432379484176636,0.6307367149758454,0.6621787025703795,0.6172276098117513,0.63891349276646,5.3987,613.477,76.685,,,,,
0.6032,8.82832618025751e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6432496309280396,0.6313405797101449,0.6627906976744186,0.6177980604677695,0.6395039858281665,5.4028,613.017,76.627,,,,,
0.6053,7.757510729613735e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6432526111602783,0.6313405797101449,0.6629901960784313,0.6172276098117513,0.6392909896602659,5.3889,614.592,76.824,,,,,
0.6033,6.684549356223175e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6433092951774597,0.6319444444444444,0.664004914004914,0.616657159155733,0.6394557823129251,5.3984,613.511,76.689,,,,,
0.605,5.611587982832618e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6432099342346191,0.6310386473429952,0.6625842008573178,0.6172276098117513,0.6391021854695806,5.4054,612.72,76.59,,,,,
0.6062,4.538626609442059e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6432325839996338,0.6310386473429952,0.6629834254143646,0.6160867084997148,0.638675340035482,5.4224,610.799,76.35,,,,,
0.6055,3.465665236051502e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6432040333747864,0.6310386473429952,0.6629834254143646,0.6160867084997148,0.638675340035482,5.3958,613.816,76.727,,,,,
0.6028,2.392703862660944e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6432287693023682,0.6310386473429952,0.6629834254143646,0.6160867084997148,0.638675340035482,5.3855,614.983,76.873,,,,,
0.6059,1.3197424892703863e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6432241797447205,0.6307367149758454,0.6625766871165644,0.6160867084997148,0.6384865503990541,5.4097,612.232,76.529,,,,,
0.6039,2.4678111587982834e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6432151794433594,0.6310386473429952,0.6629834254143646,0.6160867084997148,0.638675340035482,5.3913,614.323,76.79,,,,,
,,100.0,46600,,,,,,,,,5557.5592,536.333,8.385,2.607895630944768e+17,0.6238399886266356
