loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,83.69,39000,0.6649954915046692,0.6032608695652174,0.6809563066776587,0.47119224187107817,0.5569790964261632,5.2727,628.139,78.517,,,,,
0.633,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6649475693702698,0.6035628019323671,0.6812191103789127,0.4717626925270964,0.5574654533198518,5.2692,628.562,78.57,,,,,
0.6342,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6648313999176025,0.6026570048309179,0.6801319043693322,0.47062179121505987,0.5563047875927174,5.2829,626.934,78.367,,,,,
0.6336,1.3124463519313304e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.665084719657898,0.6020531400966184,0.6799007444168734,0.46891043924700515,0.5550303848750845,5.3203,622.519,77.815,,,,,
0.633,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6650064587593079,0.6023550724637681,0.6801652892561983,0.4694808899030234,0.5555180560242996,5.2771,627.613,78.452,,,,,
0.6333,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6649684906005859,0.6020531400966184,0.6799007444168734,0.46891043924700515,0.5550303848750845,5.3208,622.466,77.808,,,,,
0.6322,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6651369333267212,0.6017512077294686,0.6799336650082919,0.4677695379349686,0.5542412977357215,5.2795,627.336,78.417,,,,,
0.6326,8.834763948497853e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6649438142776489,0.6020531400966184,0.6799007444168734,0.46891043924700515,0.5550303848750845,5.2818,627.055,78.382,,,,,
0.6332,7.761802575107295e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6649135947227478,0.6020531400966184,0.6799007444168734,0.46891043924700515,0.5550303848750845,5.2622,629.39,78.674,,,,,
0.6314,6.688841201716738e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6648594737052917,0.6023550724637681,0.6801652892561983,0.4694808899030234,0.5555180560242996,5.2447,631.489,78.936,,,,,
0.6333,5.615879828326181e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6647317409515381,0.6029589371980676,0.6806930693069307,0.47062179121505987,0.5564924114671164,5.2324,632.976,79.122,,,,,
0.6327,4.545064377682403e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.664879560470581,0.6026570048309179,0.6804293971924029,0.47005134055904163,0.5560053981106612,5.2287,633.433,79.179,,,,,
0.6336,3.4721030042918454e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6648443937301636,0.6026570048309179,0.6804293971924029,0.47005134055904163,0.5560053981106612,5.2395,632.121,79.015,,,,,
0.6317,2.3991416309012874e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6648385524749756,0.6026570048309179,0.6804293971924029,0.47005134055904163,0.5560053981106612,5.2312,633.124,79.14,,,,,
0.6313,1.3261802575107296e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6648284792900085,0.6026570048309179,0.6804293971924029,0.47005134055904163,0.5560053981106612,5.2763,627.707,78.463,,,,,
0.6336,2.5321888412017164e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6648287773132324,0.6026570048309179,0.6804293971924029,0.47005134055904163,0.5560053981106612,5.2547,630.296,78.787,,,,,
,,100.0,46600,,,,,,,,,4064.5391,733.343,11.465,2.607895630944768e+17,0.6467171726308667
