loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6533,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6687303185462952,0.5960144927536232,0.6238805970149254,0.5961209355390759,0.6096849474912485,5.2986,625.068,78.133,,,,,
0.6527,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6684273481369019,0.5972222222222222,0.6268927922471229,0.5904164289788933,0.608108108108108,5.2934,625.682,78.21,,,,,
0.655,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6685207486152649,0.601147342995169,0.6346633416458853,0.580718767826583,0.6064938933571642,5.3149,623.155,77.894,,,,,
0.6515,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6680242419242859,0.5993357487922706,0.6332916145181476,0.5772960638904735,0.6039988063264697,5.3033,624.513,78.064,,,,,
0.6526,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6674728989601135,0.601147342995169,0.6351689612015019,0.5790074158585282,0.6057893166219039,5.3211,622.428,77.804,,,,,
0.6502,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.667487621307373,0.5984299516908212,0.6349712827058073,0.5675984027381632,0.5993975903614458,5.2964,625.328,78.166,,,,,
0.6498,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6667471528053284,0.6005434782608695,0.6360759493670886,0.5733029092983457,0.603060306030603,5.353,618.721,77.34,,,,,
0.6515,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.666715681552887,0.5996376811594203,0.6367713004484304,0.5670279520821448,0.59987929993965,5.2956,625.426,78.178,,,,,
0.6489,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6662570834159851,0.5999396135265701,0.6371794871794871,0.5670279520821448,0.6000603682463024,5.3041,624.418,78.052,,,,,
0.6494,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6659212112426758,0.5996376811594203,0.6378308586184636,0.5636052481460354,0.5984251968503937,5.3074,624.04,78.005,,,,,
0.648,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6655802726745605,0.5996376811594203,0.6376531270148291,0.5641756988020536,0.5986682808716707,5.2945,625.555,78.194,,,,,
0.6489,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.665132462978363,0.6014492753623188,0.6392282958199357,0.5670279520821448,0.6009673518742442,5.3231,622.191,77.774,,,,,
0.6468,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6649223566055298,0.6014492753623188,0.6404931862426996,0.5630347974900171,0.599271402550091,5.2848,626.699,78.337,,,,,
0.6474,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6647621989250183,0.6005434782608695,0.6412614980289093,0.5567598402738163,0.5960305343511451,5.2976,625.192,78.149,,,,,
0.6458,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.664486825466156,0.6026570048309179,0.6438446346280448,0.5579007415858528,0.5977995110024449,5.291,625.973,78.247,,,,,
0.645,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6639781594276428,0.6023550724637681,0.6430446194225722,0.5590416428978894,0.5981080256332011,5.2965,625.314,78.164,,,,,
0.6456,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6639493703842163,0.6029589371980676,0.6450331125827815,0.5556189389617798,0.5969966288691388,5.3334,620.991,77.624,,,,,
0.6463,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6638217568397522,0.6041666666666666,0.6477272727272727,0.5527666856816885,0.5964912280701754,5.297,625.26,78.157,,,,,
0.6429,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6633511781692505,0.6038647342995169,0.6463171864631718,0.5556189389617798,0.5975460122699386,5.3076,624.011,78.001,,,,,
0.6456,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6628328561782837,0.6035628019323671,0.6447368421052632,0.5590416428978894,0.5988389856400855,5.2968,625.282,78.16,,,,,
0.6443,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6631026864051819,0.606280193236715,0.6509751176866173,0.5521962350256703,0.5975308641975309,5.2956,625.43,78.179,,,,,
0.6436,4.6373390557939914e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.662494957447052,0.6080917874396136,0.6511627906976745,0.5590416428978894,0.6015960712093309,5.3394,620.297,77.537,,,,,
0.6439,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6622953414916992,0.6068840579710145,0.6502331778814124,0.5567598402738163,0.5998770743700063,5.2965,625.314,78.164,,,,,
0.6432,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6616957187652588,0.6065821256038647,0.6476377952755905,0.5630347974900171,0.6023802258162954,5.3007,624.825,78.103,,,,,
0.6436,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6614317297935486,0.6068840579710145,0.6480630334865397,0.5630347974900171,0.6025641025641025,5.2955,625.437,78.18,,,,,
0.6421,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6615201234817505,0.6077898550724637,0.6511318242343542,0.5579007415858528,0.6009216589861751,5.3037,624.465,78.058,,,,,
0.6425,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6614312529563904,0.6080917874396136,0.6517678452301534,0.5573302909298345,0.6008610086100861,5.3084,623.914,77.989,,,,,
0.6419,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6611507534980774,0.6083937198067633,0.651394422310757,0.5596120935539076,0.6020251610923596,5.2908,625.996,78.25,,,,,
0.6414,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6610448956489563,0.6077898550724637,0.6513333333333333,0.5573302909298345,0.6006762988011066,5.3236,622.136,77.767,,,,,
0.6421,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6608309745788574,0.6086956521739131,0.651827242524917,0.5596120935539076,0.6022099447513812,5.2935,625.671,78.209,,,,,
0.6411,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6608275771141052,0.6077898550724637,0.6517379679144385,0.5561893896177981,0.6001846722068329,5.2951,625.49,78.186,,,,,
0.6428,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6604086756706238,0.6105072463768116,0.6530072703238599,0.5636052481460354,0.6050214329454991,5.2989,625.037,78.13,,,,,
0.6403,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.660651683807373,0.6096014492753623,0.6539491298527443,0.5573302909298345,0.6017862642439176,5.2898,626.109,78.264,,,,,
0.6409,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6602123975753784,0.6111111111111112,0.654690618762475,0.5613234455219623,0.6044226044226044,5.3216,622.364,77.796,,,,,
0.6397,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.660036027431488,0.6120169082125604,0.6549668874172185,0.5641756988020536,0.6061906221268771,5.2893,626.169,78.271,,,,,
0.6414,3.135622317596566e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6600350141525269,0.6111111111111112,0.6551034022681788,0.5601825442099259,0.6039360393603936,5.2941,625.6,78.2,,,,,
0.6394,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6596630215644836,0.6117149758454107,0.6545334215751158,0.5641756988020536,0.6060049019607843,5.3311,621.262,77.658,,,,,
0.6411,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6596887111663818,0.6126207729468599,0.6564580559254327,0.5624643468339988,0.6058371735791089,5.3097,623.769,77.971,,,,,
0.6393,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6596547961235046,0.6117149758454107,0.6557705136757839,0.5607529948659441,0.6045510455104551,5.3244,622.046,77.756,,,,,
0.64,2.7066523605150216e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6593558192253113,0.6129227053140096,0.6560636182902585,0.5647461494580719,0.6069895769466586,5.3012,624.768,78.096,,,,,
0.6396,2.599356223175966e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6590442061424255,0.6123188405797102,0.6539724228496389,0.5681688533941814,0.608058608058608,5.288,626.327,78.291,,,,,
0.6393,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6591922640800476,0.6141304347826086,0.657180675049636,0.5664575014261266,0.608455882352941,5.3516,618.886,77.361,,,,,
0.6396,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6589997410774231,0.6123188405797102,0.6545814106789717,0.5664575014261266,0.6073394495412845,5.3026,624.597,78.075,,,,,
0.6384,2.277682403433476e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6589087247848511,0.6126207729468599,0.6548089591567853,0.5670279520821448,0.6077652094160807,5.3108,623.633,77.954,,,,,
0.639,2.1703862660944205e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6587000489234924,0.6132246376811594,0.6550591327201051,0.5687393040501997,0.608854961832061,5.2979,625.155,78.144,,,,,
0.6376,2.063090128755365e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6587250828742981,0.6123188405797102,0.6545814106789717,0.5664575014261266,0.6073394495412845,5.2922,625.828,78.228,,,,,
0.6403,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6587713956832886,0.6132246376811594,0.6562913907284769,0.5653166001140901,0.6074164878945756,5.3467,619.453,77.432,,,,,
0.637,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6583762168884277,0.6135265700483091,0.6548788474132285,0.5704506560182544,0.6097560975609756,5.3059,624.215,78.027,,,,,
0.639,1.7414163090128754e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6583902835845947,0.6135265700483091,0.6550819672131147,0.5698802053622362,0.6095179987797437,5.3178,622.812,77.851,,,,,
0.6385,1.6341201716738195e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6584833860397339,0.6129227053140096,0.6550362080315998,0.5675984027381632,0.6081907090464548,5.3111,623.6,77.95,,,,,
0.6376,1.526824034334764e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6583287119865417,0.6132246376811594,0.6552631578947369,0.5681688533941814,0.608615948670944,5.3117,623.526,77.941,,,,,
0.6386,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6584076285362244,0.6132246376811594,0.6554677206851119,0.5675984027381632,0.6083766432283705,5.3271,621.726,77.716,,,,,
0.6374,1.3124463519313304e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6582209467887878,0.6132246376811594,0.6548556430446194,0.5693097547062179,0.6090936832468722,5.3175,622.845,77.856,,,,,
0.6383,1.2051502145922746e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6582286953926086,0.6129227053140096,0.6548323471400395,0.5681688533941814,0.6084300549786195,5.326,621.856,77.732,,,,,
0.6386,1.0978540772532188e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6582524180412292,0.6129227053140096,0.6552406064601186,0.5670279520821448,0.6079510703363914,5.2965,625.316,78.165,,,,,
0.6386,9.90557939914163e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6581611633300781,0.6135265700483091,0.6552856204858831,0.5693097547062179,0.6092796092796093,5.3083,623.933,77.992,,,,,
0.6385,8.834763948497853e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6580780148506165,0.6135265700483091,0.6548788474132285,0.5704506560182544,0.6097560975609756,5.3228,622.232,77.779,,,,,
0.6374,7.761802575107295e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6581138372421265,0.6135265700483091,0.6550819672131147,0.5698802053622362,0.6095179987797437,5.2942,625.592,78.199,,,,,
0.6365,6.688841201716738e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6580066084861755,0.6141304347826086,0.6553302812295618,0.5715915573302909,0.6106032906764168,5.2918,625.871,78.234,,,,,
0.6387,5.615879828326181e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6579853296279907,0.6144323671497585,0.6555555555555556,0.5721620079863092,0.6110265001522996,5.3076,624.016,78.002,,,,,
0.637,4.545064377682403e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6579806804656982,0.6144323671497585,0.6555555555555556,0.5721620079863092,0.6110265001522996,5.3109,623.627,77.953,,,,,
0.6381,3.4721030042918454e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6579592227935791,0.6144323671497585,0.6555555555555556,0.5721620079863092,0.6110265001522996,5.3169,622.921,77.865,,,,,
0.6366,2.3991416309012874e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6579492092132568,0.6144323671497585,0.6555555555555556,0.5721620079863092,0.6110265001522996,5.2989,625.037,78.13,,,,,
0.6384,1.3261802575107296e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6579558849334717,0.6144323671497585,0.6555555555555556,0.5721620079863092,0.6110265001522996,5.3057,624.23,78.029,,,,,
0.637,2.553648068669528e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6579527258872986,0.6144323671497585,0.6555555555555556,0.5721620079863092,0.6110265001522996,5.2983,625.104,78.138,,,,,
,,100.0,46600,,,,,,,,,3911.2,762.093,11.915,2.607895630944768e+17,0.651062598658222
