loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6788,8.498068669527897e-08,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.6833306550979614,0.5791062801932367,0.5786246167323696,0.753565316600114,0.6546085232903864,5.2512,630.71,78.839,,,,,
0.6784,8.390772532188841e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6828417778015137,0.5794082125603864,0.5815217391304348,0.7324586423274386,0.6483211310275183,5.2715,628.287,78.536,,,,,
0.677,8.283476394849786e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6823046207427979,0.5839371980676329,0.586365730078305,0.7261836851112379,0.6488277268093782,5.2447,631.498,78.937,,,,,
0.6761,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6818570494651794,0.5842391304347826,0.590124640460211,0.7022247575584712,0.6413128418859078,5.2819,627.044,78.38,,,,,
0.675,8.069098712446352e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6813693642616272,0.5830314009661836,0.5908203125,0.6902452937820879,0.636674559326493,5.2462,631.313,78.914,,,,,
0.675,7.961802575107296e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6809957027435303,0.5869565217391305,0.5976661593099949,0.6719908727895038,0.6326530612244898,5.2628,629.327,78.666,,,,,
0.6733,7.85450643776824e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6805177330970764,0.5905797101449275,0.6024780588538978,0.6657159155733029,0.632520325203252,5.2496,630.903,78.863,,,,,
0.6735,7.747210300429185e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6801891326904297,0.5920893719806763,0.6073717948717948,0.6486023958927553,0.6273103448275862,5.2655,628.995,78.624,,,,,
0.6715,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6796748042106628,0.5926932367149759,0.6082529474812433,0.6474614945807188,0.6272450953302018,5.2808,627.178,78.397,,,,,
0.6713,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6793271899223328,0.596316425120773,0.6141602634467618,0.6383342840844267,0.6260139860139861,5.2644,629.135,78.642,,,,,
0.6717,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6790258288383484,0.5945048309178744,0.6159502262443439,0.6212207644038791,0.6185742686736724,5.2418,631.841,78.98,,,,,
0.6698,7.31824034334764e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6786707639694214,0.5945048309178744,0.6182237600922722,0.6115231032515688,0.614855176369372,5.2512,630.709,78.839,,,,,
0.6697,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6783229112625122,0.5948067632850241,0.6201052016364699,0.6052481460353679,0.6125866050808314,5.2425,631.765,78.971,,,,,
0.6691,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6780343055725098,0.5945048309178744,0.6224611708482676,0.5944095835710211,0.6081120513568719,5.2408,631.959,78.995,,,,,
0.6683,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6777266263961792,0.5929951690821256,0.6232501521606817,0.5841414717626925,0.6030624263839812,5.2437,631.621,78.953,,,,,
0.6679,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6774535179138184,0.5929951690821256,0.6247689463955638,0.57843696520251,0.6007109004739337,5.2514,630.688,78.836,,,,,
0.6672,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6771714687347412,0.591183574879227,0.6241443683883012,0.5721620079863092,0.5970238095238096,5.2818,627.059,78.382,,,,,
0.6679,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6769663691520691,0.5920893719806763,0.6272151898734177,0.5653166001140901,0.5946594659465947,5.2424,631.769,78.971,,,,,
0.6651,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6767064332962036,0.5932971014492754,0.6296296296296297,0.5624643468339988,0.594154865923471,5.2374,632.377,79.047,,,,,
0.6658,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6764554381370544,0.592391304347826,0.6297488731487444,0.5579007415858528,0.5916515426497277,5.2506,630.789,78.849,,,,,
0.6654,6.353004291845493e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6762176156044006,0.5914855072463768,0.6300390117035111,0.5527666856816885,0.5888787602552416,5.2546,630.305,78.788,,,,,
0.6652,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6760656237602234,0.5929951690821256,0.6336633663366337,0.5476326297775242,0.587515299877601,5.2642,629.156,78.644,,,,,
0.6649,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6758795380592346,0.5926932367149759,0.6339522546419099,0.5453508271534512,0.586323213738117,5.2731,628.089,78.511,,,,,
0.6644,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.675650417804718,0.5929951690821256,0.6350900600400267,0.5430690245293782,0.5854858548585486,5.2548,630.282,78.785,,,,,
0.6629,5.924034334763949e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6755383014678955,0.5920893719806763,0.636734693877551,0.5339418140330862,0.5808253180266832,5.2398,632.085,79.011,,,,,
0.6631,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6754181385040283,0.5926932367149759,0.6385459533607681,0.5310895607529948,0.5798816568047336,5.257,630.017,78.752,,,,,
0.6631,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6752327680587769,0.5945048309178744,0.6415745856353591,0.5299486594409584,0.5804436113714464,5.2527,630.53,78.816,,,,,
0.6612,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6750865578651428,0.5945048309178744,0.6423611111111112,0.5276668568168853,0.5793924209207642,5.2688,628.611,78.576,,,,,
0.6622,5.4950643776824036e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6748880743980408,0.5945048309178744,0.6427576601671309,0.5265259555048488,0.5788648479147067,5.2818,627.059,78.382,,,,,
0.6622,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6747158169746399,0.595108695652174,0.6448663853727145,0.5231032515687393,0.5776377952755906,5.2628,629.328,78.666,,,,,
0.662,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6746346354484558,0.5960144927536232,0.6472675656493967,0.5202509982886481,0.5768500948766604,5.2376,632.354,79.044,,,,,
0.6604,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6743836998939514,0.5966183574879227,0.6477675407512402,0.5213918996006845,0.5777496839443742,5.2662,628.911,78.614,,,,,
0.6612,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6743552088737488,0.595108695652174,0.6482014388489209,0.5139760410724472,0.573337575564747,5.2551,630.248,78.781,,,,,
0.6607,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6741395592689514,0.596316425120773,0.6494252873563219,0.515687393040502,0.5748807631160573,5.2536,630.425,78.803,,,,,
0.6608,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6742488145828247,0.5932971014492754,0.6479591836734694,0.5071306332002282,0.56896,5.2766,627.677,78.46,,,,,
0.6604,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.674123227596283,0.5935990338164251,0.6486486486486487,0.50656018254421,0.5688661114670084,5.2653,629.025,78.628,,,,,
0.6611,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6740548014640808,0.5929951690821256,0.6490066225165563,0.5031374786081004,0.5668380462724936,5.2345,632.721,79.09,,,,,
0.6581,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6739185452461243,0.5926932367149759,0.6489675516224189,0.5019965772960638,0.5660984239305242,5.298,625.145,78.143,,,,,
0.6605,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6738660335540771,0.5939009661835749,0.6524663677130045,0.4980034227039361,0.5648657392429635,5.2466,631.26,78.907,,,,,
0.6591,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6738084554672241,0.5920893719806763,0.6511278195488722,0.4940102681118083,0.561790463833928,5.2731,628.088,78.511,,,,,
0.6588,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6737124919891357,0.5920893719806763,0.6518126888217523,0.49229891614375354,0.5609359766005849,5.2791,627.374,78.422,,,,,
0.6587,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6736872792243958,0.5926932367149759,0.6534954407294833,0.4905875641756988,0.5604431410883023,5.2467,631.259,78.907,,,,,
0.658,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6735926866531372,0.5914855072463768,0.6526717557251909,0.4877353108956075,0.5582761998041136,5.2326,632.954,79.119,,,,,
0.6578,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6735512018203735,0.591183574879227,0.6533435818601077,0.48488305761551626,0.5566470203012442,5.2603,629.619,78.702,,,,,
0.6589,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.673566460609436,0.589975845410628,0.6534576534576535,0.479749001711352,0.5532894736842106,5.2397,632.101,79.013,,,,,
0.6579,3.6721030042918456e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6734407544136047,0.589975845410628,0.6532195500387897,0.4803194523673702,0.5535831689677844,5.2535,630.44,78.805,,,,,
0.6585,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6734216809272766,0.5896739130434783,0.6536661466458659,0.4780376497432972,0.5522240527182867,5.2735,628.046,78.506,,,,,
0.6556,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6733865141868591,0.5890700483091788,0.6536050156739812,0.4757558471192242,0.5506767910201386,5.2726,628.149,78.519,,,,,
0.6584,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6731770634651184,0.5905797101449275,0.6547155105222136,0.4791785510553337,0.5533596837944664,5.2584,629.848,78.731,,,,,
0.6571,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6733642220497131,0.5902777777777778,0.6568938193343898,0.47290359383913294,0.5499170812603648,5.2399,632.071,79.009,,,,,
0.6557,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6732377409934998,0.589975845410628,0.6566217287866772,0.47233314318311465,0.5494359654943596,5.2429,631.706,78.963,,,,,
0.6573,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6731029152870178,0.5905797101449275,0.6574147501982553,0.47290359383913294,0.5500995355009953,5.245,631.455,78.932,,,,,
0.6564,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6730451583862305,0.5896739130434783,0.6565977742448331,0.47119224187107817,0.5486549319163069,5.2563,630.103,78.763,,,,,
0.6574,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6730598211288452,0.5884661835748792,0.65625,0.4671990872789504,0.5458180606464511,5.2678,628.725,78.591,,,,,
0.6556,2.7066523605150216e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6729899048805237,0.5890700483091788,0.6573033707865169,0.4671990872789504,0.5461820606868957,5.2779,627.524,78.44,,,,,
0.6574,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6729337573051453,0.5890700483091788,0.657556270096463,0.46662863662293214,0.5458792125458792,5.2373,632.388,79.048,,,,,
0.6561,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.672930121421814,0.5896739130434783,0.6591276252019386,0.4654877353108956,0.5456369107321967,5.2626,629.348,78.669,,,,,
0.6555,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6728847622871399,0.5884661835748792,0.6577669902912622,0.4637763833428408,0.5439946470391436,5.2424,631.766,78.971,,,,,
0.6571,2.277682403433476e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6728354096412659,0.5893719806763285,0.6593673965936739,0.4637763833428408,0.5445411922304085,5.2415,631.883,78.985,,,,,
0.6556,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.672744870185852,0.5893719806763285,0.6593673965936739,0.4637763833428408,0.5445411922304085,5.2583,629.865,78.733,,,,,
0.6562,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6728157997131348,0.5881642512077294,0.6590351594439902,0.4597832287507131,0.5416666666666667,5.2486,631.031,78.879,,,,,
0.6554,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6727189421653748,0.5887681159420289,0.6595918367346939,0.46092413006274957,0.5426460711887172,5.2517,630.655,78.832,,,,,
0.6542,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6727504134178162,0.5884661835748792,0.6598360655737705,0.4592127780946948,0.541540531449714,5.2402,632.037,79.005,,,,,
0.6547,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6726783514022827,0.5881642512077294,0.6598192276088742,0.4580718767826583,0.5407407407407409,5.252,630.62,78.828,,,,,
0.656,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6726610064506531,0.5878623188405797,0.6598023064250412,0.4569309754706218,0.5399393326592519,5.2572,629.995,78.749,,,,,
0.6558,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6726701259613037,0.5875603864734299,0.6592592592592592,0.4569309754706218,0.5397574123989218,5.2836,626.84,78.355,,,,,
0.6555,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6726515293121338,0.5875603864734299,0.6595218466611706,0.45636052481460354,0.5394470667565745,5.241,631.936,78.992,,,,,
0.6545,1.3124463519313304e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6726444363594055,0.5875603864734299,0.6597853014037985,0.4557900741585853,0.5391363022941971,5.2539,630.391,78.799,,,,,
0.6557,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6726214289665222,0.5872584541062802,0.6595041322314049,0.455219623502567,0.538643266959163,5.2419,631.837,78.98,,,,,
0.6543,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6725996732711792,0.5881642512077294,0.6611433305716653,0.455219623502567,0.5391891891891891,5.2554,630.215,78.777,,,,,
0.6543,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6725836396217346,0.5878623188405797,0.6611295681063123,0.4540787221905305,0.5383834967872845,5.2347,632.701,79.088,,,,,
0.6563,8.834763948497853e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6725937128067017,0.5875603864734299,0.6608478802992519,0.4535082715345123,0.5378890392422193,5.2834,626.872,78.359,,,,,
0.6547,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6726009249687195,0.5869565217391305,0.6602830974188176,0.45236737022247575,0.5368991198375085,5.2517,630.657,78.832,,,,,
0.6554,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6725890040397644,0.5866545893719807,0.6602671118530885,0.45122646891043927,0.5360894611995933,5.2707,628.384,78.548,,,,,
0.6541,5.618025751072961e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6725926995277405,0.5866545893719807,0.6602671118530885,0.45122646891043927,0.5360894611995933,5.2521,630.604,78.825,,,,,
0.6559,4.545064377682403e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6725859045982361,0.5866545893719807,0.6602671118530885,0.45122646891043927,0.5360894611995933,5.2642,629.156,78.644,,,,,
0.6547,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6725826263427734,0.5866545893719807,0.6602671118530885,0.45122646891043927,0.5360894611995933,5.2401,632.047,79.006,,,,,
0.6542,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6725859642028809,0.5866545893719807,0.6602671118530885,0.45122646891043927,0.5360894611995933,5.3152,623.114,77.889,,,,,
0.6538,1.3283261802575107e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6725775599479675,0.5866545893719807,0.6602671118530885,0.45122646891043927,0.5360894611995933,5.2586,629.827,78.728,,,,,
0.6559,2.553648068669528e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6725772619247437,0.5866545893719807,0.6602671118530885,0.45122646891043927,0.5360894611995933,5.2691,628.572,78.572,,,,,
,,100.0,46600,,,,,,,,,3252.5177,916.429,14.327,2.607895630944768e+17,0.6648432193805219
