loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.667,8.71244635193133e-08,12.88,6000,,,,,,,,,,,,,
,,12.88,6000,0.6733840107917786,0.5887681159420289,0.5873157659669496,0.7501426126640046,0.658817635270541,5.4505,607.647,75.956,,,,,
0.6638,8.605364806866952e-08,13.95,6500,,,,,,,,,,,,,
,,13.95,6500,0.6713942289352417,0.591183574879227,0.5937059652418976,0.7210496292070736,0.6512107161257084,5.4127,611.896,76.487,,,,,
0.662,8.498068669527897e-08,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.6696681380271912,0.5966183574879227,0.6022560078469839,0.7005134055904164,0.6476793248945147,5.413,611.855,76.482,,,,,
0.6611,8.390772532188841e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6682561039924622,0.5960144927536232,0.6059213884635017,0.677124928693668,0.6395474137931034,5.4114,612.044,76.505,,,,,
0.6577,8.283476394849786e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6669194102287292,0.5984299516908212,0.6118455843469064,0.6600114090131204,0.6350164654226126,5.4129,611.874,76.484,,,,,
0.6571,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6658588647842407,0.6002415458937198,0.6177924217462932,0.6417569880205363,0.6295467263570229,5.4174,611.366,76.421,,,,,
0.6555,8.069098712446352e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6649538278579712,0.5990338164251208,0.6206700738216923,0.623502567027952,0.6220830961866818,5.4138,611.767,76.471,,,,,
0.6523,7.961802575107296e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6640416979789734,0.597524154589372,0.6209677419354839,0.6149458071876782,0.6179421037546575,5.4546,607.192,75.899,,,,,
0.6521,7.85450643776824e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.663623034954071,0.6020531400966184,0.6304739052189562,0.5995436394751854,0.6146198830409357,5.4135,611.807,76.476,,,,,
0.6515,7.747424892703862e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6628144383430481,0.6017512077294686,0.630722891566265,0.5972618368511123,0.6135364781716964,5.421,610.958,76.37,,,,,
0.6501,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6624227166175842,0.6008454106280193,0.6322897483118478,0.587564175698802,0.6091070372560615,5.4288,610.083,76.26,,,,,
0.6482,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6618295311927795,0.6017512077294686,0.6359649122807017,0.5790074158585282,0.6061510898775754,5.4084,612.377,76.547,,,,,
0.6451,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6615171432495117,0.6023550724637681,0.6383248730964467,0.573873359954364,0.6043857014118355,5.416,611.521,76.44,,,,,
0.6477,7.31824034334764e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6609572172164917,0.6065821256038647,0.6444159178433889,0.5727324586423275,0.6064633041377228,5.4299,609.958,76.245,,,,,
0.6448,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6610409617424011,0.6071859903381642,0.6492734478203435,0.5607529948659441,0.6017753290480563,5.4292,610.031,76.254,,,,,
0.6438,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6603361964225769,0.6071859903381642,0.6494708994708994,0.5601825442099259,0.601531393568147,5.4293,610.027,76.253,,,,,
0.6434,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6602964401245117,0.607487922705314,0.6525252525252525,0.5527666856816885,0.5985176034589254,5.4215,610.898,76.362,,,,,
0.6428,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6599302887916565,0.607487922705314,0.6533513879485443,0.5504848830576156,0.5975232198142415,5.4161,611.511,76.439,,,,,
0.643,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.659547746181488,0.607487922705314,0.6539768864717879,0.5487735310895607,0.5967741935483871,5.4091,612.306,76.538,,,,,
0.6406,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6590269804000854,0.6083937198067633,0.6546811397557666,0.5504848830576156,0.5980787108769755,5.4199,611.086,76.386,,,,,
0.6396,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6597856283187866,0.6038647342995169,0.6543037088873338,0.5333713633770679,0.5876807039597738,5.425,610.504,76.313,,,,,
0.6403,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6583970785140991,0.6071859903381642,0.6547945205479452,0.5453508271534512,0.5950824774354185,5.4642,606.124,75.765,,,,,
0.6386,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6582139730453491,0.6086956521739131,0.6563997262149213,0.547062179121506,0.596764156813939,5.4213,610.919,76.365,,,,,
0.6378,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6581199169158936,0.607487922705314,0.6565307532826538,0.5419281232173417,0.59375,5.4044,612.829,76.604,,,,,
0.6396,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6580953001976013,0.607487922705314,0.6574009728978457,0.5396463205932687,0.5927318295739348,5.4058,612.675,76.584,,,,,
0.6364,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6579277515411377,0.606280193236715,0.6571028691392582,0.5356531660011409,0.5901948460087995,5.4021,613.093,76.637,,,,,
0.638,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6575756669044495,0.607487922705314,0.6582809224318659,0.5373645179691957,0.5917085427135678,5.4101,612.186,76.523,,,,,
0.6342,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6576210260391235,0.6080917874396136,0.6600985221674877,0.5350827153451226,0.5910522999369879,5.3749,616.201,77.025,,,,,
0.637,5.709871244635193e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.656639039516449,0.6077898550724637,0.6580779944289693,0.5390758699372504,0.5926622765757291,5.4431,608.474,76.059,,,,,
0.6342,5.602575107296137e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6565517783164978,0.6080917874396136,0.6587578506629449,0.5385054192812322,0.5925925925925926,5.4174,611.365,76.421,,,,,
0.6352,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6564823985099792,0.6105072463768116,0.6626844694307801,0.537934968625214,0.5938287153652394,5.41,612.194,76.524,,,,,
0.6334,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6569865942001343,0.6108091787439613,0.6645390070921986,0.5345122646891044,0.5924754979449889,5.4536,607.302,75.913,,,,,
0.6343,5.2809012875536477e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6556397080421448,0.6111111111111112,0.6617954070981211,0.54249857387336,0.5962382445141066,5.4437,608.413,76.052,,,,,
0.6327,5.1736051502145914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6553066968917847,0.6111111111111112,0.6611226611226612,0.5442099258414147,0.5969962453066333,5.422,610.84,76.355,,,,,
0.6336,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6557435393333435,0.6111111111111112,0.6633872101194659,0.5385054192812322,0.5944584382871536,5.4129,611.871,76.484,,,,,
0.6332,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6555776000022888,0.6123188405797102,0.6643307638402243,0.5407872219053051,0.5962264150943396,5.4127,611.897,76.487,,,,,
0.6341,4.8519313304721026e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6553028225898743,0.6129227053140096,0.665031534688157,0.5413576725613235,0.5968553459119498,5.4127,611.893,76.487,,,,,
0.6311,4.744635193133047e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.654661238193512,0.6147342995169082,0.6652806652806653,0.5476326297775242,0.6007509386733417,5.4198,611.096,76.387,,,,,
0.6315,4.6373390557939914e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6543087959289551,0.6141304347826086,0.6641326883206634,0.5482030804335425,0.600625,5.4036,612.923,76.615,,,,,
0.6313,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6550091505050659,0.6132246376811594,0.6657303370786517,0.5407872219053051,0.5967894239848914,5.4143,611.711,76.464,,,,,
0.6308,4.422961373390558e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6537336707115173,0.615036231884058,0.6634746922024624,0.5533371363377068,0.603421461897356,5.4607,606.513,75.814,,,,,
0.6291,4.315665236051502e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6537478566169739,0.6141304347826086,0.6630061770761839,0.5510553337136338,0.6018691588785048,5.4039,612.89,76.611,,,,,
0.6304,4.2083690987124456e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6528266668319702,0.6147342995169082,0.6606060606060606,0.5596120935539076,0.6059295861642989,5.3963,613.755,76.719,,,,,
0.6308,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6536272764205933,0.6138285024154589,0.6627747252747253,0.5504848830576156,0.6014334683702088,5.4085,612.372,76.547,,,,,
0.6302,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.652980625629425,0.6144323671497585,0.6610284167794317,0.5573302909298345,0.6047663262147942,5.4027,613.026,76.628,,,,,
0.6297,3.886695278969957e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6535062193870544,0.6144323671497585,0.6636863823933975,0.5504848830576156,0.6018085438104147,5.4165,611.463,76.433,,,,,
0.6303,3.779399141630901e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6535826325416565,0.6135265700483091,0.6627666896077082,0.549343981745579,0.6007485963817841,5.4129,611.866,76.483,,,,,
0.6281,3.6721030042918456e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6526735424995422,0.615036231884058,0.6621438263229308,0.5567598402738163,0.6048961884102881,5.4386,608.984,76.123,,,,,
0.631,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6531385183334351,0.615036231884058,0.6636986301369863,0.5527666856816885,0.6031746031746031,5.4147,611.667,76.458,,,,,
0.6282,3.457725321888412e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6530229449272156,0.6144323671497585,0.6632373113854595,0.551625784369652,0.60230457801308,5.4323,609.689,76.211,,,,,
0.6284,3.350429184549356e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6530559659004211,0.6135265700483091,0.6625429553264605,0.5499144324015972,0.6009975062344138,5.4012,613.196,76.65,,,,,
0.6269,3.2431330472103005e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6527822017669678,0.6156400966183575,0.6639344262295082,0.5544780376497433,0.6042897109107864,5.4163,611.484,76.436,,,,,
0.6287,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6524932980537415,0.615036231884058,0.6630286493860846,0.5544780376497433,0.6039142590866728,5.4099,612.21,76.526,,,,,
0.6281,3.028755364806867e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6521977782249451,0.6159420289855072,0.6630508474576271,0.5579007415858528,0.6059479553903345,5.4028,613.01,76.626,,,,,
0.6268,2.9214592274678113e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6520428657531738,0.6159420289855072,0.6628300609343263,0.558471192241871,0.6061919504643962,5.4475,607.986,75.998,,,,,
0.6275,2.814163090128755e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6522730588912964,0.616243961352657,0.6639455782312925,0.5567598402738163,0.6056469128141482,5.4131,611.851,76.481,,,,,
0.6282,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.652841329574585,0.615036231884058,0.6650552486187845,0.549343981745579,0.6016869728209934,5.438,609.048,76.131,,,,,
0.6268,2.599785407725322e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6526293158531189,0.6147342995169082,0.6643694004135079,0.5499144324015972,0.6017478152309612,5.4031,612.98,76.623,,,,,
0.6271,2.492489270386266e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6521845459938049,0.6153381642512077,0.6637047163362952,0.553907586993725,0.6038557213930348,5.4177,611.33,76.416,,,,,
0.6269,2.3851931330472103e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6519766449928284,0.6153381642512077,0.6637047163362952,0.553907586993725,0.6038557213930348,5.3942,613.994,76.749,,,,,
0.6268,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6521453261375427,0.615036231884058,0.663923182441701,0.5521962350256703,0.6029274369355342,5.411,612.085,76.511,,,,,
0.6282,2.1708154506437768e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6519050598144531,0.6168478260869565,0.6655266757865937,0.5550484883057616,0.6052877138413686,5.4578,606.832,75.854,,,,,
0.6245,2.063519313304721e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6519392132759094,0.6165458937198067,0.6648464163822526,0.5556189389617798,0.605344934742076,5.4003,613.304,76.663,,,,,
0.6289,1.9562231759656652e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.651552677154541,0.616243961352657,0.6637228260869565,0.5573302909298345,0.6058914728682171,5.4503,607.667,75.958,,,,,
0.6249,1.8489270386266093e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6513051986694336,0.6177536231884058,0.6644159351789332,0.5613234455219623,0.608534322820037,5.4113,612.056,76.507,,,,,
0.6274,1.7418454935622317e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6519809365272522,0.6168478260869565,0.6659807956104252,0.553907586993725,0.6047960137028963,5.4037,612.91,76.614,,,,,
0.6255,1.634549356223176e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.651584804058075,0.6174516908212561,0.6650815217391305,0.558471192241871,0.6071317829457363,5.404,612.876,76.61,,,,,
0.6263,1.52725321888412e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6517664194107056,0.6177536231884058,0.6664388243335612,0.5561893896177981,0.6063432835820897,5.4125,611.915,76.489,,,,,
0.6264,1.4199570815450642e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.651462733745575,0.6174516908212561,0.6646341463414634,0.5596120935539076,0.6076184577268504,5.4122,611.947,76.493,,,,,
0.6245,1.3128755364806867e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6514670252799988,0.6171497584541062,0.6646300067888663,0.558471192241871,0.6069435833849969,5.4065,612.59,76.574,,,,,
0.6261,1.205579399141631e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6514002084732056,0.6180555555555556,0.6653116531165312,0.5601825442099259,0.6082378445339115,5.4383,609.018,76.127,,,,,
0.6252,1.098283261802575e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6513216495513916,0.6183574879227053,0.665314401622718,0.5613234455219623,0.6089108910891089,5.4113,612.056,76.507,,,,,
0.6275,9.909871244635193e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6513264179229736,0.6183574879227053,0.665314401622718,0.5613234455219623,0.6089108910891089,5.4038,612.899,76.612,,,,,
0.6252,8.839055793991416e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6513083577156067,0.6183574879227053,0.6650911546252533,0.5618938961779806,0.6091527520098948,5.4036,612.926,76.616,,,,,
0.6256,7.766094420600857e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6512688398361206,0.6189613526570048,0.6659905341446923,0.5618938961779806,0.609529702970297,5.4026,613.041,76.63,,,,,
0.6237,6.6931330472103005e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6513163447380066,0.6189613526570048,0.6662153012863913,0.5613234455219623,0.6092879256965944,5.4124,611.926,76.491,,,,,
0.6269,5.620171673819742e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6514244079589844,0.6183574879227053,0.6662134602311353,0.5590416428978894,0.6079404466501241,5.4026,613.039,76.63,,,,,
0.6234,4.5493562231759656e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6513814926147461,0.6183574879227053,0.6662134602311353,0.5590416428978894,0.6079404466501241,5.4449,608.281,76.035,,,,,
0.6259,3.476394849785408e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.65130215883255,0.6186594202898551,0.666214382632293,0.5601825442099259,0.6086148125193679,5.4135,611.806,76.476,,,,,
0.6267,2.40343347639485e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.65131014585495,0.6186594202898551,0.666214382632293,0.5601825442099259,0.6086148125193679,5.412,611.975,76.497,,,,,
0.6241,1.3304721030042918e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6512824892997742,0.6186594202898551,0.666214382632293,0.5601825442099259,0.6086148125193679,5.4014,613.179,76.647,,,,,
0.6241,2.59656652360515e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6512941122055054,0.6186594202898551,0.666214382632293,0.5601825442099259,0.6086148125193679,5.4052,612.746,76.593,,,,,
,,100.0,46600,,,,,,,,,4396.328,677.998,10.6,2.607895630944768e+17,0.6407035737590216
