loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,47.21,22000,0.6516857147216797,0.6222826086956522,0.6675567423230975,0.5704506560182544,0.6151953245155336,5.1896,638.202,79.775,,,,,
0.6271,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6500911712646484,0.6259057971014492,0.6647435897435897,0.5915573302909298,0.6260187141563537,5.1994,637.001,79.625,,,,,
0.6267,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6506272554397583,0.6243961352657005,0.6666666666666666,0.580718767826583,0.6207317073170731,5.177,639.748,79.968,,,,,
0.6265,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6501364707946777,0.6243961352657005,0.6653671215074723,0.5841414717626925,0.6221142162818954,5.1766,639.806,79.976,,,,,
0.6259,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6497531533241272,0.6265096618357487,0.6653846153846154,0.5921277809469481,0.6266223966193782,5.2073,636.027,79.503,,,,,
0.6251,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6502779722213745,0.6246980676328503,0.6664490861618799,0.5824301197946378,0.6216133942161339,5.1836,638.937,79.867,,,,,
0.626,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6506245732307434,0.6246980676328503,0.6682058047493403,0.5778665145464917,0.6197613949219944,5.1854,638.711,79.839,,,,,
0.6248,4.529828326180257e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6496713161468506,0.6253019323671497,0.665374677002584,0.587564175698802,0.6240533171766132,5.2075,636.001,79.5,,,,,
0.6227,4.4225321888412016e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6502109169960022,0.626207729468599,0.6684107259646828,0.583000570450656,0.6227909811090798,5.1768,639.777,79.972,,,,,
0.6256,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6498634219169617,0.6253019323671497,0.6662337662337663,0.5852823730747291,0.6231399939265108,5.183,639.011,79.876,,,,,
0.6248,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6496309041976929,0.626207729468599,0.6666666666666666,0.587564175698802,0.624620982413584,5.1879,638.411,79.801,,,,,
0.622,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6496791243553162,0.6268115942028986,0.6673139158576051,0.5881346263548203,0.6252274105518495,5.187,638.516,79.814,,,,,
0.623,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6494302749633789,0.6277173913043478,0.6679586563307494,0.5898459783228751,0.6264768252044836,5.1771,639.74,79.967,,,,,
0.6224,3.8862660944206e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6491795182228088,0.6283212560386473,0.6673076923076923,0.5938391329150029,0.6284334440084516,5.1877,638.439,79.805,,,,,
0.6215,3.7789699570815446e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.648752748966217,0.6289251207729468,0.6668789808917197,0.5972618368511123,0.6301534757749022,5.1925,637.846,79.731,,,,,
0.6222,3.671673819742489e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6492891907691956,0.6292270531400966,0.6710097719869706,0.587564175698802,0.6265206812652068,5.1891,638.261,79.783,,,,,
0.6194,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6492123603820801,0.6286231884057971,0.6701366297983083,0.587564175698802,0.6261398176291793,5.2153,635.059,79.382,,,,,
0.6213,3.457296137339056e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6486775875091553,0.6292270531400966,0.6679462571976967,0.5955504848830576,0.6296743063932448,5.2031,636.549,79.569,,,,,
0.6239,3.35e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6493805050849915,0.6289251207729468,0.6719160104986877,0.5841414717626925,0.6249618553555081,5.1826,639.064,79.883,,,,,
0.6204,3.2427038626609446e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6488794684410095,0.6292270531400966,0.6710097719869706,0.587564175698802,0.6265206812652068,5.1922,637.882,79.735,,,,,
0.6187,3.135407725321888e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6487204432487488,0.6304347826086957,0.670755326016785,0.5926982316029663,0.6293155663234403,5.1882,638.372,79.797,,,,,
0.6214,3.028111587982832e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6487835049629211,0.6301328502415459,0.6709844559585493,0.5909868796349116,0.6284501061571125,5.188,638.393,79.799,,,,,
0.6209,2.9208154506437765e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6485443711280823,0.6304347826086957,0.670755326016785,0.5926982316029663,0.6293155663234403,5.1958,637.443,79.68,,,,,
0.6193,2.813519313304721e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6484633684158325,0.6301328502415459,0.6703225806451613,0.5926982316029663,0.629125037844384,5.1847,638.797,79.85,,,,,
0.6204,2.706223175965665e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6482619643211365,0.6301328502415459,0.6698841698841699,0.5938391329150029,0.6295736316903539,5.1815,639.195,79.899,,,,,
0.619,2.5991416309012877e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6481086015701294,0.6307367149758454,0.6694373401534527,0.5972618368511123,0.6312933373530298,5.1791,639.487,79.936,,,,,
0.6185,2.4918454935622314e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6484184265136719,0.6289251207729468,0.6699092088197146,0.5892755276668569,0.62701062215478,5.219,634.607,79.326,,,,,
0.6184,2.384549356223176e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6483867764472961,0.6292270531400966,0.6701231367465975,0.5898459783228751,0.6274271844660195,5.204,636.439,79.555,,,,,
0.6186,2.2772532188841202e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6484881639480591,0.6289251207729468,0.6699092088197146,0.5892755276668569,0.62701062215478,5.1896,638.196,79.775,,,,,
0.6181,2.1699570815450643e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6482067108154297,0.6304347826086957,0.670535138620245,0.5932686822589845,0.6295399515738498,5.1965,637.348,79.669,,,,,
0.619,2.0628755364806867e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6485879421234131,0.6286231884057971,0.6696950032446464,0.5887050770108385,0.6265938069216758,5.2211,634.352,79.294,,,,,
0.6165,1.9555793991416307e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.64845210313797,0.6292270531400966,0.6701231367465975,0.5898459783228751,0.6274271844660195,5.1793,639.465,79.933,,,,,
0.6182,1.848283261802575e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6486942172050476,0.6277173913043478,0.6690507152145644,0.5869937250427838,0.6253418413855971,5.1812,639.24,79.905,,,,,
0.6195,1.7409871244635192e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6480099558830261,0.6301328502415459,0.6698841698841699,0.5938391329150029,0.6295736316903539,5.1814,639.204,79.901,,,,,
0.6178,1.6339055793991416e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6482117772102356,0.6292270531400966,0.6699029126213593,0.5904164289788933,0.6276531231049122,5.196,637.411,79.676,,,,,
0.6179,1.526609442060086e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6481890678405762,0.6295289855072463,0.6701164294954722,0.5909868796349116,0.6280691118520764,5.1908,638.051,79.756,,,,,
0.6166,1.41931330472103e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6479079127311707,0.6304347826086957,0.670096463022508,0.5944095835710211,0.6299879081015719,5.1952,637.508,79.688,,,,,
0.6177,1.3120171673819741e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6480640172958374,0.6304347826086957,0.670535138620245,0.5932686822589845,0.6295399515738498,5.199,637.044,79.631,,,,,
0.6178,1.2047210300429184e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6480386853218079,0.6304347826086957,0.670535138620245,0.5932686822589845,0.6295399515738498,5.1824,639.088,79.886,,,,,
0.6175,1.0974248927038626e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6480691432952881,0.6304347826086957,0.670535138620245,0.5932686822589845,0.6295399515738498,5.1834,638.96,79.87,,,,,
0.6167,9.901287553648069e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.64808189868927,0.6304347826086957,0.670535138620245,0.5932686822589845,0.6295399515738498,5.2253,633.841,79.23,,,,,
0.6186,8.83047210300429e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.64802086353302,0.6304347826086957,0.670535138620245,0.5932686822589845,0.6295399515738498,5.1906,638.071,79.759,,,,,
0.6161,7.757510729613735e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6479766368865967,0.6304347826086957,0.6703155183515775,0.5938391329150029,0.6297640653357532,5.1872,638.498,79.812,,,,,
0.6161,6.686695278969957e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6479725241661072,0.6307367149758454,0.6707474226804123,0.5938391329150029,0.6299546142208775,5.2143,635.178,79.397,,,,,
0.6166,5.613733905579399e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6478980779647827,0.6310386473429952,0.6707395498392283,0.5949800342270394,0.6305925030229746,5.1889,638.285,79.786,,,,,
0.6177,4.540772532188841e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6479424834251404,0.6307367149758454,0.6707474226804123,0.5938391329150029,0.6299546142208775,5.1874,638.467,79.808,,,,,
0.6162,3.4678111587982832e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6479122042655945,0.6313405797101449,0.6711711711711712,0.5949800342270394,0.6307831871787118,5.206,636.184,79.523,,,,,
0.6175,2.3948497854077252e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6478999853134155,0.6310386473429952,0.6707395498392283,0.5949800342270394,0.6305925030229746,5.2121,635.442,79.43,,,,,
0.6163,1.3218884120171672e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6479017734527588,0.6313405797101449,0.6711711711711712,0.5949800342270394,0.6307831871787118,5.1936,637.709,79.714,,,,,
0.6178,2.489270386266094e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6479070782661438,0.6310386473429952,0.6709594333547971,0.5944095835710211,0.6303690260133091,5.1894,638.223,79.778,,,,,
,,100.0,46600,,,,,,,,,4757.6813,626.503,9.795,2.607895630944768e+17,0.6343127278503942
