loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,25.75,12000,0.6612695455551147,0.6147342995169082,0.5999162128194386,0.8168853394181403,0.6917874396135265,5.332,621.153,77.644,,,,,
0.6393,7.318669527896995e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6609144806861877,0.6153381642512077,0.6005035669324381,0.8163148887621221,0.691972920696325,5.3075,624.018,78.002,,,,,
0.6379,7.21137339055794e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6600783467292786,0.6168478260869565,0.6025423728813559,0.8111808328579578,0.6914660831509848,5.3184,622.746,77.843,,,,,
0.6378,7.104077253218884e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6588998436927795,0.6171497584541062,0.6044808272296424,0.8003422703936109,0.6887579774177711,5.3391,620.327,77.541,,,,,
0.6376,6.996781115879828e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6586295366287231,0.6174516908212561,0.6044711951848667,0.8020536223616657,0.6893846531012503,5.3019,624.685,78.086,,,,,
0.6356,6.889484978540773e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6583443880081177,0.6180555555555556,0.6049011177987962,0.802624073017684,0.6898749693552342,5.3034,624.506,78.063,,,,,
0.6333,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.65899258852005,0.6168478260869565,0.6022823330515639,0.8128921848260126,0.6919155134741443,5.3131,623.362,77.92,,,,,
0.6366,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6572077870368958,0.6192632850241546,0.6064935064935065,0.7992013690815745,0.6896381983755846,5.3024,624.618,78.077,,,,,
0.6325,6.567811158798283e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6566051244735718,0.6228864734299517,0.6100436681222707,0.7969195664575014,0.6910709868909225,5.3023,624.632,78.079,,,,,
0.6333,6.460515021459228e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6564677953720093,0.6216787439613527,0.6092657342657343,0.7952082144894467,0.6899282355852512,5.3341,620.911,77.614,,,,,
0.6332,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6564723253250122,0.6231884057971014,0.6099259904222899,0.7992013690815745,0.6918518518518518,5.3055,624.26,78.032,,,,,
0.6324,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6566379070281982,0.6219806763285024,0.6085825747724317,0.8009127210496292,0.6916256157635469,5.2944,625.569,78.196,,,,,
0.6314,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6557814478874207,0.6256038647342995,0.6123521681997371,0.7974900171135196,0.6927651139742319,5.3031,624.545,78.068,,,,,
0.6294,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6559607982635498,0.623792270531401,0.6104575163398693,0.7992013690815745,0.6921936758893281,5.2969,625.268,78.158,,,,,
0.6302,5.924034334763949e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6555998921394348,0.6231884057971014,0.6103101791175186,0.7969195664575014,0.6912419594260267,5.3099,623.741,77.968,,,,,
0.6282,5.816738197424892e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6550149321556091,0.6280193236714976,0.6150110375275938,0.7946377638334284,0.6933797909407665,5.3332,621.02,77.627,,,,,
0.6297,5.709871244635193e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6545064449310303,0.6277173913043478,0.6151461470327724,0.7923559612093554,0.6925953627524308,5.3224,622.273,77.784,,,,,
0.6283,5.602575107296137e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6544064283370972,0.6286231884057971,0.6157591854803011,0.793496862521392,0.6934197407776671,5.3217,622.356,77.795,,,,,
0.6272,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6540213227272034,0.6277173913043478,0.6156583629893239,0.7895037079292642,0.6918270432391902,5.3383,620.424,77.553,,,,,
0.6264,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6541953086853027,0.6283212560386473,0.6155890168290522,0.7929264118653736,0.6930939915233109,5.302,624.673,78.084,,,,,
0.6275,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6544316411018372,0.6277173913043478,0.6141352063213346,0.798060467769538,0.6941205656164724,5.311,623.61,77.951,,,,,
0.6264,5.1736051502145914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.653705894947052,0.6286231884057971,0.6162738995108937,0.7906446092413006,0.6926536731634184,5.3363,620.656,77.582,,,,,
0.6241,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6541277766227722,0.6280193236714976,0.6148082855883649,0.7957786651454649,0.6936847339632023,5.2936,625.658,78.207,,,,,
0.6255,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6537525057792664,0.6286231884057971,0.6159645232815965,0.7923559612093554,0.6931137724550898,5.3065,624.138,78.017,,,,,
0.6261,4.8519313304721026e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6528033018112183,0.6310386473429952,0.6192186798383476,0.7866514546491729,0.692964824120603,5.3065,624.141,78.018,,,,,
0.6232,4.744635193133047e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6536678671836853,0.6307367149758454,0.6173604960141719,0.7952082144894467,0.6950885066068313,5.3154,623.096,77.887,,,,,
0.6245,4.6373390557939914e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6531949043273926,0.6316425120772947,0.6188140882746321,0.7917855105533371,0.6946946946946946,5.316,623.024,77.878,,,,,
0.6234,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6524407863616943,0.6307367149758454,0.6194770063119928,0.7837992013690815,0.6920171241500881,5.33,621.391,77.674,,,,,
0.6234,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6528006196022034,0.6316425120772947,0.6191327670987931,0.7900741585852824,0.6942355889724312,5.3057,624.238,78.03,,,,,
0.6214,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6525811553001404,0.6307367149758454,0.6190476190476191,0.7860810039931546,0.692636340789143,5.332,621.153,77.644,,,,,
0.6243,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6527959108352661,0.6310386473429952,0.6187919463087248,0.7889332572732458,0.6935807422266801,5.3066,624.126,78.016,,,,,
0.6217,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6522594094276428,0.6304347826086957,0.618983355825461,0.7849401026811181,0.6921529175050302,5.3063,624.16,78.02,,,,,
0.6215,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6521230340003967,0.6307367149758454,0.6193693693693694,0.7843696520250998,0.6921721620941355,5.3089,623.86,77.982,,,,,
0.6206,3.8862660944206e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6522117853164673,0.6310386473429952,0.6194331983805668,0.7855105533371364,0.6926559356136821,5.3601,617.899,77.237,,,,,
0.6211,3.7789699570815446e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6523210406303406,0.6319444444444444,0.6196236559139785,0.7889332572732458,0.6941028858218318,5.3006,624.838,78.105,,,,,
0.6205,3.671673819742489e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6526520848274231,0.6301328502415459,0.6178571428571429,0.7895037079292642,0.6932131229651891,5.3301,621.38,77.672,,,,,
0.6217,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6520176529884338,0.6328502415458938,0.6208914903196758,0.7866514546491729,0.6940110719677905,5.3496,619.111,77.389,,,,,
0.6172,3.457296137339056e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6519946455955505,0.6325483091787439,0.6205035971223022,0.7872219053051911,0.6939904450590898,5.3305,621.328,77.666,,,,,
0.621,3.35e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6522124409675598,0.6319444444444444,0.6196236559139785,0.7889332572732458,0.6941028858218318,5.3068,624.109,78.014,,,,,
0.6191,3.2427038626609446e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6519442796707153,0.6313405797101449,0.6199278629395852,0.7843696520250998,0.6925207756232686,5.3393,620.311,77.539,,,,,
0.6196,3.135407725321888e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6514490246772766,0.6325483091787439,0.6211573236889693,0.7837992013690815,0.693064312736444,5.3204,622.506,77.813,,,,,
0.6185,3.028326180257511e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6514149308204651,0.6316425120772947,0.6205336951605608,0.7826583000570451,0.6922300706357215,5.297,625.262,78.158,,,,,
0.6155,2.9210300429184548e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.651184618473053,0.6334541062801933,0.622555707139609,0.7809469480889903,0.6928137651821862,5.318,622.791,77.849,,,,,
0.6185,2.8137339055793992e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6512118577957153,0.6325483091787439,0.6217075386012716,0.7809469480889903,0.6922882427307206,5.3105,623.674,77.959,,,,,
0.6193,2.7064377682403433e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6512309908866882,0.6328502415458938,0.6217687074829932,0.7820878494010268,0.6927741283476503,5.3153,623.103,77.888,,,,,
0.6178,2.5991416309012877e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6512733697891235,0.6328502415458938,0.6215482118605704,0.7832287507130633,0.6930843008581524,5.3566,618.305,77.288,,,,,
0.6185,2.4920600858369097e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6516484618186951,0.6331521739130435,0.6211711711711712,0.7866514546491729,0.6941857538384093,5.3072,624.062,78.008,,,,,
0.618,2.384763948497854e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6513196229934692,0.6328502415458938,0.6213285133303208,0.7843696520250998,0.6933938477054966,5.3074,624.036,78.005,,,,,
0.6148,2.2774678111587982e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6513247489929199,0.6331521739130435,0.6216094032549728,0.7843696520250998,0.6935687263556116,5.3158,623.049,77.881,,,,,
0.6192,2.1701716738197423e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6510459184646606,0.6331521739130435,0.6220508166969148,0.7820878494010268,0.6929492039423807,5.3337,620.958,77.62,,,,,
0.6148,2.0628755364806867e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.650928795337677,0.6331521739130435,0.6220508166969148,0.7820878494010268,0.6929492039423807,5.2941,625.604,78.201,,,,,
0.6157,1.9555793991416307e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6506640911102295,0.633756038647343,0.623400365630713,0.778094694808899,0.6922100989596549,5.3226,622.248,77.781,,,,,
0.6185,1.848283261802575e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6507449746131897,0.6343599033816425,0.6234061930783242,0.7809469480889903,0.6933400860977462,5.3069,624.099,78.012,,,,,
0.6139,1.7409871244635192e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6506862044334412,0.6340579710144928,0.6233470132238942,0.7798060467769538,0.6928535225544855,5.3564,618.329,77.291,,,,,
0.6172,1.6339055793991416e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6507775783538818,0.6334541062801933,0.6226672735548475,0.780376497432972,0.6926582278481012,5.35,619.07,77.384,,,,,
0.6154,1.526609442060086e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6507877707481384,0.633756038647343,0.6229508196721312,0.780376497432972,0.6928336287667765,5.3448,619.667,77.458,,,,,
0.6186,1.41931330472103e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6505113244056702,0.634963768115942,0.6242009132420091,0.7798060467769538,0.6933806746132386,5.3441,619.751,77.469,,,,,
0.6145,1.3120171673819741e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6505948305130005,0.6343599033816425,0.6235186873290793,0.780376497432972,0.6931846972384089,5.3338,620.95,77.619,,,,,
0.6159,1.2051502145922746e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6505724787712097,0.6343599033816425,0.6235186873290793,0.780376497432972,0.6931846972384089,5.3243,622.056,77.757,,,,,
0.6156,1.0978540772532188e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6505768299102783,0.6343599033816425,0.6235186873290793,0.780376497432972,0.6931846972384089,5.311,623.615,77.952,,,,,
0.616,9.90557939914163e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6506813764572144,0.6346618357487923,0.6236902050113895,0.7809469480889903,0.6935157041540021,5.3079,623.973,77.997,,,,,
0.6135,8.832618025751072e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6507378220558167,0.6340579710144928,0.623122439690487,0.7809469480889903,0.6931645569620253,5.31,623.731,77.966,,,,,
0.6158,7.759656652360514e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6506229639053345,0.6343599033816425,0.6235186873290793,0.780376497432972,0.6931846972384089,5.3134,623.33,77.916,,,,,
0.6144,6.688841201716738e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6506316065788269,0.6346618357487923,0.6236902050113895,0.7809469480889903,0.6935157041540021,5.328,621.617,77.702,,,,,
0.6173,5.615879828326181e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6505820155143738,0.6346618357487923,0.6238030095759234,0.780376497432972,0.6933603649265078,5.3152,623.124,77.891,,,,,
0.6124,4.542918454935622e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6506118178367615,0.6346618357487923,0.6236902050113895,0.7809469480889903,0.6935157041540021,5.323,622.209,77.776,,,,,
0.6138,3.4699570815450643e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6505967974662781,0.634963768115942,0.6239744758432088,0.7809469480889903,0.6936914111983785,5.3119,623.509,77.939,,,,,
0.6167,2.3969957081545063e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6505955457687378,0.634963768115942,0.6239744758432088,0.7809469480889903,0.6936914111983785,5.3101,623.714,77.964,,,,,
0.6151,1.3240343347639485e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6505834460258484,0.634963768115942,0.6239744758432088,0.7809469480889903,0.6936914111983785,5.3018,624.695,78.087,,,,,
0.6152,2.5107296137339056e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6505790948867798,0.634963768115942,0.6239744758432088,0.7809469480889903,0.6936914111983785,5.3431,619.869,77.484,,,,,
,,100.0,46600,,,,,,,,,5450.1042,546.907,8.55,2.607895630944768e+17,0.63257088149566
