loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6685,8.819742489270385e-08,11.8,5500,,,,,,,,,,,,,
,,11.8,5500,0.6781160831451416,0.5736714975845411,0.5737775854608395,0.7564175698802054,0.6525590551181103,5.4373,609.127,76.141,,,,,
0.6666,8.71244635193133e-08,12.88,6000,,,,,,,,,,,,,
,,12.88,6000,0.6769372820854187,0.5794082125603864,0.581008100810081,0.7364517969195664,0.649559748427673,5.4225,610.785,76.348,,,,,
0.6646,8.605364806866952e-08,13.95,6500,,,,,,,,,,,,,
,,13.95,6500,0.6757710576057434,0.5830314009661836,0.5882352941176471,0.7073588134626355,0.6423206423206423,5.4371,609.146,76.143,,,,,
0.663,8.498068669527897e-08,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.6748078465461731,0.5839371980676329,0.591776798825257,0.6896748431260696,0.6369863013698631,5.4272,610.257,76.282,,,,,
0.6608,8.390772532188841e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6739523410797119,0.5860507246376812,0.5964646464646465,0.6737022247575585,0.6327350656308599,5.4254,610.461,76.308,,,,,
0.6604,8.283476394849786e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6731473207473755,0.5905797101449275,0.6030098598858329,0.6628636622932116,0.6315217391304347,5.4306,609.876,76.235,,,,,
0.6594,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.672343909740448,0.5926932367149759,0.6073326248671626,0.6520250998288648,0.6288858321870702,5.4293,610.029,76.254,,,,,
0.6576,8.069098712446352e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6715906262397766,0.592391304347826,0.6089778258518118,0.6423274386765545,0.6252082176568574,5.436,609.267,76.158,,,,,
0.6568,7.961802575107296e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6711225509643555,0.5920893719806763,0.6116666666666667,0.6280661722760981,0.6197579510273009,5.4371,609.144,76.143,,,,,
0.6541,7.85450643776824e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6705532073974609,0.5917874396135265,0.6148997134670487,0.612093553907587,0.6134934248141796,5.4208,610.98,76.373,,,,,
0.6559,7.747424892703862e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6700109839439392,0.5920893719806763,0.6167247386759582,0.6058185966913862,0.6112230215827337,5.4342,609.471,76.184,,,,,
0.6545,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.669950544834137,0.5896739130434783,0.618531889290012,0.5864232743867656,0.6020497803806736,5.4163,611.487,76.436,,,,,
0.651,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6691516637802124,0.5920893719806763,0.6224116930572473,0.583000570450656,0.6020618556701031,5.4397,608.862,76.108,,,,,
0.6515,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6688018441200256,0.5942028985507246,0.6266253869969041,0.5772960638904735,0.6009501187648457,5.4371,609.147,76.143,,,,,
0.6506,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6684467792510986,0.5929951690821256,0.6271186440677966,0.5698802053622362,0.5971309025702332,5.4338,609.514,76.189,,,,,
0.6502,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6679711937904358,0.5929951690821256,0.6282457251424952,0.5658870507701084,0.595438175270108,5.4173,611.375,76.422,,,,,
0.6491,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6677295565605164,0.5957125603864735,0.6328626444159179,0.5624643468339988,0.5955904560555724,5.4294,610.013,76.252,,,,,
0.6486,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6673393249511719,0.597524154589372,0.6360103626943006,0.5601825442099259,0.5956930542917804,5.4287,610.092,76.261,,,,,
0.6482,6.889484978540773e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6672782897949219,0.5981280193236715,0.6391820580474934,0.5527666856816885,0.5928418476598349,5.4258,610.414,76.302,,,,,
0.6475,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6671475768089294,0.597524154589372,0.6409395973154363,0.5447803764974329,0.5889608387295713,5.4146,611.676,76.46,,,,,
0.6468,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6668652296066284,0.5993357487922706,0.6448979591836734,0.5407872219053051,0.5882717964629227,5.4189,611.193,76.399,,,,,
0.6441,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6654654145240784,0.6005434782608695,0.6427622841965471,0.5521962350256703,0.5940472537588217,5.4551,607.141,75.893,,,,,
0.6459,6.460515021459228e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.665114164352417,0.6023550724637681,0.6449468085106383,0.5533371363377068,0.5956401596561253,5.4396,608.864,76.108,,,,,
0.6437,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6656996011734009,0.601147342995169,0.6485557083906465,0.537934968625214,0.5880885562831307,5.4736,605.081,75.635,,,,,
0.6444,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6646145582199097,0.6035628019323671,0.6482479784366577,0.5487735310895607,0.5943775100401606,5.4213,610.924,76.365,,,,,
0.6439,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6643024682998657,0.6038647342995169,0.6494915254237288,0.5464917284654878,0.593556381660471,5.4819,604.165,75.521,,,,,
0.6421,6.031545064377682e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6642764806747437,0.6023550724637681,0.6493150684931507,0.5407872219053051,0.5901027077497665,5.4373,609.121,76.14,,,,,
0.642,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6640216112136841,0.6038647342995169,0.6507177033492823,0.5430690245293782,0.5920398009950248,5.4792,604.473,75.559,,,,,
0.6416,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6638141870498657,0.6053743961352657,0.6533700137551581,0.5419281232173417,0.5924540068599938,5.4314,609.784,76.223,,,,,
0.6417,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6635532975196838,0.6056763285024155,0.6542443064182195,0.5407872219053051,0.5921299188007495,5.4916,603.102,75.388,,,,,
0.6413,5.602575107296137e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6630852222442627,0.6059782608695652,0.6542699724517906,0.5419281232173417,0.5928237129485179,5.4281,610.16,76.27,,,,,
0.6413,5.495493562231759e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.663002073764801,0.607487922705314,0.656964656964657,0.5407872219053051,0.5932415519399249,5.4714,605.329,75.666,,,,,
0.6389,5.388197424892703e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6626263856887817,0.6071859903381642,0.6565096952908587,0.5407872219053051,0.5930559899906162,5.4312,609.811,76.226,,,,,
0.6403,5.2809012875536477e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6620837450027466,0.6065821256038647,0.6547455295735901,0.5430690245293782,0.5937012784533833,5.4732,605.127,75.641,,,,,
0.6396,5.1736051502145914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6617857217788696,0.6065821256038647,0.6547455295735901,0.5430690245293782,0.5937012784533833,5.4289,610.068,76.258,,,,,
0.6387,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6614174246788025,0.6065821256038647,0.6547455295735901,0.5430690245293782,0.5937012784533833,5.4951,602.715,75.339,,,,,
0.6401,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6620807647705078,0.6080917874396136,0.6592022393282015,0.5373645179691957,0.5920804525455688,5.4258,610.42,76.303,,,,,
0.6386,4.8519313304721026e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6614161133766174,0.6089975845410628,0.6588072122052705,0.5419281232173417,0.594679186228482,5.4689,605.607,75.701,,,,,
0.6382,4.744635193133047e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.660718560218811,0.6080917874396136,0.6563573883161512,0.5447803764974329,0.5953865336658354,5.4215,610.903,76.363,,,,,
0.6366,4.6373390557939914e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6612960696220398,0.6089975845410628,0.6599162011173184,0.5390758699372504,0.5934065934065933,5.4821,604.151,75.519,,,,,
0.6385,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6608788967132568,0.6080917874396136,0.6578764746703678,0.5407872219053051,0.5936130244207889,5.4302,609.923,76.24,,,,,
0.6384,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6612271666526794,0.6099033816425121,0.662667607621736,0.5356531660011409,0.5924290220820189,5.4448,608.286,76.036,,,,,
0.6367,4.315665236051502e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6611049771308899,0.6096014492753623,0.6624293785310734,0.5350827153451226,0.5919848532660145,5.4295,609.998,76.25,,,,,
0.6347,4.2083690987124456e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6604540348052979,0.6092995169082126,0.660377358490566,0.5390758699372504,0.5935929648241206,5.4397,608.854,76.107,,,,,
0.6378,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6606199145317078,0.6105072463768116,0.6629134412385644,0.5373645179691957,0.5935727788279774,5.4279,610.184,76.273,,,,,
0.6355,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6606334447860718,0.6108091787439613,0.6638418079096046,0.5362236166571591,0.5932470810981382,5.4259,610.401,76.3,,,,,
0.6362,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6602219343185425,0.6108091787439613,0.6633802816901408,0.5373645179691957,0.5937598487236054,5.4137,611.778,76.472,,,,,
0.6364,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6601431369781494,0.6102053140096618,0.6624472573839663,0.5373645179691957,0.5933858267716535,5.4225,610.79,76.349,,,,,
0.6354,3.6721030042918456e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6596977710723877,0.6099033816425121,0.6610761705101328,0.5396463205932687,0.5942211055276383,5.4218,610.869,76.359,,,,,
0.6345,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6596376895904541,0.6096014492753623,0.6610644257703081,0.5385054192812322,0.5935240490411821,5.4376,609.092,76.137,,,,,
0.6352,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6597074270248413,0.6099033816425121,0.6624383368569415,0.5362236166571591,0.5926860025220682,5.3526,618.762,77.345,,,,,
0.6345,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6593702435493469,0.6102053140096618,0.6619915848527349,0.5385054192812322,0.59389745202894,5.3855,614.982,76.873,,,,,
0.6345,3.2431330472103005e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.659317672252655,0.6096014492753623,0.6615168539325843,0.5373645179691957,0.5930122757318225,5.3342,620.897,77.612,,,,,
0.6336,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6596246361732483,0.6092995169082126,0.662190812720848,0.5345122646891044,0.591540404040404,5.4152,611.615,76.452,,,,,
0.6349,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6596206426620483,0.6102053140096618,0.6635977337110481,0.5345122646891044,0.5921011058451817,5.3916,614.288,76.786,,,,,
0.6356,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6593039035797119,0.6111111111111112,0.6640790402258292,0.5367940673131774,0.5936908517350157,5.3579,618.158,77.27,,,,,
0.6341,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6591899991035461,0.6111111111111112,0.6640790402258292,0.5367940673131774,0.5936908517350157,5.4113,612.048,76.506,,,,,
0.6333,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6594364047050476,0.6108091787439613,0.6647727272727273,0.5339418140330862,0.5922176526415692,5.4123,611.945,76.493,,,,,
0.6336,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6593288779258728,0.6108091787439613,0.6650071123755334,0.5333713633770679,0.5919594808483698,5.3426,619.928,77.491,,,,,
0.6332,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6592569351196289,0.6105072463768116,0.6647686832740214,0.5328009127210497,0.5915136162127929,5.4052,612.743,76.593,,,,,
0.6334,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6590979099273682,0.6114130434782609,0.6654829545454546,0.5345122646891044,0.5928503638089213,5.447,608.039,76.005,,,,,
0.633,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6592049598693848,0.6111111111111112,0.6654804270462633,0.5333713633770679,0.5921469284357189,5.3516,618.885,77.361,,,,,
0.6323,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6594265699386597,0.6102053140096618,0.6652360515021459,0.5305191100969766,0.5902887972072357,5.4156,611.57,76.446,,,,,
0.6333,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6588261723518372,0.6111111111111112,0.6650106458481192,0.5345122646891044,0.592662871600253,5.3626,617.617,77.202,,,,,
0.6327,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6590102910995483,0.6114130434782609,0.665954415954416,0.5333713633770679,0.5923344947735192,5.3835,615.208,76.901,,,,,
0.6329,1.8489270386266093e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6587082147598267,0.6117149758454107,0.6657203690560681,0.5350827153451226,0.5932953826691967,5.3375,620.516,77.565,,,,,
0.6346,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6583709120750427,0.6117149758454107,0.6643209007741028,0.5385054192812322,0.594833018273472,5.4374,609.11,76.139,,,,,
0.6336,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6586559414863586,0.6114130434782609,0.6654829545454546,0.5345122646891044,0.5928503638089213,5.344,619.764,77.47,,,,,
0.632,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6583974957466125,0.6111111111111112,0.6638477801268499,0.5373645179691957,0.5939470365699874,5.4065,612.596,76.575,,,,,
0.6326,1.4199570815450642e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6583184003829956,0.6114130434782609,0.6640845070422535,0.537934968625214,0.5943901670343523,5.3779,615.854,76.982,,,,,
0.6334,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6583093404769897,0.6117149758454107,0.6643209007741028,0.5385054192812322,0.594833018273472,5.4031,612.977,76.622,,,,,
0.6317,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6582906246185303,0.6120169082125604,0.6647887323943662,0.5385054192812322,0.5950204853450993,5.3826,615.317,76.915,,,,,
0.6319,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6581488847732544,0.6123188405797102,0.6645614035087719,0.5402167712492869,0.5959723096286973,5.4037,612.91,76.614,,,,,
0.6326,9.909871244635193e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6581810116767883,0.6120169082125604,0.6643258426966292,0.5396463205932687,0.5955303745672017,5.3311,621.257,77.657,,,,,
0.6329,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6581513285636902,0.6126207729468599,0.6650280898876404,0.5402167712492869,0.5961598992760466,5.3414,620.059,77.507,,,,,
0.6313,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6581271886825562,0.6126207729468599,0.6650280898876404,0.5402167712492869,0.5961598992760466,5.3446,619.687,77.461,,,,,
0.6341,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6581816077232361,0.6120169082125604,0.6645569620253164,0.5390758699372504,0.5952755905511812,5.3795,615.673,76.959,,,,,
0.632,5.620171673819742e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6581329703330994,0.6126207729468599,0.6650280898876404,0.5402167712492869,0.5961598992760466,5.3829,615.279,76.91,,,,,
0.6315,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6581442952156067,0.6129227053140096,0.6654954321855235,0.5402167712492869,0.5963476070528967,5.4003,613.304,76.663,,,,,
0.6315,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6581805944442749,0.6123188405797102,0.6650246305418719,0.5390758699372504,0.5954631379962192,5.4013,613.183,76.648,,,,,
0.634,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6581529974937439,0.6126207729468599,0.6652601969057665,0.5396463205932687,0.5959055118110236,5.391,614.355,76.794,,,,,
0.6308,1.3304721030042918e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6581357717514038,0.6129227053140096,0.6654954321855235,0.5402167712492869,0.5963476070528967,5.3835,615.213,76.902,,,,,
0.6334,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6581416726112366,0.6126207729468599,0.6652601969057665,0.5396463205932687,0.5959055118110236,5.3814,615.45,76.931,,,,,
,,100.0,46600,,,,,,,,,4163.2354,715.958,11.193,2.607895630944768e+17,0.6451691619316395
