loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,94.42,44000,0.6587365865707397,0.6083937198067633,0.680952380952381,0.4894466628636623,0.5695320278791901,5.8784,563.423,70.428,,,,,
0.6282,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6587440371513367,0.6083937198067633,0.680952380952381,0.4894466628636623,0.5695320278791901,5.8754,563.708,70.463,,,,,
0.6261,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6587141156196594,0.6083937198067633,0.680952380952381,0.4894466628636623,0.5695320278791901,5.8743,563.812,70.477,,,,,
0.6263,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6587091088294983,0.6083937198067633,0.680952380952381,0.4894466628636623,0.5695320278791901,5.9132,560.099,70.012,,,,,
0.6261,1.3304721030042918e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6587000489234924,0.6083937198067633,0.680952380952381,0.4894466628636623,0.5695320278791901,5.8783,563.432,70.429,,,,,
0.628,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6587032675743103,0.6083937198067633,0.680952380952381,0.4894466628636623,0.5695320278791901,5.8777,563.488,70.436,,,,,
,,100.0,46600,,,,,,,,,4819.1036,618.518,9.67,2.607895630944768e+17,0.6424054204752517
