loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,53.65,25000,0.67754065990448,0.5893719806763285,0.5815691158156912,0.7992013690815745,0.6732340221047574,5.214,635.214,79.402,,,,,
0.6698,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6774101257324219,0.5884661835748792,0.5813177648040033,0.7952082144894467,0.6716453866538183,5.1972,637.263,79.658,,,,,
0.6696,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6772891283035278,0.5896739130434783,0.5827036104114189,0.7917855105533371,0.6713422007255139,5.2134,635.29,79.411,,,,,
0.6706,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6771681308746338,0.5881642512077294,0.5821021528070917,0.7866514546491729,0.6690926734594858,5.1946,637.583,79.698,,,,,
0.669,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6770526766777039,0.5896739130434783,0.5834038950042337,0.7860810039931546,0.6697448359659781,5.2251,633.868,79.233,,,,,
0.6698,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6769425868988037,0.5893719806763285,0.583510412239694,0.7832287507130633,0.6687773989283974,5.1892,638.246,79.781,,,,,
0.6696,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6768316626548767,0.5908816425120773,0.5849701110162254,0.7815173987450086,0.6691086691086692,5.2036,636.484,79.561,,,,,
0.6694,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.676731288433075,0.5917874396135265,0.5857203933304831,0.7815173987450086,0.6695992179863148,5.202,636.676,79.585,,,,,
0.6682,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6766234040260315,0.591183574879227,0.5853658536585366,0.780376497432972,0.6689486552567236,5.2155,635.035,79.379,,,,,
0.6694,3.6721030042918456e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6765324473381042,0.5920893719806763,0.5862660944206008,0.7792355961209355,0.6691158461915258,5.1997,636.96,79.62,,,,,
0.6688,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6764448881149292,0.5920893719806763,0.5867875647668394,0.7752424415288077,0.6679773900221184,5.198,637.172,79.647,,,,,
0.6687,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6763504147529602,0.592391304347826,0.5872672152446947,0.773531089560753,0.6676514032496308,5.2095,635.761,79.47,,,,,
0.6687,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6762661337852478,0.5926932367149759,0.5875975715524718,0.7729606389047348,0.6676521310667652,5.2451,631.445,78.931,,,,,
0.668,3.2431330472103005e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6761828660964966,0.5920893719806763,0.587696335078534,0.7683970336565887,0.6660074165636588,5.2211,634.349,79.294,,,,,
0.6676,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6761007308959961,0.5920893719806763,0.5877729257641922,0.7678265830005705,0.6658421963888203,5.2137,635.251,79.406,,,,,
0.6679,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6760162711143494,0.592391304347826,0.5880297072957623,0.7678265830005705,0.6660069272637308,5.2038,636.455,79.557,,,,,
0.669,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6759438514709473,0.5914855072463768,0.5877192982456141,0.764403879064461,0.6645177287379123,5.1885,638.34,79.792,,,,,
0.6672,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6758691668510437,0.5917874396135265,0.5882870981946279,0.7621220764403879,0.6640159045725645,5.2108,635.603,79.45,,,,,
0.6677,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6758080720901489,0.5908816425120773,0.587819947043248,0.7598402738163149,0.6628514555859666,5.2003,636.892,79.612,,,,,
0.6681,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6757396459579468,0.591183574879227,0.5882352941176471,0.7586993725042784,0.6626806178375685,5.188,638.399,79.8,,,,,
0.6673,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6756771206855774,0.5914855072463768,0.5886524822695035,0.7575584711922418,0.6625093539536044,5.1992,637.018,79.627,,,,,
0.6676,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6756162047386169,0.5917874396135265,0.5890715237672146,0.7564175698802054,0.6623376623376623,5.198,637.173,79.647,,,,,
0.6677,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6755642294883728,0.5939009661835749,0.5909090909090909,0.7564175698802054,0.663497623217413,5.1986,637.098,79.637,,,,,
0.6668,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6755039095878601,0.5942028985507246,0.5911725367810967,0.7564175698802054,0.6636636636636637,5.1846,638.817,79.852,,,,,
0.6678,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6754522919654846,0.5945048309178744,0.5914362176628011,0.7564175698802054,0.6638297872340425,5.1938,637.689,79.711,,,,,
0.6671,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.675411581993103,0.5939009661835749,0.5910714285714286,0.7552766685681689,0.6631605309291259,5.2219,634.255,79.282,,,,,
0.6666,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6753626465797424,0.5932971014492754,0.5907059874888293,0.7541357672561323,0.662490603858682,5.2269,633.647,79.206,,,,,
0.6676,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6753232479095459,0.592391304347826,0.5902373488580385,0.7518539646320593,0.6613146011038635,5.2038,636.453,79.557,,,,,
0.6674,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6752849221229553,0.592391304347826,0.5903182429403855,0.7512835139760411,0.661144578313253,5.2081,635.928,79.491,,,,,
0.6665,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6752492785453796,0.591183574879227,0.5895823978446341,0.749001711351968,0.6597989949748744,5.2021,636.668,79.583,,,,,
0.6667,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6752163767814636,0.5908816425120773,0.5894784172661871,0.7478608100399315,0.6592909228061353,5.2111,635.57,79.446,,,,,
0.6667,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6751821041107178,0.5902777777777778,0.5891891891891892,0.7461494580718768,0.6584445003775484,5.1979,637.179,79.647,,,,,
0.6671,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6751500368118286,0.5902777777777778,0.5891891891891892,0.7461494580718768,0.6584445003775484,5.2122,635.438,79.43,,,,,
0.6665,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6751261353492737,0.5908816425120773,0.5897204688908927,0.7461494580718768,0.6587761269201713,5.2058,636.21,79.526,,,,,
0.6666,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6751049160957336,0.5908816425120773,0.5898014440433214,0.7455790074158585,0.6586041824137062,5.1973,637.254,79.657,,,,,
0.6664,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6750859618186951,0.5905797101449275,0.5896162528216704,0.7450085567598402,0.658266129032258,5.206,636.188,79.523,,,,,
0.6674,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6750704050064087,0.5905797101449275,0.5896162528216704,0.7450085567598402,0.658266129032258,5.209,635.82,79.477,,,,,
0.6659,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6750489473342896,0.5905797101449275,0.5896162528216704,0.7450085567598402,0.658266129032258,5.1985,637.101,79.638,,,,,
0.6672,5.618025751072961e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6750355362892151,0.589975845410628,0.5892453682783552,0.7438676554478038,0.6575895108421584,5.2254,633.833,79.229,,,,,
0.6665,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.675025224685669,0.589975845410628,0.5892453682783552,0.7438676554478038,0.6575895108421584,5.2286,633.438,79.18,,,,,
0.6665,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6750186085700989,0.589975845410628,0.5892453682783552,0.7438676554478038,0.6575895108421584,5.2362,632.515,79.064,,,,,
0.6652,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6750176548957825,0.589975845410628,0.5892453682783552,0.7438676554478038,0.6575895108421584,5.2058,636.217,79.527,,,,,
0.6677,1.3283261802575107e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6750118732452393,0.589975845410628,0.5892453682783552,0.7438676554478038,0.6575895108421584,5.2051,636.299,79.537,,,,,
0.6657,2.553648068669528e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6750113368034363,0.589975845410628,0.5892453682783552,0.7438676554478038,0.6575895108421584,5.2172,634.818,79.352,,,,,
,,100.0,46600,,,,,,,,,3014.2818,988.859,15.46,2.607895630944768e+17,0.6734677297567605
