loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,21.46,10000,0.6610705852508545,0.6029589371980676,0.6133540372670807,0.6759840273816314,0.6431478968792401,5.2803,627.238,78.405,,,,,
0.6479,7.747424892703862e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6599727272987366,0.6044685990338164,0.6154247003647734,0.6737022247575585,0.6432461873638344,5.2989,625.038,78.13,,,,,
0.6474,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6593042016029358,0.6038647342995169,0.6202945990180033,0.6486023958927553,0.6341327384272171,5.2825,626.979,78.372,,,,,
0.6468,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6584525108337402,0.6044685990338164,0.6224433388612494,0.6423274386765545,0.6322290847838293,5.3254,621.924,77.741,,,,,
0.6445,7.425751072961373e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6576276421546936,0.605072463768116,0.6229961304588171,0.6428978893325727,0.6327905670971365,5.2723,628.187,78.523,,,,,
0.6428,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6569616794586182,0.6053743961352657,0.6251402918069585,0.6354820308043354,0.6302687411598303,5.2825,626.98,78.372,,,,,
0.6429,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6562778353691101,0.606280193236715,0.6270514997170346,0.6320593268682259,0.6295454545454545,5.3122,623.473,77.934,,,,,
0.6417,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6558623313903809,0.6105072463768116,0.6335833814195038,0.6263548203080433,0.6299483648881239,5.262,629.418,78.677,,,,,
0.6404,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6556939482688904,0.6102053140096618,0.6368483412322274,0.6132344552196235,0.6248183667538506,5.2382,632.277,79.035,,,,,
0.6392,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6552022099494934,0.6123188405797102,0.638675340035482,0.6160867084997148,0.6271777003484321,5.2218,634.259,79.282,,,,,
0.6396,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6545964479446411,0.6129227053140096,0.6392667060910704,0.616657159155733,0.6277584204413473,5.2199,634.493,79.312,,,,,
0.639,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6541332006454468,0.6129227053140096,0.6397626112759643,0.6149458071876782,0.6271087841768469,5.2141,635.201,79.4,,,,,
0.6374,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6542043089866638,0.6132246376811594,0.6430303030303031,0.6052481460353679,0.6235674404936821,5.2113,635.542,79.443,,,,,
0.6371,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6538963913917542,0.6153381642512077,0.6463042150274894,0.6035367940673132,0.6241887905604719,5.2319,633.034,79.129,,,,,
0.6359,6.353004291845493e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6538571119308472,0.6171497584541062,0.6497838171710932,0.6001140901312036,0.6239620403321471,5.2457,631.378,78.922,,,,,
0.6367,6.245708154506437e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6532725691795349,0.6171497584541062,0.6483180428134556,0.6046776953793497,0.6257378984651711,5.2291,633.384,79.173,,,,,
0.6321,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6531534194946289,0.616243961352657,0.6482164821648216,0.6012549914432401,0.6238532110091742,5.2125,635.395,79.424,,,,,
0.6353,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6527881622314453,0.6165458937198067,0.6482504604051565,0.6023958927552767,0.6244825547013602,5.2445,631.515,78.939,,,,,
0.6326,5.924034334763949e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6525334119796753,0.6180555555555556,0.6508034610630408,0.6006845407872219,0.6247404331059032,5.2191,634.587,79.323,,,,,
0.6341,5.816738197424892e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6523745656013489,0.6192632850241546,0.652605459057072,0.6001140901312036,0.6252600297176821,5.2183,634.684,79.335,,,,,
0.6334,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6527451872825623,0.6201690821256038,0.6565464895635673,0.5921277809469481,0.6226754649070185,5.2162,634.948,79.368,,,,,
0.6312,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6523232460021973,0.6192632850241546,0.6547169811320754,0.5938391329150029,0.6227938976966797,5.2052,636.292,79.537,,,,,
0.6323,5.4950643776824036e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6522465944290161,0.6192632850241546,0.6554993678887484,0.5915573302909298,0.6218890554722638,5.2273,633.597,79.2,,,,,
0.631,5.387768240343348e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6516590118408203,0.6201690821256038,0.6542056074766355,0.5989731888191672,0.6253722453841573,5.2217,634.275,79.284,,,,,
0.6309,5.280472103004292e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6522699594497681,0.6210748792270532,0.6585987261146496,0.5898459783228751,0.6223292205838098,5.2239,634.014,79.252,,,,,
0.6318,5.173175965665236e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.651611864566803,0.6207729468599034,0.6565847511027095,0.5944095835710211,0.6239520958083832,5.2328,632.926,79.116,,,,,
0.6296,5.0658798283261806e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6516444087028503,0.6195652173913043,0.6563094483195941,0.5904164289788933,0.6216216216216216,5.2151,635.078,79.385,,,,,
0.629,4.958583690987124e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6516679525375366,0.6207729468599034,0.6581795035009548,0.5898459783228751,0.6221419975932612,5.2184,634.682,79.335,,,,,
0.6311,4.851287553648069e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6513142585754395,0.6195652173913043,0.6563094483195941,0.5904164289788933,0.6216216216216216,5.2114,635.53,79.441,,,,,
0.6285,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6517411470413208,0.6213768115942029,0.660656793303284,0.5852823730747291,0.6206896551724138,5.2186,634.649,79.331,,,,,
0.6286,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6509977579116821,0.6207729468599034,0.6573780873970868,0.5921277809469481,0.6230492196878751,5.2104,635.657,79.457,,,,,
0.629,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6507622003555298,0.6204710144927537,0.6563682219419924,0.5938391329150029,0.623539982030548,5.2145,635.155,79.394,,,,,
0.627,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6508734226226807,0.6222826086956522,0.6594663278271918,0.5921277809469481,0.623985572587917,5.2052,636.283,79.535,,,,,
0.6283,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6505114436149597,0.6225845410628019,0.6590765338393422,0.5944095835710211,0.6250749850029994,5.2229,634.132,79.266,,,,,
0.6258,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6506415009498596,0.6213768115942029,0.6588160407383832,0.5904164289788933,0.6227436823104693,5.2033,636.525,79.566,,,,,
0.6274,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6506843566894531,0.6216787439613527,0.6600512163892446,0.5881346263548203,0.6220211161387632,5.2229,634.125,79.266,,,,,
0.6266,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6503279209136963,0.6216787439613527,0.6592356687898089,0.5904164289788933,0.62293108636774,5.2274,633.584,79.198,,,,,
0.6277,3.8862660944206e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6506039500236511,0.6219806763285024,0.6613007083065036,0.5858528237307473,0.6212946158499698,5.2208,634.385,79.298,,,,,
0.6244,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.649857759475708,0.6213768115942029,0.6590184831102613,0.5898459783228751,0.6225165562913908,5.2126,635.383,79.423,,,,,
0.6257,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6502336263656616,0.6213768115942029,0.6602440590879898,0.5864232743867656,0.6211480362537765,5.2191,634.596,79.325,,,,,
0.6265,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6503635048866272,0.6213768115942029,0.6612798965740142,0.5835710211066742,0.6200000000000001,5.222,634.235,79.279,,,,,
0.6257,3.457296137339056e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.650029718875885,0.6216787439613527,0.6606683804627249,0.5864232743867656,0.62133575098217,5.2441,631.566,78.946,,,,,
0.6249,3.35e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.649868905544281,0.6213768115942029,0.6604501607717042,0.5858528237307473,0.620918984280532,5.2288,633.413,79.177,,,,,
0.6251,3.2427038626609446e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6497475504875183,0.6222826086956522,0.6613110539845758,0.5869937250427838,0.6219401631912964,5.2175,634.791,79.349,,,,,
0.6246,3.135407725321888e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.649562656879425,0.6222826086956522,0.6611039794608472,0.587564175698802,0.6221685291452733,5.2383,632.268,79.033,,,,,
0.6243,3.028111587982832e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6493003964424133,0.6213768115942029,0.6594249201277955,0.5887050770108385,0.6220614828209765,5.2369,632.439,79.055,,,,,
0.6225,2.9210300429184548e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6492571830749512,0.6219806763285024,0.6602687140115163,0.5887050770108385,0.6224366706875754,5.2123,635.421,79.428,,,,,
0.6253,2.8137339055793992e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6488270163536072,0.6240942028985508,0.6603535353535354,0.5966913861950941,0.6269103985615823,5.218,634.73,79.341,,,,,
0.6223,2.7064377682403433e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6492490768432617,0.6228864734299517,0.6617458279845956,0.5881346263548203,0.6227725762609483,5.2319,633.041,79.13,,,,,
0.6254,2.5991416309012877e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6494981050491333,0.6228864734299517,0.6627906976744186,0.5852823730747291,0.6216298091487428,5.2147,635.132,79.392,,,,,
0.6223,2.4918454935622314e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.649281919002533,0.6228864734299517,0.6619537275064268,0.587564175698802,0.6225445754004231,5.2087,635.854,79.482,,,,,
0.6233,2.384549356223176e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6493561267852783,0.6228864734299517,0.6623711340206185,0.5864232743867656,0.6220877458396369,5.243,631.704,78.963,,,,,
0.6238,2.2772532188841202e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6486669182777405,0.6253019323671497,0.6626429479034307,0.5949800342270394,0.6269912834385332,5.2241,633.985,79.248,,,,,
0.6227,2.1701716738197423e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6485918760299683,0.6246980676328503,0.662007623888183,0.5944095835710211,0.62639014126841,5.2208,634.382,79.298,,,,,
0.6224,2.0628755364806867e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6487498879432678,0.6234903381642513,0.6619718309859155,0.5898459783228751,0.6238310708898944,5.2143,635.172,79.397,,,,,
0.6221,1.9555793991416307e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6485999822616577,0.625,0.662842574888464,0.5932686822589845,0.6261288380493679,5.2423,631.784,78.973,,,,,
0.6221,1.848497854077253e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6487357020378113,0.623792270531401,0.6626042334830019,0.5892755276668569,0.623792270531401,5.2191,634.591,79.324,,,,,
0.6217,1.7412017167381972e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6489455103874207,0.6246980676328503,0.6645161290322581,0.587564175698802,0.6236754465637299,5.2084,635.9,79.487,,,,,
0.6235,1.6339055793991416e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6487654447555542,0.623792270531401,0.6632324533161623,0.587564175698802,0.6231094978826377,5.2194,634.552,79.319,,,,,
0.6198,1.526609442060086e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6486428380012512,0.6234903381642513,0.6625964010282777,0.5881346263548203,0.6231489876095496,5.216,634.965,79.371,,,,,
0.6235,1.41931330472103e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.648577868938446,0.6240942028985508,0.6630295250320924,0.5892755276668569,0.6239806704922984,5.2504,630.804,78.85,,,,,
0.6221,1.3120171673819741e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6486452221870422,0.6234903381642513,0.6628056628056628,0.587564175698802,0.6229210765043846,5.2143,635.176,79.397,,,,,
0.6217,1.2047210300429184e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6484898328781128,0.625,0.6636771300448431,0.5909868796349116,0.6252263126131563,5.2087,635.859,79.482,,,,,
0.6209,1.0976394849785407e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6484841108322144,0.6253019323671497,0.6641025641025641,0.5909868796349116,0.6254150316933293,5.2312,633.128,79.141,,,,,
0.621,9.90343347639485e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6484793424606323,0.6246980676328503,0.6634615384615384,0.5904164289788933,0.6248113492303048,5.2187,634.645,79.331,,,,,
0.6235,8.83047210300429e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6484498977661133,0.6253019323671497,0.6641025641025641,0.5909868796349116,0.6254150316933293,5.2214,634.315,79.289,,,,,
0.6188,7.757510729613735e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6485259532928467,0.6246980676328503,0.6640926640926641,0.5887050770108385,0.6241306319927425,5.2145,635.153,79.394,,,,,
0.6225,6.684549356223175e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6485543251037598,0.625,0.6645202833226014,0.5887050770108385,0.6243194192377495,5.216,634.974,79.372,,,,,
0.6223,5.611587982832618e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6484680771827698,0.6246980676328503,0.6636713735558408,0.5898459783228751,0.6245847176079735,5.2337,632.82,79.103,,,,,
0.6213,4.538626609442059e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6484085917472839,0.625,0.6636771300448431,0.5909868796349116,0.6252263126131563,5.2106,635.625,79.453,,,,,
0.622,3.465665236051502e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6484267115592957,0.625,0.6636771300448431,0.5909868796349116,0.6252263126131563,5.2129,635.341,79.418,,,,,
0.6189,2.392703862660944e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.648432731628418,0.6253019323671497,0.6643132220795892,0.5904164289788933,0.6251887647236485,5.2493,630.944,78.868,,,,,
0.6219,1.3197424892703863e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6484349966049194,0.625,0.6638871071199487,0.5904164289788933,0.6250000000000001,5.2145,635.148,79.393,,,,,
0.6217,2.4678111587982834e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6484302878379822,0.6253019323671497,0.6645244215938303,0.5898459783228751,0.6249622242369296,5.2307,633.189,79.149,,,,,
,,100.0,46600,,,,,,,,,4571.7386,651.984,10.193,2.607895630944768e+17,0.6372870425604955
