loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6569,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6717018485069275,0.5818236714975845,0.6323741007194245,0.5014261266400456,0.5593382118994591,5.2853,626.648,78.331,,,,,
0.655,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6716508269309998,0.5815217391304348,0.6346294937637564,0.4934398174557901,0.555198973042362,5.2844,626.749,78.344,,,,,
0.6541,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6719841957092285,0.580012077294686,0.6381679389312978,0.4768967484312607,0.5458700620306888,5.2949,625.507,78.188,,,,,
0.6549,6.460515021459228e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6716998815536499,0.5797101449275363,0.6383141762452107,0.47518539646320596,0.5448005232177894,5.3086,623.899,77.987,,,,,
0.6525,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.671230137348175,0.5818236714975845,0.6404580152671756,0.47860810039931545,0.5478289258896506,5.2935,625.674,78.209,,,,,
0.6522,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6710046529769897,0.5848429951690821,0.6451612903225806,0.4791785510553337,0.5499181669394435,5.3317,621.193,77.649,,,,,
0.6532,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6704024076461792,0.5857487922705314,0.6457536342769702,0.4814603536794067,0.5516339869281045,5.2933,625.702,78.213,,,,,
0.6498,6.031545064377682e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6700687408447266,0.5878623188405797,0.6485451761102603,0.4831717056474615,0.5537757437070937,5.2988,625.05,78.131,,,,,
0.6507,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.67041015625,0.586352657004831,0.6513833992094862,0.47005134055904163,0.5460569913850232,5.2668,628.842,78.605,,,,,
0.6503,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.670518159866333,0.586352657004831,0.6548100242522231,0.4620650313747861,0.5418060200668896,5.2626,629.35,78.669,,,,,
0.65,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6702114939689636,0.5884661835748792,0.6575121163166397,0.4643468339988591,0.544299565362755,5.3436,619.806,77.476,,,,,
0.6486,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6698123216629028,0.5893719806763285,0.6578313253012048,0.4671990872789504,0.5463642428285524,5.2897,626.128,78.266,,,,,
0.6487,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6694217920303345,0.5914855072463768,0.6594896331738437,0.4717626925270964,0.5500498836049218,5.2933,625.693,78.212,,,,,
0.6485,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.669094443321228,0.5914855072463768,0.6594896331738437,0.4717626925270964,0.5500498836049218,5.2871,626.434,78.304,,,,,
0.6486,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6689659357070923,0.591183574879227,0.6597277822257807,0.47005134055904163,0.5489673550966022,5.2557,630.175,78.772,,,,,
0.6469,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6685910224914551,0.5920893719806763,0.6605431309904153,0.4717626925270964,0.5504159733777038,5.3361,620.683,77.585,,,,,
0.6474,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6687661409378052,0.5948067632850241,0.666127728375101,0.47005134055904163,0.5511705685618729,5.2941,625.606,78.201,,,,,
0.6463,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6680440306663513,0.5945048309178744,0.6637380191693291,0.4740444951511694,0.5530782029950083,5.291,625.965,78.246,,,,,
0.6457,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6685377359390259,0.592391304347826,0.6647587898609976,0.4637763833428408,0.5463709677419355,5.2876,626.373,78.297,,,,,
0.6452,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6679033041000366,0.5945048309178744,0.6653225806451613,0.47062179121505987,0.551286334781156,5.29,626.084,78.26,,,,,
0.6462,4.6373390557939914e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6680581569671631,0.5935990338164251,0.6661224489795918,0.4654877353108956,0.5480188045668233,5.2996,624.956,78.119,,,,,
0.6461,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6683109998703003,0.589975845410628,0.6639004149377593,0.45636052481460354,0.5409060175794456,5.2827,626.957,78.37,,,,,
0.6441,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6681069731712341,0.5902777777777778,0.6644518272425249,0.45636052481460354,0.5410889414947582,5.2895,626.15,78.269,,,,,
0.6435,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6681391596794128,0.5908816425120773,0.666110183639399,0.455219623502567,0.5408336157234835,5.3318,621.175,77.647,,,,,
0.6431,4.2083690987124456e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6679562330245972,0.5914855072463768,0.6666666666666666,0.45636052481460354,0.5418218760582458,5.2919,625.861,78.233,,,,,
0.6431,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6680651903152466,0.592391304347826,0.6689019279128248,0.455219623502567,0.5417515274949084,5.2929,625.741,78.218,,,,,
0.643,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.667742908000946,0.5939009661835749,0.6705685618729097,0.45750142612664,0.5439131909121736,5.2817,627.072,78.384,,,,,
0.6417,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.667568564414978,0.595108695652174,0.6719532554257095,0.4592127780946948,0.5455777702473738,5.2865,626.505,78.313,,,,,
0.6436,3.779399141630901e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.667140007019043,0.5948067632850241,0.6696944673823286,0.46263548203080435,0.5472334682860999,5.3451,619.634,77.454,,,,,
0.6424,3.6721030042918456e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6676943302154541,0.595108695652174,0.673109243697479,0.4569309754706218,0.54434250764526,5.2909,625.984,78.248,,,,,
0.6414,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6667454838752747,0.5972222222222222,0.6707416462917686,0.4694808899030234,0.5523489932885907,5.2693,628.548,78.568,,,,,
0.6415,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6670228242874146,0.5960144927536232,0.6710634789777411,0.4643468339988591,0.5488873904248146,5.2658,628.966,78.621,,,,,
0.6427,3.350429184549356e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6669871211051941,0.5969202898550725,0.6727272727272727,0.4643468339988591,0.5494431319608505,5.2649,629.067,78.633,,,,,
0.6406,3.2431330472103005e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6668189764022827,0.596316425120773,0.671334431630972,0.46491728465487736,0.5493764745534209,5.3096,623.771,77.971,,,,,
0.6412,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6664111018180847,0.5987318840579711,0.6723577235772358,0.4717626925270964,0.554475360375461,5.2951,625.486,78.186,,,,,
0.6404,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6664220094680786,0.5993357487922706,0.6737357259380098,0.47119224187107817,0.5545485062101376,5.291,625.971,78.246,,,,,
0.6418,2.9214592274678113e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6661374568939209,0.5996376811594203,0.6728744939271255,0.4740444951511694,0.5562248995983935,5.2895,626.145,78.268,,,,,
0.6413,2.814163090128755e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6662413477897644,0.5987318840579711,0.6729200652528549,0.47062179121505987,0.553877139979859,5.2839,626.81,78.351,,,,,
0.6405,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6661909818649292,0.5987318840579711,0.673202614379085,0.47005134055904163,0.5535774269398723,5.2883,626.294,78.287,,,,,
0.6395,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6663733124732971,0.5981280193236715,0.6732348111658456,0.4677695379349686,0.552002692696062,5.3645,617.392,77.174,,,,,
0.6391,2.492489270386266e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6662999987602234,0.5984299516908212,0.6735028712059065,0.46833998859098686,0.5524899057873486,5.5443,597.369,74.671,,,,,
0.6406,2.3851931330472103e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6664484143257141,0.5981280193236715,0.6738056013179572,0.46662863662293214,0.5513987192450286,5.3875,614.757,76.845,,,,,
0.6391,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6662148237228394,0.5987318840579711,0.674055829228243,0.46833998859098686,0.5526758667115449,5.2896,626.134,78.267,,,,,
0.6403,2.1708154506437768e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6660096049308777,0.597524154589372,0.6721311475409836,0.4677695379349686,0.55163134880592,5.3332,621.012,77.627,,,,,
0.6396,2.063519313304721e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6661825776100159,0.5978260869565217,0.6735366859027205,0.46605818596691384,0.5509103169251517,5.287,626.446,78.306,,,,,
0.6393,1.9562231759656652e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6658189296722412,0.5978260869565217,0.6718367346938775,0.4694808899030234,0.5527199462726663,5.2892,626.187,78.273,,,,,
0.6376,1.8489270386266093e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6658071875572205,0.5981280193236715,0.6721044045676998,0.47005134055904163,0.5532057737495804,5.2637,629.213,78.652,,,,,
0.6387,1.7418454935622317e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6657701134681702,0.5987318840579711,0.6726384364820847,0.47119224187107817,0.5541764508554177,5.3025,624.607,78.076,,,,,
0.6388,1.634549356223176e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6658754944801331,0.5987318840579711,0.6734860883797054,0.4694808899030234,0.5532773109243697,5.2711,628.333,78.542,,,,,
0.6391,1.52725321888412e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6658272743225098,0.5993357487922706,0.6740196078431373,0.47062179121505987,0.5542492442055761,5.2874,626.399,78.3,,,,,
0.6399,1.4199570815450642e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.666001558303833,0.5981280193236715,0.6740924092409241,0.46605818596691384,0.5510961214165261,5.2875,626.384,78.298,,,,,
0.639,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6658602356910706,0.5993357487922706,0.6745901639344263,0.4694808899030234,0.5536495122771612,5.3361,620.683,77.585,,,,,
0.638,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.665818452835083,0.5993357487922706,0.6745901639344263,0.4694808899030234,0.5536495122771612,5.289,626.209,78.276,,,,,
0.6384,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6658459305763245,0.5996376811594203,0.6754313886606409,0.46891043924700515,0.5535353535353535,5.2719,628.236,78.529,,,,,
0.6399,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6657718420028687,0.5996376811594203,0.6751435602953241,0.4694808899030234,0.553835800807537,5.2725,628.162,78.52,,,,,
0.6388,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6657353639602661,0.5999396135265701,0.6759868421052632,0.46891043924700515,0.5537217918491074,5.2926,625.775,78.222,,,,,
0.6378,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6657039523124695,0.5996376811594203,0.6754313886606409,0.46891043924700515,0.5535353535353535,5.3383,620.425,77.553,,,,,
0.6385,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6658148765563965,0.6002415458937198,0.6765432098765433,0.46891043924700515,0.5539083557951482,5.2896,626.14,78.267,,,,,
0.6393,5.618025751072961e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6657742261886597,0.6002415458937198,0.6765432098765433,0.46891043924700515,0.5539083557951482,5.2911,625.959,78.245,,,,,
0.6386,4.545064377682403e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6657553315162659,0.6002415458937198,0.6765432098765433,0.46891043924700515,0.5539083557951482,5.2954,625.449,78.181,,,,,
0.6383,3.4721030042918454e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6657811999320984,0.6002415458937198,0.6765432098765433,0.46891043924700515,0.5539083557951482,5.2869,626.459,78.307,,,,,
0.6381,2.3991416309012874e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6657458543777466,0.6002415458937198,0.6765432098765433,0.46891043924700515,0.5539083557951482,5.3419,620.005,77.501,,,,,
0.6391,1.3261802575107296e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6657538414001465,0.6002415458937198,0.6765432098765433,0.46891043924700515,0.5539083557951482,5.2965,625.315,78.164,,,,,
0.6372,2.553648068669528e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6657518744468689,0.6002415458937198,0.6765432098765433,0.46891043924700515,0.5539083557951482,5.2964,625.334,78.167,,,,,
,,100.0,46600,,,,,,,,,3896.1275,765.042,11.961,2.607895630944768e+17,0.6527619465840221
