loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,11.8,5500,0.6689788699150085,0.5948067632850241,0.598090692124105,0.7147746719908727,0.6512474012474012,5.2581,629.882,78.735,,,,,
0.6587,8.712660944206008e-08,12.88,6000,,,,,,,,,,,,,
,,12.88,6000,0.6671369075775146,0.5945048309178744,0.6012845849802372,0.6942384483742157,0.6444267937516549,5.2482,631.079,78.885,,,,,
0.6571,8.605579399141631e-08,13.95,6500,,,,,,,,,,,,,
,,13.95,6500,0.6655874848365784,0.5996376811594203,0.6069103655483225,0.6913861950941244,0.6464,5.2598,629.677,78.71,,,,,
0.6547,8.498283261802574e-08,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.6641557216644287,0.5972222222222222,0.6090577824049974,0.6674272675413577,0.6369080021774634,5.2921,625.844,78.231,,,,,
0.6528,8.390987124463518e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6630131602287292,0.597524154589372,0.6119402985074627,0.6548773531089561,0.6326811793882613,5.2549,630.265,78.783,,,,,
0.6498,8.283690987124463e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6616477966308594,0.5987318840579711,0.6132478632478633,0.6548773531089561,0.6333793103448275,5.2585,629.843,78.73,,,,,
0.6503,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6608800292015076,0.6002415458937198,0.6184428492545555,0.638904734740445,0.6285072951739619,5.2961,625.366,78.171,,,,,
0.6471,8.06931330472103e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6597506999969482,0.6038647342995169,0.6229782487451199,0.6371933827723902,0.6300056401579245,5.261,629.535,78.692,,,,,
0.6457,7.962017167381973e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6590793132781982,0.6041666666666666,0.6264302059496567,0.6246434683399886,0.6255355612682091,5.2559,630.155,78.769,,,,,
0.6434,7.854721030042918e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6582112312316895,0.6065821256038647,0.6302083333333334,0.6212207644038791,0.6256822752082736,5.2969,625.276,78.159,,,,,
0.6427,7.747424892703862e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6573618054389954,0.6083937198067633,0.6333333333333333,0.6177980604677695,0.6254692463182212,5.262,629.419,78.677,,,,,
0.6438,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6569510698318481,0.6077898550724637,0.6375757575757576,0.6001140901312036,0.6182779900088158,5.2713,628.309,78.539,,,,,
0.6387,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6565274000167847,0.6117149758454107,0.6438693776956254,0.5961209355390759,0.6190758293838862,5.265,629.064,78.633,,,,,
0.6409,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6559550166130066,0.6129227053140096,0.6467289719626168,0.5921277809469481,0.6182251340083383,5.2656,628.984,78.623,,,,,
0.6377,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6556301116943359,0.6129227053140096,0.6480201131363922,0.5881346263548203,0.6166267942583732,5.2562,630.118,78.765,,,,,
0.638,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6549168229103088,0.6141304347826086,0.6504116529449019,0.5858528237307473,0.6164465786314526,5.2358,632.564,79.071,,,,,
0.6362,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6547769904136658,0.6153381642512077,0.6546158812136863,0.57843696520251,0.6141732283464567,5.2332,632.883,79.11,,,,,
0.6361,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6543753147125244,0.6168478260869565,0.6573472041612484,0.5767256132344553,0.6144029170464904,5.2549,630.273,78.784,,,,,
0.6346,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6536986827850342,0.6168478260869565,0.6565329883570504,0.5790074158585282,0.6153379812064261,5.2328,632.933,79.117,,,,,
0.6347,6.781974248927038e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6538702845573425,0.6186594202898551,0.6620370370370371,0.5710211066742726,0.6131699846860643,5.2826,626.965,78.371,,,,,
0.6328,6.674678111587982e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6535269618034363,0.6195652173913043,0.6631369953673064,0.5715915573302909,0.613970588235294,5.238,632.308,79.039,,,,,
0.6307,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6531198024749756,0.6198671497584541,0.6633597883597884,0.5721620079863092,0.6143950995405819,5.2642,629.151,78.644,,,,,
0.6332,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6529189348220825,0.6189613526570048,0.6642140468227424,0.5664575014261266,0.6114532019704433,5.2718,628.248,78.531,,,,,
0.6315,6.353004291845493e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6531213521957397,0.6174516908212561,0.6653061224489796,0.5579007415858528,0.6068879925535215,5.2351,632.657,79.082,,,,,
0.6319,6.245708154506437e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6527552008628845,0.6174516908212561,0.6655313351498637,0.5573302909298345,0.6066438994101211,5.2378,632.326,79.041,,,,,
0.6307,6.138412017167382e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6517056822776794,0.6189613526570048,0.6644340254521098,0.5658870507701084,0.6112138016019716,5.3007,624.818,78.102,,,,,
0.6276,6.031115879828326e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6521145701408386,0.6171497584541062,0.6650782845473111,0.5573302909298345,0.6064556176288021,5.2644,629.137,78.642,,,,,
0.6304,5.92381974248927e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6519036293029785,0.616243961352657,0.665521978021978,0.5527666856816885,0.6039264568401371,5.2633,629.265,78.658,,,,,
0.6271,5.8165236051502145e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6521511077880859,0.6165458937198067,0.6675919500346982,0.5487735310895607,0.6023794614902943,5.2599,629.671,78.709,,,,,
0.6285,5.709442060085836e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6515419483184814,0.6186594202898551,0.6689655172413793,0.5533371363377068,0.6056821729628474,5.2489,630.989,78.874,,,,,
0.6277,5.6021459227467806e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6507894396781921,0.6180555555555556,0.6657608695652174,0.5590416428978894,0.6077519379844962,5.2605,629.598,78.7,,,,,
0.6259,5.494849785407725e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6504402160644531,0.6189613526570048,0.6657663740715732,0.5624643468339988,0.6097711811997526,5.2263,633.723,79.215,,,,,
0.6263,5.387553648068669e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6506678462028503,0.6186594202898551,0.6671214188267395,0.5579007415858528,0.6076421248835042,5.2268,633.654,79.207,,,,,
0.6252,5.280472103004292e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.650955080986023,0.6177536231884058,0.668279198341396,0.551625784369652,0.604375,5.2321,633.01,79.126,,,,,
0.6243,5.173175965665236e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6497920751571655,0.6225845410628019,0.6693602693602694,0.5670279520821448,0.6139592340951204,5.2183,634.688,79.336,,,,,
0.6254,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6509642004966736,0.6168478260869565,0.6687587168758717,0.547062179121506,0.6018198933165987,5.2658,628.966,78.621,,,,,
0.6234,4.958798283261802e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6503419280052185,0.6183574879227053,0.6701461377870563,0.549343981745579,0.6037617554858934,5.2589,629.784,78.723,,,,,
0.6245,4.851502145922747e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6498619318008423,0.6189613526570048,0.6694271911663217,0.5533371363377068,0.6058713304184884,5.2326,632.95,79.119,,,,,
0.6243,4.744206008583691e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6503066420555115,0.6168478260869565,0.6692307692307692,0.5459212778094695,0.6013195098963243,5.2892,626.186,78.273,,,,,
0.6248,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6496338844299316,0.6195652173913043,0.669882839421089,0.5544780376497433,0.6067415730337079,5.2462,631.313,78.914,,,,,
0.6206,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6491492986679077,0.6210748792270532,0.6693877551020408,0.5613234455219623,0.6106112317716413,5.2362,632.523,79.065,,,,,
0.6232,4.422961373390558e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6493813395500183,0.6207729468599034,0.6722106722106722,0.5533371363377068,0.6070087609511889,5.2687,628.615,78.577,,,,,
0.6229,4.315665236051502e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6501724123954773,0.6168478260869565,0.6726105563480742,0.537934968625214,0.5977812995245642,5.2361,632.526,79.066,,,,,
0.6224,4.2083690987124456e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.648580014705658,0.6207729468599034,0.6698564593301436,0.5590416428978894,0.609452736318408,5.2402,632.041,79.005,,,,,
0.6208,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.648653507232666,0.6210748792270532,0.6714876033057852,0.5561893896177981,0.608424336973479,5.2725,628.163,78.52,,,,,
0.6207,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6481447219848633,0.6222826086956522,0.6702849389416553,0.5636052481460354,0.6123334366284474,5.2583,629.858,78.732,,,,,
0.6199,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6483367085456848,0.6231884057971014,0.6733013040494166,0.5596120935539076,0.611214953271028,5.2551,630.249,78.781,,,,,
0.6216,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6484640836715698,0.6219806763285024,0.6731167933655839,0.5556189389617798,0.60875,5.2302,633.251,79.156,,,,,
0.6194,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6487882137298584,0.6207729468599034,0.6738978306508048,0.549343981745579,0.605279698302954,5.2331,632.893,79.112,,,,,
0.6193,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6484942436218262,0.6213768115942029,0.673625608907446,0.5521962350256703,0.6068965517241379,5.2265,633.695,79.212,,,,,
0.6204,3.457296137339056e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6483198404312134,0.6219806763285024,0.6740792216817234,0.5533371363377068,0.6077694235588972,5.2273,633.595,79.199,,,,,
0.6185,3.35e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6479747891426086,0.6216787439613527,0.6728907330567082,0.5550484883057616,0.6083150984682714,5.2308,633.171,79.146,,,,,
0.6188,3.2427038626609446e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6481046080589294,0.6207729468599034,0.6729297146833682,0.551625784369652,0.6062695924764889,5.2326,632.954,79.119,,,,,
0.6208,3.135407725321888e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6485596895217896,0.6192632850241546,0.6742209631728046,0.5430690245293782,0.6015797788309637,5.231,633.151,79.144,,,,,
0.6178,3.028111587982832e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6477130651473999,0.6204710144927537,0.6727019498607242,0.5510553337136338,0.605832549388523,5.2604,629.613,78.702,,,,,
0.619,2.9210300429184548e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6479091048240662,0.6201690821256038,0.6727145847871598,0.5499144324015972,0.6051475204017577,5.2582,629.876,78.734,,,,,
0.619,2.8137339055793992e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6479525566101074,0.6210748792270532,0.6746143057503506,0.5487735310895607,0.6052217678515256,5.2467,631.257,78.907,,,,,
0.6188,2.7064377682403433e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.647664487361908,0.6207729468599034,0.673654786862334,0.5499144324015972,0.6055276381909547,5.5579,595.913,74.489,,,,,
0.6175,2.5991416309012877e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.647625744342804,0.6207729468599034,0.673654786862334,0.5499144324015972,0.6055276381909547,5.261,629.533,78.692,,,,,
0.6176,2.4918454935622314e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6477029919624329,0.6207729468599034,0.6738978306508048,0.549343981745579,0.605279698302954,5.2536,630.42,78.802,,,,,
0.6178,2.384549356223176e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6472426056861877,0.6216787439613527,0.6738525730180807,0.5527666856816885,0.6073331244124099,5.3018,624.691,78.086,,,,,
0.6171,2.2772532188841202e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6475008130073547,0.6210748792270532,0.6743697478991597,0.549343981745579,0.6054699779943414,5.2524,630.573,78.822,,,,,
0.6172,2.1699570815450643e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6474652290344238,0.6201690821256038,0.6736842105263158,0.5476326297775242,0.6041535556954059,5.2564,630.086,78.761,,,,,
0.617,2.0628755364806867e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6471753716468811,0.6213768115942029,0.673625608907446,0.5521962350256703,0.6068965517241379,5.2534,630.446,78.806,,,,,
0.6152,1.9557939914163087e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6470503211021423,0.6231884057971014,0.674982674982675,0.5556189389617798,0.6095118898623278,5.2582,629.873,78.734,,,,,
0.6188,1.848497854077253e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6471781730651855,0.6207729468599034,0.6734124214933705,0.5504848830576156,0.6057752667922159,5.2502,630.827,78.853,,,,,
0.6167,1.7412017167381972e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6471392512321472,0.6213768115942029,0.6743535988819007,0.5504848830576156,0.6061557788944723,5.2595,629.721,78.715,,,,,
0.6175,1.6339055793991416e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6470004916191101,0.6219806763285024,0.6745644599303136,0.5521962350256703,0.6072772898368882,5.2955,625.434,78.179,,,,,
0.6155,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6472719311714172,0.6210748792270532,0.6748595505617978,0.5482030804335425,0.604973245199874,5.256,630.136,78.767,,,,,
0.6154,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6469931602478027,0.6219806763285024,0.6748080949057921,0.551625784369652,0.6070307595731325,5.2565,630.077,78.76,,,,,
0.6164,1.3124463519313304e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6468349099159241,0.6219806763285024,0.6743215031315241,0.5527666856816885,0.6075235109717868,5.3014,624.738,78.092,,,,,
0.6157,1.2051502145922746e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.646759033203125,0.6216787439613527,0.6738525730180807,0.5527666856816885,0.6073331244124099,5.2295,633.326,79.166,,,,,
0.6159,1.0978540772532188e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6468134522438049,0.6219806763285024,0.6743215031315241,0.5527666856816885,0.6075235109717868,5.2192,634.582,79.323,,,,,
0.6151,9.90557939914163e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6469576358795166,0.6219806763285024,0.6748080949057921,0.551625784369652,0.6070307595731325,5.3135,623.313,77.914,,,,,
0.6152,8.834763948497853e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6468682885169983,0.6216787439613527,0.6743375174337517,0.551625784369652,0.606840288672733,5.2552,630.233,78.779,,,,,
0.6154,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6467204093933105,0.6222826086956522,0.674547983310153,0.5533371363377068,0.6079598871827013,5.2617,629.457,78.682,,,,,
0.6162,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6468179821968079,0.6219806763285024,0.6743215031315241,0.5527666856816885,0.6075235109717868,5.259,629.774,78.722,,,,,
0.6158,5.618025751072961e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6468614339828491,0.6216787439613527,0.6743375174337517,0.551625784369652,0.606840288672733,5.2546,630.304,78.788,,,,,
0.6169,4.545064377682403e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6467499136924744,0.6216787439613527,0.6738525730180807,0.5527666856816885,0.6073331244124099,5.2545,630.318,78.79,,,,,
0.6151,3.4721030042918454e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6467429399490356,0.6216787439613527,0.6738525730180807,0.5527666856816885,0.6073331244124099,5.2604,629.609,78.701,,,,,
0.6161,2.3991416309012874e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6467185020446777,0.6219806763285024,0.6743215031315241,0.5527666856816885,0.6075235109717868,5.2598,629.687,78.711,,,,,
0.6147,1.3261802575107296e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6467632055282593,0.6219806763285024,0.6743215031315241,0.5527666856816885,0.6075235109717868,5.2499,630.871,78.859,,,,,
0.6137,2.5321888412017164e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6467462182044983,0.6219806763285024,0.6743215031315241,0.5527666856816885,0.6075235109717868,5.245,631.462,78.933,,,,,
,,100.0,46600,,,,,,,,,4723.4055,631.049,9.866,2.607895630944768e+17,0.6324401831729217
