loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6428,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6616748571395874,0.6144323671497585,0.6444174757281553,0.6058185966913862,0.6245221993531314,5.3131,623.368,77.921,,,,,
0.6424,2.492489270386266e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6616360545158386,0.6147342995169082,0.6453382084095064,0.6041072447233314,0.624042427813789,5.3075,624.021,78.003,,,,,
0.6421,2.3854077253218883e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6613389253616333,0.615036231884058,0.6446731234866828,0.607529948659441,0.6255506607929515,5.3215,622.385,77.798,,,,,
0.6416,2.2781115879828323e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6614400744438171,0.615036231884058,0.6455542021924482,0.6046776953793497,0.6244477172312223,5.2981,625.134,78.142,,,,,
0.6415,2.1708154506437768e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6612352132797241,0.6156400966183575,0.6456310679611651,0.6069594980034227,0.6256983240223465,5.3068,624.107,78.013,,,,,
0.641,2.063519313304721e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6611150503158569,0.6156400966183575,0.6456310679611651,0.6069594980034227,0.6256983240223465,5.3183,622.76,77.845,,,,,
0.6437,1.9562231759656652e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6610301733016968,0.615036231884058,0.6452004860267315,0.6058185966913862,0.6248896734333628,5.3541,618.592,77.324,,,,,
0.6406,1.8489270386266093e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6609262824058533,0.615036231884058,0.6450242718446602,0.6063890473474044,0.6251102616877388,5.3162,623.001,77.875,,,,,
0.6411,1.7418454935622317e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6609946489334106,0.6153381642512077,0.6459475929311396,0.6046776953793497,0.6246317030053035,5.3059,624.212,78.026,,,,,
0.6412,1.634549356223176e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6608602404594421,0.6153381642512077,0.645239539114615,0.6069594980034227,0.6255144032921811,5.3565,618.314,77.289,,,,,
0.6421,1.52725321888412e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6607285737991333,0.6153381642512077,0.645239539114615,0.6069594980034227,0.6255144032921811,5.317,622.909,77.864,,,,,
0.6414,1.4199570815450642e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6606779098510742,0.6156400966183575,0.6456310679611651,0.6069594980034227,0.6256983240223465,5.3116,623.546,77.943,,,,,
0.6402,1.3128755364806867e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6606858968734741,0.6156400966183575,0.6458080194410692,0.6063890473474044,0.6254780817887614,5.3607,617.825,77.228,,,,,
0.6418,1.205579399141631e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6605586409568787,0.6153381642512077,0.6454159077109897,0.6063890473474044,0.6252941176470588,5.3177,622.827,77.853,,,,,
0.641,1.098283261802575e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6604853868484497,0.6153381642512077,0.6454159077109897,0.6063890473474044,0.6252941176470588,5.2989,625.038,78.13,,,,,
0.6405,9.909871244635193e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6604452133178711,0.6156400966183575,0.6456310679611651,0.6069594980034227,0.6256983240223465,5.3154,623.089,77.886,,,,,
0.6385,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6603628993034363,0.6159420289855072,0.6456692913385826,0.6081003993154592,0.6263219741480611,5.3054,624.275,78.034,,,,,
0.642,7.766094420600857e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6603778600692749,0.6165458937198067,0.6464523953911462,0.6081003993154592,0.6266901822457378,5.306,624.201,78.025,,,,,
0.64,6.6931330472103005e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6603159308433533,0.6156400966183575,0.6452784503631961,0.6081003993154592,0.6261380323054332,5.325,621.976,77.747,,,,,
0.6416,5.620171673819742e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6603217124938965,0.6156400966183575,0.6452784503631961,0.6081003993154592,0.6261380323054332,5.3141,623.251,77.906,,,,,
0.6415,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6602601408958435,0.6156400966183575,0.6452784503631961,0.6081003993154592,0.6261380323054332,5.3143,623.222,77.903,,,,,
0.6396,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6602760553359985,0.6156400966183575,0.6452784503631961,0.6081003993154592,0.6261380323054332,5.3089,623.859,77.982,,,,,
0.6398,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.660260796546936,0.6156400966183575,0.6452784503631961,0.6081003993154592,0.6261380323054332,5.3544,618.558,77.32,,,,,
0.6411,1.3283261802575107e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6602605581283569,0.6156400966183575,0.6452784503631961,0.6081003993154592,0.6261380323054332,5.3118,623.516,77.939,,,,,
0.6386,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6602594256401062,0.6153381642512077,0.6448880822746521,0.6081003993154592,0.6259541984732824,5.3155,623.08,77.885,,,,,
,,100.0,46600,,,,,,,,,3685.3107,808.806,12.645,2.607895630944768e+17,0.6529830510217233
