loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6681,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.677225649356842,0.5881642512077294,0.6147492625368731,0.5944095835710211,0.6044083526682135,5.2972,625.238,78.155,,,,,
0.6667,6.889270386266094e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6769285798072815,0.586352657004831,0.6144650328750747,0.5864232743867656,0.6001167542323409,5.308,623.967,77.996,,,,,
0.6668,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6767646670341492,0.5851449275362319,0.6161863887185776,0.5733029092983457,0.5939716312056739,5.3335,620.984,77.623,,,,,
0.665,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6765740513801575,0.586352657004831,0.6190180236171535,0.5681688533941814,0.5925044616299822,5.3116,623.54,77.943,,,,,
0.6658,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6763006448745728,0.5866545893719807,0.6203007518796992,0.5647461494580719,0.5912212600776351,5.3031,624.545,78.068,,,,,
0.6651,6.460300429184548e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6762281656265259,0.5872584541062802,0.6240359897172236,0.553907586993725,0.5868842550619522,5.3091,623.838,77.98,,,,,
0.665,6.353004291845493e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.676037609577179,0.5869565217391305,0.6258992805755396,0.5459212778094695,0.583180987202925,5.3074,624.032,78.004,,,,,
0.6646,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6758313775062561,0.5881642512077294,0.6283828382838283,0.5430690245293782,0.5826193390452877,5.3182,622.763,77.845,,,,,
0.6625,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6756501793861389,0.5869565217391305,0.6292813969106783,0.5345122646891044,0.5780382479950648,5.3524,618.792,77.349,,,,,
0.6642,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6754835247993469,0.5866545893719807,0.6297297297297297,0.5316600114090131,0.5765542839467985,5.3089,623.854,77.982,,,,,
0.6632,5.924034334763949e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6755157113075256,0.5869565217391305,0.6339596381350034,0.5196805476326298,0.5711598746081505,5.3091,623.832,77.979,,,,,
0.663,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6752740144729614,0.5872584541062802,0.6344011142061281,0.5196805476326298,0.5713389777359674,5.3032,624.532,78.067,,,,,
0.6621,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6751624941825867,0.5860507246376812,0.635077793493635,0.5122646891043925,0.5670982001894538,5.302,624.675,78.084,,,,,
0.6614,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6749821305274963,0.586352657004831,0.6359119943222143,0.511123787792356,0.5667299177735611,5.3067,624.115,78.014,,,,,
0.6613,5.4950643776824036e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6749164462089539,0.5878623188405797,0.639367816091954,0.5077010838562465,0.5659777424483308,5.3485,619.241,77.405,,,,,
0.661,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6747620701789856,0.5881642512077294,0.6410442349528644,0.5042783799201369,0.5644955300127714,5.3336,620.974,77.622,,,,,
0.6607,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6748424172401428,0.5881642512077294,0.6441808747220164,0.4957216200798631,0.5602836879432624,5.3052,624.294,78.037,,,,,
0.6606,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6746618151664734,0.5881642512077294,0.6443949517446177,0.49515116942384485,0.56,5.3032,624.531,78.066,,,,,
0.6595,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6746869087219238,0.5857487922705314,0.6439909297052154,0.4860239589275528,0.553966189856957,5.2972,625.241,78.155,,,,,
0.6602,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6744303703308105,0.5869565217391305,0.6452830188679245,0.4877353108956075,0.5555555555555556,5.3074,624.032,78.004,,,,,
0.6586,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6746057271957397,0.5860507246376812,0.6471494607087828,0.4791785510553337,0.5506391347099312,5.2987,625.064,78.133,,,,,
0.6603,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6744200587272644,0.5875603864734299,0.6496519721577726,0.4791785510553337,0.551543007222587,5.3398,620.242,77.53,,,,,
0.6586,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6743151545524597,0.5866545893719807,0.6493001555209953,0.47632629777524244,0.5495228693649227,5.3016,624.714,78.089,,,,,
0.6584,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6744359135627747,0.5821256038647343,0.6465448768864178,0.4643468339988591,0.5405046480743693,5.3113,623.574,77.947,,,,,
0.6576,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6743119359016418,0.5827294685990339,0.6485188150520417,0.4620650313747861,0.5396402398401066,5.3013,624.754,78.094,,,,,
0.6577,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6742308735847473,0.5830314009661836,0.65,0.4597832287507131,0.5385900434346809,5.3004,624.859,78.107,,,,,
0.6583,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6741706132888794,0.582427536231884,0.6496763754045307,0.4580718767826583,0.5373034459685514,5.2951,625.487,78.186,,,,,
0.6586,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6741188764572144,0.5815217391304348,0.6495517522412388,0.45464917284654877,0.5348993288590604,5.3344,620.87,77.609,,,,,
0.6578,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6741636991500854,0.5827294685990339,0.6534325889164598,0.450656018254421,0.5334233625928426,5.3298,621.417,77.677,,,,,
0.6564,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6741278171539307,0.5821256038647343,0.6536219816819318,0.4478037649743297,0.5314827352742044,5.308,623.963,77.995,,,,,
0.6565,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6741947531700134,0.5818236714975845,0.6551433389544689,0.4432401597261837,0.5287512759441988,5.3168,622.926,77.866,,,,,
0.6581,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6739634871482849,0.581219806763285,0.6535234899328859,0.44438106103822017,0.5290322580645161,5.3317,621.193,77.649,,,,,
0.6568,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6740953922271729,0.5809178743961353,0.6545300592718035,0.4409583571021107,0.5269256987048399,5.3212,622.419,77.802,,,,,
0.6558,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6738246083259583,0.5818236714975845,0.6546218487394958,0.44438106103822017,0.5293917770981992,5.321,622.435,77.804,,,,,
0.6561,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6738035678863525,0.5809178743961353,0.6540084388185654,0.44209925841414716,0.5275697753573859,5.3352,620.785,77.598,,,,,
0.656,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6738839745521545,0.5797101449275363,0.6538789428815004,0.4375356531660011,0.5242652084757348,5.3138,623.278,77.91,,,,,
0.6565,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6739049553871155,0.5797101449275363,0.6544054747647562,0.43639475185396465,0.5236139630390144,5.3256,621.905,77.738,,,,,
0.656,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6739097833633423,0.580012077294686,0.6549657534246576,0.43639475185396465,0.5237932214994865,5.341,620.108,77.514,,,,,
0.6538,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6739019751548767,0.5797101449275363,0.6552020636285468,0.43468339988590987,0.522633744855967,5.3105,623.673,77.959,,,,,
0.656,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6738489866256714,0.5785024154589372,0.6537467700258398,0.4329720479178551,0.5209334248455731,5.325,621.968,77.746,,,,,
0.6556,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6738048791885376,0.5766908212560387,0.6519480519480519,0.4295493439817456,0.5178817056396148,5.3548,618.511,77.314,,,,,
0.6555,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6737838387489319,0.5778985507246377,0.6542137271937446,0.4295493439817456,0.5185950413223142,5.314,623.257,77.907,,,,,
0.6546,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6737638711929321,0.5772946859903382,0.6536118363794604,0.42840844266970907,0.5175740868366644,5.2966,625.306,78.163,,,,,
0.655,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6737285256385803,0.5760869565217391,0.6524017467248908,0.42612664004563605,0.515527950310559,5.3243,622.058,77.757,,,,,
0.6548,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6737826466560364,0.5757850241545893,0.6528998242530756,0.42384483742156304,0.5140089934278796,5.3333,621.007,77.626,,,,,
0.6537,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6737197637557983,0.5757850241545893,0.653169014084507,0.4232743867655448,0.5136725510557286,5.309,623.847,77.981,,,,,
0.6551,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6737527251243591,0.5748792270531401,0.6525198938992043,0.4209925841414718,0.5117891816920944,5.3468,619.439,77.43,,,,,
0.6539,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6738008260726929,0.5736714975845411,0.6512866015971606,0.41871078151739877,0.5097222222222222,5.3582,618.124,77.265,,,,,
0.654,1.8489270386266093e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.67375248670578,0.5742753623188406,0.6521739130434783,0.419281232173417,0.5104166666666666,5.3402,620.202,77.525,,,,,
0.6545,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6736804246902466,0.5739734299516909,0.651595744680851,0.419281232173417,0.5102395001735509,5.3204,622.513,77.814,,,,,
0.653,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6736711859703064,0.5745772946859904,0.6530249110320284,0.41871078151739877,0.5102537365311088,5.318,622.789,77.849,,,,,
0.655,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6736682653427124,0.5748792270531401,0.653606411398041,0.41871078151739877,0.5104311543810849,5.329,621.5,77.688,,,,,
0.6527,1.4199570815450642e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.673678994178772,0.5745772946859904,0.6535714285714286,0.41756988020536223,0.5095718760877133,5.3405,620.166,77.521,,,,,
0.6542,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6736943125724792,0.5736714975845411,0.6529147982062781,0.4152880775812892,0.5076708507670851,5.3487,619.218,77.402,,,,,
0.6536,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6737129092216492,0.5733695652173914,0.6526032315978456,0.414717626925271,0.507150331356819,5.3141,623.242,77.905,,,,,
0.6539,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6736924648284912,0.5730676328502415,0.6522911051212938,0.41414717626925274,0.5066294487090022,5.2959,625.387,78.173,,,,,
0.6528,9.909871244635193e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6737216114997864,0.5730676328502415,0.6525652565256526,0.41357672561323444,0.5062849162011173,5.326,621.859,77.732,,,,,
0.6539,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6737195253372192,0.5730676328502415,0.6525652565256526,0.41357672561323444,0.5062849162011173,5.3114,623.566,77.946,,,,,
0.6533,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6737474799156189,0.5727657004830918,0.6522522522522523,0.4130062749572162,0.5057631854697868,5.298,625.136,78.142,,,,,
0.6538,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6737362742424011,0.5727657004830918,0.6522522522522523,0.4130062749572162,0.5057631854697868,5.3404,620.176,77.522,,,,,
0.6532,5.620171673819742e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.673701286315918,0.5727657004830918,0.6522522522522523,0.4130062749572162,0.5057631854697868,5.3227,622.239,77.78,,,,,
0.6535,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6737130284309387,0.5727657004830918,0.6522522522522523,0.4130062749572162,0.5057631854697868,5.3062,624.178,78.022,,,,,
0.6542,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6737000942230225,0.5730676328502415,0.6525652565256526,0.41357672561323444,0.5062849162011173,5.298,625.147,78.143,,,,,
0.6536,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6736998558044434,0.5730676328502415,0.6525652565256526,0.41357672561323444,0.5062849162011173,5.306,624.205,78.026,,,,,
0.653,1.3304721030042918e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6736987829208374,0.5730676328502415,0.6525652565256526,0.41357672561323444,0.5062849162011173,5.3167,622.946,77.868,,,,,
0.6545,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6737006902694702,0.5730676328502415,0.6525652565256526,0.41357672561323444,0.5062849162011173,5.2995,624.963,78.12,,,,,
,,100.0,46600,,,,,,,,,3239.0163,920.249,14.387,2.607895630944768e+17,0.6638912326992837
