loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,37.55,17500,0.6688905954360962,0.5939009661835749,0.673469387755102,0.4517969195664575,0.5407989074769546,5.3784,615.793,76.974,,,,,
0.6455,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6674898862838745,0.5960144927536232,0.6688364524003255,0.46891043924700515,0.551307847082495,5.3841,615.148,76.893,,,,,
0.6444,6.031330472103004e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6668006777763367,0.5981280193236715,0.6693418940609952,0.4757558471192242,0.5561853951317106,5.372,616.531,77.066,,,,,
0.6447,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6663005948066711,0.5990338164251208,0.6687847498014297,0.4803194523673702,0.5590969455511288,5.3798,615.634,76.954,,,,,
0.6447,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6662304997444153,0.5987318840579711,0.6698717948717948,0.4768967484312607,0.5571476174608464,5.3851,615.035,76.879,,,,,
0.6437,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6668825745582581,0.597524154589372,0.6715686274509803,0.46891043924700515,0.5522337924084649,5.3768,615.981,76.998,,,,,
0.6436,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6664578318595886,0.5987318840579711,0.6717990275526742,0.47290359383913294,0.55507197857382,5.3842,615.136,76.892,,,,,
0.6429,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6663132905960083,0.5984299516908212,0.6720911310008136,0.47119224187107817,0.5539906103286385,5.3867,614.847,76.856,,,,,
0.6409,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6668757796287537,0.597524154589372,0.6752921535893155,0.4614945807187678,0.5482887156895967,5.3859,614.935,76.867,,,,,
0.6423,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6654908061027527,0.6002415458937198,0.672566371681416,0.4768967484312607,0.5580774365821095,5.416,611.521,76.44,,,,,
0.6404,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6658612489700317,0.5990338164251208,0.6737530662305805,0.47005134055904163,0.553763440860215,5.3786,615.768,76.971,,,,,
0.6419,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6651728749275208,0.6002415458937198,0.6717373899119295,0.47860810039931545,0.558960692871419,5.3769,615.971,76.996,,,,,
0.6419,4.959227467811158e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6651923060417175,0.6017512077294686,0.6758508914100486,0.4757558471192242,0.5584198192166053,5.4107,612.123,76.515,,,,,
0.6403,4.8519313304721026e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.664808988571167,0.6017512077294686,0.6738782051282052,0.479749001711352,0.5604798400533155,5.384,615.159,76.895,,,,,
0.6398,4.744635193133047e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6655513644218445,0.5996376811594203,0.6748566748566749,0.47005134055904163,0.5541358439811701,5.3793,615.69,76.961,,,,,
0.6396,4.6373390557939914e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6656952500343323,0.5999396135265701,0.6759868421052632,0.46891043924700515,0.5537217918491074,5.3914,614.307,76.788,,,,,
0.6392,4.530257510729614e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6650316715240479,0.6014492753623188,0.6758732737611698,0.47461494580718766,0.5576407506702413,5.3893,614.551,76.819,,,,,
0.6381,4.422961373390558e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6647856831550598,0.6026570048309179,0.6760676873489122,0.47860810039931545,0.5604542418169673,5.3651,617.325,77.166,,,,,
0.6407,4.315665236051502e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6645326018333435,0.6029589371980676,0.6760450160771704,0.479749001711352,0.5612278945612279,5.3885,614.647,76.831,,,,,
0.6372,4.2083690987124456e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6641591191291809,0.6044685990338164,0.6764940239043825,0.484312606959498,0.5644946808510639,5.3818,615.41,76.926,,,,,
0.6385,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6637147068977356,0.6044685990338164,0.6748224151539068,0.4877353108956075,0.5662251655629139,5.3782,615.819,76.977,,,,,
0.6379,3.9939914163090124e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6640899181365967,0.605072463768116,0.6778577138289369,0.4837421563034798,0.5645805592543276,5.4034,612.947,76.618,,,,,
0.6387,3.886695278969957e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6645694375038147,0.6044685990338164,0.6790622473726758,0.4791785510553337,0.5618729096989965,5.3927,614.159,76.77,,,,,
0.6368,3.779399141630901e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6634904742240906,0.6059782608695652,0.6761006289308176,0.4905875641756988,0.5685950413223142,5.3944,613.971,76.746,,,,,
0.6381,3.6721030042918456e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.663817822933197,0.6056763285024155,0.6775218427323273,0.48659440958357103,0.5664010624169987,5.3889,614.596,76.824,,,,,
0.6354,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6633540987968445,0.6065821256038647,0.6768867924528302,0.49115801483171706,0.5692561983471074,5.3949,613.91,76.739,,,,,
0.6372,3.457725321888412e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6630637049674988,0.6080917874396136,0.6778733385457388,0.4945807187678266,0.5718997361477572,5.3856,614.976,76.872,,,,,
0.6368,3.350429184549356e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6627698540687561,0.6089975845410628,0.6777950310559007,0.4980034227039361,0.5741532390660967,5.3815,615.442,76.93,,,,,
0.6374,3.2431330472103005e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6629852652549744,0.6086956521739131,0.6778210116731518,0.4968625213918996,0.5734035549703753,5.3826,615.32,76.915,,,,,
0.6359,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.662278413772583,0.6099033816425121,0.6777178103315343,0.5014261266400456,0.5763934426229508,5.3934,614.083,76.76,,,,,
0.6354,3.028755364806867e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6626165509223938,0.6092995169082126,0.6780449961210241,0.49857387335995434,0.5746219592373438,5.3952,613.874,76.734,,,,,
0.636,2.9214592274678113e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6627658605575562,0.6096014492753623,0.6788491446345256,0.4980034227039361,0.5745310957551826,5.3855,614.988,76.873,,,,,
0.6365,2.814163090128755e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.662618100643158,0.6096014492753623,0.6782945736434108,0.49914432401597264,0.5750903713440684,5.3741,616.285,77.036,,,,,
0.635,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6625080704689026,0.6102053140096618,0.6787925696594427,0.5002852253280091,0.5760262725779967,5.3837,615.193,76.899,,,,,
0.6355,2.599785407725322e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6624228358268738,0.6105072463768116,0.6793183578621224,0.5002852253280091,0.576215505913272,5.4066,612.585,76.573,,,,,
0.6352,2.492489270386266e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6621689200401306,0.6089975845410628,0.6769706336939721,0.4997147746719909,0.5749917952084017,5.3743,616.269,77.034,,,,,
0.634,2.3851931330472103e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6622961163520813,0.6096014492753623,0.6782945736434108,0.49914432401597264,0.5750903713440684,5.3946,613.949,76.744,,,,,
0.6348,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6625786423683167,0.6102053140096618,0.6799065420560748,0.4980034227039361,0.5749094501152453,5.393,614.134,76.767,,,,,
0.6346,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6622856855392456,0.6089975845410628,0.6775193798449612,0.49857387335995434,0.5744331252053895,5.389,614.587,76.823,,,,,
0.6343,2.063519313304721e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6621385812759399,0.6089975845410628,0.6766975308641975,0.5002852253280091,0.5752705805182027,5.4187,611.212,76.402,,,,,
0.6349,1.9562231759656652e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6619442105293274,0.6089975845410628,0.6761538461538461,0.5014261266400456,0.575827055355388,5.3728,616.436,77.055,,,,,
0.6342,1.8489270386266093e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6618693470954895,0.6086956521739131,0.6756341275941583,0.5014261266400456,0.5756385068762279,5.377,615.955,76.994,,,,,
0.6335,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6620022058486938,0.6092995169082126,0.6772200772200773,0.5002852253280091,0.5754593175853019,5.3727,616.45,77.056,,,,,
0.6346,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6615670323371887,0.6089975845410628,0.6756134969325154,0.5025670279520822,0.5763820739286883,5.3769,615.966,76.996,,,,,
0.6347,1.52725321888412e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6615914106369019,0.6089975845410628,0.6756134969325154,0.5025670279520822,0.5763820739286883,5.4075,612.482,76.56,,,,,
0.6349,1.4199570815450642e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6617207527160645,0.6086956521739131,0.6753645433614736,0.5019965772960638,0.5759162303664921,5.3821,615.369,76.921,,,,,
0.6341,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6617028713226318,0.6086956521739131,0.6753645433614736,0.5019965772960638,0.5759162303664921,5.3923,614.211,76.776,,,,,
0.6331,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6617341637611389,0.6083937198067633,0.6756548536209553,0.5002852253280091,0.5748934775483449,5.3796,615.655,76.957,,,,,
0.6342,1.098283261802575e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6616973280906677,0.6086956521739131,0.6756341275941583,0.5014261266400456,0.5756385068762279,5.3715,616.584,77.073,,,,,
0.6346,9.909871244635193e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.661590576171875,0.6099033816425121,0.6766283524904214,0.5037079292641187,0.5775016350555918,5.405,612.77,76.596,,,,,
0.6324,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6616266369819641,0.6099033816425121,0.6768994627782041,0.5031374786081004,0.5772251308900523,5.3859,614.938,76.867,,,,,
0.6343,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6618000268936157,0.6086956521739131,0.6764478764478764,0.4997147746719909,0.5748031496062992,5.3691,616.863,77.108,,,,,
0.6338,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6618016362190247,0.6083937198067633,0.6761978361669243,0.49914432401597264,0.5743354118805383,5.3775,615.897,76.987,,,,,
0.6328,5.620171673819742e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6617969870567322,0.6086956521739131,0.6764478764478764,0.4997147746719909,0.5748031496062992,5.3838,615.177,76.897,,,,,
0.634,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6617016792297363,0.6089975845410628,0.6764252696456087,0.5008556759840274,0.5755490003277614,5.3766,616.0,77.0,,,,,
0.6346,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6617514491081238,0.6080917874396136,0.6756756756756757,0.49914432401597264,0.5741469816272966,5.3851,615.034,76.879,,,,,
0.6315,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6617491841316223,0.6083937198067633,0.6759259259259259,0.4997147746719909,0.5746146277468022,5.3836,615.207,76.901,,,,,
0.6344,1.3304721030042918e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6617374420166016,0.6089975845410628,0.6764252696456087,0.5008556759840274,0.5755490003277614,5.3946,613.949,76.744,,,,,
0.6346,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.661740243434906,0.6086956521739131,0.6761757902852737,0.5002852253280091,0.5750819672131148,5.3949,613.913,76.739,,,,,
,,100.0,46600,,,,,,,,,4201.405,709.453,11.092,2.607895630944768e+17,0.6481330650558799
