loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,49.36,23000,0.6962862610816956,0.47856280193236717,0.5197568389057751,0.195094124358243,0.2836997096640398,5.4957,602.658,75.332,,,,,
0.6938,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6962370276451111,0.4791666666666667,0.5209580838323353,0.19851682829435255,0.2874845105328377,5.4884,603.45,75.431,,,,,
0.6939,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6961899995803833,0.47946859903381644,0.5214814814814814,0.20079863091842556,0.28995057660626034,5.464,606.149,75.769,,,,,
0.6937,4.744635193133047e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6961528658866882,0.4803743961352657,0.5235294117647059,0.20308043354249858,0.292642827784628,5.5243,599.536,74.942,,,,,
0.6935,4.6373390557939914e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6961074471473694,0.48097826086956524,0.5247093023255814,0.20593268682258983,0.2957804178615322,5.4941,602.826,75.353,,,,,
0.6937,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.696067750453949,0.4821859903381642,0.5273775216138329,0.20878494010268112,0.2991418062934205,5.5139,600.667,75.083,,,,,
0.6938,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6960291266441345,0.4821859903381642,0.5270655270655271,0.21106674272675413,0.3014256619144603,5.5035,601.797,75.225,,,,,
0.6935,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6959760785102844,0.4830917874396135,0.5288326300984529,0.21448944666286365,0.3051948051948052,5.5066,601.459,75.182,,,,,
0.6933,4.2083690987124456e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6959402561187744,0.48188405797101447,0.5255878284923928,0.21677124928693667,0.3069466882067851,5.5024,601.919,75.24,,,,,
0.6934,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6959041357040405,0.482487922705314,0.5266757865937073,0.21962350256702795,0.30998389694041867,5.4763,604.785,75.598,,,,,
0.6932,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6958649158477783,0.482487922705314,0.5265306122448979,0.22076440387906446,0.31109324758842444,5.4731,605.141,75.643,,,,,
0.6935,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6958317160606384,0.48278985507246375,0.5268817204301075,0.22361665715915574,0.31397677212655184,5.4738,605.067,75.633,,,,,
0.6935,3.779399141630901e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6957979798316956,0.48339371980676327,0.5279255319148937,0.226468910439247,0.31696606786427145,5.4881,603.486,75.436,,,,,
0.6931,3.6721030042918456e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6957639455795288,0.4839975845410628,0.5289473684210526,0.22932116371933828,0.3199363310783923,5.4644,606.11,75.764,,,,,
0.6935,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6957286596298218,0.482487922705314,0.5254237288135594,0.22989161437535655,0.31984126984126987,5.4789,604.506,75.563,,,,,
0.6932,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6956995129585266,0.4821859903381642,0.524547803617571,0.2316029663434113,0.32132963988919666,5.4731,605.144,75.643,,,,,
0.6934,3.350429184549356e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6956713199615479,0.482487922705314,0.524904214559387,0.23445521962350258,0.32413249211356465,5.4847,603.86,75.483,,,,,
0.6932,3.2431330472103005e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6956418752670288,0.4821859903381642,0.5238693467336684,0.2378779235596121,0.32718713220870926,5.471,605.369,75.671,,,,,
0.6933,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6956158876419067,0.483695652173913,0.5266418835192069,0.24244152880775813,0.33203125,5.4688,605.615,75.702,,,,,
0.6932,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6955855488777161,0.48278985507246375,0.5245098039215687,0.2441528807758129,0.33320358115998444,5.4762,604.795,75.599,,,,,
0.6932,2.9214592274678113e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6955628395080566,0.482487922705314,0.5237515225334958,0.2452937820878494,0.33411033411033414,5.4684,605.665,75.708,,,,,
0.693,2.814163090128755e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6955405473709106,0.48278985507246375,0.5242718446601942,0.24643468339988592,0.3352735739231664,5.47,605.489,75.686,,,,,
0.693,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6955118179321289,0.48188405797101447,0.5222623345367028,0.24757558471192243,0.33591331269349844,5.4812,604.243,75.53,,,,,
0.6928,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6954938173294067,0.4821859903381642,0.5226190476190476,0.2504278379920137,0.3386039336675665,5.4693,605.564,75.695,,,,,
0.6934,2.492489270386266e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6954686045646667,0.482487922705314,0.5230769230769231,0.25213918996006845,0.34026173979984603,5.481,604.272,75.534,,,,,
0.693,2.3851931330472103e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6954534649848938,0.48278985507246375,0.5234741784037559,0.25442099258414147,0.3424184261036468,5.4736,605.083,75.635,,,,,
0.6934,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6954324841499329,0.4821859903381642,0.5221445221445221,0.255561893896178,0.34316353887399464,5.4881,603.483,75.435,,,,,
0.693,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6954156756401062,0.4815821256038647,0.5208333333333334,0.2567027952082145,0.34390523500191056,5.4723,605.225,75.653,,,,,
0.6932,2.063519313304721e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6954012513160706,0.48128019323671495,0.5200458190148912,0.2589845978322875,0.3457730388423458,5.4836,603.979,75.497,,,,,
0.6928,1.9562231759656652e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6953744292259216,0.48188405797101447,0.5209988649262202,0.26183685111237875,0.3485193621867881,5.4755,604.874,75.609,,,,,
0.6933,1.8489270386266093e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6953627467155457,0.4815821256038647,0.5203160270880361,0.2629777524244153,0.3493747631678666,5.4534,607.329,75.916,,,,,
0.693,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.69534832239151,0.4815821256038647,0.5202247191011236,0.26411865373645177,0.3503594400302686,5.4733,605.115,75.639,,,,,
0.6929,1.634549356223176e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.695332407951355,0.482487922705314,0.5217391304347826,0.2669709070165431,0.3532075471698114,5.4744,605.0,75.625,,,,,
0.6925,1.52725321888412e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6953234076499939,0.482487922705314,0.5216907675194661,0.2675413576725613,0.3536953242835596,5.4615,606.423,75.803,,,,,
0.693,1.4199570815450642e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6953099966049194,0.48188405797101447,0.5204872646733112,0.26811180832857956,0.35391566265060237,5.4622,606.351,75.794,,,,,
0.6929,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6952987909317017,0.48188405797101447,0.5203969128996693,0.2692527096406161,0.3548872180451128,5.4463,608.117,76.015,,,,,
0.6929,1.205579399141631e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6952933073043823,0.4821859903381642,0.5209251101321586,0.26982316029663433,0.35550544907929343,5.4672,605.798,75.725,,,,,
0.693,1.098283261802575e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6952813863754272,0.4830917874396135,0.5225027442371021,0.2715345122646891,0.35735735735735735,5.494,602.839,75.355,,,,,
0.6928,9.909871244635193e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6952719688415527,0.4839975845410628,0.5240174672489083,0.2738163148887621,0.35968527538403894,5.4987,602.319,75.29,,,,,
0.693,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6952642798423767,0.48429951690821255,0.5244831338411317,0.2749572162007986,0.36077844311377244,5.4563,607.002,75.875,,,,,
0.6928,7.766094420600857e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6952539682388306,0.48429951690821255,0.5244299674267101,0.2755276668568169,0.36125654450261774,5.4801,604.37,75.546,,,,,
0.6928,6.6931330472103005e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.69524747133255,0.483695652173913,0.52329360780065,0.2755276668568169,0.3609865470852018,5.459,606.7,75.837,,,,,
0.6929,5.620171673819742e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6952449679374695,0.48339371980676327,0.5227272727272727,0.2755276668568169,0.36085169966380276,5.4701,605.47,75.684,,,,,
0.6927,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6952430605888367,0.4830917874396135,0.5221621621621622,0.2755276668568169,0.3607169529499626,5.4645,606.097,75.762,,,,,
0.693,3.476394849785408e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6952442526817322,0.4830917874396135,0.5221621621621622,0.2755276668568169,0.3607169529499626,5.478,604.596,75.575,,,,,
0.6929,2.40343347639485e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6952395439147949,0.4830917874396135,0.5221621621621622,0.2755276668568169,0.3607169529499626,5.4473,608.012,76.001,,,,,
0.6928,1.3304721030042918e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6952380537986755,0.4830917874396135,0.5221621621621622,0.2755276668568169,0.3607169529499626,5.4596,606.638,75.83,,,,,
0.6929,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6952381730079651,0.4830917874396135,0.5221621621621622,0.2755276668568169,0.3607169529499626,5.4509,607.604,75.951,,,,,
,,100.0,46600,,,,,,,,,2887.2684,1032.36,16.14,2.607895630944768e+17,0.6943064164910705
