loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,57.94,27000,0.6479252576828003,0.6271135265700483,0.6504065040650406,0.638904734740445,0.6446043165467625,5.4528,607.392,75.924,,,,,
0.6218,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6479798555374146,0.6277173913043478,0.6518691588785047,0.6366229321163719,0.644155844155844,5.443,608.491,76.061,,,,,
0.6207,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6477569937705994,0.6289251207729468,0.6526806526806527,0.638904734740445,0.6457192274430672,5.4549,607.162,75.895,,,,,
0.6201,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6476724147796631,0.6295289855072463,0.6536214953271028,0.6383342840844267,0.6458874458874458,5.4535,607.314,75.914,,,,,
0.6225,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.647516131401062,0.6292270531400966,0.6534190531852718,0.6377638334284085,0.6454965357967668,5.4505,607.651,75.956,,,,,
0.6193,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6473681926727295,0.6292270531400966,0.6535985956699825,0.6371933827723902,0.6452917388792606,5.4574,606.885,75.861,,,,,
0.6196,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6473926305770874,0.6283212560386473,0.652989449003517,0.6354820308043354,0.6441167967620699,5.4335,609.552,76.194,,,,,
0.6205,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6469331979751587,0.6271135265700483,0.6500579374275782,0.6400456360524814,0.6450129347513653,5.7199,579.032,72.379,,,,,
0.6196,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6471099257469177,0.6295289855072463,0.654524089306698,0.6354820308043354,0.6448625180897251,5.4468,608.068,76.009,,,,,
0.6192,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6472980976104736,0.6301328502415459,0.6567695961995249,0.6309184255561894,0.6435845213849287,5.4371,609.153,76.144,,,,,
0.6199,3.135622317596566e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6470741033554077,0.6289251207729468,0.6541176470588236,0.6343411294922989,0.6440776136692732,5.4869,603.621,75.453,,,,,
0.6182,3.028326180257511e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6470990777015686,0.6301328502415459,0.6567695961995249,0.6309184255561894,0.6435845213849287,5.4423,608.563,76.07,,,,,
0.6176,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.646934449672699,0.6301328502415459,0.6556603773584906,0.6343411294922989,0.6448245868367642,5.4412,608.693,76.087,,,,,
0.6186,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6466176509857178,0.6319444444444444,0.6565064478311841,0.638904734740445,0.6475860075166233,5.412,611.979,76.497,,,,,
0.6183,2.7066523605150216e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6468533873558044,0.6319444444444444,0.6579881656804734,0.6343411294922989,0.6459483009003776,5.3945,613.963,76.745,,,,,
0.6193,2.599356223175966e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6466875076293945,0.6316425120772947,0.657599053814311,0.6343411294922989,0.6457607433217188,5.3891,614.573,76.822,,,,,
0.6184,2.492489270386266e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6465919017791748,0.6322463768115942,0.6580035440047254,0.6354820308043354,0.6465467208357516,5.4243,610.59,76.324,,,,,
0.6184,2.3851931330472103e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6464783549308777,0.6325483091787439,0.6580188679245284,0.6366229321163719,0.6471440997390548,5.3815,615.437,76.93,,,,,
0.6171,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6464532613754272,0.6322463768115942,0.657445556209535,0.6371933827723902,0.6471610660486675,5.4144,611.7,76.462,,,,,
0.6186,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6462619304656982,0.6319444444444444,0.6568742655699178,0.6377638334284085,0.647178002894356,5.3939,614.031,76.754,,,,,
0.6163,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6464000344276428,0.633756038647343,0.659952606635071,0.6354820308043354,0.6474861958732927,5.6198,589.343,73.668,,,,,
0.6164,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6465312838554382,0.633756038647343,0.6609058402860548,0.6326297775242442,0.6464587583794812,5.4112,612.063,76.508,,,,,
0.6166,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6462399363517761,0.633756038647343,0.659952606635071,0.6354820308043354,0.6474861958732927,5.4854,603.79,75.474,,,,,
0.6143,1.7414163090128754e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6462200284004211,0.6334541062801933,0.6595618709295441,0.6354820308043354,0.6472980825101685,5.4056,612.698,76.587,,,,,
0.6155,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6463112831115723,0.6343599033816425,0.6613095238095238,0.6337706788362807,0.647247305563647,5.4137,611.785,76.473,,,,,
0.6185,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6462627649307251,0.6334541062801933,0.6603212373587151,0.6332002281802624,0.6464764123471171,5.3904,614.421,76.803,,,,,
0.614,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6462092995643616,0.6340579710144928,0.6607248960190136,0.6343411294922989,0.6472642607683353,5.3883,614.666,76.833,,,,,
0.6158,1.3124463519313304e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6461470723152161,0.6340579710144928,0.6609161213563355,0.6337706788362807,0.6470588235294118,5.3865,614.872,76.859,,,,,
0.6162,1.2051502145922746e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.64610755443573,0.6343599033816425,0.6611177170035671,0.6343411294922989,0.64745269286754,5.3748,616.206,77.026,,,,,
0.6159,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.646111249923706,0.6343599033816425,0.6611177170035671,0.6343411294922989,0.64745269286754,5.3838,615.183,76.898,,,,,
0.6157,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6460867524147034,0.6352657004830918,0.6619132501485443,0.6354820308043354,0.6484284051222352,5.3853,615.012,76.876,,,,,
0.6171,8.834763948497853e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6460587978363037,0.6346618357487923,0.661319073083779,0.6349115801483172,0.6478463329452853,5.3736,616.343,77.043,,,,,
0.6136,7.761802575107295e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6460710763931274,0.634963768115942,0.6617122473246135,0.6349115801483172,0.6480349344978166,5.4214,610.918,76.365,,,,,
0.616,6.688841201716738e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6459978818893433,0.6352657004830918,0.6617210682492581,0.6360524814603536,0.648632926119837,5.5591,595.784,74.473,,,,,
0.6141,5.615879828326181e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6460086107254028,0.6352657004830918,0.6617210682492581,0.6360524814603536,0.648632926119837,5.3834,615.22,76.902,,,,,
0.6157,4.542918454935622e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6459786891937256,0.6352657004830918,0.6617210682492581,0.6360524814603536,0.648632926119837,5.4696,605.528,75.691,,,,,
0.6144,3.4721030042918454e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6459949016571045,0.6352657004830918,0.6617210682492581,0.6360524814603536,0.648632926119837,5.3969,613.683,76.71,,,,,
0.6158,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6459859013557434,0.6352657004830918,0.6617210682492581,0.6360524814603536,0.648632926119837,5.4215,610.898,76.362,,,,,
0.6151,1.3283261802575107e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6459870934486389,0.6355676328502415,0.6621140142517815,0.6360524814603536,0.648821646784987,5.3775,615.896,76.987,,,,,
0.6153,2.553648068669528e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6459811925888062,0.6355676328502415,0.6621140142517815,0.6360524814603536,0.648821646784987,5.3945,613.955,76.744,,,,,
,,100.0,46600,,,,,,,,,5091.9628,585.373,9.152,2.607895630944768e+17,0.6327604771888308
